what,"pron. 什么；多么；多少
adv. 到什么程度，在哪一方面
adj. 什么；多么；何等
int. 什么；多么"
day,"n. 一天；时期；白昼
adj. 日间的；逐日的
adv. 每天；经常在白天地"
it,"abbr. 信息技术information technology
abbr. 意大利Italy；意大利的Italian"
Tuesday,n. 星期二
I,"n. 碘元素；英语字母I
pron. 我"
Wednesday,n. 星期三
go,"n. 去；进行；尝试
vi. 走；达到；运转；趋于
vt. 忍受；出产；以…打赌
"
on,"adv. 向前地；作用中，行动中；继续着
prep. 向，朝……；关于；在……之上；在……时候
adj. 开着的；发生着的，正在进行中"
are,"v. 是（be的第二人称单复数现在式）
n. 公亩"
in,"prep. 按照（表示方式）；从事于；在…之内
n. 执政者；门路；知情者
adj. 在里面的；时髦的
adv. 进入；当选；（服装等）时髦；在屋里"
a,"n. 字母A；第一流的；学业成绩达最高标准的评价符号
abbr. 安（ampere）"
week,n. 周，星期
do,"vi. 行，足够；生长
n. 要求；规定；C大调音阶中的第一音
v. 做；干；学习；研究；进行；完成；解答；整理；算出；引起；行过
aux. 助动词（构成疑问句和否定句）；（代替动词）；（用于加强语气）
n. （口语）事件；（主英国口语）诈骗；（主英国、新西兰口语）宴会；（口语）必须做到的事情"
you,pron. 你；你们
park,"n. 公园； 停车场
vt. 停放；放置；寄存
vi. 停放车辆"
class,"n. 阶级；班级；种类；班；等级
adj. 极好的；很好的，优秀的，出色的
vt. 分类；把…分等级；把…归入某等级，把…看作（或分类、归类）；把…编入某一班级
vi. 属于…类（或等级），被列为某类（或某级）"
we,pron. 我们（主格）；笔者，本人（作者或演讲人使用）；朕，寡人
to,"prep. 到；向；（表示时间、方向）朝…方向
adv. 向前；（门等）关上"
the,"art. 这；那
adv. 更加（用于比较级，最高级前）"
Sunday,n. 星期日；礼拜日
zoo,n. 动物园; <美俚>（铁路货车的最后一节）守车; <美俚>核粒子园
Saturday,n. 星期六
film,"n. 电影；薄膜；胶卷；轻烟
vt. 在…上覆以薄膜；把…拍成电影
vi. 摄制电影；生薄膜；变得朦胧"
grandma,n. 奶奶；外婆
