accord,"n. 符合；一致；协议；自愿
vt. 使一致；给予
vi. 符合；一致"
just,"adv. 只是，仅仅；刚才，刚刚；正好，恰好；实在；刚要
adj. 公正的，合理的；正直的，正义的；正确的；公平的；应得的"
justice,n. 司法，法律制裁；正义；法官，审判员
justify,"vi. 证明合法；整理版面
vt. 证明…是正当的；替…辩护"
justification,n. 理由；辩护；认为有理，认为正当；释罪
justifiable,adj. 可辩解的，有道理的；可证明为正当的
following,"n. 下列事物；一批追随者
v. 跟随；沿行（follow的ing形式）
adj. 下面的；其次的，接着的"
economic,adj. 经济的，经济上的；经济学的
economist,n. 经济学者；节俭的人
economics,n. 经济学；国家的经济状况
economically,adv. 经济地；在经济上；节俭地
view,"n. 观察；视野；意见；风景
vt. 观察；考虑；查看"
reviewer,n. 评论者，评论家
interview,"n. 接见，采访；面试，面谈
vt. 采访；接见；对…进行面谈；对某人进行面试"
worldview,n. 世界观
data,n. 数据（datum的复数）；资料
database,n. 数据库，资料库
court,"n. 法院；球场；朝廷；奉承
vt. 招致（失败、危险等）；向…献殷勤；设法获得
vi. 求爱"
keep,"vt. 保持；经营；遵守；饲养
vi. 保持；继续不断
n. 保持；生计；生活费"
process,"n. 过程，进行；方法，步骤；作用；程序；推移
adj. 经过特殊加工（或处理）的
vt. 处理；加工
vi. 列队前进"
system,n. 制度，体制；系统；方法
systematic,adj. 系统的；体系的；有系统的； 分类的；一贯的，惯常的
supersystem,n. （由各系统组成的）超系统，超级体系
ecosystem,n. 生态系统
lead,"n. 领导；铅；导线；榜样
vt. 领导；致使；引导；指挥
vi. 领导；导致；用水砣测深
adj. 带头的；最重要的"
mislead,vt. 误导；带错
leadership,n. 领导能力；领导阶层
effect,"n. 影响；效果；作用
vt. 产生；达到目的"
effectively,adv. 有效地，生效地；有力地；实际上
effective,adj. 有效的，起作用的；实际的，实在的；给人深刻印象
ineffective,adj. 无效的，失效的；不起作用的
ineffectual,"n. 无用的人；无一技之长者
adj. 无效的，不起作用的；徒劳无益的"
value,"n. 值；价值；价格；重要性；确切涵义
vt. 评价；重视；估价"
evaluate,"vt. 评价；估价；求…的值
vi. 评价；估价"
evaluation,n. 评价； 评估；估价；求值
devalue,"vt. 使贬值；降低…的价值
vi. 贬值"
overvalue,vt. 对…估价过高；过分重视
undervalue,vt. 低估...之价值；看轻
federal,"adv. 联邦政府地
adj. 联邦的；同盟的；联邦政府的； 联邦制的"
found,"v. 找到（find的过去分词）
vt. 创立，建立；创办"
finding,"n. 发现；裁决；发现物
v. 找到；感到（find的ing形式）；遇到"
founder,"n. 创始人；建立者；翻沙工
vt. 破坏；使摔倒；垮掉
vi. 失败；沉没；倒塌；变跛"
scientific,adj. 科学的，系统的
call,"n. 电话；呼叫；要求；访问
vi. 呼叫；拜访；叫牌
vt. 呼叫；称呼；召集"
power,"n. 力量，能力；电力，功率；政权，势力； 幂
adj. 借影响有权势人物以操纵权力的
vt. 激励；供以动力；使…有力量
vi. 快速前进"
powerful,"adj. 强大的；强有力的
adv. 很；非常"
manpower,n. 人力；人力资源；劳动力
powerless,adj. 无力的； 无能力的，无权的
researcher,n. 研究员
require,vt. 需要；要求；命令
requirement,n. 要求；必要条件；必需品
enquire,"vi. 询问；调查；问候（等于inquire）
vt. 询问；打听"
enquiry,n.  询问， 询盘
prerequisite,"n. 先决条件
adj. 首要必备的"
political,adj. 政治的；党派的
politically,adv. 政治上
politics,n. 政治，政治学；政治活动；政纲
politician,n. 政治家，政客
consumer,n. 消费者；用户，顾客
consume,"vt. 消耗，消费；使…着迷；挥霍
vi. 耗尽，毁灭；耗尽生命"
consumerism,n. 保护消费者利益运动；用户至上主义
consumption,n. 消费；消耗；肺痨
technology,n. 技术；工艺；术语
technological,adj. 技术的；工艺的
technical,adj. 工艺的，科技的；技术上的；专门的
technique,n. 技巧，技术；手法
technically,adv. 技术上；专门地；学术上；工艺上
growth,n. 增长；发展；生长；种植
outgrow,vt. 过大而不适于；出生；长大成熟而不再
tend,"vt. 照料，照管
vi. 趋向，倾向；照料，照顾"
fund,"n. 基金；资金；存款
vt. 投资；资助"
tendency,n. 倾向，趋势；癖好
individual,"n. 个人，个体
adj. 个人的；个别的；独特的"
journal,n. 日报，杂志；日记；分类账
journalist,n. 新闻工作者；报人；记日志者
journalism,n. 新闻业，新闻工作；报章杂志
journalistic,adj. 新闻业的，新闻工作者的
lose,"vt. 浪费；使沉溺于；使迷路；遗失；错过
vi. 失败；受损失"
loss,n. 减少；亏损；失败；遗失
intellectual,"n. 知识分子；凭理智做事者
adj. 智力的；聪明的；理智的"
intellect,n. 智力，理解力；知识分子；思维逻辑领悟力；智力高的人
AI,abbr. 人工智能（artificial intelligence）
Artificial Intelligence,找不到解释
intelligent,adj. 智能的；聪明的；理解力强的
intellectualism,n. 理智主义，知性主义
intellectualize,"vt. 使……有理智；将……作理性研究
vi. 诉诸理智；推理"
likely,"adj. 很可能的；合适的；有希望的
adv. 很可能；或许"
unlikely,"adj. 不太可能的；没希望的
adv. 未必"
likewise,adv. 同样地；也
alike,"adj. 相似的；相同的
adv. 以同样的方式；类似于"
likeability, 好感度；性；喜好度
likelihood,n. 可能性，可能
liken,vt. 比拟；把…比作
theory,n. 理论；原理；学说；推测
theoretical,adj. 理论的；理论上的；假设的；推理的
financial,adj. 金融的；财政的，财务的
financially,adv. 财政上；金融上
professional,"n. 专业人员；职业运动员
adj. 专业的；职业的；职业性的"
profession,n. 职业，专业；声明，宣布，表白
