bore,"n. 孔；令人讨厌的人
vt. 钻孔；使烦扰
vi. 钻孔"
beloved,"n. 心爱的人；亲爱的教友
adj. 心爱的；挚爱的"
website,n. 网站（全球资讯网的主机站）
entertain,"vt. 娱乐；招待；怀抱；容纳
vi. 款待"
chopped,v. 砍；斩碎；大量削减（chop的过去分词）
smoking,"n. 抽烟；冒气
v. 吸烟；冒烟（smoke的现在分词）
adj. 准许吸烟的
adv. 冒着烟"
bizarre,adj. 奇异的（指态度，容貌，款式等）
overseas,"adv. 在海外，海外
adj. 海外的，国外的"
tribute,n. 礼物； 贡物；颂词；（尤指对死者的）致敬，悼念，吊唁礼物
retrieve,"n.  检索；恢复，取回
vt.  检索；恢复；重新得到
vi. 找回猎物"
devise,"n. 遗赠
vt. 设计；想出；发明；图谋；遗赠给"
bomber,n. 轰炸机；投弹手
campaign,"n. 运动；活动；战役
vi. 作战；参加竞选；参加活动"
nominate,vt. 推荐；提名；任命；指定
bargain,"n. 交易；便宜货；契约
v. 讨价还价；议价；(谈价钱后)卖"
skeptical,adj. 怀疑的；怀疑论的，不可知论的
scrutiny,n. 详细审查；监视；细看；选票复查
suppress,vt. 抑制；镇压；废止
rape,"n. 强奸，掠夺； 油菜；葡萄渣
vt. 强奸；掠夺，抢夺
vi. 犯强奸罪"
brass,n. 黄铜；黄铜制品；铜管乐器；厚脸皮
considering,"conj. 考虑到
prep. 考虑到；就...而论
v. 考虑到（consider的ing形式）"
drill,"n. 训练；钻孔机；钻子；播种机
vt. 钻孔；训练；条播
vi. 钻孔；训练"
unfortunate,adj. 不幸的；令人遗憾的；不成功的
anchor,"n. 锚；抛锚停泊；靠山；新闻节目主播
adj. 末棒的；最后一棒的
vt. 抛锚；使固定；主持节目
vi. 抛锚"
hunt,"n. 狩猎；搜寻
vt. 打猎；搜索
vi. 打猎；搜寻"
zero,"num. 零
n. 零点，零度"
extract,"n. 汁；摘录；榨出物；选粹
vt. 提取；取出；摘录；榨取"
intensive,"n. 加强器
adj. 加强的；集中的；透彻的；加强语气的"
betray,vt. 背叛；出卖；泄露（秘密）；露出…迹象
consistency,n.  一致性；稠度；相容性
lift,"vt. 举起；提升；鼓舞；空运；抄袭
vi. 消散；升起；耸立
n. 电梯；举起；起重机；搭车"
videotape,"n. 录像带
vt. 将…录到录像带上"
developed,adj. 发达的（国家或地区）；成熟的
bureaucracy,n. 官僚主义；官僚机构；官僚政治
clever,"adj. 聪明的；机灵的；熟练的
"
interactive,adj. 交互式的；相互作用的
loser,n. 失败者；遗失者
challenging,"v. 要求；质疑；反对；向…挑战；盘问（challenge的ing形式）
adj. 挑战的；引起挑战性兴趣的"
skiing,"n. 滑雪运动；滑雪术
v. 滑雪（ski的ing形式）"
critique,"n. 批评；评论文章
vt. 批判；评论"
congregation,n. 集会；集合；圣会
delicious,adj. 美味的；可口的
aboard,"prep. 在…上
adv. 在飞机上； 在船上；在火车上"
reproduce,"vt. 复制；再生；生殖；使…在脑海中重现
vi. 复制；繁殖"
march,n. 三月
compassion,n. 同情；怜悯
Iranian,"n. 伊朗人；伊朗语
adj. 伊朗的；伊朗人的；伊朗语的"
contract,"n. 合同；婚约
vt. 感染；订约；使缩短
vi. 收缩；感染；订约"
exit,"n. 出口，通道；退场
vi. 退出；离去"
GOP,找不到解释
worm,"n. 虫，蠕虫；蜗杆；螺纹；小人物
vt. 使蠕动；给除虫；使缓慢前进
vi. 慢慢前进；蠕行"
beneficial,adj. 有益的，有利的；可享利益的
awkward,adj. 尴尬的；笨拙的；棘手的；不合适的
legendary,"adj. 传说的，传奇的
n. 传说集；圣徒传"
complication,n. 并发症；复杂；复杂化；混乱
marijuana,n. 大麻；大麻毒品
restoration,n. 恢复；复位；王政复辟；归还
composer,n. 作曲家；作家，著作者；设计者
concession,n. 让步；特许（权）；承认；退位
militia,n. 民兵组织；自卫队；义勇军；国民军
authentic,adj. 真正的，真实的；可信的
tenure,"n. 任期；占有
vt. 授予…终身职位"
rejection,n. 抛弃；拒绝；被抛弃的东西；盖帽
thief,n. 小偷，贼
dome,"n. 圆屋顶
vi. 成圆顶状
vt. 加圆屋顶于…上"
inadequate,adj. 不充分的，不适当的
locker,n. 柜，箱；上锁的人；有锁的橱柜；锁扣装置；有锁的存物柜
editorial,"n. 社论
adj. 编辑的；社论的"
autumn,"n. 秋天；成熟期；渐衰期，凋落期
adj. 秋天的，秋季的"
subsequently,adv. 随后，其后；后来
faithful,adj. 忠实的，忠诚的；如实的；准确可靠的
merger,n. （企业等的）合并；并购；吸收（如刑法中重罪吸收轻罪）
haunt,"n. 栖息地；常去的地方
vt. 常出没于…；萦绕于…；经常去…
vi. 出没；作祟"
crude,"n. 原油；天然的物质
adj. 粗糙的；天然的，未加工的；粗鲁的"
sheriff,n. 州长；郡治安官；执行吏
vague,adj. 模糊的；含糊的；不明确的；暧昧的
trader,n. 交易者；商人；商船
