spacious,adj. 宽敞的，广阔的；无边无际的
airy,adj. 空气的；通风的；幻想的；轻快的；空中的
outfit,"n. 机构；用具；全套装备
vi. 得到装备
vt. 配备；供应"
manly,"adj. 男子气概的；强壮的；适于男人的
adv. 雄赳赳地"
fabric,n. 织物；布；组织；构造；建筑物
individuality,n. 个性；个人；个人特征；个人的嗜好（通常复数）
reflective,adj. 反射的；反映的；沉思的
underneath,"prep. 在…的下面；在…的形式下；在…的支配下
n. 下面；底部
adj. 下面的；底层的
adv. 在下面；在底下"
obscene,adj. 淫秽的；猥亵的；可憎的
cuddly,adj. 令人想拥抱的；喜欢搂搂抱抱的；逗人喜爱的
biographical,adj. 传记的，传记体的
tactical,adj. 战术的；策略的；善于策略的
plateau,"n. 高原
n.   普拉托
n. （活动或进程中的）稳定阶段，停滞时期
adj. 高原印第安人的"
heroic,"n. 史诗；英勇行为
adj. 英雄的；英勇的；记叙英雄及其事迹的；夸张的"
culminate,"vt. 使结束；使达到高潮
vi. 到绝顶；达到高潮；达到顶点"
rotten,"adj. 腐烂的；堕落的；恶臭的；虚弱的；极坏的
adv. 非常"
superhuman,"n. 超人
adj. 超人的；人类能力所不能及的；属于神仙的"
labour,n. （英国）工党
distill,"vt. 提取；蒸馏；使滴下
vi. 蒸馏；滴下；作为精华产生（等于distil）"
inaccurate,adj. 错误的
distinguished,"v. 区别（distinguish的过去式）
adj. 著名的；卓著的；高贵的"
plain,"n. 平原；无格式；朴实无华的东西
adj. 平的；简单的；朴素的；清晰的
adv. 清楚地；平易地"
Prussian,"n. 普鲁士人；普鲁士语
adj. 普鲁士的；普鲁士语的；普鲁士人的；普鲁士风格的"
advisor,n. 顾问；指导教师；劝告者
sincerity,n. 真实，诚挚
virtue,n. 美德；优点；贞操；功效
morality,n. 道德；品行，美德
proverb,n. 谚语，格言；众所周知的人或事
leap,"vi. 跳，跳跃
n. 飞跃；跳跃
vt. 跳跃，跳过；使跃过"
disapproving,"v. 不赞成；不同意（disapprove的ing形式）
adj. 反对的；不赞成的"
clip,"vi. 剪；修剪；剪下报刊上的文章（或新闻、图片等）；迅速行动；用别针别在某物上，用夹子夹在某物上
n. （塑料或金属的）夹子；回纹针；修剪；剪报
vt. 剪；剪掉；缩短；给…剪毛（或发）用别针别在某物上，用夹子夹在某物上"
soundtrack,n. 声带；声道；声迹；电影配音
assorted,"v. 把…分等级；把…归为一类（assort的过去分词）
adj. 组合的；各种各样的；混杂的"
diverge,"vt. 使偏离；使分叉
vi. 分歧；偏离；分叉；离题"
undergrowth,n. 发育不全；生长在大树下的灌木；动物身上长在长毛下面的浓密绒毛
grassy,adj. 长满草的；草绿色的
wear,"n. 衣物；磨损；耐久性
v. 穿着；用旧；耗损；面露"
tread,"n. 踏；胎面；步态；鞋底；踏板；梯级
vi. 踏；踩；行走；交尾
vt. 踏；踩；践踏；跳；踩出"
