blink,"n. 眨眼；瞬间；闪光
vt. 眨眼；使…闪烁
vi. 眨眼；闪烁"
boss,"n. 老板；首领；工头
vt. 指挥，调遣；当…的领导
vi. 当首领，发号施令"
cowboy,n. 牛仔；牧童；莽撞的人
for now,"na. 眼下
 目前；暂时；现在"
pilot,"n. 飞行员；领航员
adj. 试点的
v. 驾驶；领航；试用"
pm,找不到解释
pony,"n. 矮种马；小型马
adj. 小型的；每日摘要的
vt. 付清
vi. 付清"
really,adv. 实际上，事实上；真正地，真实地；真的吗？（表语气）
spacecraft,n.  宇宙飞船，航天器
supersonic,"n. 超音速；超声波
adj. 超音速的；超声波的"
auntie,n. 伯母；阿姨；姑妈；姨妈；舅妈（aunt的昵称）
Australia Day,"n. 澳大利亚日（1 月 26 日，澳大利亚国庆日，纪念 1788 年新南威尔士州成立）
 澳洲国庆日；澳洲日；澳大利亚国庆节"
Australian,"adj. 澳大利亚的，澳大利亚人的
n. 澳大利亚人"
baby,"n. 婴儿，婴孩；孩子气的人
adj. 婴儿的；幼小的
vt. 纵容，娇纵；把……当婴儿般对待"
Canberra,n. 堪培拉（澳大利亚的首都）
climb,"n. 爬；攀登
vi. 爬；攀登；上升
vt. 爬；攀登；上升"
fact,n. 事实；实际；真相
friendly,"adj. 友好的；亲切的；支持的；融洽的，和睦的
adv. 友善地；温和地"
koala,n. 树袋熊，无尾熊（产于澳大利亚，又名考拉）
little,"adj. 小的；很少的；短暂的；小巧可爱的
adv. 完全不
n. 少许；没有多少；短时间"
outgoing,"adj. 对人友好的，开朗的；出发的，外出的；即将离职的；乐于助人的
n. 外出；流出；开支
v. 超过；优于（outgo的ing形式）"
sixth,"n. 月的第六日，（与the连用的）第六个；六分之一
adj. （与 the 连用）第六的，第六个的；六分之一的"
Spring Festival,找不到解释
tail,"n. 尾巴；踪迹；辫子；燕尾服
adj. 从后面而来的；尾部的
vt. 尾随；装上尾巴
vi. 跟踪；变少或缩小"
active,"n. 主动语态；积极分子
adj. 积极的；活跃的；主动的；有效的；现役的"
celery,n.  芹菜
cherry,n. 樱桃；樱桃树；如樱桃的鲜红色；处女膜，处女
corn-on-the-cob,"n. 玉米棒子
 香甜粟米棒；香甜栗米棒；整支的玉米"
fit,"n. 合身；发作；痉挛
adj. 健康的；合适的；恰当的；准备好的
vt. 安装；使……适应；使……合身；与……相符
vi. 符合，配合；适合；合身"
glass,"n. 玻璃；玻璃制品；镜子
vt. 反映；给某物加玻璃
vi. 成玻璃状"
habit,"n. 习惯，习性；嗜好
vt. 使穿衣"
health,n. 健康；卫生；保健；兴旺
healthy,adj. 健康的，健全的；有益于健康的
kind,"n. 种类；性质
adj. 和蔼的；宽容的；令人感激的"
look after,"na. 照看；照顾；看管；对…负责
 照料；照管；目送"
memory,n. 记忆，记忆力；内存， 存储器；回忆
not ... at all,找不到解释
own,"vt. 拥有；承认
vi. 承认
adj. 自己的；特有的
n. 自己的"
plenty,"n. 丰富，大量；充足
adj. 足够的，很多的
adv. 足够"
plenty of,"na. 很多的
 许多；大量的；充足的"
protein,"n. 蛋白质；朊
adj. 蛋白质的"
stay,"n. 逗留；停止；支柱
vi. 停留；坚持；暂住；停下
vt. 坚持；暂住；抑制"
string bean,"na. 菜豆；豆荚；瘦长条子
 四季豆；青豆；刀豆"
sugar,"n. 糖；食糖；甜言蜜语
vt. 加糖于；粉饰
vi. 形成糖"
warm,"n. 取暖；加热
adj. 温暖的；热情的
vt. 使…兴奋；使…温暖；使…感兴趣
vi. 同情；激动；变温暖"
weight,"n. 重量，重力；负担；砝码；重要性
vt. 加重量于，使变重"
whole grains,找不到解释
diary,n. 日志，日记；日记簿
difficult,adj. 困难的；不随和的；执拗的
flavour,"n. 香味；滋味
vt. 给……调味；给……增添风趣"
gentleman,n. 先生；绅士；有身份的人
guide,"n. 指南；向导；入门书
vt. 引导；带领；操纵
vi. 担任向导"
horrible,adj. 可怕的；极讨厌的
lady,n. 女士，夫人；小姐；妻子
rope,"n. 绳，绳索
vt. 捆，绑
vi. 拧成绳状"
saying,"n. 话；谚语；言论
v. 说（say的ing形式）"
share,"n. 份额；股份
vt. 分享，分担；分配
vi. 共享；分担"
show,"n. 显示；表演；炫耀
vt. 显示；说明；演出；展出
vi. 显示；说明；指示"
strawberry,n. 草莓；草莓色
tour,"n. 旅游，旅行；巡回演出
vt. 旅行，在……旅游；在……作巡回演出
vi. 旅行，旅游；作巡回演出"
vanilla,"n. 香子兰，香草
adj. 香草味的"
almost,adv. 差不多，几乎
around,"prep. 四处；在…周围
adv. 大约；到处；在附近"
blind,"n. 掩饰，借口；百叶窗
adj. 盲目的；瞎的
vt. 使失明；使失去理智
adv. 盲目地；看不见地"
brave,"n. 勇士
adj. 勇敢的；华丽的
vt. 勇敢地面对"
camp,"n. 露营
vt. 扎营；使扎营
vi. 露营；扎营"
college,n. 大学；学院；学会
confident,adj. 自信的；确信的
dead,"n. 死者
adj. 无生命的；呆板的；废弃了的
adv. 完全地"
deer,n. 鹿
die,"n. 冲模，钢模；骰子
vi. 死亡；凋零；熄灭
vt. 死，死于…"
everything,pron. 每件事物；最重要的东西；（有关的）一切；万事
fight,"n. 打架；战斗，斗志
vi. 打架；与…打仗，与…斗争；反对…提案"
footballer,n. 足球运动员；橄榄球运动员
forest,"n. 森林
vt. 植树于，使成为森林"
heart,"n. 心脏；感情；勇气；心形；要点
vt. 鼓励；铭记
vi. 结心"
hold on,"na. 拉住；继续；坚持下去；(打电话时)不挂断
 等一等；坚持住；等一下"
hybrid rice, 杂交水稻；杂交稻；杂种稻
king,"n. 国王；最有势力者；王棋
vi. 统治；做国王
vt. 立…为王
adj. 主要的，最重要的，最大的"
leave,"vt. 离开；留下；遗忘；委托
vi. 离开，出发；留下
n. 许可，同意；休假"
move,"n. 移动；步骤；迁居；策略
vi. 移动；搬家，迁移；离开
vt. 移动；感动"
Nottingham,n. 诺丁汉（英国一城市）
shy,"n. 投掷；惊跳
adj. 害羞的；畏缩的，胆怯的
vi. 投；畏缩；惊退；厌恶
vt. 投；乱掷"
soldier,"n. 军人； 兵蚁；懒汉；一片烤面包
vi. 当兵；磨洋工；坚持干；假称害病"
the poor,"na. 穷苦人；贫民阶级
 穷人；穷人们；贫困人口"
wise,"adj. 明智的；聪明的；博学的
vt. 使知道；教导
vi. 了解"
woman,n. 妇女；女性；成年女子
writer,n. 作家；作者
young,"n. 年轻人；（动物的）崽，仔
adj. 年轻的；初期的；没有经验的"
bookworm,n. 书呆子；蠹鱼，蛀书虫
California,n. 加利福尼亚（美国一个州）
celebrate,"vt. 庆祝；举行；赞美；祝贺；宣告
vi. 庆祝；过节；举行宗教仪式"
competition,n. 竞争；比赛，竞赛
heroine,n. 女主角；女英雄；女杰出人物
hood,"n. 头巾；覆盖；兜帽
vt. 罩上；以头巾覆盖"
joy,"n. 欢乐，快乐；乐趣；高兴
vi. 欣喜，欢喜
vt. 高兴，使快乐"
nonsense,"n. 胡说；废话
adj. 荒谬的
int. 胡说！"
read,"n. 阅读；读物
adj. 有学问的
vi. 读；读起来
vt. 阅读；读懂，理解"
rest,"n. 休息，静止；休息时间；剩余部分；支架
vt. 使休息，使轻松；把…寄托于
vi. 休息；静止；依赖；安置"
Sherwood Forest, 舍伍德森林；雪伍德森林；舍伍德林区
shock,"n. 休克；震惊；震动；打击；禾束堆
adj. 浓密的；蓬乱的
vt. 使休克；使震惊；使震动；使受电击；把…堆成禾束堆
vi. 感到震惊；受到震动；堆成禾束堆"
Spiderman,找不到解释
trick,"n. 诡计；恶作剧；窍门；花招；骗局；欺诈
adj. 特技的；欺诈的；有决窍的
vt. 欺骗；哄骗；装饰；打扮
vi. 哄骗；戏弄"
win,"n. 赢；胜利
vt. 赢得；在…中获胜；劝诱
vi. 赢；获胜；成功"
dangerous,"adj. 危险的
危险地"
enough,"n. 很多；充足
adj. 充足的
adv. 足够地，充足地
int. 够了！"
every now and then,"na. 间或
 偶尔；有时；不时地"
glad,"adj. 高兴的；乐意的；令人高兴的；灿烂美丽的
vt. 使高兴"
ocean,n. 海洋；大量；广阔
owl,n. 猫头鹰；枭；惯于晚上活动的人
robot,n. 机器人；遥控设备，自动机械；机械般工作的人
situation,n. 情况；形势；处境；位置
sure,"adj. 确信的；可靠的；必定的
adv. 当然；的确"
wish,"n. 希望；祝福；心愿
vt. 祝愿；渴望；向…致问候语
vi. 愿望；需要"
become,"vt. 适合；相称
vi. 成为；变得；变成"
colourful,adj. 鲜艳的；生动的；色彩丰富的；富有趣味的
Dunvegan Castle,找不到解释
Edinburgh,n. 爱丁堡（英国城市名）
Glasgow,找不到解释
goldfish,n. 金鱼
gun,"n. 枪支；枪状物；持枪歹徒
vt. 向…开枪；开大油门
vi. 用枪射击；加大油门快速前进"
hiding,n. 隐匿；躲藏处；殴打
Loch Ness,尼斯湖（位于英国苏格兰高原北部的大峡谷）
Nessie,n. <口>(英国苏格兰北部的)尼斯湖水怪
painting,"n. 绘画；油画；着色
v. 绘画（paint的ing形式）；涂色于"
