expand,"vt. 扩张；使膨胀；详述
vi. 发展；张开，展开"
rotate,"vt. 使旋转；使转动；使轮流
adj.  辐状的
vi. 旋转；循环"
revolve,"n. 旋转；循环；旋转舞台
vt. 使…旋转；使…循环；反复考虑
vi. 旋转；循环出现；反复考虑"
evolve,"vi. 发展，进展；进化；逐步形成
vt. 发展，进化；进化；使逐步形成；推断出"
resolve,"n. 坚决；决定要做的事
vt. 决定；溶解；使…分解；决心要做…
vi. 解决；决心；分解"
incline,"n. 倾斜；斜面；斜坡
vt. 使倾斜；使倾向于
vi. 倾斜；倾向；易于"
appropriate,"adj. 适当的；恰当的；合适的
vt. 占用，拨出"
revise,"n. 修订；校订
vi. 修订；校订；复习功课
vt. 修正；复习；校订"
devise,"n. 遗赠
vt. 设计；想出；发明；图谋；遗赠给"
grateful,adj. 感谢的；令人愉快的，宜人的
deserve,"vi. 应受，应得
vt. 应受，应得"
comparison,n. 比较；对照；比喻；比较关系
fertilizer,n.  肥料；受精媒介物；促进发展者
distract,vt. 转移；分心
operator,n. 经营者；操作员；话务员；行家
abandon,"n. 放任；狂热
vt. 遗弃；放弃"
compare,"vi. 相比，匹敌；比较，区别；比拟（常与to连用）
vt. 比拟，喻为；构成
n. 比较"
intention,n. 意图；目的；意向；愈合
shortcoming,n. 缺点；短处
isolate,"n.  隔离种群
vt. 使隔离；使孤立；使绝缘
adj. 隔离的；孤立的
vi. 隔离；孤立"
alter,"vt. 改变，更改
vi. 改变；修改"
vary,"vi. 变化；变异；违反
vt. 改变；使多样化；变奏"
sufficient,adj. 足够的；充分的
resent,vt. 怨恨；愤恨；厌恶
hatred,n. 憎恨；怨恨；敌意
disgust,"n. 厌恶，嫌恶
vt. 使厌恶；使作呕"
flame,"n. 火焰；热情；光辉
v. 焚烧；泛红"
passion,n. 激情；热情；酷爱；盛怒
presently,adv. （美）目前；不久
preserve,"n. 保护区；禁猎地；加工成的食品
vt. 保存；保护；维持；腌；禁猎"
adapt,"vi. 适应
vt. 使适应；改编"
distribute,vt. 分配；散布；分开；把…分类
collect,"vt. 收集；募捐
adj. 由收件人付款的
vi. 收集；聚集；募捐
adv. 由收件人付款地"
reserve,"n. 储备，储存；自然保护区；预备队；缄默； 储备金
vt. 储备；保留；预约
vi. 预订"
aid,"n. 援助；帮助；助手；帮助者
vt. 援助；帮助；有助于
vi. 帮助"
fuss,"n. 大惊小怪，大惊小怪的人；小题大作；忙乱
vt. 使烦恼，使烦忧
vi. 小题大作；忙乱；焦燥；焦急；无事自扰"
emotion,n. 情感；情绪
interfere,"vi. 干涉；妨碍；打扰
vt. 冲突；介入"
beloved,"n. 心爱的人；亲爱的教友
adj. 心爱的；挚爱的"
structure,"n. 结构；构造；建筑物
vt. 组织；构成；建造"
upset,"n. 混乱；翻倒；颠覆
adj. 心烦的；混乱的；弄翻的
vt. 使心烦；颠覆；扰乱
vi. 翻倒"
famine,n. 饥荒；饥饿，奇缺
desert,"n. 沙漠；荒原；应得的赏罚
vt. 遗弃；放弃；逃跑
adj. 沙漠的；荒凉的；不毛的
vi. 遗弃；开小差；逃掉"
rally,"n. 集会；回复；公路赛车会
vt. 团结；集合；恢复健康、力量等
vi. 团结；重整；恢复；（网球等）连续对打"
decline,"n. 下降；衰退；斜面
vt. 谢绝；婉拒
vi. 下降；衰落；谢绝"
scare,"n. 恐慌；惊吓；惊恐
vt. 惊吓；把…吓跑
adj. （美）骇人的
vi. 受惊"
fascinate,"vt. 使着迷，使神魂颠倒
vi. 入迷"
enthusiasm,n. 热心，热忱，热情
contract,"n. 合同；婚约
vt. 感染；订约；使缩短
vi. 收缩；感染；订约"
disturb,"vt. 打扰；妨碍；使不安；弄乱；使恼怒
vi. 打扰；妨碍"
assemble,"vt. 集合，聚集；装配；收集
vi. 集合，聚集"
lean,"vi. 倾斜；倚靠；倾向；依赖
adj. 瘦的；贫乏的，歉收的
vt. 使倾斜
n. 瘦肉；倾斜；倾斜度"
reject,"n. 被弃之物或人；次品
vt. 拒绝；排斥；抵制；丢弃"
interior,"n. 内部；本质
adj. 内部的；国内的；本质的"
toxic,adj. 有毒的；中毒的
underneath,"prep. 在…的下面；在…的形式下；在…的支配下
n. 下面；底部
adj. 下面的；底层的
adv. 在下面；在底下"
infinite,"n. 无限； 无穷大；无限的东西（如空间，时间）
adj. 无限的，无穷的；无数的；极大的"
definite,adj. 一定的；确切的
spy,"n. 间谍；密探
vt. 侦察；发现；暗中监视
vi. 侦察；当间谍"
detect,vt. 察觉；发现；探测
intend,"vi. 有打算
vt. 打算；想要；意指"
shove,"n. 推；挤
vt. 挤；强使；撞；猛推"
rub,"n. 摩擦；障碍；磨损处
vt. 擦；摩擦；惹怒
vi. 擦；摩擦；擦破"
treasure,"n. 财富，财产；财宝；珍品
vt. 珍爱；珍藏"
inner,"n. 内部
adj. 内部的；内心的；精神的"
trust,"n. 信任，信赖；责任；托拉斯
vt. 信任，信赖；盼望；赊卖给
vi. 信任，信赖；依靠"
idle,"adj. 闲置的；懒惰的；停顿的
vt. 虚度；使空转
vi. 无所事事；虚度；空转"
prize,"n. 奖品；奖赏；战利品
adj. 获奖的
vt. 珍视；捕获；估价"
platform,n. 平台；月台，站台；坛；讲台
abolish,vt. 废除，废止；取消，革除
border,"n. 边境；边界；国界
vt. 接近；与…接壤；在…上镶边
vi. 接界；近似"
alternative,"n. 二中择一；供替代的选择
adj. 供选择的；选择性的；交替的"
beside,prep. 在旁边；与…相比；和…无关
contrast,"n. 对比；差别；对照物
vt. 使对比；使与…对照
vi. 对比；形成对照"
ticket,vt. 加标签于；指派；对…开出交通违规罚单
rob,"vt. 抢劫；使…丧失；非法剥夺
vi. 抢劫；掠夺"
defeat,"n. 失败的事实；击败的行为
vt. 击败，战胜；挫败；使…失败"
faulty,adj. 有错误的；有缺点的
leisure,"n. 闲暇；空闲；安逸
adj. 空闲的；有闲的；业余的"
boundary,n. 边界；范围；分界线
margin,"n. 边缘；利润，余裕；页边的空白
vt. 加边于；加旁注于"
bound,"n. 范围；跳跃
adj. 有义务的；必定的；受约束的；装有封面的
vt. 束缚；使跳跃
vi. 限制；弹起"
leap,"vi. 跳，跳跃
n. 飞跃；跳跃
vt. 跳跃，跳过；使跃过"
suppose,"conj. 假使…结果会怎样
vt. 假设；认为；让（虚拟语气）；推想
vi. 猜想；料想"
abrupt,adj. 生硬的；突然的；唐突的；陡峭的
fertile,adj. 富饶的，肥沃的；能生育的
condense,"vt. 使浓缩；使压缩
vi. 浓缩；凝结"
option,n.  选项；选择权；买卖的特权
compress,"vt. 压缩，压紧；精简
vi. 受压缩小"
refine,vt. 精炼，提纯；改善；使…文雅
assumption,n. 假定；设想；担任；采取
provided,"conj. 假如；倘若
v. 提供；给予（provide的过去式）"
define,vt. 定义；使明确；规定
panic,"n. 恐慌，惊慌；大恐慌
adj. 恐慌的；没有理由的
vt. 使恐慌
vi. 十分惊慌"
clone,"n. 克隆；无性系；无性繁殖；靠营养生殖而由母体分离繁殖的植物
vt. 无性繁殖，复制"
selfish,adj. 自私的；利己主义的
assume,"vt. 僭取；篡夺；夺取；擅用；侵占
vi. 假定；设想；承担；采取"
rare,"adj. 稀有的；稀薄的；半熟的
adj. 杰出的；极度的；非常好的
adv. 非常；极其
vi. 用后腿站起；渴望"
rarely,adv. 很少地；难得；罕有地
personality,n. 个性；品格；名人
attribute,"n. 属性；特质
vt. 归属；把…归于"
bunch,"n. 群；串；突出物
vt. 使成一串；使打褶
vi. 隆起；打褶；形成一串"
frontier,"n. 前沿；边界；国境
adj. 边界的；开拓的"
deficiency,n. 缺陷，缺点；缺乏；不足的数额
serial,"n. 电视连续剧； 期刊；连载小说
adj. 连续的；连载的；分期偿还的"
involve,vt. 包含；牵涉；使陷于；潜心于
workshop,n. 车间；研讨会；工场；讲习班
strengthen,"vt. 加强；巩固
vi. 变强；变坚挺"
graph,"n. 图表；曲线图
vt. 用曲线图表示"
clay,"n.  粘土；泥土；肉体；似黏土的东西
vt. 用黏土处理"
associate,"n. 同事，伙伴；关联的事物
adj. 副的；联合的
vt. 联想；使联合；使发生联系
vi. 交往；结交"
fraud,n. 欺骗；骗子；诡计
conference,"n. 会议；讨论；协商；联盟；（正式）讨论会；（每年的）大会
vi. 举行或参加（系列）会议"
seminar,n. 讨论会，研讨班
marry,"vt. 嫁；娶；与……结婚
vi. 结婚"
launch,"vt. 发射（导弹、火箭等）；发起，发动；使…下水
vi. 开始；下水；起飞
n. 发射；发行，投放市场；下水；汽艇"
agency,n. 代理，中介；代理处，经销处
deputy,"n. 代理人，代表
adj. 副的；代理的"
conscious,adj. 意识到的；故意的；神志清醒的
publicity,n. 宣传，宣扬；公开；广告；注意
fluctuate,"vi. 波动；涨落；动摇
vt. 使波动；使动摇"
district,n. 区域；地方；行政区
region,n. 地区；范围；部位
community,n. 社区； 群落；共同体；团体
zone,  地带、地区（德语）
edit,"vt. 编辑；校订
n. 编辑工作"
tissue,"n. 组织；纸巾；薄纱；一套
vt. 饰以薄纱；用化妆纸揩去"
constant,"n.  常数；恒量
adj. 不变的；恒定的；经常的"
steady,"n. 关系固定的情侣；固定支架
adj. 稳定的；不变的；沉着的
vt. 使稳定；稳固；使坚定
adv. 稳定地；稳固地
vi. 稳固"
variable,"n.  变量；可变物，可变因素
adj. 变量的；可变的；易变的，多变的；变异的， 畸变的"
rid,vt. 使摆脱；使去掉
enormous,adj. 庞大的，巨大的；凶暴的，极恶的
publish,"vi. 出版；发行；刊印
vt. 出版；发表；公布"
release,"n. 释放；发布；让与
vt. 释放；发射；让与；允许发表"
suicide,"n. 自杀；自杀行为；自杀者
adj. 自杀的
vt. 自杀
vi. 自杀"
decent,adj. 正派的；得体的；相当好的
fee,"n. 费用；酬金；小费
vt. 付费给……"
crawl,"n. 爬行；养鱼池；匍匐而行
vt. 爬行；缓慢地行进
vi. 爬行；匍匐行进"
tradition,n. 惯例，传统；传说
convention,n. 大会； 惯例； 约定； 协定；习俗
cripple,"n. 跛子；残废
vt. 削弱；使跛；使残废
adj. 跛的；残废的"
reproduce,"vt. 复制；再生；生殖；使…在脑海中重现
vi. 复制；繁殖"
import,"n. 进口，进口货；输入；意思，含义；重要性
vt. 输入，进口；含…的意思
vi. 输入，进口"
export,"n. 输出，出口；出口商品
vt. 输出，出口
vi. 输出物资"
outlet,n. 出口，排放孔； 电源插座；销路；发泄的方法；批发商店
permanent,"n. 烫发（等于permanent wave）
adj. 永久的，永恒的；不变的"
edition,"n. 版本
版次
集"
stagger,"n. 蹒跚；交错安排
vt. 蹒跚；使交错；使犹豫
adj. 交错的；错开的
vi. 蹒跚；犹豫"
display,"n. 显示；炫耀
vt. 显示；表现；陈列
adj. 展览的；陈列用的
vi.  作炫耀行为"
version,n. 版本；译文；倒转术
issue,"n. 问题；流出；期号；发行物
vt. 发行，发布；发给；放出，排出
vi. 发行；流出；造成…结果；传下"
restrain,vt. 抑制，控制；约束；制止
