homeless,"adj. 无家可归的
无家可归的人
无家可归"
exchange,"n. 交换；交流；交易所；兑换
vt. 交换；交易；兑换
vi. 交换；交易；兑换"
changeable,adj. 无常的；可改变的；易变的；不定的
highly,adv. 高度地；非常；非常赞许地
just,"adv. 只是，仅仅；刚才，刚刚；正好，恰好；实在；刚要
adj. 公正的，合理的；正直的，正义的；正确的；公平的；应得的"
accord,"n. 符合；一致；协议；自愿
vt. 使一致；给予
vi. 符合；一致"
worldwide,"adj. 全世界的
adv. 在世界各地"
worldly,"adj. 世俗的；世间的；尘世的
adv. 世俗地；世故地"
focus,"n. 焦点；中心；清晰；焦距
vt. 使集中；使聚焦
vi. 集中；聚焦；调节焦距"
power,"n. 力量，能力；电力，功率；政权，势力； 幂
adj. 借影响有权势人物以操纵权力的
vt. 激励；供以动力；使…有力量
vi. 快速前进"
energy,n.  能量；精力；活力；精神
firm,"n. 公司；商号
adj. 坚定的；牢固的；严格的；结实的
vt. 使坚定；使牢固
adv. 稳固地
vi. 变坚实；变稳固"
hard,"adj. 努力的；硬的；困难的；辛苦的；确实的；严厉的；猛烈的；冷酷无情的
adv. 努力地；困难地；辛苦地；接近地；猛烈地；牢固地"
solid,"n. 固体；立方体
adj. 固体的；可靠的；立体的；结实的；一致的"
gap,"n. 间隙；缺口；差距；分歧
vt. 使形成缺口
vi. 裂开"
healthcare,n. 医疗保健；健康护理，健康服务；卫生保健
jury,"n.  陪审团；评判委员会
adj. 应急的"
found,"v. 找到（find的过去分词）
vt. 创立，建立；创办"
build,"n. 构造；体形；体格
vi. 建筑；建造
vt. 建立；建筑"
establish,"vi. 植物定植
vt. 建立；创办；安置"
economic,adj. 经济的，经济上的；经济学的
economical,adj. 经济的；节约的；合算的
financial,adj. 金融的；财政的，财务的
uneconomic,adj. 不经济的；浪费的
housing,n. 房屋；住房供给； 外壳；遮盖物；机器等的防护外壳或外罩
likely,"adj. 很可能的；合适的；有希望的
adv. 很可能；或许"
alike,"adj. 相似的；相同的
adv. 以同样的方式；类似于"
probable,"n. 很可能的事；大有希望的候选者
adj. 很可能的；可信的"
possible,"n. 可能性；合适的人；可能的事物
adj. 可能的；合理的；合适的"
product,n. 产品；结果； 乘积；作品
manufacture,"n. 制造；产品；制造业
vt. 制造；加工；捏造
vi. 制造"
produce,"n. 农产品，产品
vt. 生产；引起；创作；生育，繁殖
vi. 生产，创作"
class,"n. 阶级；班级；种类；班；等级
adj. 极好的；很好的，优秀的，出色的
vt. 分类；把…分等级；把…归入某等级，把…看作（或分类、归类）；把…编入某一班级
vi. 属于…类（或等级），被列为某类（或某级）"
lecture,"n. 演讲；讲稿；教训
vt. 演讲；训诫
vi. 讲课；讲演"
federal,"adv. 联邦政府地
adj. 联邦的；同盟的；联邦政府的； 联邦制的"
socially,adv. 在社会上；在社交方面；善于交际地
sociable,"n. 联谊会
adj. 社交的；好交际的；友善的"
unsociable,adj. 不爱交际的；不与人亲近的；不和气的
happiness,n. 幸福
keep,"vt. 保持；经营；遵守；饲养
vi. 保持；继续不断
n. 保持；生计；生活费"
remain,"n. 遗迹；剩余物，残骸
vi. 保持；依然；留下；剩余；逗留；残存"
stay,"n. 逗留；停止；支柱
vi. 停留；坚持；暂住；停下
vt. 坚持；暂住；抑制"
policy,n. 政策，方针；保险单
system,n. 制度，体制；系统；方法
supersystem,n. （由各系统组成的）超系统，超级体系
design,"n. 设计；图案
vt. 设计；计划；构思
vi. 设计"
effect,"n. 影响；效果；作用
vt. 产生；达到目的"
consequence,n. 结果；重要性；推论
outcome,n. 结果，结局；成果
result,"n. 结果；成绩；答案；比赛结果
vi. 结果；导致；产生"
fund,"n. 基金；资金；存款
vt. 投资；资助"
finance,"n. 财政，财政学；金融
vt. 负担经费，供给…经费
vi. 筹措资金"
generation,n. 一代；产生；一代人；生殖
patent,"n. 专利权；执照；专利品
adj. 专利的；新奇的；显然的
vt. 授予专利；取得…的专利权"
potential,"n. 潜能；可能性； 电势
adj. 潜在的；可能的；势的"
potent,adj. 有效的；强有力的，有权势的；有说服力的
guilty,adj. 有罪的；内疚的
criminal,"n. 罪犯
adj. 刑事的；犯罪的；罪恶的"
manufacture,"n. 制造；产品；制造业
vt. 制造；加工；捏造
vi. 制造"
recession,n. 衰退；不景气；后退；凹处
depression,n. 沮丧；洼地；不景气；忧愁；低气压区
researcher,n. 研究员
base,"n. 基础；底部；垒
adj. 卑鄙的；低劣的
vt. 以…作基础"
consumer,n. 消费者；用户，顾客
purchaser,n. 买方；购买者
involve,vt. 包含；牵涉；使陷于；潜心于
include,vt. 包含，包括
opportunity,n. 时机，机会
single,"n. 一个；单打；单程票
adj. 单一的；单身的；单程的
vt. 选出
vi. 击出一垒安打"
singular,"n. 单数
adj. 单数的；单一的；非凡的；异常的"
tend,"vt. 照料，照管
vi. 趋向，倾向；照料，照顾"
tender,"n. 偿付，清偿；看管人；小船
adj. 温柔的；柔软的；脆弱的；幼稚的；难对付的
vt. 提供，偿还；使…变嫩；使…变柔软
vi. 投标；变柔软"
tent,"n. 帐篷；住处；帷幕
vt. 用帐篷遮盖；使在帐篷里住宿
vi. 住帐蓬；暂时居住"
call,"n. 电话；呼叫；要求；访问
vi. 呼叫；拜访；叫牌
vt. 呼叫；称呼；召集"
cry,"n. 叫喊；叫声；口号；呼叫
vi. 哭；叫；喊
vt. 叫喊；哭出；大声说"
shout,"n. 呼喊；呼叫
vi. 呼喊；喊叫；大声说
vt. 呼喊；大声说"
digital,"n. 数字；键
adj. 数字的；手指的"
following,"n. 下列事物；一批追随者
v. 跟随；沿行（follow的ing形式）
adj. 下面的；其次的，接着的"
gene,n.  基因，遗传因子
lead,"n. 领导；铅；导线；榜样
vt. 领导；致使；引导；指挥
vi. 领导；导致；用水砣测深
adj. 带头的；最重要的"
guide,"n. 指南；向导；入门书
vt. 引导；带领；操纵
vi. 担任向导"
require,vt. 需要；要求；命令
demand,"n.  需求；要求；需要
vt. 要求；需要；查询
vi. 需要；请求；查问"
view,"n. 观察；视野；意见；风景
vt. 观察；考虑；查看"
opinion,n. 意见；主张
corporate,adj. 法人的；共同的，全体的；社团的；公司的；企业的
incorporate,"vt. 包含，吸收；体现；把……合并
adj. 合并的；一体化的；组成公司的
vi. 合并；混合；组成公司"
lack,"vt. 缺乏；不足；没有；需要
vi. 缺乏；不足；没有
n. 缺乏；不足"
reduce,"vi. 减少；缩小；归纳为
vt. 减少；降低；使处于；把…分解"
decrease,"n. 减少，减小；减少量
vt. 减少，减小
vi. 减少，减小"
technology,n. 技术；工艺；术语
value,"n. 值；价值；价格；重要性；确切涵义
vt. 评价；重视；估价"
worth,"n. 价值；财产
adj. 值…的"
career,"n. 生涯；职业；事业；速度，全速
adj. 作为毕生职业的
vi. 全速前进，猛冲"
work,"n. 工作； 功；产品；操作；职业；行为；事业；工厂；著作；文学、音乐或艺术作品
vt. 使工作；操作；经营；使缓慢前进
vi. 工作；运作；起作用"
job,"n. 工作；职业
vt. 承包；代客买卖
vi. 做零工"
define,vt. 定义；使明确；规定
confine,"n. 界限，边界;约束；限制
vt. 限制；禁闭"
refine,vt. 精炼，提纯；改善；使…文雅
employment,n. 使用；职业；雇用
generally,adv. 通常；普遍地，一般地
mostly,adv. 主要地；通常；多半地
impact,"vi. 影响；撞击；冲突；压紧（on，upon，with）
n. 影响；效果；碰撞；冲击力
vt. 挤入，压紧；撞击；对…产生影响"
influence,"n. 影响；势力；感化；有影响的人或事
vt. 影响；改变"
effect,"n. 影响；效果；作用
vt. 产生；达到目的"
link,"n.  链环，环节；联系，关系
vt. 连接，连结；联合，结合
vi. 连接起来；联系在一起；将人或物连接或联系起来"
unite,"vi. 团结；联合；混合
vt. 使…混合；使…联合；使…团结"
carbon,"n.  碳；碳棒；复写纸
adj. 碳的；碳处理的"
oxygen,n.  氧气， 氧
court,"n. 法院；球场；朝廷；奉承
vt. 招致（失败、危险等）；向…献殷勤；设法获得
vi. 求爱"
growth,n. 增长；发展；生长；种植
advance,"n. 发展；前进；增长；预付款
adj. 预先的；先行的
vt. 提出；预付；使……前进；将……提前
vi. 前进；进展；上涨"
lose,"vt. 浪费；使沉溺于；使迷路；遗失；错过
vi. 失败；受损失"
lost,"adj. 失去的；丧失的；迷惑的
v. 遗失（lose的过去分词）；失败"
race,"n. 属，种；种族，人种；家庭，门第
vt. 使参加比赛；和…竞赛；使急走，使全速行进
vi. 比速度，参加竞赛；全速行进"
struggle,"n. 努力，奋斗；竞争
vt. 使劲移动；尽力使得
vi. 奋斗，努力；挣扎"
attitude,n. 态度；看法；意见；姿势
altitude,n. 高地；高度； 顶垂线；（等级和地位等的）高级；海拔
latitude,n. 纬度；界限；活动范围
gratitude,n. 感谢（的心情）；感激
decade,n. 十年，十年期；十
estate,n. 房地产；财产；身份
formation,n. 形成；构造；编队
limit,"n. 限制；限度；界线
vt. 限制；限定"
lower,"vt. 减弱，减少；放下，降下；贬低
vi. 降低；减弱；跌落
adj. 下游的；下级的；下等的"
upper,adj. 上面的，上部的；较高的
professor,n. 教授；教师；公开表示信仰的人
significant,"n. 象征；有意义的事物
adj. 重大的；有效的；有意义的；值得注意的；意味深长的"
vital,adj. 至关重要的；生死攸关的；有活力的
important,adj. 重要的，重大的；有地位的；有权力的
thought,"n. 思想；思考；想法；关心
v. 想，思考；认为（think的过去式和过去分词）"
advertise,"vt. 通知；为…做广告；使突出
vi. 做广告，登广告；作宣传"
agency,n. 代理，中介；代理处，经销处
agent,"n. 代理人，代理商；药剂；特工
adj. 代理的
vt. 由…作中介；由…代理"
crisis,"n. 危机；危险期；决定性时刻
adj. 危机的；用于处理危机的"
critic,n. 批评家，评论家；爱挑剔的人
criticize,"vi. 批评；评论；苛求
vt. 批评；评论；非难"
decline,"n. 下降；衰退；斜面
vt. 谢绝；婉拒
vi. 下降；衰落；谢绝"
decrease,"n. 减少，减小；减少量
vt. 减少，减小
vi. 减少，减小"
descend,"vi. 下降；下去；下来；遗传；屈尊
vt. 下去；沿…向下"
emotion,n. 情感；情绪
feeling,"n. 感觉，触觉；感情，情绪；同情
v. 感觉；认为（feel的现在分词）；触摸
adj. 有感觉的；有同情心的；富于感情的"
emotional,adj. 情绪的；易激动的；感动人的
experiment,"n. 实验，试验；尝试
vi. 尝试；进行实验"
test,"n. 试验；检验
vt. 试验；测试
vi. 试验；测试"
financial,adj. 金融的；财政的，财务的
monetary,adj. 货币的；财政的
commercial,"n. 商业广告
adj. 商业的；营利的；靠广告收入的"
gain,"n. 增加；利润；收获
vi. 增加；获利
vt. 获得；增加；赚到"
achieve,"vt. 取得；获得；实现；成功
vi. 达到预期的目的，实现预期的结果，如愿以偿"
acquire,vt. 获得；取得；学到；捕获
attain,"n. 成就
vt. 达到，实现；获得；到达
vi. 达到；获得；到达"
earn,vt. 赚，赚得；获得，挣得；使得到；博得
gender,"n. 性；性别；性交
vt. 生（过去式gendered，过去分词gendered，现在分词gendering，第三人称单数genders，形容词genderless）"
undergraduate,"n. 大学生；大学肄业生
adj. 大学生的"
postgraduate,"n. 研究生，研究所学生
adj. 大学毕业后的"
identity,n. 身份；同一性，一致；特性；恒等式
living,"adj. 活的；现存的；活跃的；逼真的
n. 生活；生存；生计
v. 生活；居住（live的ing形式）；度过"
alive,adj. 活着的；活泼的；有生气的
manage,"vt. 管理；经营；控制；设法
vi. 处理；应付过去"
moment,n. 片刻，瞬间，时刻；重要，契机
momentary,adj. 瞬间的；短暂的；随时会发生的
temporary,"n. 临时工，临时雇员
adj. 暂时的，临时的"
negative,"adj.  负的；消极的；否定的；阴性的
n. 否定；负数； 底片
vt. 否定；拒绝"
positive,"n. 正数； 正片
adj. 积极的； 正的， 阳性的；确定的，肯定的；实际的，真实的；绝对的"
obesity,n. 肥大，肥胖
diabetes,n. 糖尿病；多尿症
payment,n. 付款，支付；报酬，报答；偿还；惩罚，报应
replace,vt. 取代，代替；替换，更换；归还，偿还；把…放回原处
substitute,"n. 代用品；代替者
vi. 替代
vt. 代替"
aircraft,n. 飞机，航空器
spacecraft,n.  宇宙飞船，航天器
choose,"vt. 选择，决定
vi. 选择，挑选"
demand,"n.  需求；要求；需要
vt. 要求；需要；查询
vi. 需要；请求；查问"
command,"n. 指挥，控制；命令；司令部
vt. 命令，指挥；控制；远望
vi. 命令，指挥；控制"
effective,adj. 有效的，起作用的；实际的，实在的；给人深刻印象
efficient,adj. 有效率的；有能力的；生效的
electronic,"adj. 电子的
n. 电子电路；电子器件"
microelectronic,adj.  微电子的
executive,"n. 总经理；执行委员会；执行者；经理主管人员
adj. 行政的；经营的；执行的，经营管理的"
immigrant,"n. 移民，侨民
adj. 移民的；迁入的"
emigrant,"n. 移民；侨民
adj. 移民的；移居的"
indeed,"adv. 的确；实在；真正地；甚至
int. 真的（表示惊讶、怀疑、讽刺等）"
individual,"n. 个人，个体
adj. 个人的；个别的；独特的"
personal,"n. 人事消息栏；人称代名词
adj. 个人的；身体的；亲自的"
particularly,adv. 特别地，独特地；详细地，具体地；明确地，细致地
political,adj. 政治的；党派的
purchase,"n. 购买；紧握；起重装置
vt. 购买；赢得
vi. 购买东西"
responsibility,n. 责任，职责；义务
sense,"n. 感觉，功能；观念；道理；理智
vt. 感觉到；检测"
feel,"n. 感觉；触摸
vi. 觉得；摸索
vt. 感觉；认为；触摸；试探"
serve,"n. 发球，轮到发球
vi. 服役，服务；适合，足够；发球；招待，侍候
vt. 招待，供应；为…服务；对…有用；可作…用"
shift,"n. 移动；变化；手段；轮班
vt. 转移；改变；替换
vi. 移动；转变；转换"
transfer,"n. 转让；转移；传递；过户
vt. 使转移；调任
vi. 转让；转学；换车"
move,"n. 移动；步骤；迁居；策略
vi. 移动；搬家，迁移；离开
vt. 移动；感动"
source,n. 来源；水源；原始资料
origin,n. 起源；原点；出身；开端
threaten,"vt. 威胁；恐吓；预示
vi. 威胁；可能来临"
menace,"n. 威胁；恐吓
vi. 恐吓；进行威胁
vt. 威胁；恐吓"
trade,"n. 贸易，交易；行业；职业
vt. 用…进行交换
vi. 交易，买卖；以物易物"
workplace,n. 工作场所；车间
workshop,n. 车间；研讨会；工场；讲习班
attract,"vt. 吸引；引起
vi. 吸引；有吸引力"
abstract,"n. 摘要；抽象；抽象的概念
adj. 抽象的；深奥的
vt. 摘要；提取；使……抽象化；转移(注意力、兴趣等)；使心不在焉
vi. 做摘要；写梗概"
contrast,"n. 对比；差别；对照物
vt. 使对比；使与…对照
vi. 对比；形成对照"
contract,"n. 合同；婚约
vt. 感染；订约；使缩短
vi. 收缩；感染；订约"
contact,"n. 接触，联系
vt. 使接触，联系
vi. 使接触，联系"
efficiency,n. 效率；效能；功效
proficiency,n. 精通，熟练
efficient,adj. 有效率的；有能力的；生效的
proficient,"n. 精通；专家，能手
adj. 熟练的，精通的"
sufficient,adj. 足够的；充分的
employee,n. 雇员；从业员工
employer,n. 雇主，老板
ensure,vt. 保证，确保；使安全
assure,vt. 保证；担保；使确信；弄清楚
factor,"n. 因素；要素； 因数；代理人
vt. 把…作为因素计入；代理经营；把…分解成
vi. 做代理商"
element,n. 元素；要素；原理；成分；自然环境
ingredient,"n. 原料；要素；组成部分
adj. 构成组成部分的"
flight,"n. 飞行；班机；逃走
vt. 射击；使惊飞
vi. 迁徙"
immigration,n. 外来移民；移居
impose,"vt. 强加；征税；以…欺骗
vi. 利用；欺骗；施加影响"
increasingly,adv. 越来越多地；渐增地
infer,"vi. 推断；作出推论
vt. 推断；推论"
deduce,vt. 推论，推断；演绎出
conclude,"vi. 推断；断定；决定
vt. 推断；决定，作结论；结束"
judge,"vt. 判断；审判
n. 法官；裁判员
vi. 审判；判决"
judge,"vt. 判断；审判
n. 法官；裁判员
vi. 审判；判决"
management,n. 管理；管理人员；管理部门；操纵；经营手段
moral,"adj. 道德的；精神上的；品性端正的
n. 道德；寓意"
ethical,"n. 处方药
adj. 伦理的；道德的；凭处方出售的"
mortal,"adj. 凡人的；致死的；终有一死的；不共戴天的
n. 人类，凡人"
perform,"vt. 执行；完成；演奏
vi. 执行，机器运转；表演"
positive,"n. 正数； 正片
adj. 积极的； 正的， 阳性的；确定的，肯定的；实际的，真实的；绝对的"
promote,"vi. 成为王后或其他大于卒的子
vt. 促进；提升；推销；发扬"
psychologist,n. 心理学家，心理学者
range,"n. 范围；幅度；排；山脉
vt. 漫游；放牧；使并列；归类于；来回走动
vi. （在...内）变动；平行，列为一行；延伸；漫游；射程达到"
relate,"vt. 叙述；使…有联系
vi. 涉及；认同；符合；与…有某种联系"
voluntary,"n. 志愿者；自愿行动
adj. 自愿的；志愿的；自发的；故意的"
available,adj. 可获得的；可购得的；可找到的；有空的
avoid,vt. 避免；避开，躲避；消除
avert,vt. 避免，防止；转移
concept,n. 观念，概念
idea,n. 想法；主意；概念
data,n. 数据（datum的复数）；资料
information,n. 信息，资料；知识；情报；通知
content,"n. 内容，目录；满足；容量
adj. 满意的
vt. 使满足"
debate,"n. 辩论；辩论会
vt. 辩论，争论，讨论
vi. 辩论，争论，讨论"
dispute,"n. 辩论；争吵
vt. 辩论；怀疑；阻止；抗拒
vi. 争论"
ease,"n. 轻松，舒适；安逸，悠闲
vt. 减轻，缓和；使安心
vi. 减轻，缓和；放松；灵活地移动"
alleviate,vt. 减轻，缓和
relieve,vt. 解除，减轻；使不单调乏味；换…的班；解围；使放心
expectation,n. 期待；预期；指望
