hello,"n. 表示问候， 惊奇或唤起注意时的用语
int. 喂；哈罗"
hi,int. 嗨！（表示问候或用以唤起注意）
goodbye,"int. 再见
放弃
告别"
Miss,找不到解释
bye-bye,"int. 再见
轮空晋级"
I'm,abbr. 我是（缩写）
I am, 我是；这就是我；唯我是问
what's,…是什么（等于what is）；…有什么（等于what has）
what is,找不到解释
your,pron. 你的，你们的
name,"n. 名称，名字；姓名；名誉
vt. 命名，任命；指定；称呼；提名；叫出
adj. 姓名的；据以取名的"
my,"pron. 我的
int. 哎呀（表示惊奇等）；喔唷"
is,"v. 是（be的三单形式）
n. 存在"
apple,n. 苹果，苹果树，苹果似的东西；炸弹，手榴弹，（棒球的）球；人，家伙。
boy,n. 男孩；男人
cat,n. 猫，猫科动物
dog,"n. 狗；丑女人；卑鄙的人；(俚)朋友
vt. 跟踪；尾随"
egg,"n. 蛋；卵子；家伙；鸡蛋
vt. 煽动；怂恿"
fish,"n. 鱼，鱼类
vt. 钓鱼，捕鱼；搜寻
vi. 捕鱼，钓鱼；用钩捞取"
girl,"n. 女孩；姑娘，未婚女子；女职员，女演员；（男人的）女朋友
n. （捷）吉尔"
how,"adv. 如何；多少；多么
n. 方法；方式
conj. 如何"
are,"v. 是（be的第二人称单复数现在式）
n. 公亩"
you,pron. 你；你们
fine,"n. 罚款
adj. 好的；优良的；细小的，精美的；健康的；晴朗的
vt. 罚款；澄清
adv. 很好地；精巧地"
thank,"n. 感谢
vt. 感谢
int. 谢谢"
this,"adj. 这；本；这个；今
pron. 这；这个；这里
adv. 这样地；这么"
nice,adj. 精密的；美好的；细微的；和蔼的
to,"prep. 到；向；（表示时间、方向）朝…方向
adv. 向前；（门等）关上"
meet,"vt. 满足；遇见；对付
vi. 相遇；接触
n. 集会
adj. 合适的；适宜的"
me,"pron. 我（宾格）
n. 自我；极端自私的人；自我的一部分"
too,adv. 太；也；很；还；非常；过度
hair,"n. 头发；毛发；些微
adj. 毛发的；护理毛发的；用毛发制成的
vt. 除去…的毛发
vi. 生长毛发；形成毛状纤维"
ice-cream,"a. 冰淇淋的, 乳白色的"
juice,n. （水果）汁，液；果汁
key,"n. （打字机等的）键；关键；钥匙
vt. 键入；锁上；调节…的音调；提供线索
vi. 使用钥匙
adj. 关键的"
lion,n. 狮子；名人；勇猛的人；社交场合的名流
milk,"n. 牛奶；乳状物
vt. 榨取；挤…的奶
vi. 挤奶"
night,"n. 夜晚，晚上；黑暗，黑夜
adj. 夜晚的，夜间的"
good,"n. 好处；善行；慷慨的行为
adj. 好的；优良的；愉快的；虔诚的
adv. 好"
morning,n. 早晨；黎明；初期
mom,n. 妈妈
afternoon,n. 午后，下午
Mr.,n. 先生
evening,"n. 晚上；傍晚；（联欢性的）晚会；后期
adj. 在晚上的；为晚上的；晚上用的
int. 晚上好（等于good evening）"
dad,n. 爸爸；爹爹
orange,"adj. 橙色的；橘色的
n. 橙；橙色；桔子"
pear,n.  梨树；梨子
question,"n. 问题，疑问；询问；疑问句
vt. 询问；怀疑；审问
vi. 询问；怀疑；审问"
rabbit,"n. 兔子，野兔
vt. 让…见鬼去吧
vi. 猎兔"
sun,"n. 太阳
vt. 使晒
vi. 晒太阳"
tiger,n. 老虎；凶暴的人
it's,abbr. 它的（it has）；它是（it is）
it is, 它是；是的；这是
a,"n. 字母A；第一流的；学业成绩达最高标准的评价符号
abbr. 安（ampere）"
no,"adv. 不
adj. 没有；不是
n. 不；否决票
abbr. 数字（number）；元素锘（nobelium）的符号"
it,"abbr. 信息技术information technology
abbr. 意大利Italy；意大利的Italian"
isn't,不是（等于is not）
is not,找不到解释
look,"vt. 看；期待；注意；面向；看上去像
vi. 看；看起来；注意；面向
n. 看；样子；面容"
that,"conj. 因为；以至于
adj. 那；那个
pron. 那；那个
adv. 那么；那样"
yes,"n. 是（表示肯定）
adv. 是, 是的"
an,art. 一（在元音音素前）
umbrella,n. 雨伞；保护伞；庇护；伞形结构
vegetable,"n. 蔬菜；植物；植物人
adj. 蔬菜的；植物的"
water,"n. 水；海水；雨水；海域，大片的水
vt. 使湿；供以水；给…浇水
vi. 加水；流泪；流口水"
