admirable,adj. 令人钦佩的；极好的；值得赞扬的
impulse,"n. 冲动； 脉冲；刺激；神经冲动；推动力
vt. 推动"
inquire,"vi. 询问；查究；询价
vt. 询问；查究；问明"
interfere with,干扰，干涉；妨碍；触动或弄坏；乱动；与……抵触
involve,vt. 包含；牵涉；使陷于；潜心于
miserable,adj. 悲惨的；痛苦的；卑鄙的
occasion,"n. 时机，机会；场合；理由
vt. 引起，惹起"
perceive,"vt. 察觉，感觉；理解；认知
vi. 感到，感知；认识到"
practically,adv. 实际地；几乎；事实上
response,n. 响应；反应；回答
risky,adj. 危险的；冒险的；（作品等）有伤风化的
solitary,"n. 独居者；隐士
adj. 孤独的；独居的"
speculate,"vi. 推测；投机；思索
vt. 推断"
tedious,adj. 沉闷的；冗长乏味的
therapy,n. 治疗，疗法
thoughtful,adj. 深思的；体贴的；关切的
tolerance,n. 公差；宽容；容忍；公差
uneasy,adj. 不舒服的；心神不安的；不稳定的
utter,"adj. 完全的；彻底的；无条件的
vt. 发出，表达；发射"
weird,"n. （苏格兰）命运；预言
adj. 怪异的；不可思议的；超自然的"
whereas,conj. 然而；鉴于；反之
alter,"vt. 改变，更改
vi. 改变；修改"
consent,"n. 同意；（意见等的）一致；赞成
vi. 同意；赞成；答应"
cute,adj. 可爱的；漂亮的；聪明的，伶俐的
denial,n. 否认；拒绝；节制；背弃
dim,"n. 笨蛋，傻子
adj. 暗淡的，昏暗的；模糊的，看不清的；悲观的，怀疑的
vt. 使暗淡，使失去光泽；使变模糊
vi. 变模糊，变暗淡"
exclaim,"vt. 大声说出
vi. 呼喊，惊叫；大声叫嚷"
faithful,adj. 忠实的，忠诚的；如实的；准确可靠的
fling,"n. 掷，抛；嘲弄；急冲
vt. 掷，抛；嘲笑；使陷入；轻蔑地投射；猛动
vi. 猛冲，急行"
grace,"n. 优雅；恩惠；魅力；慈悲
vt. 使优美"
grief,n. 悲痛；忧伤；不幸
kneel,vi. 跪下，跪
loop,"vi. 打环；翻筋斗
n. 环；圈；弯曲部分；翻筋斗
vt. 使成环；以环连结；使翻筋斗"
pledge,"n. 保证，誓言；抵押；抵押品，典当物
vt. 保证，许诺；用……抵押；举杯祝……健康"
pursue,"vi. 追赶；继续进行
vt. 继续；从事；追赶；纠缠"
reflection,n. 反射；沉思；映象
resume,"n. 摘要； 履历，简历
vi. 重新开始，继续
vt. 重新开始，继续；恢复，重新占用"
shed,"n. 小屋，棚；分水岭
vt. 流出；摆脱；散发；倾吐
vi. 流出；脱落；散布"
temper,"n. 脾气；（钢等）回火；性情；倾向
vt. 使回火；锻炼；调和；使缓和
vi. 回火；调和"
wrap,"n. 外套；围巾
vt. 包；缠绕；隐藏；掩护
vi. 包起来；缠绕；穿外衣"
acceptable,adj. 可接受的；合意的；可忍受的
affirmative,"n. 肯定语；赞成的一方
adj. 肯定的；积极的"
bankrupt,"n.  破产者
adj. 破产的
vt. 使破产"
chap,"n. 小伙子；家伙；龟裂
vt. 使皲裂
vi. 皲裂"
claim,"n. 要求；声称；索赔；断言；值得
vt. 要求；声称；需要；认领
vi. 提出要求"
collapse,"n. 倒塌；失败；衰竭
vt. 使倒塌，使崩溃；使萎陷；折叠
vi. 倒塌；瓦解；暴跌"
combination,n. 结合；组合；联合； 化合
commentator,n. 评论员，解说员；实况播音员；时事评论者
comparable,adj. 可比较的；比得上的
confirmation,n. 确认；证实；证明；批准
conviction,n. 定罪；确信；证明有罪；确信，坚定的信仰
cooperate,vi. 合作，配合；协力
crucial,adj. 重要的；决定性的；定局的；决断的
demonstrate,"vt. 证明；展示；论证
vi. 示威"
ease,"n. 轻松，舒适；安逸，悠闲
vt. 减轻，缓和；使安心
vi. 减轻，缓和；放松；灵活地移动"
endurance,n. 忍耐力；忍耐；持久；耐久
enthusiasm,n. 热心，热忱，热情
estimate,"n. 估计，估价；判断，看法
vt. 估计，估量；判断，评价
vi. 估计，估价"
exception,n. 例外；异议
excursion,n. 偏移；远足；短程旅行；离题；游览，游览团
fascinating,"adj. 迷人的；吸引人的；使人神魂颠倒的
v. 使…着迷；使…陶醉（fascinate的ing形式）"
fashionable,adj. 流行的；时髦的；上流社会的
fashion-conscious,adj. 赶时髦的
favourable,"n. 有利
adj. 有利的，顺利的；赞成的"
grab,"n. 攫取；霸占；夺取之物
vt. 攫取；霸占；将…深深吸引
vi. 攫取；夺取"
illusion,n. 幻觉，错觉；错误的观念或信仰
intention,n. 意图；目的；意向；愈合
item,"n. 条款，项目；一则；一件商品（或物品）
adj. 又，同上
v. 记下；逐条列出"
label,"vt. 标注；贴标签于
n. 标签；商标；签条"
norm,n. 标准，规范
objective,"adj. 客观的；目标的；宾格的
n. 目的；目标； 物镜；宾格"
princess,n. 公主；王妃；女巨头
provoke,vt. 驱使；激怒；煽动；惹起
rarely,adv. 很少地；难得；罕有地
recovery,n. 恢复，复原；痊愈；重获
retail outlet, 零售店；零售商店；零售渠道
sheer,"n. 偏航；透明薄织物
adj. 绝对的；透明的；峻峭的；纯粹的
vt. 使偏航；使急转向
adv. 完全；陡峭地
vi. 偏航"
temptation,n. 引诱；诱惑物
cashier,"n. 出纳员；司库；收银员
vt. 解雇；抛弃"
define,vt. 定义；使明确；规定
determination,n. 决心；果断；测定
fund,"n. 基金；资金；存款
vt. 投资；资助"
innate,adj. 先天的；固有的；与生俱来的
jingle,"n. 叮当声；节拍十分规则的简单诗歌
v. （使）叮当作响；具有简单而又引人注意的韵律"
legend,n. 传奇；说明；图例；刻印文字
mill,"vi. 乱转；被碾磨
n. 工厂；磨坊；磨粉机；制造厂；压榨机
vt. 搅拌；碾磨；磨细；使乱转"
mood,n. 情绪，语气；心境；气氛
mute,"adj. 哑的；沉默的；无声的
vt. 减弱……的声音；使……柔和
n. 哑巴；弱音器；闭锁音"
nestle,"vi. 舒适地坐定；偎依；半隐半现地处于
vt. 抱；安置"
outgoing,"adj. 对人友好的，开朗的；出发的，外出的；即将离职的；乐于助人的
n. 外出；流出；开支
v. 超过；优于（outgo的ing形式）"
perfectionist,n. 完美主义者，追求完美的人；至善论者
protective,adj. 防护的；关切保护的；保护贸易的
rattle,"vt. 使发出咯咯声；喋喋不休；使慌乱，使惊慌
vi. 喋喋不休地讲话；发出卡嗒卡嗒声
n. 喋喋不休的人；吓吱声，格格声"
significant,"n. 象征；有意义的事物
adj. 重大的；有效的；有意义的；值得注意的；意味深长的"
spine,n. 脊柱，脊椎；刺；书脊
spoil,"n. 次品；奖品
vt. 溺爱；糟蹋；破坏；掠夺
vi. 掠夺；变坏；腐败"
stack,"n. 堆；堆叠
vt. 使堆叠；把…堆积起来
vi. 堆积，堆叠"
thud,"n. 砰的一声；重击
vi. 砰的一声掉下；发出砰声
vt. 砰地击中"
tone,"n. 语气；色调；音调；音色
vt. 增强；用某种调子说
vi. 颜色调和；呈现悦目色调"
toss,"n. 投掷；摇荡；投掷的距离；掷币赌胜负
vt. 投掷；使…不安；突然抬起；使…上下摇动；与…掷币打赌
vi. 辗转；被乱扔；颠簸；掷钱币决定某事"
whimper,"n. 呜咽声；啜泣声；牢骚；怨声
vi. 呜咽；啜泣；低声抱怨
vt. 呜咽着说；啜泣着说"
bang,"n. 刘海；重击；突然巨响
vt. 重击；发巨响
adv. 直接地；砰然地；突然巨响地"
browse,"n. 浏览；吃草
vt. 浏览；吃草
vi. 浏览；吃草；漫不经心地看商品"
craft,"n. 工艺；手艺；太空船
vt. 精巧地制作"
cynical,adj. 愤世嫉俗的；冷嘲的
deadly,"adj. 致命的；非常的；死一般的
adv. 非常；如死一般地"
diplomatic,adj. 外交的；外交上的；老练的
directly,"conj. 一…就
adv. 直接地；立即；马上；正好地；坦率地"
elderly,adj. 上了年纪的；过了中年的；稍老的
fame,"n. 名声，名望；传闻，传说
vt. 使闻名，使有名望"
farewell,"n. 告别，辞别；再见；再会
adj. 告别的
int. 别了！（常含有永别或不容易再见面的意思）；再会！"
halt,"n. 停止；立定；休息
vt. 使停止；使立定
vi. 停止；立定；踌躇，犹豫"
imagination,n.  想象力；空想；幻想物
increasingly,adv. 越来越多地；渐增地
instinct,"n. 本能，直觉；天性
adj. 充满着的"
interval,n. 间隔；间距；幕间休息
joint,"n. 关节；接缝；接合处，接合点；（牛，羊等的腿）大块肉
adj. 共同的；连接的；联合的，合办的
vt. 连接，贴合；接合；使有接头
vi. 贴合；生节"
keen,"adj. 敏锐的，敏捷的；渴望的；强烈的；热心的；锐利的
n. 痛哭，挽歌"
lately,adv. 近来，不久前
mere,"adj. 仅仅的；只不过的
n. 小湖；池塘"
nuisance,n. 讨厌的人；损害；麻烦事；讨厌的东西
pessimistic,adj. 悲观的，厌世的；悲观主义的
realization,n. 实现；领悟
resolve,"n. 坚决；决定要做的事
vt. 决定；溶解；使…分解；决心要做…
vi. 解决；决心；分解"
reverse,"n. 背面；相反；倒退；失败
adj. 反面的；颠倒的；反身的
vt. 颠倒；倒转
vi. 倒退；逆叫"
revolt,"n. 反抗；叛乱；反感
vt. 使反感；使恶心
vi. 反抗；反叛；反感，厌恶"
rival,"n. 对手；竞争者
adj. 竞争的
vt. 与…竞争；比得上某人
vi. 竞争"
series,n. 系列，连续； 串联；级数；丛书
spark,"n. 火花；朝气；闪光
vt. 发动；鼓舞；求婚
vi. 闪烁；发火花；求婚"
stuff,"n. 东西；材料；填充物；素材资料
vt. 塞满；填塞；让吃饱
vi. 吃得过多"
surroundings,n. 环境；周围的事物
vigorous,adj. 有力的；精力充沛的
yield,"n. 产量；收益
vt. 屈服；出产，产生；放弃
vi. 屈服，投降"
alert,"n. 警戒，警惕；警报
adj. 警惕的，警觉的；留心的
vt. 警告；使警觉，使意识到"
aspiration,n. 渴望；抱负；送气；吸气；吸引术
career,"n. 生涯；职业；事业；速度，全速
adj. 作为毕生职业的
vi. 全速前进，猛冲"
concentration,n. 浓度；集中；浓缩；专心；集合
depression,n. 沮丧；洼地；不景气；忧愁；低气压区
destructive,adj. 破坏的；毁灭性的；有害的，消极的
disorder,"n. 混乱；骚乱
vt. 使失调；扰乱"
efficient,adj. 有效率的；有能力的；生效的
elbow,"n. 肘部；弯头；扶手
vt. 推挤；用手肘推开"
emotional,adj. 情绪的；易激动的；感动人的
enhance,vt. 提高；加强；增加
furthermore,adv. 此外；而且
gear,"n. 齿轮；装置，工具；传动装置
adj. 好极了
vt. 开动；搭上齿轮；使……适合；使……准备好
vi. 适合；搭上齿轮；开始工作"
glorious,adj. 光荣的；辉煌的；极好的
glow,"n. 灼热；色彩鲜艳；兴高采烈
vi. 发热；洋溢；绚丽夺目"
immune,"n. 免疫者；免除者
adj. 免疫的；免于……的，免除的"
individual,"n. 个人，个体
adj. 个人的；个别的；独特的"
infection,n. 感染；传染；影响；传染病
killer,n. 杀手；致死；止痛药；宰杀的器具；断路器
lifetime,"n. 一生；寿命；终生；使用期
adj. 一生的；终身的"
limb,"n. 肢，臂；分支；枝干
vt. 切断…的手足；从…上截下树枝"
maintain,vt. 维持；继续；维修；主张；供养
measurement,n. 测量； 度量；尺寸；量度制
minor,"adj. 未成年的；次要的；较小的；小调的；二流的
n. 未成年人；小调；副修科目
vi. 副修"
motivate,vt. 刺激；使有动机；激发…的积极性
negative,"adj.  负的；消极的；否定的；阴性的
n. 否定；负数； 底片
vt. 否定；拒绝"
persist,"vi. 存留，坚持；持续，固执
vt. 坚持说，反复说"
psychological,adj. 心理的；心理学的；精神上的
readily,adv. 容易地；乐意地；无困难地
realistic,adj. 现实的；现实主义的；逼真的；实在论的
relieve,vt. 解除，减轻；使不单调乏味；换…的班；解围；使放心
sole,"n. 鞋底；脚底；基础；鳎目鱼
adj. 唯一的；单独的；仅有的
vt. 触底；上鞋底"
specifically,adv. 特别地；明确地
stride,"n. 大步；步幅；进展
vt. 跨过；大踏步走过；跨坐在…
vi. 跨；跨过；大步行走"
survival,n. 幸存，残存；幸存者，残存物
variation,n. 变化； 变异，变种
bulb,"n. 电灯泡；鳞茎；球状物
vi. 生球茎；膨胀成球状"
charity,n. 慈善；施舍；慈善团体；宽容；施舍物
collective,"n. 集团；集合体；集合名词
adj. 集体的；共同的；集合的；集体主义的"
complicated,adj. 难懂的，复杂的
controversy,n. 争论；论战；辩论
criticize,"vi. 批评；评论；苛求
vt. 批评；评论；非难"
cultivate,vt. 培养；陶冶；耕作
drain,"n. 排水；下水道，排水管；消耗
vt. 喝光，耗尽；使流出；排掉水
vi. 排水；流干"
economic,adj. 经济的，经济上的；经济学的
ensure,vt. 保证，确保；使安全
equivalent,"n. 等价物，相等物
adj. 等价的，相等的；同意义的"
erosion,n. 侵蚀，腐蚀
famine,n. 饥荒；饥饿，奇缺
fearful,adj. 可怕的；担心的；严重的
fertile,adj. 富饶的，肥沃的；能生育的
flourish,"n. 兴旺；茂盛；挥舞；炫耀；华饰
vi. 繁荣，兴旺；茂盛；活跃；处于旺盛时期
vt. 夸耀；挥舞"
genuine,adj. 真实的，真正的；诚恳的
grant,"n. 拨款； 授予物
vt. 授予；允许；承认
vi. 同意"
hedge,"v. 用树篱笆围住；避免作正面答复
n. 对冲，套期保值；树篱；障碍"
indoor,adj. 室内的，户内的
inevitable,adj. 必然的，不可避免的
inspiration,n. 灵感；鼓舞；吸气；妙计
invest,"vi. 投资，入股；花钱买
vt. 投资；覆盖；耗费；授予；包围"
miracle,n. 奇迹，奇迹般的人或物；惊人的事例
organic,adj.  有机的；组织的；器官的；根本的
original,"n. 原件；原作；原物；原型
adj. 原始的；最初的；独创的；新颖的"
panel,"n. 仪表板；嵌板；座谈小组，全体陪审员
vt. 嵌镶板"
pit,"n. 矿井；深坑；陷阱；（物体或人体表面上的）凹陷；（英国剧场的）正厅后排；正厅后排的观众
vt. 使竞争；窖藏；使凹下；去…之核；使留疤痕
vi. 凹陷；起凹点"
plantation,"n. 栽植；殖民；大农场
adj. 适用于种植园或热带、亚热带国家的"
pose,"vi. 摆姿势；佯装；矫揉造作
vt. 造成，形成；摆姿势；装模作样；提出…讨论
n. 姿势，姿态；装模作样"
reinforce,"n. 加强；加固物；加固材料
vt. 加强，加固；强化；补充
vi. 求援；得到增援；给予更多的支持"
restore,"vi. 恢复；还原
vt. 恢复；修复；归还"
short-haul,adj. 短程的，短距离的
small-scale,adj. 小规模的
sustainable,adj. 可以忍受的；足可支撑的；养得起的；可持续的
threat,n. 威胁，恐吓；凶兆
