shower,"n. 淋浴；（倾泻般出现的）一阵，一大批；阵雨
vt. 大量地给予；把……弄湿
vi. 淋浴；下阵雨"
thunderstorm,n.  雷暴；雷暴雨；大雷雨
thunder,"n. 雷；轰隆声；恐吓
vt. 轰隆地发出；大声喊出
vi. 打雷；怒喝"
sunrise,n. 日出；黎明
sunset,n. 日落，傍晚
rise,"n. 上升；高地；增加；出现
vt. 使…飞起；使…浮上水面
vi. 上升；增强；起立；高耸"
set,"n.  集合；一套；布景； 装置
adj. 固定的；规定的；固执的
vi. (日,月)落沉；凝固；结果
vt. 树立；点燃；点缀；"
exact,"adj. 准确的，精密的；精确的
vt. 要求；强求；急需
vi. 勒索钱财"
neither,"conj. 也不；既不
adv. 两个都不；既不……也不
adj. 两者都不的
pron. 两者都不"
nor,"conj. 也不；也不是
adv. 也不；也没有"
boot,"n. 靴子；踢；汽车行李箱
vt. 引导；踢；解雇；使穿靴"
jasmine,n. 茉莉；淡黄色
blossom,"n. 花；开花期；兴旺期；花开的状态
vi. 开花；兴旺；发展成"
sunshine,n. 阳光；愉快；晴天；快活
Tai Chi,找不到解释
swing,"n. 摇摆；摆动；秋千；音律；涨落
adj. 旋转的；悬挂的；强节奏爵士音乐的
vt. 使旋转；挥舞；悬挂
vi. 摇摆；转向；悬挂；大摇大摆地行走"
melt,"vi. 熔化，溶解；渐混
vt. 使融化；使熔化；使软化；使感动
n. 熔化；熔化物"
hillside,n. 山坡，山腹；山腰
wind,"vi. 缠绕；上发条；吹响号角
n. 风；呼吸；气味；卷绕
vt. 缠绕；上发条；使弯曲；吹号角；绕住或缠住某人"
gently,adv. 轻轻地；温柔地，温和地
budding,"n. 发芽
adj. 萌芽的；发育期的"
nearly,adv. 差不多，几乎；密切地
millimetre,n. 毫米；公厘
plenty,"n. 丰富，大量；充足
adj. 足够的，很多的
adv. 足够"
anytime,adv. 任何时候；无例外地
babysit,vi. （临时代人）照看婴孩
Debbie,找不到解释
bar,"n. 条，棒；酒吧；障碍；法庭
prep. 除……外
vt. 禁止；阻拦"
instead,adv. 代替；反而；相反
push,"n. 推，决心；大规模攻势；矢志的追求
vi. 推进；增加；努力争取
vt. 推动，增加；对…施加压力，逼迫；按；说服"
soccer,n. 英式足球，足球
shall,aux. 应；会；将；必须
rabbit,"n. 兔子，野兔
vt. 让…见鬼去吧
vi. 猎兔"
low,"adj. 低的，浅的；卑贱的；粗俗的；消沉的
adv. 低声地；谦卑地，低下地
n. 低；低价；低点；牛叫声
vi. 牛叫"
below,"prep. 在…下面
adv. 在下面，在较低处；在本页下面"
zero,"num. 零
n. 零点，零度"
until,"prep. 在…以前；到…为止
conj. 在…以前；直到…时"
till,"prep. 直到
conj. 直到...为止
n.  冰碛；放钱的抽屉；备用现金
vt. 耕种；犁
vi. 耕种；耕耘"
groundhog,n. 土拨鼠
bush,"n. 灌木；矮树丛
adj. 如灌木般长得低矮的；粗野的
vt. 以灌木装饰；使…精疲力竭
vi. 丛生；浓密地生长"
hole,"n. 洞，孔；洞穴，穴；突破口
vt. 凿洞
vi. 凿洞，穿孔；（高尔夫球等）进洞"
large,"adj. 大的；多数的；广博的
adv. 大大地；夸大地
n. 大"
root,"n. 根；根源；词根；祖先
vt. 生根，固定；根源在于
vi. 生根；根除"
seedling,n. 秧苗，幼苗；树苗
cover,"n. 封面，封皮；盖子；掩蔽物;幌子，借口
vt. 包括；采访，报导；涉及
vi. 覆盖；代替"
fill,"n. 满足；填满的量；装填物
vt. 装满，使充满；满足；堵塞；任职
vi. 被充满，膨胀"
dirt,n. 污垢，泥土；灰尘，尘土；下流话
pack,"n. 包装；一群；背包；包裹；一副
vt. 包装；压紧；捆扎；挑选；塞满
vi. 挤；包装货物；被包装；群集"
dust,"n. 灰尘；尘埃；尘土
vt. 撒；拂去灰尘
vi. 拂去灰尘；化为粉末"
storm,"n. 暴风雨；大动荡
vt. 猛攻；怒骂
vi. 起风暴；横冲直撞；狂怒咆哮"
dirty,"adj. 下流的，卑鄙的；肮脏的；恶劣的；暗淡的
vt. 弄脏
vi. 变脏"
northern,"adj. 北部的；北方的
n. 北部方言"
bottom,"n. 底部；末端；臀部；尽头
adj. 底部的
vt. 装底；测量深浅；查明真相
vi. 到达底部；建立基础"
pleasant,adj. 令人愉快的，舒适的；讨人喜欢的，和蔼可亲的
shade,"n. 树荫；阴影；阴凉处；遮阳物；（照片等的）明暗度；少量、些微；细微的差别
vt. 使阴暗；使渐变；为…遮阳；使阴郁；掩盖
vi. （颜色、色彩等）渐变"
fulfill,vt. 履行；实现；满足；使结束（等于fulfil）
basic,"n. 基础；要素
adj. 基本的；基础的"
soil,"n. 土地；土壤；国家；粪便；务农；温床
vt. 弄脏；污辱
vi. 变脏"
channel,"n. 通道；频道；海峡
vt. 引导，开导；形成河道"
gardener,n. 园丁；花匠；园艺家
log,"vi. 伐木
vt. 切；伐木；航行
n. 记录；航行日志；原木"
consider,"vi. 考虑；认为；细想
vt. 考虑；认为；考虑到；细想"
sunlight,n. 日光
test,"n. 试验；检验
vt. 试验；测试
vi. 试验；测试"
compost,"n. 堆肥；混合物
vt. 堆肥；施堆肥"
dry,"n. 干涸
adj. 干的；口渴的；枯燥无味的；禁酒的
vt. 把…弄干
vi. 变干"
nearby,"adj. 附近的，邻近的
adv. 在附近
prep. 在…附近"
squirrel,"n. 松鼠；松鼠毛皮
vt. 贮藏"
fence,"n. 栅栏；围墙；剑术
vt. 防护；用篱笆围住；练习剑术
vi. 击剑；搪塞；围以栅栏；跳过栅栏"
purpose,"n. 目的；用途；意志
vt. 决心；企图；打算"
egret,n. 白鹭
eastern,"n. 东方人；（美国）东部地区的人
adj. 东方的；朝东的；东洋的"
shy,"n. 投掷；惊跳
adj. 害羞的；畏缩的，胆怯的
vi. 投；畏缩；惊退；厌恶
vt. 投；乱掷"
tightly,adv. 紧紧地；坚固地
fossil,"n. 化石；僵化的事物；顽固不化的人
adj. 化石的；陈腐的，守旧的"
southwest,"n. 西南方
adj. 西南的
adv. 往西南；来自西南"
living,"adj. 活的；现存的；活跃的；逼真的
n. 生活；生存；生计
v. 生活；居住（live的ing形式）；度过"
agriculture,n. 农业；农耕；农业生产；农艺，农学
seed,"n. 种子；根据；精液；萌芽；子孙；原由
vt. 播种；结实；成熟；去…籽
vi. 播种；（植物）结实"
pot,"n. 壶；盆；罐
vt. 把…装罐；射击；节略
vi. 随手射击"
sprout,"n. 芽；萌芽；苗芽
vt. 使发芽；使萌芽
vi. 发芽；长芽"
stem,"n. 干；茎；船首；血统
vt. 阻止；除去…的茎；给…装柄
vi. 阻止；起源于某事物；逆行"
bud,"n. 芽，萌芽；蓓蕾
vt. 使发芽
vi. 发芽，萌芽"
carefully,adv. 小心地
