spring,"n. 春天；弹簧；泉水；活力；跳跃
adj. 春天的
vt. 使跳起；使爆炸；突然提出；使弹开
vi. 生长；涌出；跃出；裂开"
summer,"n. 夏季；全盛时期
adj. 夏季的
vi. 避暑；过夏天"
autumn,"n. 秋天；成熟期；渐衰期，凋落期
adj. 秋天的，秋季的"
winter,"n. 冬季；年岁；萧条期
adj. 冬天的；越冬的
vi. 过冬"
a monkey, 猴子；一只猴子；他们看到了什么
a tiger, 老虎；一只老虎；一支老虎
a panda,找不到解释
a bear, 熊；像熊；一只熊
a lion,找不到解释
a plane,找不到解释
a train,找不到解释
a jeep,找不到解释
a boat, 船；小船；小艇
a doll, 玩偶；一个洋娃娃；一只娃娃
a puzzle,找不到解释
a yo-yo,找不到解释
a puppet,找不到解释
Chinese,"n. 中文，汉语；中国人
adj. 中国的，中国人的；中国话的"
Music,找不到解释
English,"n. 英语；英国人；英文；英格兰人
adj. 英国人的；英国的；英文的
vt. 把…译成英语"
Maths,找不到解释
PE,abbr. 体育课，体能训练（physical education）
Art,找不到解释
seven,"num. 七个，七
n. 七个，七
adj. 七的；七个的"
eight,"num. 八；八个；第八
n. 八字形
adj. 八的"
nine,"n. 九，九个
num. 九；九个
adj. 九的，九个的"
ten,num. 十个，十
eleven,"num. 十一；十一个
n. 十一；十一个
adj. 十一的；十一个的"
twelve,"num. 十二；十二个
n. 十二；十二个
adj. 十二的；十二个的"
a jacket, 夹克衫；一件茄克衫；一件夹克衫
a dress,找不到解释
a shirt,找不到解释
a blouse,找不到解释
a bottle,找不到解释
a box, 盒子；一个盒子；装这些东西的箱子
a can, 罐头；一罐；一个罐头
on,"adv. 向前地；作用中，行动中；继续着
prep. 向，朝……；关于；在……之上；在……时候
adj. 开着的；发生着的，正在进行中"
in,"prep. 按照（表示方式）；从事于；在…之内
n. 执政者；门路；知情者
adj. 在里面的；时髦的
adv. 进入；当选；（服装等）时髦；在屋里"
a bed,找不到解释
a TV, 电视；一台电视；是电视
go to school,"na. 到校上课；上学去；开始求学
 去上学；去学校；到学校去"
go home,"na. 回家；死；(忠告等)刻骨铭心；击中
 回家吧；回家去；回家了"
go to bed,"na. 睡；同床；付印
 上床睡觉；去睡觉；就寝"
