a,"n. 字母A；第一流的；学业成绩达最高标准的评价符号
abbr. 安（ampere）"
am,找不到解释
an,art. 一（在元音音素前）
Ann,找不到解释
ant,n. 蚂蚁
apple,n. 苹果，苹果树，苹果似的东西；炸弹，手榴弹，（棒球的）球；人，家伙。
bag,"n. 袋；猎获物；（俚）一瓶啤酒
vt. 猎获；把…装入袋中；占据，私吞；使膨大
vi. 松垂"
ball,"n. 球；舞会
vt. 捏成球形
vi. 成团块"
balloon,"n. 气球
adj. 像气球般鼓起的
vt. 使像气球般鼓起；使激增
vi. 激增；膨胀如气球"
banana,n. 香蕉；喜剧演员；大鹰钩鼻
blue,"adj. 蓝色的；沮丧的，忧郁的；下流的
n. 蓝色；（美国海、陆、空三军穿的）蓝色制服；蓝颜料；布鲁斯（歌曲）（一种伤感的美国黑人民歌
vi. 变成蓝色，呈蓝色
vt. 把…染成蓝色；使成蓝色；给…用上蓝剂；用上蓝剂于"
book,"n. 书籍；卷；帐簿；名册；工作簿
vt. 预订；登记"
boy,n. 男孩；男人
brown,"n. 褐色，棕色
adj. 棕色的，褐色的；太阳晒黑的
vt. 使变成褐色
vi. 变成褐色"
cake,"n. 蛋糕；块状物；利益总额
vt. 使结块
vi. 结成块状"
car,n. 汽车；车厢
cat,n. 猫，猫科动物
chair,"n. 椅子；讲座；（会议的）主席位；大学教授的职位
vt. 担任（会议的）主席；使…入座；使就任要职"
color,"n. 颜色；肤色；颜料；脸色
vt. 粉饰；给...涂颜色；歪曲
vi. 变色；获得颜色"
crocodile,n. 鳄鱼
dog,"n. 狗；丑女人；卑鄙的人；(俚)朋友
vt. 跟踪；尾随"
doll,"n. 洋娃娃；玩偶；无头脑的美丽女人
vt. 把…打扮得花枝招展"
duck,"n. 鸭子；鸭肉；（英）宝贝儿；零分
vt. 躲避；猛按…入水
vi. 闪避；没入水中"
egg,"n. 蛋；卵子；家伙；鸡蛋
vt. 煽动；怂恿"
eight,"num. 八；八个；第八
n. 八字形
adj. 八的"
elephant,n. 象；大号图画纸
fish,"n. 鱼，鱼类
vt. 钓鱼，捕鱼；搜寻
vi. 捕鱼，钓鱼；用钩捞取"
five,"num. 五，五个
n. 五，五个；五美元钞票
adj. 五的；五个的"
four,"num. 四；四个
adj. 四的；四个的"
frog,"n. 青蛙； 辙叉；饰扣
vi. 捕蛙"
gift,"n. 礼物；天赋；赠品
vt. 赋予；向…赠送"
girl,"n. 女孩；姑娘，未婚女子；女职员，女演员；（男人的）女朋友
n. （捷）吉尔"
green,"n. 绿色；青春
adj. 绿色的；青春的
vt. 使…变绿色
vi. 变绿色"
hammer,"n. 铁锤；链球； 锤骨；音锤
vi. 锤击；敲打；重复
vt. 锤击；锤打"
Happy birthday!,找不到解释
hat,"n. 帽子
vt. 给……戴上帽子
vi. 供应帽子；制造帽子"
hello,"n. 表示问候， 惊奇或唤起注意时的用语
int. 喂；哈罗"
hi,int. 嗨！（表示问候或用以唤起注意）
how many,"na. 多少
 多少个；有多少；多少数量"
how old,"conj. 多少岁
 多大；几岁；多大年纪"
ice cream,"n. 冰淇淋
 冰激凌；雪糕；冰激淋"
I'm,abbr. 我是（缩写）
insect,n. 昆虫；卑鄙的人
is,"v. 是（be的三单形式）
n. 存在"
it,"abbr. 信息技术information technology
abbr. 意大利Italy；意大利的Italian"
it's,abbr. 它的（it has）；它是（it is）
jacket,"n. 羽绒滑雪衫；西装短外套；短上衣，夹克；土豆皮；书籍的护封；文件套，公文夹
vt. 给…穿夹克；给…装护套；给…包上护封；打"
jeep,n. 吉普车
Ken,找不到解释
key,"n. （打字机等的）键；关键；钥匙
vt. 键入；锁上；调节…的音调；提供线索
vi. 使用钥匙
adj. 关键的"
kite,"n. 风筝
vi. 使用空头支票；像风筝一样飞；轻快地移动
vt. 骗钱；涂改（支票）"
lock,"vt. 锁，锁上；隐藏
vi. 锁；锁住；卡住
n. 锁；水闸；刹车"
lollipop,n. 棒棒糖
Mocky,找不到解释
monkey,"n. 猴子；顽童
vi. 胡闹；捣蛋
vt. 嘲弄"
nine,"n. 九，九个
num. 九；九个
adj. 九的，九个的"
number,"n. 数；（杂志等的）期；号码；数字；算术
vi. 计入；总数达到
vt. 编号；计入；数…的数目；使为数有限"
one,"pron. 一个人；任何人
adj. 一的；唯一的
n. 一
num. 一；一个"
pencil,"n. 铅笔；笔状物
vt. 用铅笔写；用眉笔涂
vi. 成铅笔状"
please,"int. 请（礼貌用语）
vt. 使喜欢；使高兴，使满意
vi. 讨人喜欢；令人高兴"
red,"n. 红色，红颜料；赤字
adj. 红色的；红肿的，充血的"
school,"n. 学校；学院；学派；鱼群
vt. 教育"
seven,"num. 七个，七
n. 七个，七
adj. 七的；七个的"
six,"num. 六，六个
n. 六，六个"
teacher,n. 教师；导师
teddy bear,"n. 泰迪熊（一种柔软的毛绒玩具熊）
 抱抱熊；小熊；泰迪小熊"
ten,num. 十个，十
Thank you.,找不到解释
three,"num. 三
n. 三，三个
adj. 三的，三个的"
train,"n. 火车；行列；长队；裙裾
v. 培养；训练；瞄准"
two,"num. 二
n. 两个
adj. 两个的"
Uncle Booky,找不到解释
what,"pron. 什么；多么；多少
adv. 到什么程度，在哪一方面
adj. 什么；多么；何等
int. 什么；多么"
what's,…是什么（等于what is）；…有什么（等于what has）
