offer,"vt. 提供；出价；试图
n. 提议；出价；意图；录取通知书
vi. 提议；出现；献祭；求婚"
stress,"n. 压力；强调；紧张；重要性；重读
vt. 强调；使紧张；加压力于；用重音读"
economic,adj. 经济的，经济上的；经济学的
economical,adj. 经济的；节约的；合算的
employee,n. 雇员；从业员工
major,"adj. 主要的；重要的；主修的；较多的
n.  成年人；主修科目；陆军少校
vi. 主修"
tend,"vt. 照料，照管
vi. 趋向，倾向；照料，照顾"
advertise,"vt. 通知；为…做广告；使突出
vi. 做广告，登广告；作宣传"
focus,"n. 焦点；中心；清晰；焦距
vt. 使集中；使聚焦
vi. 集中；聚焦；调节焦距"
community,n. 社区； 群落；共同体；团体
involve,vt. 包含；牵涉；使陷于；潜心于
benefit,"n. 利益，好处；救济金
vt. 有益于，对…有益
vi. 受益，得益"
view,"n. 观察；视野；意见；风景
vt. 观察；考虑；查看"
positive,"n. 正数； 正片
adj. 积极的； 正的， 阳性的；确定的，肯定的；实际的，真实的；绝对的"
process,"n. 过程，进行；方法，步骤；作用；程序；推移
adj. 经过特殊加工（或处理）的
vt. 处理；加工
vi. 列队前进"
avoid,vt. 避免；避开，躲避；消除
challenge,"n. 挑战；怀疑
vt. 向…挑战；对…质疑"
nature,n. 自然；性质；本性；种类
condition,"n. 条件；情况；环境；身份
vt. 决定；使适应；使健康；以…为条件"
material,"adj. 重要的；物质的，实质性的；肉体的
n. 材料，原料；物资；布料"
merit,"n. 优点，价值；功绩；功过
vt. 值得
vi. 应受报答"
finally,adv. 最后；终于；决定性地
financial,adj. 金融的；财政的，财务的
medium,"adj. 中间的，中等的；半生熟的
n. 方法；媒体；媒介；中间物"
concern,"n. 关系；关心；关心的事；忧虑
vt. 涉及，关系到；使担心"
opportunity,n. 时机，机会
physical,"n. 体格检查
adj.  物理的；身体的；物质的；根据自然规律的，符合自然法则的"
situation,n. 情况；形势；处境；位置
claim,"n. 要求；声称；索赔；断言；值得
vt. 要求；声称；需要；认领
vi. 提出要求"
realization,n. 实现；领悟
realisation,n. 认识，领会; 实现
campus,n. （大学）校园；大学，大学生活；校园内的草地
crime,"n. 罪行，犯罪；罪恶；犯罪活动
vt. 控告……违反纪律"
influence,"n. 影响；势力；感化；有影响的人或事
vt. 影响；改变"
academic,"n. 大学生，大学教师；学者
adj. 学术的；理论的；学院的"
affect,"n. 情感；引起感情的因素
vt. 影响；感染；感动；假装
vi. 倾向；喜欢"
encourage,vt. 鼓励，怂恿；激励；支持
exact,"adj. 准确的，精密的；精确的
vt. 要求；强求；急需
vi. 勒索钱财"
remain,"n. 遗迹；剩余物，残骸
vi. 保持；依然；留下；剩余；逗留；残存"
career,"n. 生涯；职业；事业；速度，全速
adj. 作为毕生职业的
vi. 全速前进，猛冲"
contact,"n. 接触，联系
vt. 使接触，联系
vi. 使接触，联系"
identify,vt. 确定；鉴定；识别，辨认出；使参与；把…看成一样 vi. 确定；认同；一致
account,"n. 账户；解释；账目，账单；理由；描述
vt. 认为；把…视为
vi. 解释；导致；报账"
growth,n. 增长；发展；生长；种植
issue,"n. 问题；流出；期号；发行物
vt. 发行，发布；发给；放出，排出
vi. 发行；流出；造成…结果；传下"
mode,n. 模式；方式；风格；时尚
pressure,"n. 压力；压迫， 压强
vt. 迫使；密封；使……增压"
average,"n. 平均；平均数；海损
adj. 平均的；普通的；通常的
vt. 算出…的平均数；将…平均分配；使…平衡
vi. 平均为；呈中间色"
individual,"n. 个人，个体
adj. 个人的；个别的；独特的"
replace,vt. 取代，代替；替换，更换；归还，偿还；把…放回原处
current,"n. （水，气，电）流；趋势；涌流
adj. 现在的；流通的，通用的；最近的；草写的"
demand,"n.  需求；要求；需要
vt. 要求；需要；查询
vi. 需要；请求；查问"
solve,"vt. 解决；解答；溶解
vi. 作解答"
action,n. 行动；活动；功能；战斗；情节
potential,"n. 潜能；可能性； 电势
adj. 潜在的；可能的；势的"
risk,"n. 风险；危险；冒险
vt. 冒…的危险"
approach,"n. 方法；途径；接近
vt. 接近；着手处理
vi. 靠近"
effective,adj. 有效的，起作用的；实际的，实在的；给人深刻印象
event,n. 事件，大事；项目；结果
professional,"n. 专业人员；职业运动员
adj. 专业的；职业的；职业性的"
seek,"vt. 寻求；寻找；探索；搜索
vi. 寻找；探索；搜索"
select,"n. 被挑选者；精萃
adj. 精选的；挑选出来的；极好的
vt. 挑选；选拔
vi. 挑选"
available,adj. 可获得的；可购得的；可找到的；有空的
maintain,vt. 维持；继续；维修；主张；供养
complain,"vi. 投诉；发牢骚；诉说
vt. 抱怨；控诉"
fund,"n. 基金；资金；存款
vt. 投资；资助"
promote,"vi. 成为王后或其他大于卒的子
vt. 促进；提升；推销；发扬"
refer,"vt. 涉及；委托；归诸于；使…求助于
vi. 参考；涉及；提到；查阅"
assignment,n. 分配；任务；作业；功课
conflict,"n. 冲突，矛盾；斗争；争执
vi. 冲突，抵触；争执；战斗"
decline,"n. 下降；衰退；斜面
vt. 谢绝；婉拒
vi. 下降；衰落；谢绝"
overseas,"adv. 在海外，海外
adj. 海外的，国外的"
particular,"n. 详细说明；个别项目
adj. 特别的；详细的；独有的；挑剔的"
relate,"vt. 叙述；使…有联系
vi. 涉及；认同；符合；与…有某种联系"
sample,"n. 样品；样本；例子
adj. 试样的，样品的；作为例子的
vt. 取样；尝试；抽样检查"
subject,"n. 主题；科目； 主语；国民
adj. 服从的；易患…的；受制于…的
vt. 使…隶属；使屈从于…"
adopt,"vi. 采取；过继
vt. 采取；接受；收养；正式通过"
contest,"n. 竞赛；争夺；争论
vt. 争辩；质疑
vi. 竞争；争辩"
impact,"vi. 影响；撞击；冲突；压紧（on，upon，with）
n. 影响；效果；碰撞；冲击力
vt. 挤入，压紧；撞击；对…产生影响"
outline,"n. 轮廓；大纲；概要；略图
vt. 概述；略述；描画…轮廓"
access,"n. 进入；使用权；通路
vt. 使用；存取；接近"
assume,"vt. 僭取；篡夺；夺取；擅用；侵占
vi. 假定；设想；承担；采取"
contribute,"vt. 贡献，出力；投稿；捐献
vi. 贡献，出力；投稿；捐献
"
factor,"n. 因素；要素； 因数；代理人
vt. 把…作为因素计入；代理经营；把…分解成
vi. 做代理商"
infer,"vi. 推断；作出推论
vt. 推断；推论"
occur,vi. 发生；出现；存在
project,"n. 工程；计划；事业
vt. 设计；计划；发射；放映
vi. 设计；计划；表达；投射"
suppose,"conj. 假使…结果会怎样
vt. 假设；认为；让（虚拟语气）；推想
vi. 猜想；料想"
apply,"vi. 申请；涂，敷；适用；请求
vt. 申请；涂，敷；应用"
creative,adj. 创造性的
crisis,"n. 危机；危险期；决定性时刻
adj. 危机的；用于处理危机的"
describe,vt. 描述，形容；描绘
excessive,adj. 过多的，极度的；过分的
expense,"n. 损失，代价；消费；开支
vt. 向…收取费用
vi. 被花掉"
item,"n. 条款，项目；一则；一件商品（或物品）
adj. 又，同上
v. 记下；逐条列出"
private,"n. 列兵；二等兵
adj. 私人的；私有的；私下的"
profit,"n. 利润；利益
vt. 有益于
vi. 获利；有益"
publish,"vi. 出版；发行；刊印
vt. 出版；发表；公布"
advertisement,n. 广告，宣传
ad,n. 公元；广告（ad）
appeal,"n. 呼吁，请求；吸引力，感染力；上诉；诉诸裁判
vt. 将…上诉，对…上诉
vi. 呼吁，恳求；上诉；诉诸，求助；有吸引力，迎合爱好；（体育比赛中）诉诸裁判"
charge,"n. 费用；电荷；掌管；控告；命令；负载
vt. 使充电；使承担；指责；装载；对…索费；向…冲去
vi. 充电；控告；索价；向前冲；记在账上"
detail,"n. 细节，详情
vt. 详述；选派
vi. 画详图"
essential,"n. 本质；要素；要点；必需品
adj. 基本的；必要的；本质的；精华的"
establish,"vi. 植物定植
vt. 建立；创办；安置"
function,"n. 功能； 函数；职责；盛大的集会
vi. 运行；活动；行使职责"
grant,"n. 拨款； 授予物
vt. 授予；允许；承认
vi. 同意"
increasingly,adv. 越来越多地；渐增地
range,"n. 范围；幅度；排；山脉
vt. 漫游；放牧；使并列；归类于；来回走动
vi. （在...内）变动；平行，列为一行；延伸；漫游；射程达到"
respect,"n. 尊敬，尊重；方面；敬意
vt. 尊敬，尊重；遵守"
source,n. 来源；水源；原始资料
aware,adj. 意识到的；知道的；有…方面知识的；懂世故的
board,"n. 董事会；木板；甲板；膳食
vt. 上（飞机、车、船等）；用板盖上；给提供膳宿
vi. 寄宿"
determine,"v. （使）下决心，（使）做出决定
vt. 决定，确定；判定，判决；限定
vi. 确定；决定；判决，终止；了结，终止，结束"
enable,vt. 使能够，使成为可能；授予权利或方法
inform,"vi. 告发；告密
vt. 通知；告诉；报告"
resume,"n. 摘要； 履历，简历
vi. 重新开始，继续
vt. 重新开始，继续；恢复，重新占用"
structure,"n. 结构；构造；建筑物
vt. 组织；构成；建造"
survey,"n. 调查；测量；审视；纵览
vt. 调查；勘测；俯瞰
vi. 测量土地"
variety,n. 多样；种类；杂耍；变化，多样化
