country,"n. 国家，国土；国民；乡下，农村；乡村；故乡
adj. 祖国的，故乡的；地方的，乡村的；国家的；粗鲁的；乡村音乐的"
field,"n. 领域；牧场；旷野；战场；运动场
adj. 扫描场；田赛的；野生的
vt. 把暴晒于场上；使上场
vi. 担任场外队员"
pick,"n. 选择；鹤嘴锄；挖；掩护
vi. 挑选；采摘；挖
vt. 拾取；精选；采摘；掘"
grass,"n. 草；草地，草坪
vt. 放牧；使……长满草；使……吃草
vi. 长草"
give,"n. 弹性；弯曲；伸展性
vi. 捐赠；面向；有弹性；气候转暖
vt. 给；产生；让步；举办；授予"
cow,"n. 奶牛，母牛；母兽
vt. 威胁，恐吓"
sheep,n. 羊，绵羊；胆小鬼
other,"adj. 其他的，另外的
pron. 另外一个"
few,"n. 很少数
adj. 很少的；几乎没有的
pron. 很少"
a few,"na. 几个；很多；一点点
 一些；有些；少量"
goat,n. 山羊；替罪羊（美俚）；色鬼（美俚）
goose,"n. 鹅；鹅肉；傻瓜；雌鹅
vt. 突然加大油门；嘘骂"
geese,n. 鹅（goose复数）
river,n. 河，江
grandparent,n. 祖父母；祖父或祖母；外祖父母；外祖父或外祖母
milk,"n. 牛奶；乳状物
vt. 榨取；挤…的奶
vi. 挤奶"
ride,"n. 骑；乘坐；交通工具；可供骑行的路；（乘坐汽车等的）旅行；乘骑；（乘车或骑车的）短途旅程；供乘骑的游乐设施
vi. 骑马；乘车；依靠；漂浮
vt. 骑；乘；控制；（骑马、自行车等）穿越；搭乘；飘浮"
rode,v. 骑（ride的过去式）
take,"vi. 拿；获得
vt. 拿，取；采取；接受（礼物等）；买，花费；耗费（时间等）
n. 捕获量；看法；利益，盈益；（入场券的）售得金额"
took,v. 拿；取；接受（take的过去式）
still,"conj. 仍然；但是；尽管如此
n. 寂静；剧照；蒸馏室
adj. 静止的，不动的；寂静的，平静的；不起泡的
adv. 仍然；更；静止地
vt. 蒸馏；使…静止；使…平静下来
vi. 静止；平静；蒸馏"
help ... with ...,找不到解释
air,"n. 空气，大气；天空；样子；曲调
vt. 使通风，晾干；夸耀
vi. 通风"
city,"n. 城市，都市
adj. 城市的；都会的"
student,n. 学生；学者
quiet,"n. 安静；和平
adj. 安静的；安定的；不动的；温顺的
vt. 使平息；安慰
vi. 平静下来"
cheap,"adj. 便宜的；小气的；不值钱的
adv. 便宜地"
modern,"adj. 现代的，近代的；时髦的
n. 现代人；有思想的人"
noisy,adj. .嘈杂的；喧闹的；聒噪的
wide,"n. 大千世界
adj. 广泛的；宽的，广阔的；张大的；远离目标的
adv. 广泛地；广阔地；充分地"
