Two Centenary Goals,找不到解释
"spending on official overseas visits, official vehicles, and official hospitality",找不到解释
the Belt and Road space information corridor,找不到解释
commercial licenses for 5G,找不到解释
patriotic united front,找不到解释
the eight-point decision on improving Party and government conduct,找不到解释
removing protective umbrellas,找不到解释
shake off poverty, 摆脱贫困
the Arctic shipping routes,找不到解释
remain true to our original aspiration,找不到解释
Ministers' passage,找不到解释
toilet revolution,找不到解释
competitive election,找不到解释
Long March,找不到解释
urban heat island effect,"《英汉医学词典》urban heat island effect
城市热岛效应"
pass on the traditions of revolution,找不到解释
trail-blazing move,找不到解释
pro-innovation government,找不到解释
It takes a good blacksmith to make good steel.,找不到解释
campaign to prevent and control air pollution,找不到解释
Party rule,找不到解释
Party regulation,找不到解释
amendment to the Party Constitution,找不到解释
surface-to-surface conventional missile,找不到解释
sub-national cooperation,找不到解释
independent charge,找不到解释
multilateralism,n. 多边主义
Anti-Secession Law,找不到解释
fight corruption and build a clean government,找不到解释
anti-graft inspections,找不到解释
risk map,风险图
poverty alleviation, 扶贫；减贫；减轻贫困
poverty relief,找不到解释
subcenter,n. <美>次要中心，（商业等的）次中心区; 子中心
reform promoters,找不到解释
reform and opening-up,找不到解释
Hong Kong people administering Hong Kong,找不到解释
personal asset declaration,找不到解释
work style,"un. 工作作风
 工作方式；工作风格；工作型态"
public diplomacy,群众外交，民间外交
public hospital reform,找不到解释
collaboration,n. 合作；勾结；通敌
participation and common interests,找不到解释
"extensive consultation, joint contribution and shared benefits",找不到解释
supply-side structural reform,找不到解释
critical minority,找不到解释
domestically aircraft carrier,找不到解释
home-built aircraft carrier,找不到解释
defense and military reforms,找不到解释
national security,"n. 国家安全
 国安；国家保安；国家机密"
national park system,找不到解释
national supervision system,找不到解释
State Preeminent Science and Technology Award,找不到解释
naval parade,找不到解释
Strait Exchange Foundation,找不到解释
a maritime community with a shared future,找不到解释
unprincipled nice-guyism,找不到解释
peaceful development,找不到解释
Five Principles of Peaceful Coexistence,找不到解释
river chief system,找不到解释
internet Plus government services,找不到解释
environmental police force,找不到解释
Rocket Force,找不到解释
spirit of partnership,找不到解释
sense of gain,找不到解释
point-based household registration,找不到解释
democracy at the grassroots level,找不到解释
grassroots democracy, 草根民主；绿色基层民主；草根性民主之称
grassroots election,找不到解释
integrated development of the Beijing-Tianjin-Hebei region,找不到解释
economic hegemony,找不到解释
elite and powerful force,找不到解释
streamline government organs,找不到解释
government streamlining,找不到解释
the 1992 Consensus,找不到解释
military-civilian integration,找不到解释
Scientific Outlook on Development,找不到解释
tempering justice with mercy,找不到解释
Cold War mentality,找不到解释
theoretical exploration,找不到解释
historical and cultural heritage,找不到解释
code of ethics, 道德规范；道德准则；廉政准则
"have no worry about food and clothing and have access to compulsory education, basic medical services, and safe housing",找不到解释
"all Party members to gain a good command of the Party Constitution, Party regulations, and related major policy addresses and to meet Party standards",找不到解释
zero-sum game, 零和游戏，零和竞赛，零和对策; 零和比赛; 零和博奕
consular protection,找不到解释
territorial coordinates,找不到解释
green development, 绿色开发；绿色发展；绿色发展论
green mountains and lucid waters are indeed mountains of gold and silver,找不到解释
trade bullying,找不到解释
trade war,"un. 贸易战
 商战；贸易战争；贸易之战"
Beautiful China,找不到解释
remove somebody from the position,找不到解释
wellbeing of the people,找不到解释
regional autonomy of ethnic minorities,找不到解释
national identity,"na. 民族面貌
 国家认同；民族认同；国族认同"
test each step before taking it,找不到解释
advance cautiously,找不到解释
grope across the river by feeling the way,找不到解释
Ping Pong Diplomacy,找不到解释
pioneering basic research,找不到解释
seek common ground on major questions while reserving differences on minor ones,找不到解释
delegate power,找不到解释
national census, 人口普查；全国人口普查；国家人口普查
National People's Congress,"n. 全国人民代表大会
 全国人大；中国全国人民代表大会；全国人大会议"
the joint combat system of the armed forces,找不到解释
finish building a moderately prosperous society in all respects,找不到解释
globalization 4.0,找不到解释
global governance system,找不到解释
mass line, 群众路线；群众路线观
island patrol,找不到解释
talent-strong country,找不到解释
population development strategy,找不到解释
a community of shared future for mankind,找不到解释
the people's aspirations to live a better life,找不到解释
three critical battles,找不到解释
three tough battles,找不到解释
three evil forces,找不到解释
"issues concerning agriculture, countryside and farmers",找不到解释
"three direct cross-Straits links, namely mail, transportation, and trade",找不到解释
the 3+3 Initiative,找不到解释
Shanghai Spirit,找不到解释
social security fund, 社会保险基金
social security system,"un. 社会安全制度
 社会保障制度；社会保障体系；社会保险制度"
the principal contradiction facing Chinese society,找不到解释
core socialist values,找不到解释
socialist democracy, 社会主义民主政治；解析社会主义民主
a great modern socialist country,找不到解释
auditing-based oversight,找不到解释
community of shared life,找不到解释
eco-safety barrier,找不到解释
ecological red line,找不到解释
environmental quality,"un. 环境质量
 环境品质；环境质素；环境素质"
ecological migration,找不到解释
real combat training,找不到解释
innovative and entrepreneurial talent,找不到解释
be expelled from the CPC and removed from public office,找不到解释
judicial independence, 司法独立；审判独立；司法独立性
Four-pronged comprehensive strategy,找不到解释
"consciousness of the need to maintain political integrity, think in big-picture terms, follow the leadership core, and keep in alignment",找不到解释
"confidence in the path, theory, system, and culture of socialism with Chinese characteristics",找不到解释
"formalities performed for formalities' sake, bureaucratism, hedonism, and extravagance",找不到解释
the Four Cardinal Principles,找不到解释
carbon intensity,找不到解释
a leading sporting nation,找不到解释
land reclamation,"na. 开垦荒地
 土地开垦；土地复垦；土地改良"
statistical inspections,找不到解释
the united front,找不到解释
the 10-Chapter Soil Pollution Action Plan,找不到解释
anti-online terror drill,找不到解释
community of shared future in cyberspace,找不到解释
cyberspace governance,找不到解释
cyber sovereignty,找不到解释
zero-waste city,找不到解释
Five concepts of development,找不到解释
"Western Development, large-scale development of the western region",找不到解释
