tall,"adj. 高的；长的；过分的；夸大的
adv. 夸大地"
beside,prep. 在旁边；与…相比；和…无关
pupil,n. 学生； 瞳孔；未成年人
Australia,n. 澳大利亚，澳洲
behind,"prep. 落后于；支持；晚于
n. 屁股
adv. 在后地；在原处"
short,"n. 短；缺乏；短路；短裤
adj. 短的；不足的；矮的，低的
adv. 不足；突然；唐突地"
long,"n. 长时间； 长音节；（服装的）长尺寸；长裤
adj. 长的；过长的；做多头的；长时间的；冗长的，长音
vi. 渴望；热望
adv. 长期地；始终"
hair,"n. 头发；毛发；些微
adj. 毛发的；护理毛发的；用毛发制成的
vt. 除去…的毛发
vi. 生长毛发；形成毛状纤维"
where,"conj. 在…的地方
n. 地点
adv. 在哪里
pron. 哪里"
sitting room,"na. 起居室
 客厅；起居空间；休息室"
lovely,"adj. 可爱的；令人愉快的；爱恋的；秀丽的，优美的
n. 美女；可爱的东西"
panda,n. 熊猫；猫熊
September,n. 九月
tomorrow,"n. 明天；未来
adv. 明天；未来地（等于to-morrow）"
Teachers' Day,找不到解释
kind,"n. 种类；性质
adj. 和蔼的；宽容的；令人感激的"
near,"adj. 近的；亲近的；近似的
adv. 近；接近
prep. 靠近；近似于"
flower,"n. 花；精华；开花植物
vt. 使开花；用花装饰
vi. 成熟，发育；开花；繁荣；旺盛"
paper,"n. 纸；论文；文件；报纸
adj. 纸做的
vt. 用纸糊；用纸包装
vi. 贴糊墙纸；发交通违章传票"
picture,"n. 照片，图画；影片；景色；化身
vt. 画；想像；描写"
photo,n. 照片
smile,"n. 微笑；笑容；喜色
vt. 微笑着表示
vi. 微笑"
National Day,找不到解释
holiday,"n. 假日；节日；休息日
vi. 外出度假"
uncle,n. 叔叔；伯父；伯伯；舅父；姨丈；姑父
won't,厌恶；不能容忍；= will not
will not,找不到解释
tell,"vt. 告诉，说；辨别；吩咐；断定
vi. 讲述；告发，泄密；识别"
about,"prep. 关于；大约
n. 大致；粗枝大叶；不拘小节的人
adj. 在附近的；四处走动的；在起作用的
adv. 大约；周围；到处"
July,n. 七月
August,找不到解释
October,n.  十月
there,"n. 那个地方
adv. 在那里；在那边；在那点上
int. 你瞧"
turn on,"na. 转向；对…进行突击
 打开；接通；开启"
find,"n. 发现
vi. 裁决
vt. 查找，找到；发现；认为；感到；获得"
thing,n. 事情；东西；事物；情况
Internet,找不到解释
cinema,n. 电影；电影院；电影业，电影制作术
sit down,"na. 坐下；住定；占有；(坐下来)开始工作(谈判等)
 扎营；雪堂请侬坐；坐吧"
put on,"na. 假话
 穿上；上演；戴上"
glasses,"n.  眼镜；玻璃（glass的复数形式）；双筒望远镜
v. 把…装入玻璃容器内；给…装上玻璃（glass的第三人称单数形式）"
film,"n. 电影；薄膜；胶卷；轻烟
vt. 在…上覆以薄膜；把…拍成电影
vi. 摄制电影；生薄膜；变得朦胧"
afraid,adj. 害怕的；恐怕；担心的
welcome,"n. 欢迎
vt. 欢迎
adj. 受欢迎的
int. 欢迎"
museum,n. 博物馆
cook,"n. 厨师，厨子
vt. 烹调，煮
vi. 烹调，做菜"
player,n. 运动员，比赛者；游戏者，做游戏的人；演奏者，表演者；演员；播放器
chess,n. 国际象棋，西洋棋
play chess,"na. 下象棋
 下棋；下国际象棋；着棋"
come on,"na. (演员)出台；进行(很好)；(暴风雨等)起；(病,苦痛等)加深
 来吧；加油；快点"
April,n. 四月
March,找不到解释
June,n. 六月；琼（人名，来源于拉丁语，含义是“年轻气盛的六月”）
May,找不到解释
month,n. 月，一个月的时间
December,n. 十二月
January,n. 一月
easy,"adj. 容易的；舒适的
vt. 发出停划命令
adv. 不费力地，从容地
vi. 停止划桨"
remember,"vi. 记得，记起
vt. 记得；牢记；纪念；代…问好"
November,n. 十一月
February,n. 二月
Excuse me.,找不到解释
get to,"na. 接触到；开始；收买
 到达；表示到达；找到"
station,"n. 车站；驻地；地位；身份
vt. 配置；安置；驻扎"
far away,"adj. 远方的；老早老早以前的；(眼色,神情等)走神的
 遥远；遥远的；远走"
or,conj. 或，或者；还是
taxi,"n. 出租汽车
vt. 使滑行；用出租车送
vi. 乘出租车；滑行"
young,"n. 年轻人；（动物的）崽，仔
adj. 年轻的；初期的；没有经验的"
man,"n. 人；男人；人类；丈夫；雇工
vt. 操纵；给…配置人员；使增强勇气；在…就位"
men,n. 男人，人类（man的复数）
You're welcome.,找不到解释
hospital,n. 医院
nearby,"adj. 附近的，邻近的
adv. 在附近
prep. 在…附近"
go straight,"na. 笔直走
 一直走；向前直走；直行"
