watch,"n. 手表；监视；守护；值班人
vt. 观察；注视；看守；警戒
vi. 观看，注视；守侯，看守"
whose,pron. 谁的（疑问代词）
think,"n. 想；想法
adj. 思想的
vi. 想；认为
vt. 想；认为；想起；想像；打算"
man,"n. 人；男人；人类；丈夫；雇工
vt. 操纵；给…配置人员；使增强勇气；在…就位"
ask,"vt. 问，询问；要求；需要；邀请；讨价
vi. 问，询问；要求"
beautiful,"adj. 美丽的
出色地
出色的
迷人的
迷人地"
right,"n. 正确；右边；正义
adj. 正确的；直接的；右方的
vt. 纠正
adv. 正确地；恰当地；彻底地
vi. 复正；恢复平稳"
remember,"vi. 记得，记起
vt. 记得；牢记；纪念；代…问好"
very much,"adv. 非常
 非常地；非常喜欢；十分"
shirt,n. 衬衫；汗衫，内衣
trousers,n. 裤子，长裤
hair,"n. 头发；毛发；些微
adj. 毛发的；护理毛发的；用毛发制成的
vt. 除去…的毛发
vi. 生长毛发；形成毛状纤维"
sock,"vt. 重击；给……穿袜
n. 短袜；一击
adv. 正着地；不偏不倚地
adj. 非常成功的"
his,pron. 他的
shorts,n. 短裤
orange,"adj. 橙色的；橘色的
n. 橙；橙色；桔子"
shoe,"n. 鞋；蹄铁；外胎
vt. 给……穿上鞋；穿……鞋"
term,"n. 术语；学期；期限；条款；(代数式等的)项
vt. 把…叫做"
really,adv. 实际上，事实上；真正地，真实地；真的吗？（表语气）
nut,"n. 螺母，螺帽；坚果；难对付的人，难解的问题
vi. 采坚果"
a pair of,"det. 一双
 一对；一副；一双的"
class,"n. 阶级；班级；种类；班；等级
adj. 极好的；很好的，优秀的，出色的
vt. 分类；把…分等级；把…归入某等级，把…看作（或分类、归类）；把…编入某一班级
vi. 属于…类（或等级），被列为某类（或某级）"
behind,"prep. 落后于；支持；晚于
n. 屁股
adv. 在后地；在原处"
grade,"n. 年级；等级；成绩；级别；阶段
vt. 评分；把…分等级
vi. 分等级；逐渐变化"
glass,"n. 玻璃；玻璃制品；镜子
vt. 反映；给某物加玻璃
vi. 成玻璃状"
glasses,"n.  眼镜；玻璃（glass的复数形式）；双筒望远镜
v. 把…装入玻璃容器内；给…装上玻璃（glass的第三人称单数形式）"
about,"prep. 关于；大约
n. 大致；粗枝大叶；不拘小节的人
adj. 在附近的；四处走动的；在起作用的
adv. 大约；周围；到处"
welcome,"n. 欢迎
vt. 欢迎
adj. 受欢迎的
int. 欢迎"
to,"prep. 到；向；（表示时间、方向）朝…方向
adv. 向前；（门等）关上"
our,pron. 我们的
school,"n. 学校；学院；学派；鱼群
vt. 教育"
at,"prep. 在（表示存在或出现的地点、场所、位置、空间）；以（某种价格、速度等）；向；达；因为；朝；忙于
n. 阿特（老挝货币基本单位att）；砹（极不稳定放射性元素）
abbr. 密封的（airtight）；气温（air temperature）"
be,vt. 是； 有，存在； 做，成为； 发生
all,"n. 全部
adj. 全部的
adv. 全然地；越发
pron. 全部"
Chinese,"n. 中文，汉语；中国人
adj. 中国的，中国人的；中国话的"
be from,"na. 从…来；生在(某处)
 来自；从……来；来自于"
these,"adj. 这些的
pron. 这些"
those,"adj. 那些的
pron. 那些（that的复数）"
tiger,n. 老虎；凶暴的人
walk,"n. 步行，走；散步
vi. 走，步行；散步
vt. 散步；走过"
jump,"n. 跳跃；暴涨；惊跳
vt. 跳跃；使跳跃；跳过；突升
vi. 跳跃；暴涨；猛增"
mom,n. 妈妈
talk,"n. 谈话；演讲；空谈
vi. 谈话；说闲话
vt. 说；谈话；讨论"
parrot,"n. 鹦鹉；学舌者，应声虫；机械模仿别人的人
vt. 机械地模仿"
sure,"adj. 确信的；可靠的；必定的
adv. 当然；的确"
meet,"vt. 满足；遇见；对付
vi. 相遇；接触
n. 集会
adj. 合适的；适宜的"
Friday,n. 星期五
evening,"n. 晚上；傍晚；（联欢性的）晚会；后期
adj. 在晚上的；为晚上的；晚上用的
int. 晚上好（等于good evening）"
call,"n. 电话；呼叫；要求；访问
vi. 呼叫；拜访；叫牌
vt. 呼叫；称呼；召集"
up,"prep. 在…之上；向…的较高处
n. 上升；繁荣
adj. 涨的；起床的；向上的
adv. 起来；上涨；向上"
very,"adv. 非常，很；完全
adj. 恰好是，正是；甚至；十足的；特有的"
tomorrow,"n. 明天；未来
adv. 明天；未来地（等于to-morrow）"
ill,"n. 疾病；不幸
adj. 生病的；坏的；邪恶的；不吉利的
adv. 不利地；恶劣地；几乎不"
