spring,"n. 春天；弹簧；泉水；活力；跳跃
adj. 春天的
vt. 使跳起；使爆炸；突然提出；使弹开
vi. 生长；涌出；跃出；裂开"
festival,"n. 节日；庆祝，纪念活动；欢乐
adj. 节日的，喜庆的；快乐的"
Spring Festival,找不到解释
like,"vt. 喜欢；想；愿意
vi. 喜欢；希望
prep. 像；如同
adj. 同样的；相似的
n. 爱好；同样的人或物
adv. 可能
conj. 好像"
new,"adj. 新的，新鲜的；更新的；初见的
adv. 新近"
year,n. 年；年度；历年；年纪；一年的期间；某年级的学生
New Year's Day,找不到解释
I see.,找不到解释
beautiful,"adj. 美丽的
出色地
出色的
迷人的
迷人地"
dumpling,n. 饺子，汤团；面团布丁
yourself,pron. 你自己
Help yourself.,找不到解释
delicious,adj. 美味的；可口的
lantern,n. 灯笼；提灯；灯笼式天窗
wonderful,adj. 极好的，精彩的，绝妙的；奇妙的；美妙；胜；神妙
Dragon Boat Festival,找不到解释
Mid-Autumn Festival,找不到解释
mooncake,n. 月饼
Christmas,n. 圣诞节；圣诞节期间
card,"n. 卡片；纸牌；明信片
vt. 记于卡片上"
tree,"n. 树；木料；树状物
vt. 把...赶上树
vi. 爬上树；逃上树"
clock,"n. 时钟；计时器
vt. 记录；记时
vi. 打卡；记录时间"
party,"n. 政党，党派；聚会，派对；当事人 
vi. 参加社交聚会 "
full,"n. 全部；完整
adj. 完全的，完整的；满的，充满的；丰富的；完美的；丰满的；详尽的
vt. 把衣服缝得宽大
adv. 十分，非常；完全地；整整"
rice,"n. 稻；米饭
vt. 把…捣成米糊状"
rice dumpling, 粽子；汤圆；肉粽
warm,"n. 取暖；加热
adj. 温暖的；热情的
vt. 使…兴奋；使…温暖；使…感兴趣
vi. 同情；激动；变温暖"
which,"adj. 哪一个；哪一些
pron. 哪/那一个；哪/那一些"
season,"n. 时期；季节；赛季
vt. 给…调味；使适应
vi. 变得成熟；变干燥"
winter,"n. 冬季；年岁；萧条期
adj. 冬天的；越冬的
vi. 过冬"
too,adv. 太；也；很；还；非常；过度
snow,"n. 雪，积雪；下雪
vt. 使纷纷落下；使变白
vi. 降雪"
summer,"n. 夏季；全盛时期
adj. 夏季的
vi. 避暑；过夏天"
cool,"n. 凉爽；凉爽的空气
adj. 凉爽的；冷静的；出色的
vt. 使…冷却；使…平静下来
vi. 变凉；平息
adv. 冷静地"
fall,"n. 下降；秋天；瀑布
adj. 秋天的
vi. 落下；变成；来临；减弱
vt. 砍倒；击倒"
poor,adj. 贫穷的；可怜的；贫乏的；卑鄙的
matter,"n. 物质；事件
vi. 有关系；要紧"
busy,"adj. 忙碌的；热闹的；正被占用的
vt. 使忙于"
park,"n. 公园； 停车场
vt. 停放；放置；寄存
vi. 停放车辆"
idea,n. 想法；主意；概念
fever,"n. 发烧，发热；狂热
vt. 使发烧；使狂热；使患热病
vi. 发烧；狂热；患热病"
gee,"n. 马；字母G；一千美元（美俚）
v. 向右转
int. 向右！前进！快！（驾驭马牛等的吆喝声）"
bad,"n. 坏事；坏人
adj. 坏的；严重的；劣质的
adv. 很，非常；坏地；邪恶地"
care,"n. 关怀；照料；谨慎；忧虑
vt. 在意；希望或喜欢
vi. 照顾；关心；喜爱；顾虑"
take care,"v. 当心；留心
 保重；小心；注意"
hope,"n. 希望；期望；信心
vi. 希望；期待；信赖
vt. 希望；期望"
so,"conj. 所以；因此
adv. 如此，这么；确是如此
pron. 这样"
cold,"n. 寒冷；感冒
adj. 寒冷的；冷淡的，不热情的；失去知觉的
adv. 完全地"
headache,n. 头痛；麻烦；令人头痛之事
stomachache,n. 腹痛，肚子痛；胃痛
toothache,n.  牙痛
fun,"n. 乐趣；玩笑；有趣的人或事
adj. 供娱乐用的
vi. 开玩笑"
roller coaster,"n. 过山车；剧烈起伏(的事物)
 云霄飞车；游乐场过山车；摩天轮"
exciting,"adj. 令人兴奋的；使人激动的
v. 激动；刺激（excite的ing形式）；唤起"
ooh,int. （表示惊异、热心、高兴或不悦的叫声）哦！
scared,"v. 使害怕（scare的过去分词）
adj. 害怕的"
bumper car,"n. 碰碰车；常用于美式英语
 碰撞用汽车；无天网碰碰车；碰碰车英语怎么说"
really,adv. 实际上，事实上；真正地，真实地；真的吗？（表语气）
