crayon,"n. 蜡笔，有色粉笔
vt. 以蜡笔作画，用颜色粉笔画"
by,"prep. 通过；被；依据；经由；在附近；在……之前
adv. 通过；经过；附近； 白俄罗斯的国家代码顶级域名"
level,"n. 水平；标准；水平面
adj. 水平的；平坦的；同高的
vi. 瞄准；拉平；变得平坦
vt. 使同等；对准；弄平"
able,adj. 能； 有能力的；能干的
be able to,"v. 能够
 会；有能力做某事；强调有能力"
more,"adv. 更多；此外；更大程度地
adj. 更多的；附加的
pron. 更多的数量
n. 更多"
not ... any more,找不到解释
free,"adj. 免费的；自由的，不受约束的； 游离的
vt. 使自由，解放；释放
adv. 自由地；免费"
air,"n. 空气，大气；天空；样子；曲调
vt. 使通风，晾干；夸耀
vi. 通风"
land,"n. 国土；陆地；地面
vt. 使…登陆；使…陷于；将…卸下
vi. 登陆；到达"
machine,"n. 机械，机器；机构；机械般工作的人
vt. 用机器制造"
rain,"n. 雨；下雨；雨天；雨季
vt. 大量地给；使大量落下
vi. 下雨；降雨"
robot,n. 机器人；遥控设备，自动机械；机械般工作的人
sea,n. 海；海洋；许多；大量
space,"n. 空间；太空；距离
vt. 隔开
vi. 留间隔"
traffic,"n. 交通；运输；贸易； 通信量
vt. 用…作交换；在…通行
vi. 交易，买卖"
jam,"n. 果酱；拥挤；困境；扣篮
vt. 使堵塞；挤进，使塞满；混杂；压碎
vi. 堵塞；轧住"
traffic jam,"n. 堵车；交通阻塞
 交通堵塞；交通拥挤；塞车"
wind,"vi. 缠绕；上发条；吹响号角
n. 风；呼吸；气味；卷绕
vt. 缠绕；上发条；使弯曲；吹号角；绕住或缠住某人"
true,"n. 真实；准确
adj. 真实的；正确的
vt. 装准
adv. 真实地；准确地"
come true,"na. (预言等)成事实；实现；(作物)不变种地发芽生长
 成为现实；成为事实；变成现实"
here is ...,找不到解释
here are ...,找不到解释
bike,"n. 自行车；脚踏车
vi. 骑自行车（或摩托车）"
bicycle,"n. 自行车
vt. 骑自行车运送
vi. 骑脚踏车"
car,n. 汽车；车厢
cheap,"adj. 便宜的；小气的；不值钱的
adv. 便宜地"
everywhere,"n. 每个地方
adv. 到处"
not only ... but also ...,找不到解释
into,prep. 到…里；深入…之中；成为…状况；进入到…之内
long,"n. 长时间； 长音节；（服装的）长尺寸；长裤
adj. 长的；过长的；做多头的；长时间的；冗长的，长音
vi. 渴望；热望
adv. 长期地；始终"
heavy,"n. 重物；严肃角色
adj. 沉重的；繁重的，巨大的；拥挤的；阴沉的
adv. 大量地；笨重地"
light,"n. 光；光线；灯；打火机；领悟；浅色；天窗
adj. 轻的；浅色的；明亮的；轻松的；容易的；清淡的
vi. 点着；变亮；着火
vt. 照亮；点燃；着火
adv. 轻地；清楚地；轻便地"
easy,"adj. 容易的；舒适的
vt. 发出停划命令
adv. 不费力地，从容地
vi. 停止划桨"
working,"n. 工作；活动；制作；操纵
v. 工作；影响；受雇用（work的ing形式）
adj. 工作的；操作的；可行的"
hour,n. 小时；钟头；课时；…点钟
short,"n. 短；缺乏；短路；短裤
adj. 短的；不足的；矮的，低的
adv. 不足；突然；唐突地"
rise,"n. 上升；高地；增加；出现
vt. 使…飞起；使…浮上水面
vi. 上升；增强；起立；高耸"
as well,"na. 也；同样
 又；还；也倒不如"
market,"n. 市场；行情；股票市场；市面；集市；销路；商店
vt. 在市场上出售
vi. 做买卖"
supermarket,n. 超级市场；自助售货商店
biscuit,n. 小点心，饼干
lemon,"adj. 柠檬色的
n. 柠檬"
strawberry,n. 草莓；草莓色
Mother's Day,"na. (美国和加拿大的)母亲节
 第二个星期日母亲节；月的第二个星期日；月第二个星期日"
size,"n. 大小；尺寸
adj. 一定尺寸的
vt. 依大小排列
vi. 可比拟"
take,"vi. 拿；获得
vt. 拿，取；采取；接受（礼物等）；买，花费；耗费（时间等）
n. 捕获量；看法；利益，盈益；（入场券的）售得金额"
may,aux. 可以，能够；可能，也许；祝，愿；会，能
try,"n. 尝试；努力；试验
vt. 试图，努力；试验；审判；考验
vi. 尝试；努力；试验"
try on,"na. 试穿；搞恶作剧(以试探能否被容忍)；耍花招
 试试看；试穿衣物；试衣服"
certainly,adv. 当然；行（用于回答）；必定
wait a minute,"na. “wait a minute/second”的变体
 等一下；等一会；等一会儿"
sale,n. 销售；出售；拍卖；销售额；廉价出售
price,"n. 价格；价值；代价
vt. 给……定价；问……的价格"
look,"vt. 看；期待；注意；面向；看上去像
vi. 看；看起来；注意；面向
n. 看；样子；面容"
fresh,"n. 开始；新生；泛滥
adj. 新鲜的；清新的；淡水的；无经验的
adv. 刚刚，才；最新地"
advantage,"n. 优势；利益；有利条件
vt. 有利于；使处于优势
vi. 获利"
anyone,pron. 任何人；任何一个
anything,pron. 任何事
anywhere,"n. 任何地方
adv. 在任何地方；无论何处"
compare,"vi. 相比，匹敌；比较，区别；比拟（常与to连用）
vt. 比拟，喻为；构成
n. 比较"
pay,"n. 工资，薪水；付款；报答
vt. 支付，付；偿还，补偿；给予
vi. 付款；偿还
adj. 收费的；需付费的"
post,"n. 岗位；邮件；标杆
vt. 张贴；公布；邮递；布置
vi. 快速行进"
product,n. 产品；结果； 乘积；作品
receive,"vt. 收到；接待；接纳
vi. 接收"
safe,"n. 保险箱；冷藏室；纱橱
adj. 安全的；可靠的；平安的"
several,"adj. 几个的；各自的
pron. 几个；数个"
online,"adj. 联机的；在线的
adv. 在线地"
shopping,"n. 购物，买东西
v. 购物（shop的ing形式）"
way,"n. 方法；道路；方向；行业；习惯
adj. 途中的
adv. 大大地；远远地"
one of,"det. …之一
 其中之一；可数名词的复数形式；中的一个"
almost,adv. 差不多，几乎
something,"n. 重要的人；值得重视的事
adj. 大约；有点象
adv. 非常；有点；大约
pron. 某事；某物"
later,"adv. 后来；稍后；随后
adj. 更迟的；更后的"
open,"adj. 公开的；敞开的；空旷的；坦率的；营业着的
vi. 开始；展现
vt. 公开；打开
n. 公开；空旷；户外"
out,"adv. 出现；在外；出局；出声地；不流行地
adj. 外面的；出局的；下台的
n. 出局
prep. 向；离去
vi. 出来；暴露
vt. 使熄灭；驱逐"
go out,"na. 出去；灭；辞职；下台
 熄灭；外出；过时"
over,"adv. 结束；越过；从头到尾
prep. 越过；在…之上；遍于…之上
adj. 结束的；上面的
vt. 越过"
one day,"na. 有一天；(过去或将来的)某一天
 真爱挑日子；情约一天；总有一天"
one,"pron. 一个人；任何人
adj. 一的；唯一的
n. 一
num. 一；一个"
bank,"n. 银行；岸；浅滩；储库
vt. 将…存入银行；倾斜转弯
vi. 堆积；倾斜转弯"
museum,n. 博物馆
along,"prep. 沿着；顺着
adv. 一起；向前；来到"
across,"prep. 穿过；横穿
adv. 横过；在对面"
cross,"n. 交叉，十字；十字架，十字形物
adj. 交叉的，相反的；乖戾的；生气的
vt. 杂交；渡过；使相交
vi. 交叉；杂交；横过"
opposite,"adj. 相反的；对面的；对立的
n. 对立面；反义词
prep. 在…的对面
adv. 在对面"
tourist,"n. 旅行者，观光客
adj. 旅游的
vt. 在旅行参观
vi. 旅游；观光
adv. 坐旅游车厢；坐经济舱"
excuse,"n. 借口；理由
vt. 原谅；为…申辩；给…免去
vi. 作为借口；请求宽恕；表示宽恕"
excuse me,"un. 请原谅；对不起
 劳驾；打扰一下；打扰了"
street,"n. 街道
adj. 街道的"
turn,"n. 转弯；变化；(损害或有益于别人的)行为，举动，举止
vi. 转向；转变；转动
vt. 转动，使旋转；转弯；翻过来；兑换"
third,"num. 第三；三分之一
adj. 第三的；三分之一的"
guidebook,n. 旅行指南；指导手册
bookshop,n. 书店
right,"n. 正确；右边；正义
adj. 正确的；直接的；右方的
vt. 纠正
adv. 正确地；恰当地；彻底地
vi. 复正；恢复平稳"
Why not ... ?,找不到解释
could,"aux. 能够
v. 能（can的过去式）"
underground,"n. 地下；地铁；地道；地下组织；秘密活动；先锋派团体
adj. 地下的；秘密的；先锋派的
adv. 在地下；秘密地"
take,"vi. 拿；获得
vt. 拿，取；采取；接受（礼物等）；买，花费；耗费（时间等）
n. 捕获量；看法；利益，盈益；（入场券的）售得金额"
tour,"n. 旅游，旅行；巡回演出
vt. 旅行，在……旅游；在……作巡回演出
vi. 旅行，旅游；作巡回演出"
square,"n. 平方；广场；正方形
adj. 平方的；正方形的；直角的；正直的
vt. 使成方形；与…一致
vi. 一致；成方形
adv. 成直角地"
middle,"adj. 中间的，中部的；中级的，中等的
n. 中间，中央；腰部"
famous,adj. 著名的；极好的，非常令人满意的
painting,"n. 绘画；油画；着色
v. 绘画（paint的ing形式）；涂色于"
from,prep. 来自，从；由于；今后
metre,n. 米；公尺；韵律
above,"prep. 超过；在……上面；在……之上
n. 上文
adj. 上文的
adv. 在上面；在上文"
river,n. 河，江
clear,"n. 清除；空隙
adj. 清楚的；清澈的；晴朗的；无罪的
vt. 通过；清除；使干净；跳过
vi. 放晴；变清澈
adv. 清晰地；完全地"
bridge,"n. 桥；桥牌；桥接器；船桥
vt. 架桥；渡过"
railway,"n. （英）铁路；轨道；铁道部门
vi. 乘火车旅行"
past,"n. 过去；往事
prep. 越过；晚于
adj. 过去的；结束的
adv. 过；经过"
church,"n. 教堂；礼拜；教派
adj. 教会的；礼拜的
vt. 领…到教堂接受宗教仪式"
finish,"n. 结束；完美；回味（葡萄酒）
vt. 完成；结束；用完
vi. 结束，终止；终结"
high,"n. 高水平；天空；由麻醉品引起的快感；高压地带
adj. 高的；高级的；崇高的；高音调的
adv. 高；奢侈地"
post office,"n. 邮局；邮政部门；邮政系统；邮差敲门游戏（儿童用假托的信件换取亲吻）
 邮政局；邮电局；邮政署"
up,"prep. 在…之上；向…的较高处
n. 上升；繁荣
adj. 涨的；起床的；向上的
adv. 起来；上涨；向上"
down,"prep. 沿着，往下
n. 软毛，绒毛； 开阔的高地
adj. 向下的
vt. 打倒，击败
adv. 向下，下去；在下面
vi. 下降；下去"
stop,"n. 停止；车站；障碍；逗留
vi. 停止；中止；逗留；被塞住
vt. 停止；堵塞；断绝"
horse,"n. 马；骑兵；脚架；海洛因
vt. 使骑马；系马于；捉弄
vi. 骑马；作弄人"
born,"v. 出世（bear的过去分词）
adj. 天生的"
strict,adj. 严格的；绝对的；精确的；详细的
friendly,"adj. 友好的；亲切的；支持的；融洽的，和睦的
adv. 友善地；温和地"
primary,"n. 原色；最主要者
adj. 主要的；初级的；基本的"
primary school,"n. 小学
 本村小学；小学教育；小学组"
town,n. 城镇，市镇；市内商业区
US,找不到解释
hey,"n. 干草（等于hay）
int. 喂！（引起注意等）；你好！（表示问候）"
village,n. 村庄；村民；（动物的）群落
nice,adj. 精密的；美好的；细微的；和蔼的
good,"n. 好处；善行；慷慨的行为
adj. 好的；优良的；愉快的；虔诚的
adv. 好"
difficult,adj. 困难的；不随和的；执拗的
bathroom,n. 浴室；厕所；盥洗室
bedroom,"n. 卧室
adj. 两性关系的；城郊住宅区的"
garden,"n. 花园；菜园
vt. 栽培花木
vi. 从事园艺；在园中种植"
living room,"n. 客厅；起居室
 客厅系列；起居定；小客厅"
east,"n. 东方；东风；东方国家
adj. 东方的；向东的；从东方来的
adv. 向东方，在东方"
coast,"n. 海岸；滑坡
vt. 沿…岸航行
vi. 滑行；沿岸航行"
ago,"adj. 以前的；过去的
adv. 以前，以往"
store,"n. 商店；储备，贮藏；仓库
vt. 贮藏，储存"
movie theater,"n. 电影院
 影剧院；管制电影院秩序；电影剧场"
bored,"v. 使厌烦（bore的过去式）；烦扰
adj. 无聊的；无趣的；烦人的"
president,n. 总统；董事长；校长；主席
comfortable,"n. 盖被
adj. 舒适的，舒服的"
lake,"n. 湖；深红色颜料；胭脂红
vt. （使）血球溶解
vi. （使）血球溶解"
last,"n. 末尾，最后；上个；鞋楦（做鞋的模型）
adj. 最后的；最近的，最新的；仅剩的；最不可能…的
vi. 持续；维持，够用；持久
vt. 度过，拖过；使维持
adv. 最后地；上次，最近；最后一点"
yesterday,"n. 昨天；往昔
adv. 昨天"
hair,"n. 头发；毛发；些微
adj. 毛发的；护理毛发的；用毛发制成的
vt. 除去…的毛发
vi. 生长毛发；形成毛状纤维"
gold,"n. 金，黄金；金色；金币
adj. 金的，金制的；金色的"
forest,"n. 森林
vt. 植树于，使成为森林"
once,"adv. 一次；曾经
conj. 一旦
n. 一次，一回"
upon,prep. 根据；接近；在…之上
once upon a time,"na. 从前；很久很久以前；古时候
 童话镇；曾经；童话小镇"
decide,"vi. 决定，下决心
vt. 决定；解决；判决"
go for a walk,"v. 出去散步
 出去走走；外出散步；是散步的意思"
basket,"n. 篮子；（篮球比赛的）得分；一篮之量；篮筐
vt. 装入篮"
notice,"n. 通知，布告；注意；公告
vt. 通知；注意到；留心
vi. 引起注意"
all alone,"na. 仅仅一个人；独力
 独自一人；独自独立地；独自地"
dark,"n. 黑暗；夜；黄昏；模糊
adj. 黑暗的，深色的；模糊的；无知的；忧郁的"
pick,"n. 选择；鹤嘴锄；挖；掩护
vi. 挑选；采摘；挖
vt. 拾取；精选；采摘；掘"
pick up,"v. 拾起；探出；重新开始
 捡起；拿起；学会"
soon,adv. 快；不久，一会儿；立刻；宁愿
lost,"adj. 失去的；丧失的；迷惑的
v. 遗失（lose的过去分词）；失败"
around,"prep. 四处；在…周围
adv. 大约；到处；在附近"
little,"adj. 小的；很少的；短暂的；小巧可爱的
adv. 完全不
n. 少许；没有多少；短时间"
towards,prep. 朝，向；对于；有助于
knock,"vi. 敲；打；敲击
vt. 敲；打；敲击；批评
n. 敲；敲打；爆震声"
door,n. 门；家，户；门口；通道
answer,"n. 回答；答案；答辩
vt. 回答；符合
vi. 回答；符合"
push,"n. 推，决心；大规模攻势；矢志的追求
vi. 推进；增加；努力争取
vt. 推动，增加；对…施加压力，逼迫；按；说服"
enter,"n.  输入；回车
vt. 进入；开始；参加
vi. 参加，登场；进去"
bowl,"n. 碗；木球；大酒杯
vt. 投球；旋转；平稳快速移动
vi. 玩保龄球；滑动；平稳快速移动"
hungry,adj. 饥饿的；渴望的；荒年的；不毛的
right,"n. 正确；右边；正义
adj. 正确的；直接的；右方的
vt. 纠正
adv. 正确地；恰当地；彻底地
vi. 复正；恢复平稳"
finish,"n. 结束；完美；回味（葡萄酒）
vt. 完成；结束；用完
vi. 结束，终止；终结"
either,"conj. 也（用于否定句或否定词组后）；根本
prep. 任何一个
adj. 两者之中任一的；两者之中每一的
pron. 任一，两方，随便哪一个；两者中的一个或另一个"
piece,"n. 块；件；篇；硬币
vt. 修补；接合；凑合"
in pieces,"na. 破碎；(意见等)分歧
 碎片；支离破碎；成为碎片"
asleep,"adj. 睡着的；麻木的；长眠的
adv. 熟睡地；进入睡眠状态"
return,"vi. 返回；报答
adj. 报答的；回程的；返回的
vt. 返回；报答
n. 返回；归还；回球"
cry,"n. 叫喊；叫声；口号；呼叫
vi. 哭；叫；喊
vt. 叫喊；哭出；大声说"
at first,"na. 首先
 起先；最初；起初"
point,"n. 要点；得分；标点； 尖端
vt. 指向；弄尖；加标点于
vi. 表明；指向"
point at,"v. 指向
 指着；瞄准；对准"
shout,"n. 呼喊；呼叫
vi. 呼喊；喊叫；大声说
vt. 呼喊；大声说"
jump,"n. 跳跃；暴涨；惊跳
vt. 跳跃；使跳跃；跳过；突升
vi. 跳跃；暴涨；猛增"
without,"prep. 没有；超过；在…外面
n. 外部；外面
adv. 户外；在外面；没有或不显示某事物"
part,"n. 部分；角色；零件；一些；片段
adj. 部分的
vt. 分离；分配；分开
adv. 部分地
vi. 断裂；分手"
March,找不到解释
April,n. 四月
June,n. 六月；琼（人名，来源于拉丁语，含义是“年轻气盛的六月”）
Women's Day,找不到解释
National Day,找不到解释
Children's Day,"na. 儿童节
 六一儿童节；国际儿童节；日本儿童节"
July,n. 七月
August,找不到解释
September,n. 九月
October,n.  十月
November,n. 十一月
December,n. 十二月
writer,n. 作家；作者
find out,"na. 查出；发现；看清…的面目；识破
 查明；找出；了解"
real,"n. 现实；实数
adj. 实际的；真实的；实在的
adv. 真正地；确实地"
at the age of,"na. 在…岁时
 在……岁时；在……岁的时候；在…年龄"
newspaper,"n. 报纸
报社
旧报纸"
exact,"adj. 准确的，精密的；精确的
vt. 要求；强求；急需
vi. 勒索钱财"
date,"n. 日期；约会；年代；枣椰子
vt. 确定…年代；和…约会
vi. 过时；注明日期；始于（某一历史时期）"
become,"vt. 适合；相称
vi. 成为；变得；变成"
in the 1860s,找不到解释
play,"n. 游戏；比赛；剧本
vt. 游戏；扮演；演奏；播放；同…比赛
vi. 演奏；玩耍；上演；参加比赛"
poem,n. 诗
marry,"vt. 嫁；娶；与……结婚
vi. 结婚"
successful,adj. 成功的；一帆风顺的
work,"n. 工作； 功；产品；操作；职业；行为；事业；工厂；著作；文学、音乐或艺术作品
vt. 使工作；操作；经营；使缓慢前进
vi. 工作；运作；起作用"
build,"n. 构造；体形；体格
vi. 建筑；建造
vt. 建立；建筑"
on,"adv. 向前地；作用中，行动中；继续着
prep. 向，朝……；关于；在……之上；在……时候
adj. 开着的；发生着的，正在进行中"
fire,"n. 火；火灾；炮火；炉火；热情；激情；磨难
vt. 点燃；解雇；开除；使发光；烧制；激动；放枪
vi. 着火；射击；开枪；激动；烧火"
die,"n. 冲模，钢模；骰子
vi. 死亡；凋零；熄灭
vt. 死，死于…"
