flight,"n. 飞行；班机；逃走
vt. 射击；使惊飞
vi. 迁徙"
edge,"n. 边缘；优势；刀刃；锋利
vt. 使锐利；将…开刃；给…加上边
vi. 缓缓移动；侧着移动"
yourself,pron. 你自己
go off,"na. 进行得 (well； badly)；(话等)冒出
 爆炸；离开；离去"
starve,"vi. 饿死；挨饿；渴望
vt. 使饿死；使挨饿"
go,"n. 去；进行；尝试
vi. 走；达到；运转；趋于
vt. 忍受；出产；以…打赌
"
in one go,"na. 一口气
 我敢打赌你不能一下子；一下子；等同"
rock,"n. 岩石；摇滚乐；暗礁
vt. 摇动；使摇晃
vi. 摇动；摇晃"
rock climbing,"n. 攀岩（运动）
 攀岩运动；岩石作业；攀石"
stone,"n. 石头；结石； 宝石
adj. 石的，石制的
vt. 向扔石块；用石头铺"
fairly,adv. 相当地；公平地；简直
smooth,"n. 平滑部分；一块平地
adj. 顺利的；光滑的；平稳的
vt. 使光滑；消除（障碍等）；使优雅；缓和
adv. 光滑地；平稳地；流畅地
vi. 变平静；变平滑"
straight,"n. 直；直线；直男，直女，异性恋者
adj. 直的；连续的；笔直的；正直的；整齐的；异性恋的
adv. 直接地；不断地；立即；坦率地"
tent,"n. 帐篷；住处；帷幕
vt. 用帐篷遮盖；使在帐篷里住宿
vi. 住帐蓬；暂时居住"
fall,"n. 下降；秋天；瀑布
adj. 秋天的
vi. 落下；变成；来临；减弱
vt. 砍倒；击倒"
fall asleep,"na. 入睡
 睡着；睡着了；睡觉"
hang,"n. 悬挂；暂停，中止
vt. 悬挂，垂下；装饰；绞死；使悬而未决
vi. 悬着，垂下；被绞死；悬而不决"
sudden,"n. 突然发生的事
adj. 突然的，意外的；快速的"
gun,"n. 枪支；枪状物；持枪歹徒
vt. 向…开枪；开大油门
vi. 用枪射击；加大油门快速前进"
soft,"n. 柔性；柔软的东西；柔软部分
adj. 软的，柔软的；温柔的，温和的；软弱的；笨的
adv. 柔软地；温和地"
still,"conj. 仍然；但是；尽管如此
n. 寂静；剧照；蒸馏室
adj. 静止的，不动的；寂静的，平静的；不起泡的
adv. 仍然；更；静止地
vt. 蒸馏；使…静止；使…平静下来
vi. 静止；平静；蒸馏"
wood,"n. 木材；木制品；树林
vt. 植林于；给…添加木柴
vi. 收集木材"
blood,"n. 血，血液；血统
vt. 从…抽血；使先取得经验"
catch up,"na. 与…并驾齐驱 (to with)；扰乱(说话人)
 赶上；追上；跟上"
agreement,n. 协议；同意，一致
blind,"n. 掩饰，借口；百叶窗
adj. 盲目的；瞎的
vt. 使失明；使失去理智
adv. 盲目地；看不见地"
ouch,"n. 扣环
int. 哎哟（突然疼痛时发出的声音）"
call off,"na. 命令停止；丢手；取消(婚约)；点(名)
 放弃；叫走，叫开；转移开"
thanks to,"v. 感谢；幸亏；多亏
 由于；多亏了；归功于"
health care,"n. 医疗保健；医疗卫生
 卫生保健；健康护理；健康照护"
expect,"vi. 期待；预期
vt. 期望；指望；认为；预料"
require,vt. 需要；要求；命令
physical,"n. 体格检查
adj.  物理的；身体的；物质的；根据自然规律的，符合自然法则的"
effort,n. 努力；成就
once in a while,偶尔；有时（等于every once in a while）
harm,"n. 伤害；损害
vt. 伤害；危害；损害"
invitation,n. 邀请；引诱；请帖；邀请函
calendar,"n. 日历； 历法；日程表
vt. 将…列入表中；将…排入日程表"
balloon,"n. 气球
adj. 像气球般鼓起的
vt. 使像气球般鼓起；使激增
vi. 激增；膨胀如气球"
paint,"vt. 油漆；绘画；装饰；涂色于；描绘；（用语言，文字等）描写；擦脂粉等
vi. 油漆；描绘；绘画；化妆
n. 油漆；颜料，涂料；绘画作品；胭脂等化妆品；色彩，装饰"
heat,"n. 高温；压力；热度；热烈
vt. 使激动；把…加热"
heat up,"na. 加热；加剧；变得激烈
 变热；升温；给…加热"
knife,"n. 刀；匕首
vt. 用刀切；（口）伤害
vi. 劈开；划过"
fork,"n. 叉；餐叉；耙
vt. 叉起；使成叉状
vi. 分叉；分歧"
spoon,"n. 匙，勺子；一杓的量
vt. 用匙舀；使成匙状
vi. 轻轻向上击"
cheeseburger,n. 牛肉饼；干酪汉堡包；杀伤炸弹
Italian,"n. 意大利人；意大利语
adj. 意大利的；意大利文化的；意大利语的"
Westerner,找不到解释
West,找不到解释
serve,"n. 发球，轮到发球
vi. 服役，服务；适合，足够；发球；招待，侍候
vt. 招待，供应；为…服务；对…有用；可作…用"
similar,"n. 类似物
adj. 相似的"
wing,"n. 翼；翅膀；飞翔；派别；侧厅，耳房，厢房
vt. 使飞；飞过；空运；增加…速度；装以翼
vi. 飞行"
lady,n. 女士，夫人；小姐；妻子
gentleman,n. 先生；绅士；有身份的人
help yourself, 别客气；请自便；随便吃
cross,"n. 交叉，十字；十字架，十字形物
adj. 交叉的，相反的；乖戾的；生气的
vt. 杂交；渡过；使相交
vi. 交叉；杂交；横过"
achieve,"vt. 取得；获得；实现；成功
vi. 达到预期的目的，实现预期的结果，如愿以偿"
including,prep. 包含，包括
speaker,n. 演讲者；扬声器；说话者；说某种语言的人
boss,"n. 老板；首领；工头
vt. 指挥，调遣；当…的领导
vi. 当首领，发号施令"
secretary,n. 秘书；书记；部长；大臣
quarter,"num. 四分之一
n. 四分之一；地区；季度；一刻钟；两角五分；节
vt. 将…四等分；供某人住宿
vi. 住宿；驻扎"
industry,n. 产业；工业；勤勉
zero,"num. 零
n. 零点，零度"
Indian,"n. 印度人；印第安人；印第安语
adj. 印度的；印第安人的；印第安语的"
type,"n. 类型，品种；模范；样式
vt. 打字；测定（血等）类型
vi. 打字"
handbag,n. 手提包
beat,"n. 拍子；敲击；有规律的一连串敲打
adj. 筋疲力尽的；疲惫不堪的
vt. 打；打败
vi. 打；打败；拍打；有节奏地舒张与收缩"
pardon,"n. 原谅；赦免；宽恕
vt. 原谅；赦免；宽恕"
intend,"vi. 有打算
vt. 打算；想要；意指"
fetch,"n. 取得；诡计
vt. 取来；接来；到达；吸引
vi. 拿；取物；卖得"
pancake,"n. 薄烤饼；粉饼；平降（全称pancake landing）
vt. 使平坠著陆；使平展
vi. 平坠着陆；平展"
rose,"n. 玫瑰；粉红色；蔷薇（花）；粉红色的葡萄酒
adj. 玫瑰花的；玫瑰色的；粉红色的；带有玫瑰香味的
vt. 使成玫瑰色，使（面颊）发红；使有玫瑰香味
vi. 起义( rise的过去式)；升起；（数量）增加；休会"
laugh at,"na. 嘲笑；付之一笑；因…而发笑
 因……而发笑；取笑；因…而笑"
kindness,n. 仁慈；好意；友好的行为
give up,"na. 放弃；断绝；投降；自首
 停止；抛弃；认输"
try one's best,"na. 尽全力
 尽力；努力；竭尽全力"
disappointed,adj. 失望的，沮丧的；受挫折的
bedside,"n. 床边，床旁
adj. 床旁的，枕边的"
note,"n. 笔记；音符；票据；注解；纸币；便笺；照会；调子
vt. 注意；记录；注解"
whom,pron. 谁（who的宾格）
