admission,n. 承认；入场费；进入许可；坦白；录用
accessible,adj. 易接近的；可进入的；可理解的
attend,"vi. 出席；致力于；照料；照顾
vt. 出席；上（大学等）；照料；招待；陪伴"
blend,"n. 混合；掺合物
vi. 混合；协调
vt. 混合"
blessed,"v. 祝福（bless的过去分词）
adj. 幸福的；受祝福的；神圣的"
campus,n. （大学）校园；大学，大学生活；校园内的草地
catwalk,n. 猫步；狭小通道；桥上人行道
collaboration,n. 合作；勾结；通敌
community,n. 社区； 群落；共同体；团体
competitively,adv. 有竞争力地；好竞争地
comprehensive,"n. 综合学校；专业综合测验
adj. 综合的；广泛的；有理解力的"
concentration,n. 浓度；集中；浓缩；专心；集合
costume,"n. 服装，装束；戏装，剧装
vt. 给…穿上服装"
declare,"vt. 宣布，声明；断言，宣称
vi. 声明，宣布"
diversity,n. 多样性；差异
enroll,"vi. 参加；登记；注册；记入名册
vt. 登记；使加入；把...记入名册；使入伍"
explore,"vi. 探索；探测；探险
vt. 探索；探测；探险"
fest,n. 集会；节日
frequent,"adj. 频繁的；时常发生的；惯常的
vt. 常到，常去；时常出入于"
freshman,n. 新手，生手；大学一年级学生
fright,"n. 惊吓；惊骇
vt. 使惊恐"
inbox,"n. 收件箱
收文篮"
incredible,adj. 难以置信的，惊人的
inspiration,n. 灵感；鼓舞；吸气；妙计
institution,n. 制度；建立；（社会或宗教等）公共机构；习俗
keen,"adj. 敏锐的，敏捷的；渴望的；强烈的；热心的；锐利的
n. 痛哭，挽歌"
leadership,n. 领导能力；领导阶层
munchies,n. 小点心
newfound,adj. 新发现的；新得到的
option,n.  选项；选择权；买卖的特权
overloaded,"adj. 超载的；超负荷的；超重的
v. 使超载；使负担过重（overload的过去分词）"
overlook,"vt. 忽略；俯瞰；远眺；检查；高耸于…之上
n. 忽视；眺望"
overwhelming,"adj. 压倒性的；势不可挡的
v. 压倒；淹没（overwhelm的ing形式）；制服"
passion,n. 激情；热情；酷爱；盛怒
phase,"n. 月相
n. （月亮的）盈亏
n. 时期"
pizza,n. 比萨饼（一种涂有乳酪核番茄酱的意大利式有馅烘饼）
pre-med,n. 医学预科
prestigious,adj. 有名望的；享有声望的
primal,"n. 被压抑童年情绪的释放
adj. 原始的；主要的；最初的
vt. 释放（被压抑的童年情绪）"
proctor,"n. 代理人；学监
vt. 监督"
pure,adj. 纯的；纯粹的；纯洁的；清白的；纯理论的
renew,"vt. 使更新；续借；续费；复兴；重申
vi. 更新；重新开始"
section,"n. 截面；部分；部门；地区；章节
vt. 把…分段；将…切片；对…进行划分
vi. 被切割成片；被分成部分"
semester,n. 学期；半年
stark-naked,adj. 一丝不挂的；赤裸的
suite,n. （一套）家具；套房；组曲；（一批）随员，随从
supplemental,adj. 补充的（等于supplementary）；追加的
thrilled,"adj. 非常兴奋的；极为激动的
v. 激动（thrill的过去式）； 震颤"
