possible,"n. 可能性；合适的人；可能的事物
adj. 可能的；合理的；合适的"
possibility,n. 可能性；可能发生的事物
impossible,"n. 不可能；不可能的事
adj. 不可能的；不可能存在的；难以忍受的；不真实的"
likely,"adj. 很可能的；合适的；有希望的
adv. 很可能；或许"
unlikely,"adj. 不太可能的；没希望的
adv. 未必"
seem,vi. 似乎；像是；装作
seemingly,adv. 看来似乎；表面上看来
might,"n. 力量；威力；势力
v. 可以；或许（may的过去式）；应该
aux. 可能；也许"
probably,adv. 大概；或许；很可能
perhaps,"n. 假定；猜想；未定之事
adv. 或许；（表示不确定）也许；（用于粗略的估计）或许；（表示勉强同意或其实不赞成）也许；可能"
certain,"adj. 某一；必然的；确信；无疑的；有把握的
pron. 某些；某几个"
certainly,adv. 当然；行（用于回答）；必定
potential,"n. 潜能；可能性； 电势
adj. 潜在的；可能的；势的"
odds,n. 几率；胜算；不平等；差别
odd,"adj. 奇数的；古怪的；剩余的；临时的；零散的
n. 奇数；怪人；奇特的事物"
inevitable,adj. 必然的，不可避免的
unsure,adj. 不确定的；不肯定的；没有自信的
important,adj. 重要的，重大的；有地位的；有权力的
major,"adj. 主要的；重要的；主修的；较多的
n.  成年人；主修科目；陆军少校
vi. 主修"
majority,n. 多数；成年
main,"n. 主要部分，要点；体力；总管道
adj. 主要的，最重要的；全力的"
mainly,adv. 主要地，大体上
necessary,"adj. 必要的；必需的；必然的
n. 必需品"
necessarily,adv. 必要地；必定地，必然地
necessity,n. 需要；必然性；必需品
basic,"n. 基础；要素
adj. 基本的；基础的"
basically,adv. 主要地，基本上
key,"n. （打字机等的）键；关键；钥匙
vt. 键入；锁上；调节…的音调；提供线索
vi. 使用钥匙
adj. 关键的"
chief,"n. 首领；酋长；主要部分
adj. 首席的；主要的；主任的
adv. 主要地；首要地"
essential,"n. 本质；要素；要点；必需品
adj. 基本的；必要的；本质的；精华的"
significant,"n. 象征；有意义的事物
adj. 重大的；有效的；有意义的；值得注意的；意味深长的"
significantly,adv. 显著地；相当数量地
critical,adj. 鉴定的； 临界的；批评的，爱挑剔的；危险的；决定性的；评论的
priority,n. 优先；优先权； 优先次序；优先考虑的事
primary,"n. 原色；最主要者
adj. 主要的；初级的；基本的"
primarily,adv. 首先；主要地，根本上
vital,adj. 至关重要的；生死攸关的；有活力的
elementary,adj. 基本的；初级的； 元素的
crucial,adj. 重要的；决定性的；定局的；决断的
fundamental,"n. 基本原理；基本原则
adj. 基本的，根本的"
grand,"n. 大钢琴；一千美元
adj. 宏伟的；豪华的；极重要的"
core,找不到解释
greatly,adv. 很，大大地；非常
quite,adv. 很；相当；完全
especially,adv. 特别；尤其；格外
highly,adv. 高度地；非常；非常赞许地
extremely,adv. 非常，极其；极端地
extreme,"n. 极端；末端；最大程度；极端的事物
adj. 极端的；极度的；偏激的；尽头的"
completely,adv. 完全地，彻底地；完整地
complete,"adj. 完整的；完全的；彻底的
vt. 完成"
pretty,"n. 有吸引力的事物（尤指饰品）；漂亮的人
adj. 漂亮的；可爱的；优美的
adv. 相当地；颇"
fully,adv. 充分地；完全地；彻底地
mostly,adv. 主要地；通常；多半地
largely,adv. 主要地；大部分；大量地
absolutely,adv. 绝对地；完全地
heavily,adv. 沉重地；猛烈地；沉闷地
fairly,adv. 相当地；公平地；简直
substantial,"n. 本质；重要材料
adj. 大量的；实质的；内容充实的"
ability,n. 能力，能耐；才能
inability,n. 无能力；无才能
quality,"n. 质量， 品质；特性；才能
adj. 优质的；高品质的；<英俚>棒极了"
high-quality,adj. 高质量的
power,"n. 力量，能力；电力，功率；政权，势力； 幂
adj. 借影响有权势人物以操纵权力的
vt. 激励；供以动力；使…有力量
vi. 快速前进"
powerful,"adj. 强大的；强有力的
adv. 很；非常"
enable,vt. 使能够，使成为可能；授予权利或方法
strength,n. 力量；力气；兵力；长处
strengthen,"vt. 加强；巩固
vi. 变强；变坚挺"
capacity,n. 能力；容量；资格，地位；生产力
qualify,"vi. 取得资格，有资格
vt. 限制；使具有资格；证明…合格"
qualification,n. 资格；条件；限制；赋予资格
capable,adj. 能干的，能胜任的；有才华的
skilled,adj. 熟练的；有技能的；需要技能的
experienced,adj. 老练的，熟练的；富有经验的
experience,"n. 经验；经历；体验
vt. 经验；经历；体验"
utility,"n. 实用；效用；公共设施；功用
adj. 实用的；通用的；有多种用途的"
competent,adj. 胜任的；有能力的；能干的；足够的
part,"n. 部分；角色；零件；一些；片段
adj. 部分的
vt. 分离；分配；分开
adv. 部分地
vi. 断裂；分手"
partly,adv. 部分地；在一定程度上
percent,"n. 百分比，百分率；部分；百分数
adj. 百分之…的
adv. 以百分之…地"
percentage,n. 百分比；百分率，百分数
factor,"n. 因素；要素； 因数；代理人
vt. 把…作为因素计入；代理经营；把…分解成
vi. 做代理商"
item,"n. 条款，项目；一则；一件商品（或物品）
adj. 又，同上
v. 记下；逐条列出"
ingredient,"n. 原料；要素；组成部分
adj. 构成组成部分的"
portion,"n. 部分；一份；命运
vt. 分配；给…嫁妆"
aspect,n. 方面；方向；形势；外貌
element,n. 元素；要素；原理；成分；自然环境
