abandon,"n. 放任；狂热
vt. 遗弃；放弃"
abandonment,n. 抛弃；放纵
ability,n. 能力，能耐；才能
absent-minded,adj. 心不在焉的；健忘的；出神的
abstract,"n. 摘要；抽象；抽象的概念
adj. 抽象的；深奥的
vt. 摘要；提取；使……抽象化；转移(注意力、兴趣等)；使心不在焉
vi. 做摘要；写梗概"
abundance,n. 充裕，丰富
abundant,adj. 丰富的；充裕的；盛产
abuse,"n. 滥用；虐待；辱骂；弊端；恶习，陋习
vt. 滥用；虐待；辱骂"
academic,"n. 大学生，大学教师；学者
adj. 学术的；理论的；学院的"
accentuate,vt. 强调；重读
acceptable,adj. 可接受的；合意的；可忍受的
accelerate,"vt. 使……加快；使……增速
vi. 加速；促进；增加"
access,"n. 进入；使用权；通路
vt. 使用；存取；接近"
accident,n. 事故；意外； 意外事件；机遇
accommodation,n. 住处，膳宿；调节；和解；预订铺位
accompany,"vt. 陪伴，伴随；伴奏
vi. 伴奏，伴唱"
accompaniment,n. 伴奏；伴随物
accomplishment,n. 成就；完成；技艺，技能
accounting,"n. 会计，会计学；账单
v. 解释（account的ing形式）；叙述"
accumulate,"vt. 积攒
vi. 累积；积聚"
accurate,adj. 精确的
ache,"n. 疼痛
vi. 疼痛；渴望"
achieve,"vt. 取得；获得；实现；成功
vi. 达到预期的目的，实现预期的结果，如愿以偿"
acknowledge,vt. 承认；答谢；报偿；告知已收到
acquire,vt. 获得；取得；学到；捕获
adapt,"vi. 适应
vt. 使适应；改编"
adaptable,adj. 适合的；能适应的；可修改的
adaptation,n. 适应；改编；改编本，改写本
addict,"n. 有瘾的人；入迷的人
vt. 使沉溺；使上瘾"
addictive,adj. 使人上瘾的
additional,adj. 附加的，额外的
address,"n. 地址；演讲；致辞；说话的技巧；称呼
vt. 演说；从事；忙于；写姓名地址；向…致辞；与…说话；提出；处理"
adequate,adj. 充足的；适当的；胜任的
adept,"n. 内行；能手
adj. 熟练的；擅长…的"
adhere,"vi. 坚持；依附；粘着；追随
vt. 使粘附"
adjust,"vt. 调整，使…适合；校准
vi. 调整，校准；适应"
adjustment,n. 调整，调节；调节器
administration,n. 管理；行政；实施；行政机构
admire,"vt. 钦佩；赞美
vi. 钦佩；称赞"
admittance,n. 进入；入场权；通道
adopt,"vi. 采取；过继
vt. 采取；接受；收养；正式通过"
adorn,vt. 装饰；使生色
adornment,n. 装饰；装饰品
advance,"n. 发展；前进；增长；预付款
adj. 预先的；先行的
vt. 提出；预付；使……前进；将……提前
vi. 前进；进展；上涨"
advantage,"n. 优势；利益；有利条件
vt. 有利于；使处于优势
vi. 获利"
advantageous,adj. 有利的；有益的
adverse,adj. 不利的；相反的；敌对的（名词adverseness，副词adversely）
adversely,adv. 不利地；逆地；反对地
adversity,n. 逆境；不幸；灾难；灾祸
advertize,v. 做广告，通知
advertisement,n. 广告，宣传
advice,n. 建议；忠告；劝告；通知
advise,"vt. 建议；劝告，忠告；通知；警告
vi. 建议；与…商量"
advocate,"n. 提倡者；支持者；律师
vt. 提倡，主张，拥护"
aesthetic,adj. 美的；美学的；审美的，具有审美趣味的
aesthetically,adv. 审美地；美学观点上地
affair,n. 事情；事务；私事；（尤指关系不长久的）风流韵事
affect,"n. 情感；引起感情的因素
vt. 影响；感染；感动；假装
vi. 倾向；喜欢"
affected,"adj. 受到影响的；做作的；假装的
vt. 影响；假装；使…感动（affect的过去式和过去分词）"
affirmative,"n. 肯定语；赞成的一方
adj. 肯定的；积极的"
affluent,"n. 支流；富人
adj. 富裕的；丰富的；流畅的"
afford,vt. 给予，提供；买得起
agenda,n. 议程；日常工作事项；日程表
aggravate,vt. 加重；使恶化；激怒
agreement,n. 协议；同意，一致
agriculture,n. 农业；农耕；农业生产；农艺，农学
air-conditioning,n. 空调系统；空气调节
aircraft,n. 飞机，航空器
airport,n. 机场；航空站
aisle,n. 通道，走道；侧廊
alcohol,n. 酒精，乙醇
alcoholic,"n. 酒鬼，酗酒者
adj. 酒精的，含酒精的"
alien,"n. 外国人，外侨；外星人
adj. 外国的；相异的，性质不同的；不相容的
vt. 让渡，转让"
align,"vt. 使结盟；使成一行；匹配
vi. 排列；排成一行"
alloy,"n. 合金
vt. 使成合金；使减低成色
vi. 易于铸成合金"
allure,"n. 诱惑力
vt. 引诱，诱惑；吸引
vi. 诱人，吸引人"
ally,"n. 同盟国；伙伴；同盟者；助手
vt. 使联盟；使联合
vi. 联合；结盟"
alternative,"n. 二中择一；供替代的选择
adj. 供选择的；选择性的；交替的"
alter,"vt. 改变，更改
vi. 改变；修改"
altitude,n. 高地；高度； 顶垂线；（等级和地位等的）高级；海拔
amend,"vt. 修改；改善，改进
vi. 改正，改善；改过自新"
amount,"n. 数量；总额，总数
vi. 总计，合计；相当于；共计；产生…结果"
ancestor,n. 始祖，祖先；被继承人
analysis,n. 分析；分解；验定
analytical,adj. 分析的；解析的；善于分析的
annex,"n. 附加物；附属建筑物
vt. 附加；获得；并吞"
announcement,n. 公告；宣告；发表；通告
annual,"n. 年刊，年鉴；一年生植物
adj. 年度的；每年的"
annually,adv. 每年；一年一次
anticipate,vt. 预期，期望；占先，抢先；提前使用
antiquate,"adj. 过时的；旧式的
vt. 废弃；使…过时；使…具有古旧形式或风格"
antiquated,"adj. 过时的；陈旧的；年老的
v. 使古旧；废弃（antiquate的过去分词）"
antiquity,n. 高龄；古物；古代的遗物
anxiety,n. 焦虑；渴望；挂念；令人焦虑的事
apartment,n. 公寓；房间
