a,"n. 字母A；第一流的；学业成绩达最高标准的评价符号
abbr. 安（ampere）"
actually,adv. 实际上；事实上
am,找不到解释
are,"v. 是（be的第二人称单复数现在式）
n. 公亩"
beautiful,"adj. 美丽的
出色地
出色的
迷人的
迷人地"
big,"adj. 大的；重要的；量大的
adv. 大量地；顺利；夸大地"
birthday,n. 生日，诞辰；诞生的日子
bow,"n. 弓；鞠躬；船首
adj. 弯曲的
vi. 鞠躬；弯腰
vt. 鞠躬；弯腰"
brother,"n. 兄弟；同事；战友
int. 我的老兄！"
cafeteria,n. 自助餐厅
chemistry,n. 化学；化学过程
city,"n. 城市，都市
adj. 城市的；都会的"
class,"n. 阶级；班级；种类；班；等级
adj. 极好的；很好的，优秀的，出色的
vt. 分类；把…分等级；把…归入某等级，把…看作（或分类、归类）；把…编入某一班级
vi. 属于…类（或等级），被列为某类（或某级）"
classmate,n. 同班同学
club,"n. 俱乐部，社团；夜总会；棍棒；（扑克牌中的）梅花
adj. 俱乐部的
vt. 用棍棒打；募集
vi. 集资；组成俱乐部"
common,"n. 普通；平民；公有地
adj. 共同的；普通的；一般的；通常的"
cool,"n. 凉爽；凉爽的空气
adj. 凉爽的；冷静的；出色的
vt. 使…冷却；使…平静下来
vi. 变凉；平息
adv. 冷静地"
exciting,"adj. 令人兴奋的；使人激动的
v. 激动；刺激（excite的ing形式）；唤起"
family,"n. 家庭；亲属；家族；子女；科；语族；族
adj. 家庭的；家族的；适合于全家的"
famous,adj. 著名的；极好的，非常令人满意的
friend,n. 朋友；助手；赞助者
friendly,"adj. 友好的；亲切的；支持的；融洽的，和睦的
adv. 友善地；温和地"
good,"n. 好处；善行；慷慨的行为
adj. 好的；优良的；愉快的；虔诚的
adv. 好"
here,"n. 这里
adv. 在这里；此时
int. 嘿！；喂！"
hobby,n. 嗜好；业余爱好
hug,"n. 拥抱；紧抱；固执
vi. 拥抱；紧抱在一起；挤在一起
vt. 拥抱；紧抱；抱有，坚持"
interesting,adj. 有趣的；引起兴趣的，令人关注的
is,"v. 是（be的三单形式）
n. 存在"
love,"n. 恋爱；亲爱的；酷爱；喜爱的事物；爱情，爱意；疼爱；热爱；爱人，所爱之物
v. 爱，热爱；爱戴；赞美，称赞；喜爱；喜好；喜欢；爱慕"
member,n. 成员；会员；议员
Miss,找不到解释
Mr.,n. 先生
Mrs.,找不到解释
Ms.,女士
name,"n. 名称，名字；姓名；名誉
vt. 命名，任命；指定；称呼；提名；叫出
adj. 姓名的；据以取名的"
new,"adj. 新的，新鲜的；更新的；初见的
adv. 新近"
next,"adv. 然后；下次；其次
adj. 下一个的；其次的；贴近的
n. 下一个
prep. 靠近；居于…之后"
nice,adj. 精密的；美好的；细微的；和蔼的
now,"adv. 现在；如今；立刻
adj. 现在的
n. 现在；目前
conj. 由于；既然"
old,"adj. 陈旧的，古老的；年老的
n. 古时"
over there,"na. 在那边；在欧洲；在战地
 在那里；在那儿；那时那地"
parent,n. 父亲（或母亲）；父母亲；根源
pat,"n. 轻拍；小块；轻拍声
adj. 恰好的；熟练的；合适的
vt. 轻拍
adv. 恰好；熟记地
vi. 轻拍"
person,n. 人；身体；容貌，外表；人称
really,adv. 实际上，事实上；真正地，真实地；真的吗？（表语气）
same,"adj. 相同的；同一的；上述的（通常与the连用）；无变化的
adv. 同样地（通常与the连用）
pron. 同样的事物或人（通常与the连用）"
semester,n. 学期；半年
shy,"n. 投掷；惊跳
adj. 害羞的；畏缩的，胆怯的
vi. 投；畏缩；惊退；厌恶
vt. 投；乱掷"
sister,"n. 姐妹；（称志同道合者）姐妹；修女；护士
adj. 姐妹般的；同类型的"
student,n. 学生；学者
teacher,n. 教师；导师
too,adv. 太；也；很；还；非常；过度
university,n. 大学；综合性大学；大学校舍
unusual,adj. 不寻常的；与众不同的；不平常的
vacation,"n. 假期；（房屋）搬出
vi. 休假，度假"
very,"adv. 非常，很；完全
adj. 恰好是，正是；甚至；十足的；特有的"
year,n. 年；年度；历年；年纪；一年的期间；某年级的学生
after,"conj. 在……之后
prep. 在……之后
adj. 以后的
adv. 后来，以后"
airline,"n. 航空公司；航线
adj. 航线的"
a lot,"n. 许多
adv. 常
 很多；非常；大量"
announcer,n.  广播员；宣告者
answer the phone,"v. 接电话
 电话情缘；随时接听电话；去接电话"
around,"prep. 四处；在…周围
adv. 大约；到处；在附近"
assist,"n. 帮助；助攻
vi. 参加；出席
vt. 帮助；促进"
before,"prep. 在…之前，先于
conj. 在…以前；在…之前
adv. 以前；在前"
breakfast,"n. 早餐；早饭
vt. 为…供应早餐
vi. 吃早餐"
build,"n. 构造；体形；体格
vi. 建筑；建造
vt. 建立；建筑"
care for,"v. 照顾；关心；喜欢
 照料；关怀；照管"
carpenter,"n. 木匠，木工
vt. 制作
vi. 当木匠，做木匠工作"
cashier,"n. 出纳员；司库；收银员
vt. 解雇；抛弃"
chef,n. 厨师，大师傅
clothes,n. 衣服
company,"n. 公司；陪伴，同伴；连队
vt. 陪伴
vi. 交往"
construction,n. 建设；建筑物；解释；造句
cook,"n. 厨师，厨子
vt. 烹调，煮
vi. 烹调，做菜"
country,"n. 国家，国土；国民；乡下，农村；乡村；故乡
adj. 祖国的，故乡的；地方的，乡村的；国家的；粗鲁的；乡村音乐的"
cowboy,n. 牛仔；牧童；莽撞的人
dancer,n. 舞蹈家；舞蹈演员；舞女；跳舞者
dangerous,"adj. 危险的
危险地"
department store,"n. 百货公司；大百货商店
 百货商场；百货店；百货大楼"
design,"n. 设计；图案
vt. 设计；计划；构思
vi. 设计"
different,adj. 不同的；个别的，与众不同的
difficult,adj. 困难的；不随和的；执拗的
dinner,n. 晚餐，晚宴；宴会；正餐
director,n. 主任，主管；导演；人事助理
doctor,"vt. 修理；篡改，伪造；为…治病；授以博士学位
n. 医生；博士
vi. 就医；行医"
drink,"n. 酒，饮料；喝酒
vt. 喝，饮；吸收；举杯庆贺
vi. 喝酒；饮水；干杯"
during,prep. 在…的时候，在…的期间
entertainment business,"un. 娱乐事业
 娱乐业；娱乐产业；娱乐圈"
exactly,adv. 恰好地；正是；精确地；正确地
fantastic,"n. 古怪的人
adj. 奇异的；空想的；异想天开的；古怪的；极好的，极出色的；不可思议的；不切实际的"
fisherman,n. 渔夫；渔人
flight attendant,"n. 空中乘务员；机上乘务员
 空中服务员；空服员；飞机乘务员"
food,n. 食物；养料
full-time,adj. 专职的；全日制的；全部时间的
get up,"na. 起床；起身；站起来；叫…起床
 起立；打扮；安排"
guide,"n. 指南；向导；入门书
vt. 引导；带领；操纵
vi. 担任向导"
hospital,n. 医院
house,"n. 住宅；家庭；机构；议会；某种用途的建筑物
vt. 覆盖；给…房子住；把…储藏在房内
vi. 住"
job,"n. 工作；职业
vt. 承包；代客买卖
vi. 做零工"
late,"adj. 晚的；迟的；已故的；最近的
adv. 晚；迟；最近；在晚期"
like,"vt. 喜欢；想；愿意
vi. 喜欢；希望
prep. 像；如同
adj. 同样的；相似的
n. 爱好；同样的人或物
adv. 可能
conj. 好像"
live,"adj. 活的；生动的；实况转播的；精力充沛的
vt. 经历；度过
vi. 活；居住；生存"
lumberjack,n. 伐木工人；木材商的佣工；短茄克衫
music,n. 音乐，乐曲
musician,n. 音乐家
nurse,"vt. 看护，护理；照顾；培养；给…喂奶
vi. 照料，护理；喂奶；当保姆
n. 护士；奶妈，保姆"
office,n. 办公室；政府机关；官职；营业处
part-time,"adj. 兼职的；部分时间的
adv. 兼职地；用部分时间地"
passenger,n. 旅客；乘客；过路人；碍手碍脚的人
patient,"n. 病人；患者
adj. 有耐心的，能容忍的"
pilot,"n. 飞行员；领航员
adj. 试点的
v. 驾驶；领航；试用"
receptionist,n. 接待员；传达员
recognize,"vt. 认出，识别；承认
vi. 确认，承认；具结"
restaurant,n. 餐馆； 饭店
salesperson,n. 售货员
schedule,"n. 时间表；计划表；一览表
vt. 安排，计划；编制目录；将……列入计划表"
school,"n. 学校；学院；学派；鱼群
vt. 教育"
sell,"n. 销售；失望；推销术
vt. 销售；推销；出卖；欺骗
vi. 卖；出售；受欢迎；有销路"
serve,"n. 发球，轮到发球
vi. 服役，服务；适合，足够；发球；招待，侍候
vt. 招待，供应；为…服务；对…有用；可作…用"
server,n. 发球员；服伺者；服勤者；伺候者
similar,"n. 类似物
adj. 相似的"
singer,n. 歌手，歌唱家
sleep,"n. 睡眠
vi. 睡，睡觉"
snack,"n. 小吃，快餐；一份，部分
vi. 吃快餐，吃点心"
start,"n. 开始；起点
vt. 开始；启动
vi. 出发"
stay up,"na. 不去睡觉；不沉
 熬夜；不睡觉；熬夜，不睡觉"
study,"n. 学习，研究；课题；书房；学问
vt. 学习；考虑；攻读；细察
vi. 研究；用功"
tour,"n. 旅游，旅行；巡回演出
vt. 旅行，在……旅游；在……作巡回演出
vi. 旅行，旅游；作巡回演出"
travel industry,"un. 旅游业
 旅游产业；旅行业"
until,"prep. 在…以前；到…为止
conj. 在…以前；直到…时"
usually,adv. 通常，经常
wake up,"na. 同“wake”；叫醒；醒来；振作起来
 唤醒；起床；醒醒"
weather report,"na. 气象通报；天气预报
 天气报告；气象报告；气象报告乐团"
Web-site designer,找不到解释
