Sandra,找不到解释
Cox,找不到解释
physics,n. 物理学；物理现象
recent,adj. 最近的；近代的
perform,"vt. 执行；完成；演奏
vi. 执行，机器运转；表演"
advise,"vt. 建议；劝告，忠告；通知；警告
vi. 建议；与…商量"
agree,"vi. vi. 同意，意见一致；约定，商定
vt. 同意，赞成；承认；约定，商定"
glue,"n. 胶；各种胶合物
vt. 粘合；似胶般固着于"
immediately,"conj. 一…就
adv. 立即，立刻；直接地"
glad,"adj. 高兴的；乐意的；令人高兴的；灿烂美丽的
vt. 使高兴"
ahead,"adj. 向前；在前的；领先
adv. 向前地；领先地；在（某人或某事物的）前面；预先；在将来，为未来"
pancake,"n. 薄烤饼；粉饼；平降（全称pancake landing）
vt. 使平坠著陆；使平展
vi. 平坠着陆；平展"
lemon,"adj. 柠檬色的
n. 柠檬"
pizza,n. 比萨饼（一种涂有乳酪核番茄酱的意大利式有馅烘饼）
hate,"n. 憎恨；反感
vt. 憎恨；厌恶；遗憾
vi. 仇恨"
either,"conj. 也（用于否定句或否定词组后）；根本
prep. 任何一个
adj. 两者之中任一的；两者之中每一的
pron. 任一，两方，随便哪一个；两者中的一个或另一个"
comb,"n. 梳子；蜂巢；鸡冠
vt. 梳头发；梳毛
vi. （浪）涌起"
Patrick,找不到解释
Grant,找不到解释
pea,n. 豌豆
pod,"n. 蚕茧；豆荚
vt. 从豆荚中剥出
vi. 结豆荚"
copy,"n. 副本；一册；摹仿
vt. 复制；复印；抄袭
vi. 复制；复印；抄袭"
surprise,"n. 惊奇，诧异；突然袭击
adj. 令人惊讶的
vt. 使惊奇；奇袭"
angrily,adv. 愤怒地
lend,"vt. 贷；增添，提供；把……借给
vi. 贷款"
cheat,"n. 欺骗，作弊；骗子
vt. 欺骗；骗取
vi. 欺骗；作弊"
following,"n. 下列事物；一批追随者
v. 跟随；沿行（follow的ing形式）
adj. 下面的；其次的，接着的"
gym,n. 健身房；体育；体育馆
embarrassed,"v. 使...困窘；使...局促不安（embarrass的过去分词形式）
adj. 尴尬的；窘迫的"
enemy,"n. 敌人，仇敌；敌军
adj. 敌人的，敌方的"
deal,"n. 交易；（美）政策；待遇；份量
vi. 处理；讨论；对待；做生意
vt. 处理；给予；分配；发牌"
someone,pron. 有人，某人
England,n. 英格兰
knowledgeable,adj. 知识渊博的，有知识的；有见识的；聪明的
encourage,vt. 鼓励，怂恿；激励；支持
discuss,vt. 讨论；论述，辩论
patient,"n. 病人；患者
adj. 有耐心的，能容忍的"
piano,n. 钢琴
jeans,n. 牛仔裤；工装裤
pleasure,"n. 快乐；希望；娱乐；令人高兴的事
vt. 使高兴；使满意
vi. 高兴；寻欢作乐"
local,"n.  局部；当地居民；本地新闻
adj. 当地的；局部的；地方性的；乡土的"
geography,n. 地理；地形
sometime,"adj. 以前的；某一时间的
adv. 改天；来日；在某一时候"
painter,n. 画家；油漆匠
timetable,n. 时间表；时刻表；课程表
physical,"n. 体格检查
adj.  物理的；身体的；物质的；根据自然规律的，符合自然法则的"
runner,n. 跑步者；走私者；推销员；送信人
except,"conj. 除了；要不是
prep. 除…之外
vt. 不计；把…除外
vi. 反对"
tonight,"n. 今晚
adv. 在今晚"
since,"conj. 因为；由于；既然；自…以来；自…以后
prep. 自…以来；自…以后
adv. 后来"
poor,adj. 贫穷的；可怜的；贫乏的；卑鄙的
cough,"n. 咳嗽，咳嗽声；咳嗽病
vt. 咳出
vi. 咳嗽"
because,conj. 因为
seem,vi. 似乎；像是；装作
convenient,adj. 方便的；适当的；近便的；实用的
Lisa,找不到解释
Bill,找不到解释
download,vt.  下载
librarian,n. 图书馆员；图书管理员
suddenly,adv. 突然地；忽然
rush,"n. 冲进；匆促；急流；灯心草
adj. 急需的
vt. 使冲；突袭；匆忙地做；飞跃
vi. 冲；奔；闯；赶紧；涌现"
into,prep. 到…里；深入…之中；成为…状况；进入到…之内
shout,"n. 呼喊；呼叫
vi. 呼喊；喊叫；大声说
vt. 呼喊；大声说"
whisper,"n. 私语；谣传；飒飒的声音
vi. 耳语；密谈；飒飒地响
vt. 低声说出"
quarter,"num. 四分之一
n. 四分之一；地区；季度；一刻钟；两角五分；节
vt. 将…四等分；供某人住宿
vi. 住宿；驻扎"
recently,adv. 最近；新近
southern,"n. 南方人
adj. 南的；南方的"
tourist,"n. 旅行者，观光客
adj. 旅游的
vt. 在旅行参观
vi. 旅游；观光
adv. 坐旅游车厢；坐经济舱"
