abolish,vt. 废除，废止；取消，革除
abolishment,n.  废止，革除；取消
activate,"vt. 刺激；使活动；使活泼；使产生放射性
vi. 激活；有活力"
activity,n. 活动；行动；活跃
activist,n. 积极分子；激进主义分子
enact,vt. 颁布；制定法律；扮演；发生
interact,"n. 幕间剧；幕间休息
vt. 互相影响；互相作用
vi. 互相影响；互相作用"
reactor,n.  反应器； 反应堆；起反应的人
advantageous,adj. 有利的；有益的
aerial,"n.  天线
adj. 空中的，航空的；空气的；空想的"
agenda,n. 议程；日常工作事项；日程表
agitate,"vt. 摇动；骚动；使…激动
vi. 煽动"
agitation,n. 激动；搅动；煽动；烦乱
agony,n. 苦恼；极大的痛苦；临死的挣扎
album,n. 相簿；唱片集；集邮簿；签名纪念册
alien,"n. 外国人，外侨；外星人
adj. 外国的；相异的，性质不同的；不相容的
vt. 让渡，转让"
alienate,vt. 使疏远，离间；让与
alienation,n. 异化；疏远；转让； 精神错乱；间离效果（alienation effect）
alternate,"n. 替换物
adj. 交替的；轮流的
vt. 使交替；使轮流
vi. 交替；轮流"
alternative,"n. 二中择一；供替代的选择
adj. 供选择的；选择性的；交替的"
amiable,adj. 和蔼可亲的，亲切的
amateur,"n. 爱好者；业余爱好者；外行
adj. 业余的；外行的"
ambiguous,adj. 模糊不清的；引起歧义的
ample,adj. 丰富的；足够的；宽敞的
amplify,"vt. 放大，扩大；增强；详述
vi. 详述"
amplification,n.  放大（率）；扩大；详述
amplitude,n. 振幅；丰富，充足；广阔
antique,"n. 古董，古玩；古风，古希腊和古罗马艺术风格
adj. 古老的，年代久远的；过时的，古董的；古风的，古式的
vi. 觅购古玩"
triangular,adj. 三角的， 三角形的；三人间的
triangularity,n. 成三角形
rectangular,adj. 矩形的；成直角的
rectangle,n. 矩形；长方形
unanimous,adj. 全体一致的；意见一致的；无异议的
anniversary,n. 周年纪念日
annually,adv. 每年；一年一次
opaque,"adj. 不透明的；不传热的；迟钝的
n. 不透明物
vt. 使不透明；使不反光"
arbitrary,adj.  任意的；武断的；专制的
arbitrariness,n. 任意，恣意；专断；霸道
arc,"n. 弧（度）；弧光（全称electric arc）；弧形物；天穹
adj. 圆弧的；反三角函数的
vt. 形成电弧；走弧线"
arch,"n. 弓形，拱形；拱门
adj. 主要的
vt. 使…弯成弓形；用拱连接
vi. 拱起；成为弓形"
architect,"n. 建筑师
缔造者"
architecture,n. 建筑学；建筑风格；建筑式样；架构
hierarchy,n. 层级；等级制度
monarch,n. 君主，帝王；最高统治者
monarchical,adj. 君主的，国王的；君主政治的
armor,"n.  装甲；盔甲
vt. 为…装甲"
astronomy,n. 天文学
astronomic,adj. 天文学的；星学的
disastrous,adj. 灾难性的；损失惨重的；悲伤的
auction,"n. 拍卖
vt. 拍卖；竞卖"
inaugurate,vt. 创新；开辟；开创；举行开幕典礼；举行就职典礼
auditory,"n. 听众；礼堂
adj. 听觉的；耳朵的"
audition,"n. 听力，听觉；试听
vt. 对…进行面试；让…试唱
vi. 试听；试音"
authority,n. 权威；权力；当局
authoritative,adj. 有权威的；命令式的；当局的
authoritatively,adv. 权威地；命令式地；可信地
authorize,vt. 批准，认可；授权给；委托代替
aviation,n. 航空；飞行术；飞机制造业
aviator,n. 飞行员
aviatress,n. 女飞行家
abandon,"n. 放任；狂热
vt. 遗弃；放弃"
banish,vt. 放逐；驱逐
banishment,n. 流放，充军；放逐
bandage,"n. 绷带
vt. 用绷带包扎"
embark,"vi. 从事，着手；上船或飞机
vt. 使从事；使上船"
baron,n. 男爵；大亨；巨头
baroness,n. 男爵夫人；女男爵；（欧洲某些国家）男爵之女
barricade,"n. 街垒；路障；争论之处
vt. 设路障；阻碍"
barrier,"n. 障碍物，屏障；界线
vt. 把…关入栅栏"
embarrass,vt. 使局促不安；使困窘；阻碍
embarrassing,adj. 使人尴尬的；令人为难的
embarrassment,n. 窘迫，难堪；使人为难的人或事物；拮据
batter,"n. 击球手；（用鸡蛋、牛奶、面粉等调成的）糊状物；墙面的倾斜
vt. 猛击；打坏；使向上倾斜
vi. 接连猛击；向上倾斜"
battered,"v. 连续猛击；磨损（batter的过去分词）
adj. 破旧的；磨损的；弄垮的；受到虐待的"
combat,"n. 战斗；争论
adj. 战斗的；为…斗争的
vi. 战斗；搏斗
vt. 反对；与…战斗"
embed,vt. 栽种；使嵌入，使插入；使深留脑中
rebellion,n. 叛乱；反抗；谋反；不服从
beneficial,adj. 有益的，有利的；可享利益的
beverage,n. 饮料
combine,"n. 联合收割机；联合企业
vt. 使化合；使联合，使结合
vi. 联合，结合；化合"
combination,n. 结合；组合；联合； 化合
biochemistry,"n. 生物化学
生物化学过程"
embody,vt. 体现，使具体化；具体表达
bonus,n. 奖金；红利；额外津贴
botany,n. 植物学；地区植物总称
botanist,n. 植物学家
botanical,"n. 植物性药材
adj. 植物学的"
bourgeois,"n. 资本家；九点活字；中产阶级的人；追求物质享受和社会地位者
adj. 资产阶级的；中产阶级的；贪图享受的"
brace,"n. 支柱； 大括号；曲柄
vt. 支撑；振作起来；激励；撑牢
adj. 曲柄的
vi. 支持；打起精神"
bracing,"adj. 令人振奋的；凉爽的
n. 支撑；支柱；背带
v. 绷紧，顶住（brace的现在分词形式）"
embrace,"n. 拥抱
vt. 拥抱；信奉，皈依；包含
vi. 拥抱"
abbreviation,n. 缩写；缩写词
abbreviate,"vt. 缩写，使省略；使简短
vi. 使用缩写词"
brilliant,adj. 灿烂的，闪耀的；杰出的；有才气的；精彩的，绝妙的
embroidery,n. 刺绣；刺绣品；粉饰
casualty,n. 意外事故；伤亡人员；急诊室
coincide,"vi. 一致，符合；同时发生
vi. (在性格、品质等方面)完全一致，相符"
coincidence,n. 巧合；一致；同时发生
decay,"n. 衰退， 衰减；腐烂，腐朽
vt. 使腐烂，使腐败；使衰退，使衰落
vi. 衰退， 衰减；腐烂，腐朽"
incidence,n. 发生率；影响； 入射；影响范围
incidentally,adv. 顺便；偶然地；附带地
calcium,n.  钙
calculate,"vt. 计算；预测；认为；打算
vi. 计算；以为；作打算"
calculus,n.  结石；微积分学
calorie,n. 卡路里（热量单位）
candidate,n. 候选人，候补者；应试者
anticipate,vt. 预期，期望；占先，抢先；提前使用
anticipation,n. 希望；预感；先发制人；预支
capable,adj. 能干的，能胜任的；有才华的
capacity,n. 能力；容量；资格，地位；生产力
caption,"n. 标题；字幕；说明；逮捕
vt. 加上说明；加上标题"
captive,"n. 俘虏；迷恋者
adj. 被俘虏的；被迷住的"
conceit,"n. 自负；狂妄；幻想
vt. 幻想"
conceited,adj. 自负的；狂想的；逞能的
conceitedness,n. 自负
conceive,"vi. 怀孕；设想；考虑
vt. 怀孕；构思；以为；持有"
conception,n. 怀孕；概念；设想；开始
conceptual,adj. 概念上的
deceit,n. 欺骗；谎言；欺诈手段
deceive,v. 欺骗；行骗
exceptional,"n. 超常的学生
adj. 异常的，例外的"
intercept,"n. 拦截； 截距；截获的情报
vt. 拦截；截断；窃听"
interception,n. 拦截，截住；截断，截取；侦听，窃听
interceptor,n.  拦截机；妨碍者
occupy,vt. 占据，占领；居住；使忙碌
occupancy,n. 居住；占有；占用
perception,n. 知觉； 感觉；看法；洞察力；获取
perceptive,adj. 感知的，知觉的；有知觉力的
perceptible,adj. 可察觉的；可感知的；看得见的
principally,adv. 主要地；大部分
recipient,"n. 容器，接受者；容纳者
adj. 容易接受的，感受性强的"
susceptible,"n. 易得病的人
adj. 易受影响的；易感动的；容许…的"
susceptibility,n. 敏感性；感情；磁化系数
cape,n.  海角，岬；披肩
charter,"n. 宪章；执照；特许状
vt. 特许；包租；发给特许执照"
discard,"n. 抛弃；被丢弃的东西或人
vt. 抛弃；放弃；丢弃
vi. 放弃"
accord,"n. 符合；一致；协议；自愿
vt. 使一致；给予
vi. 符合；一致"
accordance,n. 一致；和谐
cardinal,"adj. 主要的，基本的；深红色的
n. 红衣主教；枢机主教；鲜红色；(北美)主红雀"
cordial,"n. 补品；兴奋剂；甜香酒，甘露酒
adj. 热忱的，诚恳的；兴奋的"
cordiality,n. 热诚；真挚
discord,"n. 不和；不调和；嘈杂声
vi. 不一致；刺耳"
cavity,n. 腔；洞，凹处
access,"n. 进入；使用权；通路
vt. 使用；存取；接近"
accessory,"n. 配件；附件； 从犯
adj. 副的；同谋的；附属的"
inaccessible,adj. 难达到的；难接近的；难见到的
concede,"vi. 让步
vt. 承认；退让；给予，容许"
concession,n. 让步；特许（权）；承认；退位
concessive,adj. 有妥协性的，让步的，让步性的
excess,"n. 超过，超额；过度，过量；无节制
adj. 额外的，过量的；附加的"
excessively,adv. 过分地；极度
microprocessor,n.  微处理器
precede,"vt. 领先，在…之前；优于，高于
vi. 领先，在前面"
precedent,"n. 先例；前例
adj. 在前的；在先的"
proceeding,"n. 进行；程序；诉讼；事项
v. 开始；继续做；行进（proceed的ing形式）"
predecessor,n. 前任，前辈
recede,"vi. 后退；减弱
vt. 撤回"
recess,"n. 休息；休会；凹处
vt. 使凹进；把…放在隐蔽处
vi. 休息；休假"
recession,n. 衰退；不景气；后退；凹处
succession,n. 连续；继位；继承权； 演替
successor,n. 继承者；后续的事物
excel,"vt. 超过；擅长
vi. (在某方面)胜过(或超过)别人"
accelerate,"vt. 使……加快；使……增速
vi. 加速；促进；增加"
acceleration,n. 加速，促进； 加速度
cemetery,n. 墓地；公墓
censor,"n. 检查员； 潜意识压抑力；信件检查员
vt. 审查，检查；检查和删节"
censorship,n. 审查制度；审查机构
census,"n. 人口普查，人口调查
vt. 实施统计调查"
incentive,"n. 动机；刺激
adj. 激励的；刺激的"
concentrate,"n. 浓缩，精选；浓缩液
vi. 集中；浓缩；全神贯注；聚集
vt. 集中；浓缩"
concentration,n. 浓度；集中；浓缩；专心；集合
eccentric,"n. 古怪的人
adj. 古怪的，反常的"
cereal,"n. 谷类，谷物；谷类食品；谷类植物
adj. 谷类的；谷类制成的"
ascertain,vt. 确定；查明；探知
ascertainable,adj. 可查明的；可确定的
ascertainment,n. 确定；发现；探查
concern,"n. 关系；关心；关心的事；忧虑
vt. 涉及，关系到；使担心"
concerted,adj. 协调的；协定的；商议定的
certainty,n. 必然；确实；确实的事情
certify,v. 证明；保证
certificate,"n. 证书；执照，文凭
vt. 发给证明书；以证书形式授权给…；用证书批准"
discern,"vt. 识别；领悟，认识
vi. 看清楚，辨别"
discernible,adj. 可辨别的；可识别的
discreet,adj. 谨慎的；小心的
discrete,"n. 分立元件；独立部件
adj. 离散的，不连续的"
discreteness,n. 组件；不连续性（目标对于背景的显明度）
excerpt,"n. 摘录，引用
vt. 引用，摘录
vi. 摘录，引用"
excerption,"n. 摘, 选录, 抄录"
enchant,vt. 使迷惑；施魔法
