describe,vt. 描述，形容；描绘
connect,"vt. 连接；联合；关连
vi. 连接，连结；联合"
share,"n. 份额；股份
vt. 分享，分担；分配
vi. 共享；分担"
information,n. 信息，资料；知识；情报；通知
e-mail,找不到解释
Net,找不到解释
Internet,找不到解释
World Wide Web,"n. 万维网
 全球资讯网；环球网；全球信息网"
website,n. 网站（全球资讯网的主机站）
URL,abbr. 全球资源定位器（Uniform Resource Locator）
address,"n. 地址；演讲；致辞；说话的技巧；称呼
vt. 演说；从事；忙于；写姓名地址；向…致辞；与…说话；提出；处理"
surf,"vi. 作冲浪运动
vt. 在…冲浪
n. 海浪，拍岸浪"
popular,adj. 流行的，通俗的；受欢迎的；大众的；普及的
search engine,"n. （计算机）搜索引擎
 搜寻引擎；搜寻器；搜索器"
Google,找不到解释
watch out,"na. 当心；留神；小心；提防
 注意；密切注视；监视"
create,vt. 创造，创作；造成
official,"adj. 官方的；正式的；公务的
n. 官员；公务员；高级职员"
personal,"n. 人事消息栏；人称代名词
adj. 个人的；身体的；亲自的"
source,n. 来源；水源；原始资料
nowadays,"adv. 现今；时下
n. 当今"
netizen,n. 泛指一般的网民
teenager,n. 十几岁的青少年；十三岁到十九岁的少年
widen,"vt. 放宽
vi. 变宽"
communicate,"vi. 通讯，传达；相通；交流；感染
vt. 传达；感染；显露"
relax,"vi. 放松，休息；松懈，松弛；变从容；休养
vt. 放松；使休息；使松弛；缓和；使松懈"
spare,"n. 剩余；备用零件
vt. 节约，吝惜；饶恕；分出，分让
adj. 多余的；瘦的；少量的
vi. 饶恕，宽恕；节约"
phone,"n. 电话；耳机，听筒
vt. 打电话
vi. 打电话"
favorite,"n. 幸运儿；喜欢的事物；特别喜欢的人
adj. 最喜爱的；中意的；宠爱的"
in a way,"na. 在某一点上
 在某种程度上；从某种程度上说；在某点"
in a good way, 以好的方面来说；用一种好方法；是指好的方面
online,"adj. 联机的；在线的
adv. 在线地"
fail,"n. 不及格
vi. 失败，不及格；破产；缺乏；衰退
vt. 不及格；使失望；忘记；舍弃"
according to,"prep. 根据；按照；据（…所说）；按（…所报道）
 依照；根据…所说；依据"
indulge in,"v. 沉迷于
 沉溺于；沉湎于；尽情享受"
in order to,"na. 为了；从而；以便
 目的；为了……起见；以求"
make good use of, 充分利用；好好利用；合理利用
keep away from,"v. 远离
 避开；使远离；别靠近"
make clear, 弄清楚；澄清；表明
take the place of,"na. 接替某人的位置
 代替；取代；替代"
tip,"n. 小费；尖端；小建议，小窍门；轻拍
vt. 给小费；倾斜；翻倒；装顶端
vi. 给小费；翻倒；倾覆"
pay attention to,"na. 注意
 重视；对……注意；关心"
unacquainted,adj. 不认识的；不熟悉的；不知道的
offline,"n. 脱机；挂线
adj. 脱机的；离线的，未连线的
adv. 未连线地"
acquaintance,n. 熟人；相识；了解；知道
give out,"na. 发表；放出；分发
 发出；用完；用尽"
message,"n. 消息；差使；启示；预言；广告词
vi. 报信，报告； 报文
vt. 通知"
confused,"v. 困惑（confuse的过去式）
adj. 困惑的；混乱的；糊涂的"
uncomfortable,adj. 不舒服的；不安的
mean,"adj. 平均的；卑鄙的；低劣的；吝啬的
vt. 意味；想要；意欲
n. 平均值
vi. 用意"
depend on,"v. 依靠
 依赖；取决于；视……而定"
depend upon,"v. 依靠
 依赖；取决于；靠……决定"
calligraphy,n. 书法；笔迹
resume,"n. 摘要； 履历，简历
vi. 重新开始，继续
vt. 重新开始，继续；恢复，重新占用"
criterion,n. （批评判断的）标准；准则；规范；准据
finesse,"n. 策略；纤细；灵巧
vt. 巧妙处理；以偷牌方式先出
vi. 偷牌；施展巧计"
allure,"n. 诱惑力
vt. 引诱，诱惑；吸引
vi. 诱人，吸引人"
profile,"n. 侧面；轮廓；外形；剖面；简况
vt. 描…的轮廓；扼要描述
vi. 给出轮廓"
celebrated,"v. 庆祝（celebrate的过去式和过去分词）
adj. 著名的；有名望的"
strategist,n. 战略家；军事家
deploy,"n. 部署
vt. 配置；展开；使疏开
vi. 部署；展开"
wield,vt. 使用；行使；挥舞
succumb,vi. 屈服；死；被压垮
