home,"n. 家，住宅；产地；家乡；避难所
adj. 国内的，家庭的；有效的
vt. 归巢，回家
adv. 在家，回家；深入地"
time,"n. 时间；时代；次数；节拍；倍数
adj. 定时的；定期的；分期的
vt. 计时；测定…的时间；安排…的速度"
clock,"n. 时钟；计时器
vt. 记录；记时
vi. 打卡；记录时间"
house,"n. 住宅；家庭；机构；议会；某种用途的建筑物
vt. 覆盖；给…房子住；把…储藏在房内
vi. 住"
study,"n. 学习，研究；课题；书房；学问
vt. 学习；考虑；攻读；细察
vi. 研究；用功"
kitchen,n. 厨房；炊具；炊事人员
toilet,"n. 厕所，盥洗室；梳妆，打扮
vt. 给…梳妆打扮
vi. 梳妆，打扮"
floor,"n. 地板，地面；楼层；基底；议员席
vt. 铺地板；打倒，击倒；（被困难）难倒"
there,"n. 那个地方
adv. 在那里；在那边；在那点上
int. 你瞧"
breakfast,"n. 早餐；早饭
vt. 为…供应早餐
vi. 吃早餐"
table,"n. 桌子；表格；平地层
vt. 制表；搁置；嵌合
adj. 桌子的"
put,"n. 掷；笨蛋；投击；怪人
adj. 固定不动的
vi. 出发；击；航行；发芽
vt. 放；表达；移动；安置；赋予"
half,"n. 一半；半场；半学年
adj. 一半的；不完全的；半途的
adv. 一半地；部分地"
dinner,n. 晚餐，晚宴；宴会；正餐
dirty,"adj. 下流的，卑鄙的；肮脏的；恶劣的；暗淡的
vt. 弄脏
vi. 变脏"
lunch,"n. 午餐
vt. 吃午餐；供给午餐
vi. 吃午餐；供给午餐"
me,"pron. 我（宾格）
n. 自我；极端自私的人；自我的一部分"
I,"n. 碘元素；英语字母I
pron. 我"
him,pron. 他（宾格）
he,"n. 男孩，男人；它（雄性动物）
pron. 他"
card,"n. 卡片；纸牌；明信片
vt. 记于卡片上"
them,pron. 他们；它们；她们
they,pron. 他们；它们；她们
Mr.,n. 先生
Mrs.,找不到解释
umbrella,n. 雨伞；保护伞；庇护；伞形结构
Ms.,女士
driver,n. 驾驶员；驱动程序；起子；传动器
well,"n. 井；源泉
adj. 良好的；健康的；适宜的
adv. 很好地；充分地；满意地；适当地
v. 涌出"
class,"n. 阶级；班级；种类；班；等级
adj. 极好的；很好的，优秀的，出色的
vt. 分类；把…分等级；把…归入某等级，把…看作（或分类、归类）；把…编入某一班级
vi. 属于…类（或等级），被列为某类（或某级）"
ill,"n. 疾病；不幸
adj. 生病的；坏的；邪恶的；不吉利的
adv. 不利地；恶劣地；几乎不"
lesson,"n. 教训；课
vt. 教训；上课"
its,pron. 它的
word,"n.  单词；话语；消息；诺言；命令
vt. 用言辞表达"
always,adv. 永远，一直；总是；常常
sometimes,adv. 有时，间或
season,"n. 时期；季节；赛季
vt. 给…调味；使适应
vi. 变得成熟；变干燥"
spring,"n. 春天；弹簧；泉水；活力；跳跃
adj. 春天的
vt. 使跳起；使爆炸；突然提出；使弹开
vi. 生长；涌出；跃出；裂开"
summer,"n. 夏季；全盛时期
adj. 夏季的
vi. 避暑；过夏天"
autumn,"n. 秋天；成熟期；渐衰期，凋落期
adj. 秋天的，秋季的"
winter,"n. 冬季；年岁；萧条期
adj. 冬天的；越冬的
vi. 过冬"
put on,"na. 假话
 穿上；上演；戴上"
take off,"v. (飞机)起飞；出去；拿掉；移送
 脱下；脱掉；脱去"
again,"adv. 又，此外；再一次；再说；增加
n. （英、保）阿盖恩"
body,"n. 身体；主体；大量；团体；主要部分
vt. 赋以形体"
nose,"n. 鼻子；嗅觉；突出的部分；探问
vt. 嗅；用鼻子触
vi. 小心探索着前进；探问"
mouth,"n. 口，嘴；河口
vt. 做作地说，装腔作势地说；喃喃地说出
vi. 装腔作势说话"
head,"n. 头；头痛；上端；最前的部分；理解力
adj. 头的；主要的；在顶端的
vt. 前进；用头顶；作为…的首领；站在…的前头；给…加标题
vi. 出发；成头状物；船驶往"
ear,"n. 耳朵；穗；听觉；倾听
vi. （美俚）听见；抽穗"
arm,"n. 手臂；武器；袖子；装备；部门
vt. 武装；备战
vi. 武装起来"
leg,n. 腿；支柱
eye,"n. 眼睛；视力；眼光；见解，观点
vt. 注视，看"
think,"n. 想；想法
adj. 思想的
vi. 想；认为
vt. 想；认为；想起；想像；打算"
can,"aux. 能； 能够； 可以； 可能
n. 罐头； （用金属或塑料制作的）容器； （马口铁或其他金属制作的）食品罐头
vt. 将…装入密封罐中保存"
could,"aux. 能够
v. 能（can的过去式）"
why,"int. 哎呀！什么？
adv. 为什么"
holiday,"n. 假日；节日；休息日
vi. 外出度假"
bring,vt. 带来；促使；引起；使某人处于某种情况或境地
brought,v. 带来（bring的过去分词）
give,"n. 弹性；弯曲；伸展性
vi. 捐赠；面向；有弹性；气候转暖
vt. 给；产生；让步；举办；授予"
song,n. 歌曲；歌唱；诗歌；鸣声
tomorrow,"n. 明天；未来
adv. 明天；未来地（等于to-morrow）"
then,"conj. 然后，当时
n. 那时
adv. 然后；那么；于是；当时；此外"
put up,提供；建造；举起；提高；推举，提名；供给…住宿；直接行动
open,"adj. 公开的；敞开的；空旷的；坦率的；营业着的
vi. 开始；展现
vt. 公开；打开
n. 公开；空旷；户外"
little,"adj. 小的；很少的；短暂的；小巧可爱的
adv. 完全不
n. 少许；没有多少；短时间"
