have ... in common,"un. 没有共同之处；有某些共同之处
 共同点；与…有共通之处；有共同点"
linguist,"n. 语言学家
学多种外语的人"
make a difference,"na. 发生差别；使…有差别；(结果等)是重要的
 有关系；有影响；很重要"
accent,"n. 口音；重音；强调；特点；重音符号
vt. 强调；重读；带…口音讲话"
obvious,adj. 明显的；显著的；平淡无奇的
motorway,n. 高速公路，汽车高速公路
underground,"n. 地下；地铁；地道；地下组织；秘密活动；先锋派团体
adj. 地下的；秘密的；先锋派的
adv. 在地下；秘密地"
subway,"n. 地铁；地道
vi. 乘地铁"
get around,"na. 回避(事实)；往来；避开(法律等)；智胜(某人)
 走动；规避；四处走动"
flashlight,n. 手电筒；闪光灯
queue,"n. 队列；长队；辫子
vt. 将…梳成辫子；使…排队
vi. 排队；排队等候"
confusing,"v. 使迷惑；使混乱不清；使困窘（confuse的ing形式）
adj. 混乱的；混淆的；令人困惑的"
preposition,n. 介词；前置词
compare,"vi. 相比，匹敌；比较，区别；比拟（常与to连用）
vt. 比拟，喻为；构成
n. 比较"
omit,vt. 省略；遗漏；删除；疏忽
variety,n. 多样；种类；杂耍；变化，多样化
differ,"vi. 相异；意见分歧
vt. 使…相异；使…不同"
settler,n. 移居者；殖民者
be similar to,"na. 像
 与…相似；和……相似；类似"
remark,"n. 注意；言辞
vt. 评论；觉察
vi. 谈论"
variation,n. 变化； 变异，变种
have difficulty in doing sth.,找不到解释
have difficulty doing sth.,找不到解释
steadily,adv. 稳定地；稳固地；有规则地
satellite,n. 卫星；人造卫星；随从；卫星国家
flick,"n. 弹开；快速的轻打；轻打声
vt. 轻弹；忽然摇动；轻轻拂去
vi. 轻弹；忽然摇动；轻轻拂去"
switch,"n. 开关；转换；鞭子
vi. 转换；抽打；换防
vt. 转换；用鞭子等抽打"
lead to,"na. 通向
 导致；引起；通往"
structure,"n. 结构；构造；建筑物
vt. 组织；构成；建造"
rapidly,adv. 迅速地；很快地；立即
announcement,n. 公告；宣告；发表；通告
linguistics,n. 语言学
edition,"n. 版本
版次
集"
cute,adj. 可爱的；漂亮的；聪明的，伶俐的
add,"n. 加法，加法运算
vi. 加；增加；加起来；做加法
vt. 增加，添加；补充说；计算…总和"
in favour of,"na. 赞成；有利于；付与
 支持；赞同；以……为受益人"
present,"n. 现在；礼物；瞄准
adj. 现在的；出席的
vt. 提出；介绍；呈现；赠送
vi. 举枪瞄准"
refer to ... as ...,找不到解释
attempt,"n. 企图，试图；攻击
vt. 企图，试图；尝试"
simplify,vt. 简化；使单纯；使简易
combination,n. 结合；组合；联合； 化合
thanks to,"v. 感谢；幸亏；多亏
 由于；多亏了；归功于"
distinctive,adj. 有特色的，与众不同的
look,"vt. 看；期待；注意；面向；看上去像
vi. 看；看起来；注意；面向
n. 看；样子；面容"
criticise,"vt. 批评；吹毛求疵；非难
vi. 批评；吹毛求疵；非难"
standard,"n. 标准；水准；旗；度量衡标准
adj. 标准的；合规格的；公认为优秀的"
reference,"n. 参考，参照；涉及，提及；参考书目；介绍信；证明书
vt. 引用
vi. 引用"
intellectual,"n. 知识分子；凭理智做事者
adj. 智力的；聪明的；理智的"
satisfying,adj. 令人满意的；令人满足的
stressful,adj. 紧张的；有压力的
accountant,n. 会计师；会计人员
barber,"n. 理发师
vt. 为…理发；修整
vi. 当理发师"
