type,"n. 类型，品种；模范；样式
vt. 打字；测定（血等）类型
vi. 打字"
comedy,n. 喜剧；喜剧性；有趣的事情
documentary,"n. 纪录片
adj. 记录的；文件的；记实的"
fantasy,"n. 幻想；白日梦；幻觉
adj. 虚幻的
vt. 空想；想像
vi. 耽于幻想；奏幻想曲（等于phantasy）"
horror,n. 惊骇；惨状；极端厌恶；令人恐怖的事物
romance,"n. 传奇；浪漫史；风流韵事；冒险故事
vi. 虚构；渲染；写传奇"
fiction,n. 小说；虚构，编造；谎言
science fiction,"n. 科幻小说；科幻电影
 科幻机械类的作品；科幻片；科学幻想"
behind the scenes,"na. 知道内幕；秘密地
 幕后花絮；在幕后；在后台"
actually,adv. 实际上；事实上
brief,"n. 摘要，简报；概要，诉书
adj. 简短的，简洁的；短暂的，草率的
vt. 简报，摘要；作…的提要"
familiar,"n. 常客；密友
adj. 熟悉的；常见的；亲近的"
factor,"n. 因素；要素； 因数；代理人
vt. 把…作为因素计入；代理经营；把…分解成
vi. 做代理商"
dinosaur,n. 恐龙；过时、落伍的人或事物
roar,"n. 咆哮；吼；轰鸣
vi. 咆哮；吼叫；喧闹
vt. 咆哮；呼喊；使……轰鸣"
sheet,"n. 薄片，纸张；薄板；床单
adj. 片状的
vt. 覆盖；盖上被单；使成大片
vi. 成片流动；大片落下"
envelope,n. 信封，封皮；包膜； 包层；包迹
attach,"vi. 附加；附属；伴随
vt. 使依附；贴上；系上；使依恋"
visual,adj. 视觉的，视力的；栩栩如生的
frequently,adv. 频繁地，经常地；时常，屡次
studio,n. 工作室； 演播室；画室；电影制片厂
enable,vt. 使能够，使成为可能；授予权利或方法
aid,"n. 援助；帮助；助手；帮助者
vt. 援助；帮助；有助于
vi. 帮助"
prefer,"vt. 更喜欢；宁愿；提出；提升
vi. 喜欢；愿意"
creative,adj. 创造性的
approach,"n. 方法；途径；接近
vt. 接近；着手处理
vi. 靠近"
angle,"n. 角度，角，方面
vi. 钓鱼；谋取"
prop,"vt. 支撑，支持，维持；使倚靠在某物上
n. 支柱，支撑物；支持者；道具；（橄榄球中的）支柱前锋"
revise,"n. 修订；校订
vi. 修订；校订；复习功课
vt. 修正；复习；校订"
historian,n. 历史学家
ensure,vt. 保证，确保；使安全
Atlantic,"n. 大西洋
adj. 大西洋的"
ocean,n. 海洋；大量；广阔
not to mention,"na. …不用说
 更不用说；更不必说；更别提"
lecture,"n. 演讲；讲稿；教训
vt. 演讲；训诫
vi. 讲课；讲演"
justice,n. 司法，法律制裁；正义；法官，审判员
do justice to,"na. 公平评判；公平对待；逼真；大吃
 公正地评判；公正地对待；公平地对待"
iceberg,n.  冰山；显露部分
dragon,n. 龙；凶暴的人，凶恶的人；严厉而有警觉性的女人
award,"n. 奖品；判决
vt. 授予；判定"
audience,n. 观众；听众；读者；接见；正式会见；拜会
perform,"vt. 执行；完成；演奏
vi. 执行，机器运转；表演"
location,n. 位置（形容词locational）；地点；外景拍摄场地
in addition to,"na. 加之
 除…之外；除了；除…外"
martial,adj. 军事的；战争的；尚武的
martial art,"n. 武术
 武学艺术；技击艺术；武术英语翻译"
desert,"n. 沙漠；荒原；应得的赏罚
vt. 遗弃；放弃；逃跑
adj. 沙漠的；荒凉的；不毛的
vi. 遗弃；开小差；逃掉"
jungle,"n. 丛林，密林；危险地带
adj. 丛林的；蛮荒的"
title,"n. 冠军；标题；头衔；权利；字幕
adj. 冠军的；标题的；头衔的
vt. 加标题于；赋予头衔；把…称为"
adapt,"vi. 适应
vt. 使适应；改编"
regard,"n. 注意；尊重；问候；凝视
vi. 注意，注重；注视
vt. 注重，考虑；看待；尊敬；把…看作；与…有关"
classic,"n. 名著；经典著作；大艺术家
adj. 经典的；古典的，传统的；最优秀的"
super,"n. 特级品，特大号；临时雇员
adj. 特级的；极好的"
solution,n. 解决方案；溶液；溶解；解答
onto,"prep. 在…之上；对…了解；映射到…上
adj. 映射的；自身的；映成的"
system,n. 制度，体制；系统；方法
cure,"n. 治疗；治愈； 疗法
vt. 治疗；治愈；使硫化；加工处理
vi. 治病；痊愈；受治疗；被硫化；被加工处理"
eventually,adv. 最后，终于
