polar,"n. 极面；极线
adj. 极地的；两极的；正好相反的"
penguin,n. 企鹅；空军地勤人员
explorer,n. 探险家；勘探者；探测器；探针
Antarctica,n. 南极洲
annual,"n. 年刊，年鉴；一年生植物
adj. 年度的；每年的"
rainfall,n. 降雨；降雨量
state,"n. 国家；州；情形
adj. 国家的；州的；正式的
vt. 规定；声明；陈述"
depth,n.  深度；深奥
gravity,n. 重力，地心引力；严重性；庄严
inhospitable,adj. 荒凉的；冷淡的，不好客的；不适居留的
extreme,"n. 极端；末端；最大程度；极端的事物
adj. 极端的；极度的；偏激的；尽头的"
flower,"n. 花；精华；开花植物
vt. 使开花；用花装饰
vi. 成熟，发育；开花；繁荣；旺盛"
moss,"n. 苔藓；泥沼
vt. 使长满苔藓"
algae,n.  藻类； 海藻
lichen,"n. 地衣；青苔
vt. 使长满地衣"
adapt to,"na. 使(自己行动)配合(同伴)
 适应；适应，适合；使适应"
adapt,"vi. 适应
vt. 使适应；改编"
trap,"n. 陷阱；圈套； 存水湾
vt. 诱捕；使…受限制；使…陷入困境
vi. 设陷阱"
meteorite,n. 陨星；流星
extraterrestrial,"n. 天外来客
adj. 地球外的"
mass,"n. 块，团；群众，民众；大量，众多；质量
adj. 群众的，民众的；大规模的，集中的
vi. 聚集起来，聚集
vt. 使集合"
balance,"n. 平衡；余额；匀称
vt. 使平衡；结算；使相称
vi. 保持平衡；相称；抵销"
exploration,n. 探测；探究；踏勘
set foot on,"na. 踏上；“set foot on/in”的变体
 踏足于；踏上……的土地；登上"
rivalry,n. 竞争；对抗；竞赛
treaty,n. 条约，协议；谈判
commercial,"n. 商业广告
adj. 商业的；营利的；靠广告收入的"
nuclear,adj. 原子能的； 细胞核的；中心的；原子核的
test,"n. 试验；检验
vt. 试验；测试
vi. 试验；测试"
radioactive,adj.  放射性的；有辐射的
promote,"vi. 成为王后或其他大于卒的子
vt. 促进；提升；推销；发扬"
via,prep. 渠道，通过；经由
lifeboat,n.  救生艇，救生船
crew,"n. 队，组；全体人员，全体船员
vt. 使当船员
vi. 一起工作"
voyage,"n. 航行；航程；旅行记
vt. 飞过；渡过
vi. 航行；航海"
drift,"n. 漂流，漂移；趋势；漂流物
vi. 漂流，漂移；漂泊
vt. 使…漂流；使…受风吹积"
ceremonial,"n. 仪式，礼节
adj. 仪式的；正式的，礼仪的"
glacier,n. 冰河，冰川
magnetic,adj. 地磁的；有磁性的；有吸引力的
glare,"n. 刺眼；耀眼的光；受公众注目
vt. 瞪视；发眩光
vi. 瞪眼表示"
intense,adj. 强烈的；紧张的；非常的；热情的
sunglasses,n. 太阳镜；凸透镜（sunglass的复数）
suncream, 防晒霜； 防晒乳
severe,adj. 严峻的；严厉的；剧烈的；苛刻的
eyesight,n. 视力；目力
sunburnt,"adj. 晒黑的；有晒斑的；日炙的
v. 晒黑（sunburn的过去式和过去分词）"
minus,"prep. 减，减去
n. 负号，减号；不足；负数
adj. 减的；负的"
numb,"vt. 使麻木；使发愣；使失去感觉
adj. 麻木的；发愣的"
frost,"n. 霜；冰冻，严寒；冷淡
vi. 结霜；受冻
vt. 结霜于；冻坏"
clothing,"n. （总称） 服装；帆装
v. 覆盖（clothe的ing形式）；给…穿衣"
portable,"n. 手提式打字机
adj. 手提的，便携式的；轻便的"
pure,adj. 纯的；纯粹的；纯洁的；清白的；纯理论的
millimetre,n. 毫米；公厘
abnormal,adj. 反常的，不规则的；变态的
sunrise,n. 日出；黎明
sunset,n. 日落，傍晚
