bowel,"n. 肠；内部；同情
vt. 将……的肚肠取出"
sore,"n. 溃疡，痛处；恨事，伤心事
adj. 疼痛的，痛心的；剧烈的，极度的；恼火的，发怒的；厉害的，迫切的"
waken,"vt. 唤醒；使觉醒
vi. 醒来；觉醒"
habitat,n.  栖息地，产地
retrospect,"n. 回顾，追溯
vt. 回顾；追忆
vi. 回顾，追溯；回想"
retention,n. 保留；扣留，滞留；记忆力；闭尿
gut,"n. 内脏；肠子；剧情；胆量；海峡；勇气；直觉；肠
vt. 取出内脏；摧毁（建筑物等）的内部
adj. 简单的；本质的，根本的；本能的，直觉的"
diagnose,"vt. 诊断；断定
vi. 诊断；判断"
verify,vt. 核实；查证
rape,"n. 强奸，掠夺； 油菜；葡萄渣
vt. 强奸；掠夺，抢夺
vi. 犯强奸罪"
rectify,vt. 改正；精馏；整流
inaccessible,adj. 难达到的；难接近的；难见到的
sarcastic,adj. 挖苦的；尖刻的，辛辣的
revelation,n. 启示；揭露；出乎意料的事；被揭露的真相
rash,"n.  皮疹；突然大量出现的事物
adj. 轻率的；鲁莽的；不顾后果的"
scandal,n. 丑闻；流言蜚语；诽谤；公愤
thermal,"n. 上升的热气流
adj. 热的；热量的；保热的"
sip,"n. 抿；小口喝；单列直插式组件
vt. 啜
vi. 啜饮"
skim,"n. 撇；撇去的东西；表层物；瞒报所得的收入
adj. 脱脂的；撇去浮沫的；表层的
vt. 略读；撇去…的浮物；从…表面飞掠而过；去除；（为逃税而）隐瞒（部分收入）
vi. 浏览；掠过"
slit,"n. 裂缝；投币口
vt. 撕裂；使有狭缝
vi. 纵裂"
stale,"n. 尿
adj. 陈腐的；不新鲜的
vt. 使变旧；变得不新鲜
vi. 变陈旧；撒尿；变得不新鲜"
remnant,"n. 剩余
adj. 剩余的"
tragedy,n. 悲剧；灾难；惨案
guideline,"n. 指导方针
参考"
absurd,"n. 荒诞；荒诞作品
adj. 荒谬的；可笑的"
rigorous,adj. 严格的，严厉的；严密的；严酷的
retort,"n. 反驳，顶嘴；曲颈瓶
vi. 反驳，回嘴
vt. 反驳，反击"
relish,"n. 滋味；风味；食欲；开胃小菜；含义；调味品
vt. 盼望;期待;享受; 品味；喜爱；给…加佐料
vi. 有特定意味；味道可口"
blueprint,"n. 蓝图，设计图；计划
vt. 计划；制成蓝图"
motive,"n. 动机，目的；主题
adj. 发动的；成为动机的
vt. 使产生动机，激起"
vicious,adj. 恶毒的；恶意的；堕落的；有错误的；品性不端的；剧烈的
submerge,"vt. 淹没；把…浸入；沉浸
vi. 淹没；潜入水中；湮没"
deposit,"n. 存款；押金；订金；保证金；沉淀物
vt. 使沉积；存放
vi. 沉淀"
reconcile,vt. 使一致；使和解；调停，调解；使顺从
inhale,"vt. 吸入；猛吃猛喝
vi. 吸气"
stall,"n. 货摊；畜栏；托辞
vt. 拖延；使停转；使陷于泥中
vi. 停止，停转；拖延"
fume,"n. 烟；愤怒，烦恼
vt. 熏；冒烟；愤怒地说
vi. 冒烟；发怒"
ventilate,vt. 使通风；给…装通风设备；宣布
startle,"n. 惊愕；惊恐
vt. 使吓一跳；使惊奇
vi. 惊吓；惊跳；惊奇"
whisper,"n. 私语；谣传；飒飒的声音
vi. 耳语；密谈；飒飒地响
vt. 低声说出"
aisle,n. 通道，走道；侧廊
arbitrary,adj.  任意的；武断的；专制的
sham,"n. 假装；骗子；赝品
adj. 假的；虚假的；假装的
vt. 假装；冒充
vi. 假装；佯装"
strife,n. 冲突；争吵；不和
bait,"n. 饵；诱饵
vt. 引诱；在…中放诱饵；折磨
vi. 中途休息"
awe,"n. 敬畏
vt. 使敬畏；使畏怯"
contradict,"vt. 反驳；否定；与…矛盾；与…抵触
vi. 反驳；否认；发生矛盾"
aggressive,adj. 侵略性的；好斗的；有进取心的；有闯劲的
compatible,adj. 兼容的；能共处的；可并立的
bizarre,adj. 奇异的（指态度，容貌，款式等）
conspicuous,adj. 显著的；显而易见的
exterior,"n. 外部；表面；外型；外貌
adj. 外部的；表面的；外在的"
