evict,vt. 驱逐；逐出
exhale,"vt. 呼气；发出；发散；使蒸发
vi. 呼气；发出；发散"
affinity,n. 密切关系；吸引力；姻亲关系；类同
inalterable,adj. 不能变更的，不变的
debase,vt. 降低；使…贬值；掺杂
retrospect,"n. 回顾，追溯
vt. 回顾；追忆
vi. 回顾，追溯；回想"
acclimate,"vt. 使适应；使服水土
vi. 服水土；适应新环境"
begrudge,vt. 羡慕，嫉妒；吝惜，舍不得给
calamity,n. 灾难；不幸事件
altruistic,adj. 利他的；无私心的
banal,adj. 陈腐的；平庸的；老一套的
treacherous,adj. 奸诈的，叛逆的，背叛的；危险的；不牢靠的
entangle,vt. 使纠缠；卷入；使混乱
junction,n. 连接，接合；交叉点；接合点
empower,vt. 授权，允许；使能够
dissuade,vt. 劝阻，劝止
latent,adj. 潜在的；潜伏的；隐藏的
decrepit,adj. 衰老的；破旧的
summon,vt. 召唤；召集；鼓起；振作
wistful,adj. 渴望的；沉思的，默想的；引起怀念的；不满足似的
buoyant,adj. 轻快的；有浮力的；上涨的
consummate,"adj. 至上的；完美的；圆满的
vt. 完成；作成；使达到极点"
irate,adj. 生气的；发怒的
commute,"n. 通勤（口语）
vt. 减刑；交换；用……交换；使……变成
vi. （搭乘车、船等）通勤；代偿"
descry,vt. 看见；发现；察看
beguile,vt. 欺骗；使着迷；轻松地消磨
commentary,n. 评论；注释；评注；说明
pacify,vt. 使平静；安慰；平定
eligible,"n. 合格者；适任者；有资格者
adj. 合格的，合适的；符合条件的；有资格当选的"
untimely,"adj. 不合时宜的；过早的
adv. 不合时宜地；过早地"
chagrin,"n. 懊恼；委屈；气愤
vt. 使…懊恼"
oppressive,adj. 压迫的；沉重的；压制性的；难以忍受的
prescript,"n. 规定；命令
adj. 规定的；有时效的"
benign,adj. 良性的；和蔼的，亲切的；吉利的
bombast,"n. 夸大的言辞
adj. 夸大的"
menace,"n. 威胁；恐吓
vi. 恐吓；进行威胁
vt. 威胁；恐吓"
fabricate,vt. 制造；伪造；装配
unbecoming,adj. 不适当的，不相称的；不合身的，不得体的
