vacation,"n. 假期；（房屋）搬出
vi. 休假，度假"
travel,"n. 旅行；游历；漫游
vt. 经过；在…旅行
vi. 旅行；行进；步行；交往"
traveled,"adj. 富有旅行经验的；旅客多的；旅客使用的
v. 旅行（travel的过去分词）"
housework,n. 家务事
over,"adv. 结束；越过；从头到尾
prep. 越过；在…之上；遍于…之上
adj. 结束的；上面的
vt. 越过"
trip,"n. 旅行；绊倒；差错
vt. 绊倒；使犯错
vi. 绊倒；远足；犯错误；轻快地走"
London,n. 伦敦
exciting,"adj. 令人兴奋的；使人激动的
v. 激动；刺激（excite的ing形式）；唤起"
photo,n. 照片
tour,"n. 旅游，旅行；巡回演出
vt. 旅行，在……旅游；在……作巡回演出
vi. 旅行，旅游；作巡回演出"
top,"n. 顶部，顶端；上部；首席；陀螺
adj. 最高的，顶上的；头等的
vt. 超越，超过；给…加盖；达到…的顶端
vi. 高出，超越；结束；达到顶点"
special,"n. 特使，特派人员；特刊；特色菜；专车；特价商品
adj. 特别的；专门的，专用的"
bring,vt. 带来；促使；引起；使某人处于某种情况或境地
brought,v. 带来（bring的过去分词）
weekend,"n. 周末，周末休假；周末聚会
adj. 周末的，周末用的
vi. 度周末"
read,"n. 阅读；读物
adj. 有学问的
vi. 读；读起来
vt. 阅读；读懂，理解"
read,"n. 阅读；读物
adj. 有学问的
vi. 读；读起来
vt. 阅读；读懂，理解"
write,"vi. 写，写字；写作，作曲；写信
vt. 写，书写；写信给；著述"
wrote,v. 写（write的过去式）
concert,"n. 音乐会；一致；和谐
adj. 音乐会用的；在音乐会上演出的
vt. 使协调；协同安排
vi. 协调；协力"
program,"n. 程序；计划；大纲
vt. 用程序指令；为…制订计划；为…安排节目
vi. 编程序；安排节目；设计电脑程式"
piano,n. 钢琴
drum,"n. 鼓；鼓声
vi. 击鼓；大力争取
vt. 击鼓；大力争取"
guitar,"n. 吉他，六弦琴
vi. 弹吉他"
flute,"n. 长笛；(刀具的)出屑槽
vt. 用长笛吹奏
vi. 吹长笛"
will,"n. 意志；决心；情感；遗嘱；意图；心愿
vt. 决心要；遗赠；用意志力使
vi. 愿意；下决心
aux. 将；愿意；必须"
wonderful,adj. 极好的，精彩的，绝妙的；奇妙的；美妙；胜；神妙
begin,"vi. 开始；首先
vt. 开始"
soon,adv. 快；不久，一会儿；立刻；宁愿
tonight,"n. 今晚
adv. 在今晚"
worried,adj. 担心的
violin,n. 小提琴；小提琴手
year,n. 年；年度；历年；年纪；一年的期间；某年级的学生
live,"adj. 活的；生动的；实况转播的；精力充沛的
vt. 经历；度过
vi. 活；居住；生存"
people,"n. 人；人类；民族；公民
vt. 居住于；使住满人"
think,"n. 想；想法
adj. 思想的
vi. 想；认为
vt. 想；认为；想起；想像；打算"
life,n. 生活，生存；寿命
hard,"adj. 努力的；硬的；困难的；辛苦的；确实的；严厉的；猛烈的；冷酷无情的
adv. 努力地；困难地；辛苦地；接近地；猛烈地；牢固地"
happen,vi. 发生；碰巧；偶然遇到
future,"n. 未来；前途；期货；将来时
adj. 将来的，未来的"
everything,pron. 每件事物；最重要的东西；（有关的）一切；万事
more,"adv. 更多；此外；更大程度地
adj. 更多的；附加的
pron. 更多的数量
n. 更多"
better,"n. 长辈；较好者；打赌的人（等于bettor）
adj. 较好的
vt. 改善；胜过
adv. 更好的；更多的；较大程度地
vi. 变得较好"
dirty,"adj. 下流的，卑鄙的；肮脏的；恶劣的；暗淡的
vt. 弄脏
vi. 变脏"
terrible,"adj. 可怕的；很糟的；令人讨厌的
adv. 很，非常"
believe,"vi. 信任；料想；笃信宗教
vt. 相信；认为；信任"
sea,n. 海；海洋；许多；大量
