probe,"n. 探针；调查
vi. 调查；探测
vt. 探查；用探针探测"
geological,adj. 地质的，地质学的
geologic,adj. 地质的；地质学上的
formation,n. 形成；构造；编队
marine,"adj. 船舶的；海生的；海产的；航海的，海运的
n. 海运业；舰队；水兵；（海军）士兵或军官"
twilight,"adj. 黎明，黄昏；薄暮；衰退期；朦胧状态
n. 黄昏；薄暮；衰退期；朦胧状态"
filter,"n. 滤波器； 过滤器；筛选；滤光器
vt. 过滤；渗透；用过滤法除去
vi. 滤过；渗入；慢慢传开"
evolve,"vi. 发展，进展；进化；逐步形成
vt. 发展，进化；进化；使逐步形成；推断出"
capture,"n. 捕获；战利品，俘虏
vt. 俘获；夺得；捕捉，拍摄,录制"
backward-curving,找不到解释
in equal measure, 等量的
solely,adv. 单独地，唯一地
reproduction,n. 繁殖，生殖；复制；复制品
scarce,"adj. 缺乏的，不足的；稀有的
adv. 仅仅；几乎不；几乎没有"
mate,"n. 助手，大副；配偶；同事；配对物
vt. 使配对；使一致；结伴
vi. 交配；成配偶；紧密配合"
shrimp,"n. 虾；小虾；矮小的人
adj. 有虾的；虾制的
vi. 捕虾"
hydrothermal,adj.  热液的；热水的
vent,"n. （感情的）发泄；出口；通风孔
vt. 发泄感情；放出…；给…开孔
vi. 放出；（通过排泄等）减轻压力"
fluid,"n. 流体；液体
adj. 流动的；流畅的；不固定的"
thermal,"n. 上升的热气流
adj. 热的；热量的；保热的"
await,vt. 等候，等待；期待
submersible,adj. 能潜水的；能沉入水中的
pave,vt. 铺设；安排；作铺设之用
pave the way for,"na. 为…铺平道路；使…容易到来
 为…创造条件；为…做好准备；为…铺路"
leap,"vi. 跳，跳跃
n. 飞跃；跳跃
vt. 跳跃，跳过；使跃过"
leap year,"n. 闰年
 败犬求婚日；闰年龙；平年"
spin,"n. 旋转；疾驰
vi. 旋转；纺纱；吐丝；晕眩
vt. 使旋转；纺纱；编造；结网"
axis,n. 轴；轴线；轴心国
tidal,adj. 潮汐的；潮的，有关潮水的；定时涨落的
lay down,"v. 躺下；不反抗；屈服；顺从
 放下；制定；规定"
rotation,n. 旋转；循环，轮流
gravitational,adj.  重力的， 引力的
alter,"vt. 改变，更改
vi. 改变；修改"
pavement,"n. 人行道
路面"
crack,"n. 裂缝；声变；噼啪声
adj. 最好的；高明的
vi. 破裂；爆裂
vt. 使破裂；打开；变声"
mantle,"n. 地幔；斗篷；覆盖物
vi. 覆盖；脸红
vt. 覆盖"
as yet,"na. 至今还
 到目前为止；迄今；到那时为止"
close up,"na. 靠紧；(伤)愈合；密闭；结束
 关闭；特写；靠近"
geology,n. 地质学；地质情况
mine,"n. 矿，矿藏；矿山，矿井；地雷，水雷
vt. 开采，采掘；在…布雷
vi. 开矿，采矿；埋设地雷
pron. 我的"
thrive,vi. 繁荣，兴旺；茁壮成长
enlightening,"adj. 使人领悟的；有启发作用的
v. 启蒙；通知（enlighten的ing形式）"
crust,"n. 地壳；外壳；面包皮；坚硬外皮
vi. 结硬皮；结成外壳
vt. 盖以硬皮；在…上结硬皮"
innermost,adj. 内心的；最里面的，最深处的；秘密的
fig,"n. 无花果；无花果树；少许，一些；无价值的东西；服装
vt. 打扮；使马跑快"
mirage,n. 海市蜃楼；幻想，妄想
optical,adj. 光学的；眼睛的，视觉的
plough,"n. 犁；耕地（等于plow）
vi. 用犁耕田；开路
vt. 犁；耕"
plow,"n.  犁；似犁的工具；北斗七星
vt.  犁；耕；开路
vi.  犁；耕地；破浪前进；开路"
fertility,n. 多产；肥沃； 生产力；丰饶
collaboration,n. 合作；勾结；通敌
real time,"n. 实时
 即时；实时性；真实时间"
put sth. to good use, 施展；发挥；充分加以利用
minimize,"vt. 使减到最少；小看，极度轻视
vi. 最小化"
minimise,vt. 使缩到最小；成极小；求最小值
boast,"n. 自夸；值得夸耀的事物，引以为荣的事物
vi. 自吹自擂
vt. 夸口说，自吹自擂说；以有…而自豪"
diagnose,"vt. 诊断；断定
vi. 诊断；判断"
moisture,n. 水分；湿度；潮湿；降雨量
pH,abbr. 酸碱度符号（描述氢离子活度的）
fertilizer,n.  肥料；受精媒介物；促进发展者
fertiliser,n. 化肥（等于fertilizer）
yield,"n. 产量；收益
vt. 屈服；出产，产生；放弃
vi. 屈服，投降"
simplify,vt. 简化；使单纯；使简易
algorithm,n.  算法，运算法则
spray,"n. 喷雾；喷雾器；水沫
vt. 喷射
vi. 喷"
vertical,"n. 垂直线，垂直面
adj. 垂直的，直立的； 头顶的，顶点的"
pesticide,n. 杀虫剂
obstacle,n. 障碍，干扰；妨害物
silt,"n. 淤泥，泥沙；煤粉；残渣
vt. 使淤塞；充塞
vi. 淤塞，充塞；为淤泥堵塞"
irrigation,n. 灌溉； 冲洗；冲洗法
soya bean,"n. 大豆
 黄豆；大豆油；豆奶"
soybean,n. 大豆；黄豆
abundance,n. 充裕，丰富
Egyptian,"n. 埃及人；古代埃及语
adj. 埃及的；埃及人的"
flax,n. 亚麻；亚麻纤维；亚麻布；亚麻织品
drip,"n. 水滴，滴水声；静脉滴注；使人厌烦的人
vt. 使滴下；溢出，发出
vi. 滴下；充满；漏下"
pest,n. 害虫；有害之物；讨厌的人
downside,"n. 负面，缺点；下降趋势；底侧
adj. 底侧的"
bee,n. 蜜蜂，蜂；勤劳的人
the pros and cons,"na. 赞成者和反对者；赞成票数与反对票数；正面理由和反面理由
 正反两面的意见；赞成和反对的论据；正反两方"
conquer,"vt. 战胜，征服；攻克，攻取
vi. 胜利；得胜"
legend,n. 传奇；说明；图例；刻印文字
nobleman,n. 贵族
noblemen,n. 贵族( nobleman的名词复数 )
sip,"n. 抿；小口喝；单列直插式组件
vt. 啜
vi. 啜饮"
Tibetan,"n. 藏语；西藏人
adj. 西藏的；藏族的"
porter,n. 门房；服务员；行李搬运工；守门人
monk,n. 僧侣，修道士；和尚
Portuguese,"n. 葡萄牙语；葡萄牙人
adj. 葡萄牙的；葡萄牙人的；葡萄牙语的"
Dutch,"n. 荷兰人；荷兰语
adj. 荷兰的；荷兰人的；荷兰语的
adv. 费用平摊地；各自付账地"
contemplation,n. 沉思；注视；意图
humid,adj. 潮湿的；湿润的；多湿气的
well-drained,"水系发育的
排水良好的"
steep,"n. 峭壁；浸渍
adj. 陡峭的；不合理的；夸大的；急剧升降的
vt. 泡；浸；使…充满
vi. 泡；沉浸"
bush,"n. 灌木；矮树丛
adj. 如灌木般长得低矮的；粗野的
vt. 以灌木装饰；使…精疲力竭
vi. 丛生；浓密地生长"
maturity,n. 成熟；到期；完备
bud,"n. 芽，萌芽；蓓蕾
vt. 使发芽
vi. 发芽，萌芽"
exclusion,n. 排除；排斥；驱逐；被排除在外的事物
oolong,n. 乌龙茶（中国名茶之一）
powdered,"adj. 变成粉末的；涂粉的
v. 使成粉末（powder的过去分词）；撒粉；搽粉"
mint,"n. 薄荷； 造币厂，巨款
vt. 铸造，铸币
adj. 完美的"
cultivation,n. 培养；耕作；耕种；教化；文雅
casually,adv. 随便地；偶然地；临时地
glance,"n. 一瞥；一滑；闪光
vt. 扫视；瞥见；擦过
vi. 扫视，匆匆一看；反光；瞥闪，瞥见"
pop-up,"n. 弹出式；自动起跳式装置
adj. 弹起的；有自动起跳装置的"
revolution,n. 革命；旋转；运行；循环
hardware,n. 计算机硬件；五金器具
radar,n.  雷达，无线电探测器
lidar,n. 激光雷达；激光定位器
puzzle,"n. 谜；难题；迷惑
vt. 使…困惑；使…为难；苦思而得出
vi. 迷惑；冥思苦想"
accelerator,n. 油门；催化剂； 加速装置
brake,"n. 闸，刹车；阻碍
vt. 刹车
vi. 刹车"
in line with,"na. 和…成一直线；和…一致
 符合；按照；跟…一致"
perception,n. 知觉； 感觉；看法；洞察力；获取
ahead of time,"na. 比原定提前地
 提早；事先；预先"
tragic,adj. 悲剧的；悲痛的，不幸的
pedestrian,"n. 行人；步行者
adj. 徒步的；缺乏想像力的"
dilemma,n. 困境；进退两难；两刀论法
confront,vt. 面对；遭遇；比较
be confronted with,"na. 碰到(困难)
 面临；面对；面临着"
