moment,n. 片刻，瞬间，时刻；重要，契机
mountain,n. 山；山脉
night,"n. 夜晚，晚上；黑暗，黑夜
adj. 夜晚的，夜间的"
noise,"n.  噪音；响声；杂音
vt. 谣传
vi. 发出声音；大声议论"
passenger,n. 旅客；乘客；过路人；碍手碍脚的人
restaurant,n. 餐馆； 饭店
victory,n. 胜利；成功；克服
voice,"n. 声音；嗓音；发言权；愿望
vt. 表达；吐露"
insect,n. 昆虫；卑鄙的人
nature,n. 自然；性质；本性；种类
past,"n. 过去；往事
prep. 越过；晚于
adj. 过去的；结束的
adv. 过；经过"
underground,"n. 地下；地铁；地道；地下组织；秘密活动；先锋派团体
adj. 地下的；秘密的；先锋派的
adv. 在地下；秘密地"
necklace,n. 项链
feather,"n. 羽毛
vt. 用羽毛装饰
vi. 长羽毛"
exit,"n. 出口，通道；退场
vi. 退出；离去"
eve,n. 前夕；傍晚；重大事件关头
dumpling,n. 饺子，汤团；面团布丁
cotton,"n. 棉花；棉布；棉线
adj. 棉的；棉制的
vi. 一致；理解；和谐；亲近"
dinner,n. 晚餐，晚宴；宴会；正餐
travel,"n. 旅行；游历；漫游
vt. 经过；在…旅行
vi. 旅行；行进；步行；交往"
letter,"n. 信；字母，文字；证书；文学，学问；字面意义
vt. 写字母于
vi. 写印刷体字母"
thousand,"n. 一千；一千个；许许多多
adj. 成千的；无数的"
sign,"n. 迹象；符号；记号；手势；指示牌
vt. 签署；示意
vi. 签署；签名"
weekend,"n. 周末，周末休假；周末聚会
adj. 周末的，周末用的
vi. 度周末"
size,"n. 大小；尺寸
adj. 一定尺寸的
vt. 依大小排列
vi. 可比拟"
diary,n. 日志，日记；日记簿
error,n. 误差；错误；过失
eyesight,n. 视力；目力
soil,"n. 土地；土壤；国家；粪便；务农；温床
vt. 弄脏；污辱
vi. 变脏"
road,"n. 公路，马路；道路；手段
adj. （美）巡回的
vt. （狗）沿臭迹追逐（猎物）"
trip,"n. 旅行；绊倒；差错
vt. 绊倒；使犯错
vi. 绊倒；远足；犯错误；轻快地走"
summer,"n. 夏季；全盛时期
adj. 夏季的
vi. 避暑；过夏天"
wall,"n. 墙壁，围墙；似墙之物
adj. 墙壁的
vt. 用墙围住，围以墙"
field,"n. 领域；牧场；旷野；战场；运动场
adj. 扫描场；田赛的；野生的
vt. 把暴晒于场上；使上场
vi. 担任场外队员"
dream,"n. 梦想，愿望；梦
adj. 梦的；理想的；不切实际的
vt. 梦想；做梦；想到
vi. 梦想；做梦，梦见；想到"
elephant,n. 象；大号图画纸
traffic,"n. 交通；运输；贸易； 通信量
vt. 用…作交换；在…通行
vi. 交易，买卖"
smoke,"n. 烟；抽烟；无常的事物
vt. 吸烟；抽
vi. 冒烟，吸烟；抽烟；弥漫"
yesterday,"n. 昨天；往昔
adv. 昨天"
floor,"n. 地板，地面；楼层；基底；议员席
vt. 铺地板；打倒，击倒；（被困难）难倒"
bridge,"n. 桥；桥牌；桥接器；船桥
vt. 架桥；渡过"
toilet,"n. 厕所，盥洗室；梳妆，打扮
vt. 给…梳妆打扮
vi. 梳妆，打扮"
article,"n. 文章；物品；条款； 冠词
vt. 订约将…收为学徒或见习生；使…受协议条款的约束
vi. 签订协议；进行控告"
business,n. 商业； 生意； 交易；事情
city,"n. 城市，都市
adj. 城市的；都会的"
company,"n. 公司；陪伴，同伴；连队
vt. 陪伴
vi. 交往"
customer,n. 顾客；家伙
decision,n. 决定，决心；决议
discussion,n. 讨论，议论
government,n. 政府；政体；管辖
law,"n. 法律；规律；法治；法学；诉讼；司法界
vi. 起诉；控告
vt. 控告；对…起诉"
manager,n. 经理；管理人员
nation,n. 国家；民族；国民
population,n. 人口； 种群， 群体；全体居民
president,n. 总统；董事长；校长；主席
politics,n. 政治，政治学；政治活动；政纲
building,"n. 建筑；建筑物
v. 建筑；建立；增加（build的ing形式）"
guest,"n. 客人，宾客；顾客
adj. 客人的；特邀的，客座的
vt. 款待，招待
vi. 作客，寄宿"
army,n. 陆军，军队
market,"n. 市场；行情；股票市场；市面；集市；销路；商店
vt. 在市场上出售
vi. 做买卖"
price,"n. 价格；价值；代价
vt. 给……定价；问……的价格"
truck,"n. 卡车；交易；手推车
adj. （美）运货汽车的
vt. 交易；以卡车运输
vi. 驾驶卡车；以物易物"
capital,"n. 首都，省会；资金；大写字母；资本家
adj. 首都的；重要的；大写的"
sight,"n. 视力；景象；眼界；见解
adj. 见票即付的；即席的
vt. 看见；瞄准
vi. 瞄准；观看"
doctor,"vt. 修理；篡改，伪造；为…治病；授以博士学位
n. 医生；博士
vi. 就医；行医"
hospital,n. 医院
medicine,"n. 药；医学；内科；巫术
vt. 用药物治疗；给…用药"
metal,"n. 金属；合金
vt. 以金属覆盖
adj. 金属制的"
dentist,"n. 牙科医生
牙医诊所"
patient,"n. 病人；患者
adj. 有耐心的，能容忍的"
pain,"n. 疼痛；努力
vt. 使…痛苦；使…烦恼
vi. 感到疼痛；引起疼痛"
shoulder,"n. 肩，肩膀；肩部
vi. 用肩推挤，用肩顶
vt. 肩负，承担"
nurse,"vt. 看护，护理；照顾；培养；给…喂奶
vi. 照料，护理；喂奶；当保姆
n. 护士；奶妈，保姆"
safety,n. 安全；保险；安全设备；保险装置；安打
death,n. 死；死亡；死神；毁灭
brain,"n. 头脑，智力；脑袋
vt. 猛击…的头部"
puzzle,"n. 谜；难题；迷惑
vt. 使…困惑；使…为难；苦思而得出
vi. 迷惑；冥思苦想"
direction,n. 方向；指导；趋势；用法说明
electricity,n. 电力；电流；强烈的紧张情绪
idea,n. 想法；主意；概念
information,n. 信息，资料；知识；情报；通知
technology,n. 技术；工艺；术语
tool,"n. 工具，用具；器械，机床；手段
vt. 用工具给……加工
vi. 使用工具；用机床装备工厂"
iron,"n. 熨斗；烙铁；坚强
adj. 铁的；残酷的；刚强的
vt. 熨；用铁铸成
vi. 熨衣；烫平"
hole,"n. 洞，孔；洞穴，穴；突破口
vt. 凿洞
vi. 凿洞，穿孔；（高尔夫球等）进洞"
Internet,找不到解释
television,n. 电视，电视机；电视业
engineer,"n. 工程师；工兵；火车司机
vt. 设计；策划；精明地处理
vi. 设计；建造"
planet,n. 行星
temperature,n. 温度；体温；气温；发烧
pollution,"n. 污染
污染物"
gold,"n. 金，黄金；金色；金币
adj. 金的，金制的；金色的"
machine,"n. 机械，机器；机构；机械般工作的人
vt. 用机器制造"
speed,"n. 速度，速率；迅速，快速；昌盛，繁荣
vt. 加快…的速度；使成功，使繁荣
vi. 超速，加速；加速，迅速前行；兴隆"
truth,n. 真理；事实；诚实；实质
robot,n. 机器人；遥控设备，自动机械；机械般工作的人
culture,"n. 文化，文明；修养；栽培
vt.  培养（等于cultivate）"
French,"n. 法国人；法语
adj. 法国的；法语的；法国人的"
island,"n. 岛；岛屿；安全岛；岛状物
adj. 岛的
vt. 孤立；使成岛状"
Japanese,"n. 日本人；日语
adj. 日本（人）的；日语的"
Asian,"n. 亚洲人
adj. 亚洲的；亚洲人的"
airport,n. 机场；航空站
Europe,n. 欧洲
America,n. 美洲（包括北美和南美洲）；美国
Chinese,"n. 中文，汉语；中国人
adj. 中国的，中国人的；中国话的"
museum,n. 博物馆
stamp,"n. 邮票；印记；标志；跺脚
vt. 铭记；标出；盖章于…；贴邮票于…；用脚踩踏
vi. 跺脚；捣碎；毁掉"
custom,"n. 习惯，惯例；风俗；海关，关税；经常光顾；（经常性的）顾客
adj. （衣服等）定做的，定制的"
holiday,"n. 假日；节日；休息日
vi. 外出度假"
century,n. 世纪，百年；（板球）一百分
