conduct,"n. 进行；行为；实施
vi. 导电；带领
vt. 管理；引导；表现"
choke back,"na. 抑压住(感情)
 抑制；忍住；强忍住"
insurance,n. 保险；保险费；保险契约；赔偿金
panic,"n. 恐慌，惊慌；大恐慌
adj. 恐慌的；没有理由的
vt. 使恐慌
vi. 十分惊慌"
recognition,n. 识别；承认，认出；重视；赞誉；公认
batter,"n. 击球手；（用鸡蛋、牛奶、面粉等调成的）糊状物；墙面的倾斜
vt. 猛击；打坏；使向上倾斜
vi. 接连猛击；向上倾斜"
trudge,"n. 长途跋涉；沉重的步伐
vt. 跋涉
vi. 跋涉；步履艰难地走"
hold one's head up,"昂首, 不垂头丧气"
eve,n. 前夕；傍晚；重大事件关头
celebrate,"vt. 庆祝；举行；赞美；祝贺；宣告
vi. 庆祝；过节；举行宗教仪式"
rarely,adv. 很少地；难得；罕有地
hug,"n. 拥抱；紧抱；固执
vi. 拥抱；紧抱在一起；挤在一起
vt. 拥抱；紧抱；抱有，坚持"
distinctive,adj. 有特色的，与众不同的
combination,n. 结合；组合；联合； 化合
characteristic,"n. 特征；特性；特色
adj. 典型的；特有的；表示特性的"
sum up,"na. 概括；总结
 总计；归纳；总括"
aggressive,adj. 侵略性的；好斗的；有进取心的；有闯劲的
outgoing,"adj. 对人友好的，开朗的；出发的，外出的；即将离职的；乐于助人的
n. 外出；流出；开支
v. 超过；优于（outgo的ing形式）"
complex,"n. 复合体；综合设施
adj. 复杂的；合成的"
compose,"vt. 构成；写作；使平静；排…的版
vi. 组成；作曲；排字"
be composed of sth.,找不到解释
element,n. 元素；要素；原理；成分；自然环境
fall into,"na. 开始；分解(成几部分)；陷入(网等)中；变成
 落入；分成；陷于"
emotional,adj. 情绪的；易激动的；感动人的
social,"n. 联谊会；联欢会
adj. 社会的，社交的；群居的"
anxiety,n. 焦虑；渴望；挂念；令人焦虑的事
respond,"n. 应答；唱和
vi. 回答；作出反应；承担责任
vt. 以…回答"
sorrow,"n. 悲伤；懊悔；伤心事
vt. 为…悲痛
vi. 懊悔；遗憾；感到悲伤"
reflective,adj. 反射的；反映的；沉思的
throw a party,"na. 举行舞会
 举办派对；举行宴会；举行派对"
keep sth. to oneself,"un. 强调；紧贴；秘而不宣；独自承受
 保守秘密；不与人来往；不与他人交往"
observe,"vt. 庆祝
vt. 观察；遵守；说；注意到；评论
vi. 观察；说；注意到；评论"
handle,"n.  把手；柄；手感；口实
vt. 处理；操作；运用；买卖；触摸
vi. 搬运；易于操纵"
variation,n. 变化； 变异，变种
company,"n. 公司；陪伴，同伴；连队
vt. 陪伴
vi. 交往"
sociable,"n. 联谊会
adj. 社交的；好交际的；友善的"
trait,n. 特性，特点；品质；少许
influence,"n. 影响；势力；感化；有影响的人或事
vt. 影响；改变"
humor,"n. 幽默，诙谐；心情
vt. 迎合，迁就；顺应"
entertaining,"v. 款待（entertain的ing形式）
adj. 令人愉快的"
at work,"na. 做着；在工作；起着作用；运转中
 在上班；起作用；在起作用"
heredity,n. 遗传，遗传性
environment,n. 环境，外界
in fact,"na. 事实上；总之
 实际上；其实；实则"
inherit,"vt. 继承；遗传而得
vi. 成为继承人"
ancestor,n. 始祖，祖先；被继承人
resemblance,n. 相似；相似之处；相似物；肖像
evidently,adv. 显然，明显地；清楚地
opportunity,n. 时机，机会
aspect,n. 方面；方向；形势；外貌
circumstance,n. 环境，情况；事件；境遇
surround,"n. 围绕物
vt. 围绕；包围
adj. 环绕立体声的"
impact,"vi. 影响；撞击；冲突；压紧（on，upon，with）
n. 影响；效果；碰撞；冲击力
vt. 挤入，压紧；撞击；对…产生影响"
have an impact on, 对…有影响；对…起作用，产生效果；对于…有影响
complicated,adj. 难懂的，复杂的
affect,"n. 情感；引起感情的因素
vt. 影响；感染；感动；假装
vi. 倾向；喜欢"
positive,"n. 正数； 正片
adj. 积极的； 正的， 阳性的；确定的，肯定的；实际的，真实的；绝对的"
divorce,"n. 离婚；分离
vt. 使离婚，使分离；与…离婚
vi. 离婚"
harmful,adj. 有害的；能造成损害的
exert,vt. 运用，发挥；施以影响
negative,"adj.  负的；消极的；否定的；阴性的
n. 否定；负数； 底片
vt. 否定；拒绝"
growth,n. 增长；发展；生长；种植
boring,"n. 钻孔
adj. 无聊的；令人厌烦的
v. 钻孔；使厌烦；挖空（bore的ing形式）"
on the other hand,"na. 从另一方面来说；在另一方面
 一方面…另一方面；但是；表示而另一方面"
satisfied,"v. 使满意（satisfy的过去式）
adj. 感到满意的"
at least,"na. 至少
 最低限度；起码；最少"
adjustment,n. 调整，调节；调节器
adolescence,n. 青春期
along with,"na. 与…一道；以外
 与……一起；伴随；和…一起"
determined,"v. 决定；断定（determine的过去分词）
adj. 决定了的；坚决的"
be determined to,"v. 决心
 下定决心；执意；下决心"
sunglasses,n. 太阳镜；凸透镜（sunglass的复数）
contentedly,adv. 满足地；安心地
section,"n. 截面；部分；部门；地区；章节
vt. 把…分段；将…切片；对…进行划分
vi. 被切割成片；被分成部分"
fling,"n. 掷，抛；嘲弄；急冲
vt. 掷，抛；嘲笑；使陷入；轻蔑地投射；猛动
vi. 猛冲，急行"
sandbox,n. 沙箱；沙盒
faint,"n.  昏厥，昏倒
adj. 模糊的；头晕的；虚弱的； 衰弱的
vi. 昏倒；变得微弱；变得没气力"
tuck,"n. 食物；船尾突出部；缝摺；抱膝式跳水；活力；鼓声
vt. 卷起；挤进；用某物舒适地裹住；使有褶裥；收拢；大口吃；使隐藏
vi. 缝褶裥；缩拢；舒服地裹在里面；大口吃"
tuck away,"na. 藏起
 畅饮；大嚼；藏起来"
all but,"na. 几乎跟…一样
 差一点；除了…都；差不多"
deserted,"v. 遗弃（desert的过去式和过去分词）
adj. 荒芜的；被遗弃的"
swing,"n. 摇摆；摆动；秋千；音律；涨落
adj. 旋转的；悬挂的；强节奏爵士音乐的
vt. 使旋转；挥舞；悬挂
vi. 摇摆；转向；悬挂；大摇大摆地行走"
seesaw,"n. 跷跷板；秋千
adj. 交互的；前后动的
vt. 使上下或来回摇动
vi. 玩跷跷板；上下来回摇动"
motionless,adj. 静止的；不运动的
abandoned,"v. 抛弃（abandon的过去式和过去分词）
adj. 被抛弃的；无约束的；恣意放荡的；寡廉鲜耻的"
slide,"n. 滑动；幻灯片；滑梯；雪崩
vt. 滑动；使滑动；悄悄地迅速放置
vi. 滑动；滑落；不知不觉陷入"
squat,"vt. 使蹲坐，使蹲下
vi. 蹲，蹲下；蹲坐；蹲伏
n. 蹲坐，蜷伏
adj. 蹲着的；矮胖的"
diligently,adv. 勤奋地；勤勉地
side by side,"na. 并排着
 肩并肩；肩并肩地；朗文国际英语教程"
a sense of well-being,找不到解释
a feeling of well-being,找不到解释
coop,"n. 鸡笼；小屋；捕鱼篓
vi. 值勤警察在警车里打瞌睡
vt. 把…关进笼子里；限制；拘禁"
coop up," 禁闭, 困住, 把…关起来"
cube,"n. 立方；立方体；骰子
vt. 使成立方形；使自乘二次；量…的体积"
affectionately,adv. 亲切地；挚爱地
concentration,n. 浓度；集中；浓缩；专心；集合
tunnel,"n. 隧道；坑道；洞穴通道
vt. 挖；在…打开通道；在…挖掘隧道
vi. 挖掘隧道；打开通道"
deliberate,"adj. 故意的；深思熟虑的；从容的
vt. 仔细考虑；商议"
chubby,adj. 圆胖的，丰满的
spade,"n. 铁锹，铲子
vt. 铲；把……弄实抹平
vi. 铲"
spadeful,n. 满满一铲子；一满铲
a spadeful of,找不到解释
shovel,"n. 铁铲；一铲的量；铲车
vi. 铲
vt. 铲除；用铲挖；把…胡乱塞入"
stolid,adj. 迟钝的；缺乏热情的；冷漠的
impassive,adj. 冷漠的；无感觉的
unblinking,adj. 不眨眼的；坚定的，不动摇的
expectancy,n. 期望，期待
husky,"adj. 声音沙哑的；有壳的；强壮的
n. 强壮结实之人；爱斯基摩人"
roller skate,"n. （四轮）旱冰鞋；滚轴溜冰鞋；轮式溜冰鞋
v. 滑旱冰；溜旱冰；滚轴溜冰
 四轮滑冰鞋；直排轮；四轮溜冰鞋"
take up,"na. 拿起；举起；拾起；给搭(火车等)
 占据；从事；开始"
comic,"n. 连环漫画；喜剧演员；滑稽人物
adj. 喜剧的；滑稽的；有趣的"
spit,"n. 唾液
vi. 吐痰；吐口水；发出劈啪声
vt. 吐，吐出；发出；发射"
deftly,adv. 熟练地；灵巧地；敏捷地
swiftly,adv. 很快地；敏捷地；即刻
tentative,"n. 假设，试验
adj. 试验性的，暂定的；踌躇的"
instinct,"n. 本能，直觉；天性
adj. 充满着的"
aware,adj. 意识到的；知道的；有…方面知识的；懂世故的
become,"vt. 适合；相称
vi. 成为；变得；变成"
be aware of,"na. 知道
 意识到；觉察；了解"
apologetic,adj. 道歉的；赔罪的
reasonableness,n. 合理；妥当
lower,"vt. 减弱，减少；放下，降下；贬低
vi. 降低；减弱；跌落
adj. 下游的；下级的；下等的"
insolent,adj. 无礼的；傲慢的；粗野的；无耻的
edge,"n. 边缘；优势；刀刃；锋利
vt. 使锐利；将…开刃；给…加上边
vi. 缓缓移动；侧着移动"
menace,"n. 威胁；恐吓
vi. 恐吓；进行威胁
vt. 威胁；恐吓"
feel like,"na. 想要…；愿意…；感觉像是…
 觉得；感到想要做；想做"
feel like doing, 想要做某事；觉得想做；想干某事
temper,"n. 脾气；（钢等）回火；性情；倾向
vt. 使回火；锻炼；调和；使缓和
vi. 回火；调和"
lose one's temper,"na. 发脾气；发怒
 发火；动怒；生气"
suffuse,vt. 充满；弥漫
tenderness,n. 亲切；柔软；柔和；敏感；棘手
impotent,adj. 无力的；无效的；虚弱的；阳萎的
rage,"n. 愤怒；狂暴，肆虐；情绪激动
vi. 大怒，发怒；流行，风行"
alien,"n. 外国人，外侨；外星人
adj. 外国的；相异的，性质不同的；不相容的
vt. 让渡，转让"
distasteful,adj. 令人不快的；不合口味的；表示厌恶的
just a minute,"na. “wait/just a minute”的变体
 等一下；等一会儿；等一等"
courteously,adv. 有礼貌地；亲切地
shut up,"na. 关住；监禁；密封；停止
 闭嘴；住口；关闭"
flex,"n. 屈曲；电线；松紧带
vt. 折曲；使收缩
adj. 弹性工作制的
vi. 弯曲；收缩"
violence,n. 暴力；侵犯；激烈；歪曲
dreadful,adj. 可怕的；糟透的，令人不快的
incredible,adj. 难以置信的，惊人的
sleeve,"n.  套筒， 套管；袖子， 袖套
vt. 给……装袖子；给……装套筒"
adjust,"vt. 调整，使…适合；校准
vi. 调整，校准；适应"
unevenly,adv. 不均衡地；不平坦地；不平行地
utter,"adj. 完全的；彻底的；无条件的
vt. 发出，表达；发射"
scorn,"n. 轻蔑；嘲笑；藐视的对象
vt. 轻蔑；藐视；不屑做
vi. 表示轻蔑；表示鄙视"
nakedly,adv. 裸体地；露出地
limp,"adj. 柔软的，无力的；软弱的
vi. 跛行，一拐一拐地走；缓慢费力地前进
n. 跛行"
self-consciousness,n. 自觉意识
