this,"adj. 这；本；这个；今
pron. 这；这个；这里
adv. 这样地；这么"
cat,n. 猫，猫科动物
that,"conj. 因为；以至于
adj. 那；那个
pron. 那；那个
adv. 那么；那样"
dog,"n. 狗；丑女人；卑鄙的人；(俚)朋友
vt. 跟踪；尾随"
rabbit,"n. 兔子，野兔
vt. 让…见鬼去吧
vi. 猎兔"
duck,"n. 鸭子；鸭肉；（英）宝贝儿；零分
vt. 躲避；猛按…入水
vi. 闪避；没入水中"
no,"adv. 不
adj. 没有；不是
n. 不；否决票
abbr. 数字（number）；元素锘（nobelium）的符号"
lion,n. 狮子；名人；勇猛的人；社交场合的名流
tiger,n. 老虎；凶暴的人
panda,n. 熊猫；猫熊
elephant,n. 象；大号图画纸
CD,abbr. 光盘，激光唱片（Compact Disc）；呼叫设备（Calling Device）；中央地区（Central District）；商务部（Commerce Department）
box,"n. 箱，盒子；包厢；一拳
vt. 拳击；装…入盒中；打耳光
vi. 拳击"
monkey,"n. 猴子；顽童
vi. 胡闹；捣蛋
vt. 嘲弄"
bear,"n. 熊
vt. 结果实，开花（正式）
vt. 忍受；承受；具有；支撑"
horse,"n. 马；骑兵；脚架；海洛因
vt. 使骑马；系马于；捉弄
vi. 骑马；作弄人"
cow,"n. 奶牛，母牛；母兽
vt. 威胁，恐吓"
bee,n. 蜜蜂，蜂；勤劳的人
see,"vi. 看；看见；领会
vt. 看见；理解；领会"
and,conj. 和，与；就；而且；但是；然后
pig,"n. 猪；猪肉
vi. 生小猪；像猪一样过活
n. 警察（俚语，带有攻击性）"
chicken,"n. 鸡肉；小鸡；胆小鬼，懦夫
adj. 鸡肉的；胆怯的；幼小的"
fish,"n. 鱼，鱼类
vt. 钓鱼，捕鱼；搜寻
vi. 捕鱼，钓鱼；用钩捞取"
bird,"n. 鸟；家伙；羽毛球
vt. 向…喝倒彩；起哄
vi. 猎鸟；观察研究野鸟"
sheep,n. 羊，绵羊；胆小鬼
egg,"n. 蛋；卵子；家伙；鸡蛋
vt. 煽动；怂恿"
color,"n. 颜色；肤色；颜料；脸色
vt. 粉饰；给...涂颜色；歪曲
vi. 变色；获得颜色"
red,"n. 红色，红颜料；赤字
adj. 红色的；红肿的，充血的"
green,"n. 绿色；青春
adj. 绿色的；青春的
vt. 使…变绿色
vi. 变绿色"
yellow,"n. 黄色；黄种人；黄色颜料
adj. 黄色的；黄皮肤的
vt. 使变黄或发黄
vi. 变黄或发黄"
blue,"adj. 蓝色的；沮丧的，忧郁的；下流的
n. 蓝色；（美国海、陆、空三军穿的）蓝色制服；蓝颜料；布鲁斯（歌曲）（一种伤感的美国黑人民歌
vi. 变成蓝色，呈蓝色
vt. 把…染成蓝色；使成蓝色；给…用上蓝剂；用上蓝剂于"
black,"n. 黑色；黑人；黑颜料
adj. 黑色的；黑人的；邪恶的
vt. 使变黑；把鞋油等涂在…上；把（眼眶）打成青肿
vi. 变黑"
white,"n. 白色；洁白；白种人
adj. 白色的；白种的；纯洁的"
orange,"adj. 橙色的；橘色的
n. 橙；橙色；桔子"
brown,"n. 褐色，棕色
adj. 棕色的，褐色的；太阳晒黑的
vt. 使变成褐色
vi. 变成褐色"
car,n. 汽车；车厢
ball,"n. 球；舞会
vt. 捏成球形
vi. 成团块"
robot,n. 机器人；遥控设备，自动机械；机械般工作的人
kite,"n. 风筝
vi. 使用空头支票；像风筝一样飞；轻快地移动
vt. 骗钱；涂改（支票）"
banana,n. 香蕉；喜剧演员；大鹰钩鼻
please,"int. 请（礼貌用语）
vt. 使喜欢；使高兴，使满意
vi. 讨人喜欢；令人高兴"
bike,"n. 自行车；脚踏车
vi. 骑自行车（或摩托车）"
boat,"n. 小船；轮船
vi. 划船"
ship,"n. 船；舰；太空船
vt. 运送，乘船；以船运送
vi. 上船；乘船旅行；当船员"
train,"n. 火车；行列；长队；裙裾
v. 培养；训练；瞄准"
plane,"n. 飞机；平面；程度，水平
adj. 平的；平面的
vt. 刨平；用刨子刨；掠过水面
vi. 刨；乘飞机旅行；翱翔"
apple,n. 苹果，苹果树，苹果似的东西；炸弹，手榴弹，（棒球的）球；人，家伙。
pear,n.  梨树；梨子
peach,"n. 桃子；桃树；桃红色；受人喜欢的人（或物）
adj. 桃色的；用桃子制成的
vt. 告发
vi. 告密"
watermelon,n. 西瓜
orange,"adj. 橙色的；橘色的
n. 橙；橙色；桔子"
grapes,n.  葡萄（grape的复数）
lemon,"adj. 柠檬色的
n. 柠檬"
star,"n. 星，恒星；明星；星形物
adj. 明星的，主角的；星形的
vt. 用星号标于；由…主演，由…担任主角
vi. 担任主角"
not,"adv. 表示否定，不
n. “非”（计算机中逻辑运算的一种）"
now,"adv. 现在；如今；立刻
adj. 现在的
n. 现在；目前
conj. 由于；既然"
cookies,n. 饼干
hamburger,n. 汉堡包，火腿汉堡；牛肉饼，肉饼；碎牛肉
cake,"n. 蛋糕；块状物；利益总额
vt. 使结块
vi. 结成块状"
bread,"n. 面包；生计
vt. 在…上洒面包屑"
candies,n. 糖果，果饵（candy的复数）
bus,"n. 公共汽车
乘公共汽车"
tea,"n. 茶叶；茶树；茶点
vt. 给…沏茶
vi. 喝茶；进茶点"
juice,n. （水果）汁，液；果汁
ice cream,"n. 冰淇淋
 冰激凌；雪糕；冰激淋"
milk,"n. 牛奶；乳状物
vt. 榨取；挤…的奶
vi. 挤奶"
water,"n. 水；海水；雨水；海域，大片的水
vt. 使湿；供以水；给…浇水
vi. 加水；流泪；流口水"
zoo,n. 动物园; <美俚>（铁路货车的最后一节）守车; <美俚>核粒子园
Sure.,找不到解释
Can I help you?,找不到解释
"Me, too.",找不到解释
Here you are.,；我们(或你，你们)到了!；这就是我们(或你，你们)所要的东西。
Sorry.,找不到解释
I'm hungry.,找不到解释
May I come in?,找不到解释
"No, thank you.",找不到解释
"Yes, please.",找不到解释
