new,"adj. 新的，新鲜的；更新的；初见的
adv. 新近"
house,"n. 住宅；家庭；机构；议会；某种用途的建筑物
vt. 覆盖；给…房子住；把…储藏在房内
vi. 住"
study,"n. 学习，研究；课题；书房；学问
vt. 学习；考虑；攻读；细察
vi. 研究；用功"
bedroom,"n. 卧室
adj. 两性关系的；城郊住宅区的"
kitchen,n. 厨房；炊具；炊事人员
bathroom,n. 浴室；厕所；盥洗室
room,"n. 房间；空间；余地；机会；房间里所有的人
vt. 为…提供住处；租房，合住；投宿，住宿；留…住宿
vi. 居住；住宿"
living room,"n. 客厅；起居室
 客厅系列；起居定；小客厅"
dining room,"n. 饭厅；餐厅
 食堂；餐室；厨房"
beautiful,"adj. 美丽的
出色地
出色的
迷人的
迷人地"
for,"prep. 为，为了；因为；给；对于；至于；适合于
conj. 因为"
clean,"n. 打扫
adj. 清洁的，干净的；清白的
vt. 使干净
vi. 打扫，清扫
adv. 完全地"
cook,"n. 厨师，厨子
vt. 烹调，煮
vi. 烹调，做菜"
read,"n. 阅读；读物
adj. 有学问的
vi. 读；读起来
vt. 阅读；读懂，理解"
write,"vi. 写，写字；写作，作曲；写信
vt. 写，书写；写信给；著述"
sleep,"n. 睡眠
vi. 睡，睡觉"
eat,"vt. 吃，喝；腐蚀；烦扰
vi. 进食；腐蚀，侵蚀"
listen,"vi. 听，倾听；听从，听信
n. 听，倾听"
stand,"n. 站立；立场；看台；停止
vi. 站立；位于；停滞
vt. 使站立；忍受；抵抗"
sit,"vi. 坐；位于
vt. 使就座"
baby,"n. 婴儿，婴孩；孩子气的人
adj. 婴儿的；幼小的
vt. 纵容，娇纵；把……当婴儿般对待"
snow,"n. 雪，积雪；下雪
vt. 使纷纷落下；使变白
vi. 降雪"
need,"n. 需要，要求；缺乏；必要之物
vt. 需要
vi. 需要"
rain,"n. 雨；下雨；雨天；雨季
vt. 大量地给；使大量落下
vi. 下雨；降雨"
cloud,"n. 云；阴云；云状物；一大群；黑斑
vt. 使混乱；以云遮敝；使忧郁；玷污
vi. 阴沉；乌云密布"
wind,"vi. 缠绕；上发条；吹响号角
n. 风；呼吸；气味；卷绕
vt. 缠绕；上发条；使弯曲；吹号角；绕住或缠住某人"
sky,"n. 天空；顶点
vt. 把…投向空中；把…挂得过高
vi. 踢或击高空球；把桨叶翘得过高；飞涨"
raincoat,n. （美）雨衣
glasses,"n.  眼镜；玻璃（glass的复数形式）；双筒望远镜
v. 把…装入玻璃容器内；给…装上玻璃（glass的第三人称单数形式）"
dear,"n. 亲爱的人
adj. 亲爱的；尊敬的；昂贵的
adv. 高价地；疼爱地
int. 哎呀"
please,"int. 请（礼貌用语）
vt. 使喜欢；使高兴，使满意
vi. 讨人喜欢；令人高兴"
take,"vi. 拿；获得
vt. 拿，取；采取；接受（礼物等）；买，花费；耗费（时间等）
n. 捕获量；看法；利益，盈益；（入场券的）售得金额"
take out,"na. 取出；带出(散步等)；除去(污点等)；取得(专卖权等)
 拿出；去掉；拿出来"
put on,"na. 假话
 穿上；上演；戴上"
them,pron. 他们；它们；她们
weekend,"n. 周末，周末休假；周末聚会
adj. 周末的，周末用的
vi. 度周末"
fly,"n. 飞行；苍蝇；两翼昆虫
adj. 敏捷的
vi. 飞；驾驶飞机；飘扬
vt. 飞行；飞越；使飘扬"
fly a kite,"na. 放风筝；试探舆论；开空头支票；(从狱中)非法寄出信件
 去放风筝；好风筝；放飞风筝"
football,"n. 足球，橄榄球
vi. 踢足球；打橄榄球"
play football,"na. 踢足球；对难办的事采取踢皮球的态度
 玩足球；玩橄榄球；踢球"
exercise,"n. 运动；练习；运用；操练；礼拜；典礼
vt. 锻炼；练习；使用；使忙碌；使惊恐
vi. 运动；练习"
do exercise, 锻炼；做运动；做练习
film,"n. 电影；薄膜；胶卷；轻烟
vt. 在…上覆以薄膜；把…拍成电影
vi. 摄制电影；生薄膜；变得朦胧"
see a film, 看电影；去看电影；去电影院看电影
wash,"n. 洗涤；洗的衣服；化妆水；冲积物
vt. 洗涤；洗刷；冲走；拍打
vi. 洗澡；被冲蚀"
do some washing,洗衣服
climb,"n. 爬；攀登
vi. 爬；攀登；上升
vt. 爬；攀登；上升"
mountain,n. 山；山脉
climb the mountain,找不到解释
homework,n. 家庭作业，课外作业
do one's homework,"na. 做功课
 做作业；做家庭作业；的家庭作业"
sometimes,adv. 有时，间或
with,prep. 用；随着；支持；和…在一起
date,"n. 日期；约会；年代；枣椰子
vt. 确定…年代；和…约会
vi. 过时；注明日期；始于（某一历史时期）"
park,"n. 公园； 停车场
vt. 停放；放置；寄存
vi. 停放车辆"
cinema,n. 电影；电影院；电影业，电影制作术
shop,"n. 商店；店铺
vt. 购物
vi. 购物；买东西"
bookstore,n. 书店（等于bookshop）
hospital,n. 医院
bus stop,"n. 公共汽车停靠站
 公共汽车站；巴士站；公交车站"
buy,"n. 购买，买卖；所购的物品
vi. 买，采购
vt. 购买；获得；贿赂"
story,"n. 故事；小说；新闻报道；来历；假话
vt. 用历史故事画装饰
vi. 说谎"
buy a story book,找不到解释
tomorrow,"n. 明天；未来
adv. 明天；未来地（等于to-morrow）"
Children's Day,"na. 儿童节
 六一儿童节；国际儿童节；日本儿童节"
happy,adj. 幸福的；高兴的；巧妙的
work,"n. 工作； 功；产品；操作；职业；行为；事业；工厂；著作；文学、音乐或艺术作品
vt. 使工作；操作；经营；使缓慢前进
vi. 工作；运作；起作用"
birthday,n. 生日，诞辰；诞生的日子
party,"n. 政党，党派；聚会，派对；当事人 
vi. 参加社交聚会 "
gift,"n. 礼物；天赋；赠品
vt. 赋予；向…赠送"
flower,"n. 花；精华；开花植物
vt. 使开花；用花装饰
vi. 成熟，发育；开花；繁荣；旺盛"
card,"n. 卡片；纸牌；明信片
vt. 记于卡片上"
balloon,"n. 气球
adj. 像气球般鼓起的
vt. 使像气球般鼓起；使激增
vi. 激增；膨胀如气球"
candle,"n. 蜡烛；烛光；烛形物
vt. 对着光检查"
idea,n. 想法；主意；概念
make,"vt. 使得；进行；布置，准备，整理；制造；认为；获得；形成；安排；引起；构成
vi. 开始；前进；增大；被制造
n. 制造；构造；性情"
make a card,"na. (牌戏)打成一墩
 做一张卡片；做卡片；做贺卡"
parent,n. 父亲（或母亲）；父母亲；根源
thirty,"num. 三十
n. 三十年代
adj. 三十个的"
forty,"n. 四十
adj. 四十的；四十个的"
fifty,"n. 五十；五十个；编号为50的东西
adj. 五十的；五十个的；众多的"
sixty,num. 六十；六十个
seventy,"n. 七十；七十个；七十岁；七十年代
num. 七十
adj. 七十的；七十个的；七十岁的"
eighty,"num. 八十
n. 八十；八十岁；八十年代
adj. 八十的，八十个的；八十岁的"
ninety,"n. 九十
adj. 九十的；九十岁的
num. 九十"
hundred,"num. 百；百个
n. 一百；许多
adj. 一百的；许多的"
how old,"conj. 多少岁
 多大；几岁；多大年纪"
know,"vt. 知道；认识；懂得
vi. 了解；熟悉；确信"
then,"conj. 然后，当时
n. 那时
adv. 然后；那么；于是；当时；此外"
