accuracy,n.  精确度，准确性
accurate,adj. 精确的
advocate,"n. 提倡者；支持者；律师
vt. 提倡，主张，拥护"
amend,"vt. 修改；改善，改进
vi. 改正，改善；改过自新"
assert,vt. 维护，坚持；断言；主张；声称
asset,n. 资产；优点；有用的东西；有利条件；财产；有价值的人或物
avoid,vt. 避免；避开，躲避；消除
beneficial,adj. 有益的，有利的；可享利益的
benefit,"n. 利益，好处；救济金
vt. 有益于，对…有益
vi. 受益，得益"
capable,adj. 能干的，能胜任的；有才华的
capacity,n. 能力；容量；资格，地位；生产力
cheat,"n. 欺骗，作弊；骗子
vt. 欺骗；骗取
vi. 欺骗；作弊"
coincide,"vi. 一致，符合；同时发生
vi. (在性格、品质等方面)完全一致，相符"
coincidence,n. 巧合；一致；同时发生
conclude,"vi. 推断；断定；决定
vt. 推断；决定，作结论；结束"
conclusion,n. 结论；结局；推论
consist,vi. 由…组成；在于；符合
consistent,adj. 始终如一的，一致的；坚持的
convention,n. 大会； 惯例； 约定； 协定；习俗
conventional,adj. 符合习俗的，传统的；常见的；惯例的
cripple,"n. 跛子；残废
vt. 削弱；使跛；使残废
adj. 跛的；残废的"
deduct,vt. 扣除，减去；演绎
desolate,"adj. 荒凉的；无人烟的
vt. 使荒凉；使孤寂"
discipline,"n. 学科；纪律；训练；惩罚
vt. 训练，训导；惩戒"
dive,"n. 潜水；跳水；俯冲；扑
vi. 潜水；跳水；俯冲；急剧下降"
dwell,vi. 居住；存在于；细想某事
embark,"vi. 从事，着手；上船或飞机
vt. 使从事；使上船"
enthusiastic,adj. 热情的；热心的；狂热的
flaw,"n. 瑕疵，缺点；一阵狂风；短暂的风暴；裂缝，裂纹
v. 使生裂缝，使有裂纹；使无效；使有缺陷
vi. 生裂缝；变的有缺陷"
fragile,adj. 脆的；易碎的
grin,"n. 露齿笑
v. 露齿而笑，咧着嘴笑"
hedge,"v. 用树篱笆围住；避免作正面答复
n. 对冲，套期保值；树篱；障碍"
howl,"n. 嗥叫；怒号；嚎哭
vt. 狂喊着说；对…吼叫
vi. 咆哮；怒吼；狂吠"
imperative,"n. 必要的事；命令；需要；规则；祈使语气
adj. 必要的，不可避免的；紧急的；命令的，专横的；势在必行的；祈使的"
industrial,"n. 工业股票；工业工人
adj. 工业的，产业的；从事工业的；供工业用的；来自勤劳的"
inspire,vt. 激发；鼓舞；启示；产生；使生灵感
interval,n. 间隔；间距；幕间休息
kneel,vi. 跪下，跪
likewise,adv. 同样地；也
manifest,"vt. 证明，表明；显示
vi. 显示，出现
n. 载货单，货单；旅客名单
adj. 显然的，明显的；明白的"
militant,"adj. 好战的
n. 富有战斗性的人；好斗者；激进分子"
nonetheless,adv. 尽管如此，但是
odd,"adj. 奇数的；古怪的；剩余的；临时的；零散的
n. 奇数；怪人；奇特的事物"
output,"n. 输出，输出量；产量；出产
vt. 输出"
passion,n. 激情；热情；酷爱；盛怒
persist,"vi. 存留，坚持；持续，固执
vt. 坚持说，反复说"
pollute,vt. 污染；玷污；败坏
prejudice,"n. 偏见；侵害
vt. 损害；使有偏见"
rage,"n. 愤怒；狂暴，肆虐；情绪激动
vi. 大怒，发怒；流行，风行"
recollect,v. 回忆，想起
relate,"vt. 叙述；使…有联系
vi. 涉及；认同；符合；与…有某种联系"
reservation,n. 预约，预订；保留
reserve,"n. 储备，储存；自然保护区；预备队；缄默； 储备金
vt. 储备；保留；预约
vi. 预订"
