antenna,n.  天线； 触角， 触须
anticipate,vt. 预期，期望；占先，抢先；提前使用
antismoking,n.& adj. 反对吸烟（的） 禁止吸烟（的）
automation,n. 自动化；自动操作
automobile,"n. 汽车
vt. 驾驶汽车
"
autonomous,adj. 自治的；自主的；自发的
abandon,"n. 放任；狂热
vt. 遗弃；放弃"
abide,"vi. 持续；忍受；停留
vt. 忍受，容忍；停留；遵守"
account,"n. 账户；解释；账目，账单；理由；描述
vt. 认为；把…视为
vi. 解释；导致；报账"
accountable,adj. 有责任的；有解释义务的；可解释的
achieve,"vt. 取得；获得；实现；成功
vi. 达到预期的目的，实现预期的结果，如愿以偿"
achievement,n. 成就；完成；达到；成绩
achiever,n. 获得成功的人
agree,"vi. vi. 同意，意见一致；约定，商定
vt. 同意，赞成；承认；约定，商定"
agreement,n. 协议；同意，一致
aligned,"v. 结盟（align的过去式）；使成一直线
adj. 对齐的；均衡的"
alike,"adj. 相似的；相同的
adv. 以同样的方式；类似于"
alongside,"prep. 在……旁边
adv. 在旁边"
analysis,n. 分析；分解；验定
analyst,n. 分析者；精神分析医师；分解者
analytic,adj. 分析的；解析的；善于分析的
analytical,adj. 分析的；解析的；善于分析的
analyze,vt. 对…进行分析，分解（等于analyse）
apart,"adj. 分离的；与众不同的
adv. 相距；与众不同地；分离着"
aspect,n. 方面；方向；形势；外貌
aspiration,n. 渴望；抱负；送气；吸气；吸引术
asset,n. 资产；优点；有用的东西；有利条件；财产；有价值的人或物
athlete,n. 运动员，体育家；身强力壮的人
availability,n. 可用性；有效性；实用性
available,adj. 可获得的；可购得的；可找到的；有空的
average,"n. 平均；平均数；海损
adj. 平均的；普通的；通常的
vt. 算出…的平均数；将…平均分配；使…平衡
vi. 平均为；呈中间色"
avoid,vt. 避免；避开，躲避；消除
awaken,"vt. 唤醒；唤起；使…意识到
vi. 觉醒；醒来；意识到"
aware,adj. 意识到的；知道的；有…方面知识的；懂世故的
awareness,"n. 意识，认识；明白，知道
n. 人群对品牌或产品的认知"
benefactor,n. 恩人；捐助者；施主
beneficial,adj. 有益的，有利的；可享利益的
benefit,"n. 利益，好处；救济金
vt. 有益于，对…有益
vi. 受益，得益"
because,conj. 因为
before,"prep. 在…之前，先于
conj. 在…以前；在…之前
adv. 以前；在前"
between,"prep. 在…之间
adv. 在中间"
bias,"n. 偏见；偏爱；斜纹；乖离率
adj. 偏斜的
vt. 使存偏见
adv. 偏斜地"
biased,adj. 有偏见的；结果偏倚的，有偏的
coherence,n. 一致；连贯性；凝聚
coherent,adj. 连贯的，一致的；明了的；清晰的；凝聚性的；互相耦合的；粘在一起的
coincidence,n. 巧合；一致；同时发生
collaborative,adj. 合作的，协作的
collapse,"n. 倒塌；失败；衰竭
vt. 使倒塌，使崩溃；使萎陷；折叠
vi. 倒塌；瓦解；暴跌"
