diligent,adj. 勤勉的；用功的，费尽心血的
diligence,n. 勤奋，勤勉；注意的程度
pirate,"n. 海盗；盗版；侵犯专利权者
vt. 掠夺；翻印；剽窃
vi. 做海盗；从事劫掠"
inspect,"vt. 检查；视察；检阅
vi. 进行检查；进行视察"
reproduce,"vt. 复制；再生；生殖；使…在脑海中重现
vi. 复制；繁殖"
inquiry,n. 探究；调查；质询
gradual,"n. 弥撒升阶圣歌集
adj. 逐渐的；平缓的"
gradually,adv. 逐步地；渐渐地
sympathy,n. 同情；慰问；赞同
stable,"n. 马厩；牛棚
adj. 稳定的；牢固的；坚定的
vt. 赶入马房
vi. 被关在马厩"
variation,n. 变化； 变异，变种
alliance,n. 联盟，联合；联姻
hedge,"v. 用树篱笆围住；避免作正面答复
n. 对冲，套期保值；树篱；障碍"
lean,"vi. 倾斜；倚靠；倾向；依赖
adj. 瘦的；贫乏的，歉收的
vt. 使倾斜
n. 瘦肉；倾斜；倾斜度"
outlook,"n. 展望；观点；景色
vt. 比……好看；用目光压倒
vi. 朝外看"
condense,"vt. 使浓缩；使压缩
vi. 浓缩；凝结"
condensation,n. 冷凝；凝结；压缩；缩合聚合
punch,"n. 冲压机；打洞器；钻孔机
vt. 开洞；以拳重击
vi. 用拳猛击"
angle,"n. 角度，角，方面
vi. 钓鱼；谋取"
blank,"n. 空白；空虚；空白表格
adj. 空白的；空虚的；单调的
vt. 使…无效；使…模糊；封锁
vi. 消失；成为空白"
hollow,"n. 洞；山谷；窟窿
adj. 空的；中空的，空腹的；凹的；虚伪的
vt. 使成为空洞
adv. 彻底地；无用地
vi. 形成空洞"
insert,"n. 插入物；管芯；镶块；刀片
vt. 插入；嵌入"
insertion,n. 插入；嵌入；插入物
punish,"vt. 惩罚；严厉对待；贪婪地吃喝
vi. 惩罚"
punishment,n. 惩罚；严厉对待，虐待
compromise,"n. 妥协，和解；折衷
vt. 妥协；危害
vi. 妥协；让步"
yield,"n. 产量；收益
vt. 屈服；出产，产生；放弃
vi. 屈服，投降"
deputy,"n. 代理人，代表
adj. 副的；代理的"
supply,"n. 供给，补给；供应品
vt. 供给，提供；补充
vi. 供给；替代"
feasible,adj. 可行的；可能的；可实行的
vacant,adj. 空虚的；空的；空缺的；空闲的；茫然的
provide,"vt. 提供；规定；准备；装备
vi. 规定；抚养；作准备"
provider,n. 供应者；养家者
assign,"vt. 分配；指派； 赋值
vi. 将财产过户（尤指过户给债权人）"
cause,"n. 原因；事业；目标
vt. 引起；使遭受"
contain,"vi. 含有；自制
vt. 包含；控制；容纳；牵制（敌军）"
container,n. 集装箱；容器
interview,"n. 接见，采访；面试，面谈
vt. 采访；接见；对…进行面谈；对某人进行面试"
possible,"n. 可能性；合适的人；可能的事物
adj. 可能的；合理的；合适的"
occur,vi. 发生；出现；存在
transform,"vt. 改变，使…变形；转换
vi. 变换，改变；转化"
afford,vt. 给予，提供；买得起
benefit,"n. 利益，好处；救济金
vt. 有益于，对…有益
vi. 受益，得益"
multiply,"vt. 乘；使增加；使繁殖；使相乘
vi. 乘；繁殖；增加
adv. 多样地；复合地
adj. 多层的；多样的"
decrease,"n. 减少，减小；减少量
vt. 减少，减小
vi. 减少，减小"
improve,"vt. 改善，增进；提高…的价值
vi. 增加；变得更好"
create,vt. 创造，创作；造成
technology,n. 技术；工艺；术语
increase,"n. 增加，增长；提高
vt. 增加，加大
vi. 增加，增大；繁殖"
technical,adj. 工艺的，科技的；技术上的；专门的
analyse,vt. 分析；分解；细察
similar,"n. 类似物
adj. 相似的"
consequence,n. 结果；重要性；推论
consequent,"n. 结果
adj. 随之发生的；作为结果的"
research,"n. 研究；调查
vt. 研究；调查
vi. 研究；调查
"
researcher,n. 研究员
positive,"n. 正数； 正片
adj. 积极的； 正的， 阳性的；确定的，肯定的；实际的，真实的；绝对的"
produce,"n. 农产品，产品
vt. 生产；引起；创作；生育，繁殖
vi. 生产，创作"
technique,n. 技巧，技术；手法
product,n. 产品；结果； 乘积；作品
happen,vi. 发生；碰巧；偶然遇到
steady,"n. 关系固定的情侣；固定支架
adj. 稳定的；不变的；沉着的
vt. 使稳定；稳固；使坚定
adv. 稳定地；稳固地
vi. 稳固"
