break,"vi. 打破；折断；弄坏；削弱
vt. （使）破；打破（纪录）；（常指好天气）突变；开始
vi. （嗓音）突变；突破；破晓；（价格）突然下跌
n. 破裂；间断；（持续一段时间的状况的）改变；间歇"
gently,adv. 轻轻地；温柔地，温和地
quietly,adv. 安静地；秘密地；平稳地
broken,"v. 折断；打碎；损坏（break的过去分词）
adj. 破碎的；坏掉的"
loudly,adv. 大声地，响亮地
armchair,"n. 扶手椅，单人沙发
adj. 不切实际的"
physically,adv. 身体上，身体上地
exhausted,"v. 耗尽；用尽；使…精疲力尽（exhaust的过去式）
adj. 疲惫的；耗尽的"
stare,"n. 凝视；注视
vt. 凝视，盯着看
vi. 凝视，盯着看；显眼"
subtle,adj. 微妙的；精细的；敏感的；狡猾的；稀薄的
name,"n. 名称，名字；姓名；名誉
vt. 命名，任命；指定；称呼；提名；叫出
adj. 姓名的；据以取名的"
creep,"n. 爬行；毛骨悚然的感觉；谄媚者
vi. 爬行；蔓延；慢慢地移动；起鸡皮疙瘩"
excited,"v. 激动；唤起（excite的过去分词）
adj. 兴奋的；激动的；活跃的"
will,"n. 意志；决心；情感；遗嘱；意图；心愿
vt. 决心要；遗赠；用意志力使
vi. 愿意；下决心
aux. 将；愿意；必须"
keen,"adj. 敏锐的，敏捷的；渴望的；强烈的；热心的；锐利的
n. 痛哭，挽歌"
relax,"vi. 放松，休息；松懈，松弛；变从容；休养
vt. 放松；使休息；使松弛；缓和；使松懈"
weep,"n. 哭泣；眼泪；滴下
vt. 哭泣；流泪；悲叹；流出或渗出液体
vi. 哭泣；流泪；哀悼；滴落；渗出液体"
body,"n. 身体；主体；大量；团体；主要部分
vt. 赋以形体"
loving,adj. 亲爱的；钟情的；忠诚的
fixed,"adj. 确定的；固执的；<美口>处境...的；准备好的
v. 修理（过去式）"
gray,"n. 灰色；暗淡的光线
adj. 灰色的；苍白的；灰白头发的；阴郁的
vt. 使成灰色或灰白
vi. 成为灰色或灰白"
grey,"n. 灰色
adj. 灰色的；灰白的
vt. 使变成灰色；使变老
vi. 变成灰色；老化"
spread,"n. 传播；伸展
adj. 伸展的
vt. 传播，散布；展开；伸展；铺开
vi. 传播；伸展"
joyfully,adv. 高兴地，喜悦地
break it to sb.,找不到解释
break the news to sb.,找不到解释
look out of, 向外看；朝外看；从……朝外看
let sb. in,"na. 放入；嵌入；陷入…；欺骗
 放…进来；让…进来；放进"
go away,"na. 离开；带走
 走开；离去；消失"
be surprised at,"v. 惊奇
 对……感到惊奇；对……感到惊讶；对某事感到惊奇"
die of,"na. 因…而死
 死于；因……而死；因……病而死"
look into the future,"na. 展望未来
 展望篇；爱别回头；对发展前途的预测"
keep doing sth.,找不到解释
drink in,"na. 吸收；陶醉于
 汲取；欣赏；尽情地看"
stop to do sth.,找不到解释
break out,"na. 起；(战争等)突发；(囚犯等)逃脱；起(锚)
 爆发；突然发生；逃出"
belong to,"v. 属于；附属
 归于；归属；属於"
break away,"v. 逃脱；突然离开；突然离去；挣脱
 脱离；逃跑；摆脱"
break away from sb.,找不到解释
break away from sth.,找不到解释
laboratory,n. 实验室，研究室
enroll,"vi. 参加；登记；注册；记入名册
vt. 登记；使加入；把...记入名册；使入伍"
enrol,"vi. 注册；参军
vt. 登记；卷起；入学；使入会"
reach,"n. 范围；延伸；河段；横风行驶
vi. 达到；延伸；伸出手；传开
vt. 达到；影响；抵达；伸出"
specimen,n. 样品，样本；标本
alcohol,n. 酒精，乙醇
disappointed,adj. 失望的，沮丧的；受挫折的
disappointment,n. 失望；沮丧
gaze,"n. 凝视；注视
vi. 凝视；注视"
challenging,"v. 要求；质疑；反对；向…挑战；盘问（challenge的ing形式）
adj. 挑战的；引起挑战性兴趣的"
unpleasant,adj. 讨厌的；使人不愉快的
set,"n.  集合；一套；布景； 装置
adj. 固定的；规定的；固执的
vi. (日,月)落沉；凝固；结果
vt. 树立；点燃；点缀；"
disgusting,"adj. 令人厌恶的
令人极不能接受的"
ghastly,"adj. 可怕的；惨白的；惊人的；极坏的
adv. 恐怖地；惨白地"
beneath,"prep. 在…之下
adv. 在下方"
sideways,"adj. 向侧面的；一旁的
adv. 向侧面地；向一旁"
magnifying glass,"n. 放大镜
 地图放大镜；辨识镜；放大镜检视"
instrument,n. 仪器；工具；乐器；手段；器械
limited,"adj. 有限的
n. 高级快车"
field,"n. 领域；牧场；旷野；战场；运动场
adj. 扫描场；田赛的；野生的
vt. 把暴晒于场上；使上场
vi. 担任场外队员"
desperation,n. 绝望的境地；不顾一切拼命
scale,"n. 规模；比例；鳞；刻度；天平；数值范围
vt. 测量；攀登；刮鳞；依比例决定
vi. 衡量；攀登；剥落；生水垢"
nonsense,"n. 胡说；废话
adj. 荒谬的
int. 胡说！"
strike,"n. 罢工；打击；殴打
vi. 打，打击；罢工；敲，敲击；抓；打动；穿透
vt. 打，击；罢工；撞击，冲击；侵袭；打动；到达"
feature,"n. 特色，特征；容貌；特写或专题节目
vt. 特写；以…为特色；由…主演
vi. 起重要作用"
creature,n. 动物，生物；人；创造物
encouraging,"v. 鼓励，支持（encourage的ing形式）
adj. 令人鼓舞的；鼓励的，奖励的"
attentively,adv. 注意地；聚精会神地；周到地
brief,"n. 摘要，简报；概要，诉书
adj. 简短的，简洁的；短暂的，草率的
vt. 简报，摘要；作…的提要"
air,"n. 空气，大气；天空；样子；曲调
vt. 使通风，晾干；夸耀
vi. 通风"
earnestly,adv. 认真地；诚挚地
visible,"n. 可见物；进出口贸易中的有形项目
adj. 明显的；看得见的；现有的；可得到的"
plainly,adv. 明白地；坦率地；平坦地；朴素地
misery,n. 痛苦，悲惨；不幸；苦恼；穷困
wretched,adj. 可怜的；卑鄙的；令人苦恼或难受的
criticism,n. 批评；考证；苛求
close,"n. 结束
adj. 紧密的；亲密的；亲近的
vt. 关；结束；使靠近
vi. 关；结束；关闭
adv. 紧密地"
