accent,"n. 口音；重音；强调；特点；重音符号
vt. 强调；重读；带…口音讲话"
acquaintance,n. 熟人；相识；了解；知道
adversely,adv. 不利地；逆地；反对地
assurance,n. 保证，担保；（人寿）保险；确信；断言；厚脸皮，无耻
assured,"n. 被保险人
v. 保证；确实（assure的过去分词）
adj. 确定的；自信的"
circulate,"vt. 使循环；使流通；使传播
vi. 传播，流传；循环；流通"
concept,n. 观念，概念
constant,"n.  常数；恒量
adj. 不变的；恒定的；经常的"
contrast,"n. 对比；差别；对照物
vt. 使对比；使与…对照
vi. 对比；形成对照"
converse,"n. 逆行，逆向；倒；相反的事物
adj. 相反的，逆向的；颠倒的
vi. 交谈，谈话；认识
n. 匡威（服装品牌）"
criticism,n. 批评；考证；苛求
detrimental,"n. 有害的人（或物）；不受欢迎的求婚者
adj. 不利的；有害的"
dwell,vi. 居住；存在于；细想某事
eliminate,vt. 消除；排除
encouragement,n. 鼓励
enthusiastically,adv. 热心地；满腔热情地
esteem,"n. 尊重；尊敬
vt. 尊敬；认为；考虑；估价"
excessively,adv. 过分地；极度
hobby,n. 嗜好；业余爱好
impression,n. 印象；效果，影响；压痕，印记；感想；曝光（衡量广告被显示的次数。打开一个带有该广告的网页，则该广告的impression 次数增加一次）
improvement,n. 改进，改善；提高
inadequacy,n. 不适当，不充分；不完全；不十分
inferior,"n. 下级；次品
adj. 差的；自卑的；下级的，下等的"
inferiority,n. 自卑；下属；次等；下部
interpret,"vi. 解释；翻译
vt. 说明；口译"
isolate,"n.  隔离种群
vt. 使隔离；使孤立；使绝缘
adj. 隔离的；孤立的
vi. 隔离；孤立"
numerous,adj. 许多的，很多的
overcome,"vt. 克服；胜过
vi. 克服；得胜"
overdo,"vt. 把…做得过分；使过于疲劳；对…表演过火；夸张
vi. 做得过分；表演过火"
overweight,"adj. 超重的；过重的
vt. 使负担过重
n. 超重"
passive,"n. 被动语态
adj. 被动的，消极的；被动语态的"
reasonable,adj. 合理的，公道的；通情达理的
reevaluate,v. 再评估，再评价
rejection,n. 抛弃；拒绝；被抛弃的东西；盖帽
self-esteem,n. 自尊；自负；自大
shyness,n. 羞怯
spontaneously,adv. 自发地；自然地；不由自主地
statement,n. 声明；陈述，叙述；报表，清单
swirl,"n. 漩涡；打旋；涡状形
vi. 盘绕；打旋；眩晕；大口喝酒
vt. 使成漩涡"
thoughtfully,adv. 沉思地；体贴地，亲切地
timid,adj. 胆小的；羞怯的
unattractive,adj. 不吸引人注意的；没有魅力的；不美丽的
uncomfortable,adj. 不舒服的；不安的
worrisome,adj. 令人烦恼的，令人不安的；麻烦的
a great many,"na. 很多的
 许多；大量；许许多多"
a good many,"na. 很多的
 许多；相当多；大量的"
come along,"na. 进步；同意；一道来；请过来
 出现；进展；快点"
dwell on,"na. 细想详述仔细研究强调；拖长(发音)仔细打量；减慢
 详细讲述；凝思；老是想着"
hand in hand,"na. 手拉手；联合
 手牵手；携手；牵阮的手"
have something at heart,把某事放在心上，对某事极感兴趣，热心于某事
in contrast,"adv. 相反
 相比之下；对比；成对比"
of one's choice, 自选的
set aside,"na. 搁置；拨出；驳回
 留出；取消；挑出，留出"
aptitude,n. 天资；自然倾向；适宜
attach,"vi. 附加；附属；伴随
vt. 使依附；贴上；系上；使依恋"
