refer to,"v. 查阅；提到
 参考；涉及；谈到"
unfortunate,adj. 不幸的；令人遗憾的；不成功的
accident,n. 事故；意外； 意外事件；机遇
the other day,"na. 上回
 前几天；几天前；几天以前"
knock off,"na. 敲落；中止(工作)；即席作(诗文等)；减低(价格)
 下班；停工；打落"
timely,"adj. 及时的；适时的
adv. 及时地；早"
assistance,n. 援助，帮助；辅助设备
first aid,"n. 急救
 急救方法；急救员；急救知识"
consequence,n. 结果；重要性；推论
agree,"vi. vi. 同意，意见一致；约定，商定
vt. 同意，赞成；承认；约定，商定"
quick-witted response,找不到解释
emergency,"n. 紧急情况；突发事件；非常时刻
adj. 紧急的；备用的"
give rise to,"na. 惹起
 引起；导致；使发生"
people in mounting numbers,找不到解释
unselfish,adj. 无私的，慷慨的
on behalf of,"na. 替；为…的利益
 代表；代表某人；以…名义"
language,n. 语言；语言文字；表达能力
cordially,adv. 诚挚地，诚恳地；友善地
invite,"n. 邀请
vt. 邀请，招待；招致"
lecture,"n. 演讲；讲稿；教训
vt. 演讲；训诫
vi. 讲课；讲演"
leading,"adj. 领导的；主要的
n. 领导；铅板；行距
v. 领导（lead的ing形式）"
expert,"n. 专家；行家；能手
adj. 熟练的；内行的；老练的
vt. 当专家；在…中当行家"
inspire,vt. 激发；鼓舞；启示；产生；使生灵感
be available for, 有效；可利用的；可供……利用
campus,n. （大学）校园；大学，大学生活；校园内的草地
January,n. 一月
allocate,"vt. 分配；拨出；使坐落于
vi. 分配；指定"
question and answer session, 问答环节；问答阶段；会议问答阶段
reply,"n. 回答； 答辩
vt. 回答；答复
vi. 回答； 答辩；回击"
express,"n. 快车，快递，专使；捷运公司
vt. 表达；快递
adj. 明确的；迅速的；专门的"
dissatisfaction,n. 不满；令人不满的事物
vacation,"n. 假期；（房屋）搬出
vi. 休假，度假"
rate,"n. 比率，率；速度；价格；等级
vt. 认为；估价；责骂
vi. 责骂；被评价"
five-star,adj. 五星级的；第一流的，最高级的
on a daily basis, 每天；日常；每天都
clean up,"na. 收拾干净；改正；赚厚利
 打扫；打扫干净；清除"
similarly,adv. 同样地；类似于
disappointing,"adj. 令人失望的；令人扫兴的
v. 令人失望（disappoint的ing形式）；辜负…的期望"
extremely,adv. 非常，极其；极端地
overprice,vt. 对…定价过高；定价高于…的购买力
quality,"n. 质量， 品质；特性；才能
adj. 优质的；高品质的；<英俚>棒极了"
therefore,adv. 因此；所以
eat out,"v. 出去吃；在外面吃饭
 下馆子；出去吃饭；上馆子吃饭"
