strategy,n. 战略，策略
means,"n. 手段；方法；财产
v. 意思是；打算（mean的第三人称单数） "
diligence,n. 勤奋，勤勉；注意的程度
diligent,adj. 勤勉的；用功的，费尽心血的
prolonged,adj. 延长的；拖延的；持续很久的
prolong,vt. 延长；拖延
nevertheless,"adv. 然而，不过；虽然如此
conj. 然而，不过"
command,"n. 指挥，控制；命令；司令部
vt. 命令，指挥；控制；远望
vi. 命令，指挥；控制"
sustained,"v. 维持（sustain的过去式和过去分词）；承受
adj. 持续的；持久的；持久不变的"
sustain,vt. 维持；支撑，承担；忍受；供养；证实
helpful,adj. 有帮助的；有益的
complain,"vi. 投诉；发牢骚；诉说
vt. 抱怨；控诉"
complaint,n. 抱怨；诉苦；疾病；委屈
memorize,vt. 记住，背熟；记忆
cram,"n. 死记硬背；极度拥挤
adj. 填鸭式学的
vi. 狼吞虎咽地吃东西；死记硬背功课
vt. 填满，塞满；死记硬背；猛吃"
bound,"n. 范围；跳跃
adj. 有义务的；必定的；受约束的；装有封面的
vt. 束缚；使跳跃
vi. 限制；弹起"
constant,"n.  常数；恒量
adj. 不变的；恒定的；经常的"
commit,vt. 犯罪，做错事；把...交托给；指派…作战；使…承担义务
acquaintance,n. 熟人；相识；了解；知道
concentrate,"n. 浓缩，精选；浓缩液
vi. 集中；浓缩；全神贯注；聚集
vt. 集中；浓缩"
concentrate on,"na. 集中在；专心于
 全神贯注于；专注于；集中精力于"
effective,adj. 有效的，起作用的；实际的，实在的；给人深刻印象
route,"n. 路线；航线；通道
vt. 按某路线发送"
enlarge,"vt. 扩大；使增大；扩展
vi. 扩大；放大；详述"
vocabulary,n. 词汇；词表；词汇量
idiomatic,adj. 惯用的；符合语言习惯的；通顺的
idiom,n. 成语，习语；土话
usage,n. 使用；用法；惯例
basis,n. 基础；底部；主要成分；基本原则或原理
addition,n. 添加； 加法；增加物
movie,"n. 电影；电影院；电影业
adj. 电影的"
repetition,n. 重复；背诵；副本
opportunity,n. 时机，机会
communicate,"vi. 通讯，传达；相通；交流；感染
vt. 传达；感染；显露"
enjoyable,adj. 快乐的；有乐趣的；令人愉快的
campus,n. （大学）校园；大学，大学生活；校园内的草地
rehearse,"vt. 排练；预演
vi. 排练；演习"
rehearsal,n. 排演；预演；练习；训练；叙述
partner,"n. 伙伴；合伙人；配偶
vt. 使合作；与…合伙
vi. 合伙；合股；成为搭档"
instance,"n. 实例；情况；建议
vt. 举...为例"
detail,"n. 细节，详情
vt. 详述；选派
vi. 画详图"
purchase,"n. 购买；紧握；起重装置
vt. 购买；赢得
vi. 购买东西"
environment,n. 环境，外界
reliable,"n. 可靠的人
adj. 可靠的；可信赖的"
source,n. 来源；水源；原始资料
input,"n. 投入；输入电路
vt.  输入；将…输入电脑"
rely,vi. 依靠；信赖
rely on,"v. 依靠；信赖
 依赖；依仗；凭借"
handle,"n.  把手；柄；手感；口实
vt. 处理；操作；运用；买卖；触摸
vi. 搬运；易于操纵"
apart,"adj. 分离的；与众不同的
adv. 相距；与众不同地；分离着"
assign,"vt. 分配；指派； 赋值
vi. 将财产过户（尤指过户给债权人）"
assignment,n. 分配；任务；作业；功课
pal,"n. 朋友，伙伴；同志
vi. 结为朋友"
motivation,n. 动机；积极性；推动
motivate,vt. 刺激；使有动机；激发…的积极性
culture,"n. 文化，文明；修养；栽培
vt.  培养（等于cultivate）"
summarize,"vt. 总结；概述
vi. 作总结；作概括"
process,"n. 过程，进行；方法，步骤；作用；程序；推移
adj. 经过特殊加工（或处理）的
vt. 处理；加工
vi. 列队前进"
accumulation,n. 积聚，累积；堆积物
accumulate,"vt. 积攒
vi. 累积；积聚"
absorb,vt. 吸收；吸引；承受；理解；使…全神贯注
by no means,"na. 决不；并没有
 一点也不；绝不；无论如何决不"
at fault,"adv. 困惑；不知所措
 有错；有毛病；有责任"
at a time,"na. 一次(多少)；同时；曾经；连续
 每次；一下子；每一次"
be bound to,"v. 一定要；决心
 必定；注定；一定会"
commit to memory,"na. 记住
 牢记；熟记；记牢"
watch out for,"v. 期待；等待
 留意；密切注意；警惕"
learn of,"v. 得知；获悉
 听到；获悉…的事；听说"
learn about,"v. 得知关于；学习关于
 了解；学习有关…知识；学得"
on a regular basis, 定期地；经常；经常地
on a daily basis, 每天；日常；每天都
on a weekly basis,找不到解释
in addition to,"na. 加之
 除…之外；除了；除…外"
