hello,"n. 表示问候， 惊奇或唤起注意时的用语
int. 喂；哈罗"
class,"n. 阶级；班级；种类；班；等级
adj. 极好的；很好的，优秀的，出色的
vt. 分类；把…分等级；把…归入某等级，把…看作（或分类、归类）；把…编入某一班级
vi. 属于…类（或等级），被列为某类（或某级）"
my,"pron. 我的
int. 哎呀（表示惊奇等）；喔唷"
name,"n. 名称，名字；姓名；名誉
vt. 命名，任命；指定；称呼；提名；叫出
adj. 姓名的；据以取名的"
is,"v. 是（be的三单形式）
n. 存在"
Miss,找不到解释
good,"n. 好处；善行；慷慨的行为
adj. 好的；优良的；愉快的；虔诚的
adv. 好"
morning,n. 早晨；黎明；初期
good morning,"int. （上午见面时用语，非正式场合常说 Morning）早上好
 早安；早晨好；上午好"
afternoon,n. 午后，下午
good afternoon,"int. （下午见面时用语）下午好
 午安；中午好；A下午好"
goodbye,"int. 再见
放弃
告别"
I,"n. 碘元素；英语字母I
pron. 我"
am,找不到解释
I'm,abbr. 我是（缩写）
I am, 我是；这就是我；唯我是问
Mr,abbr. 先生（Mister）
what,"pron. 什么；多么；多少
adv. 到什么程度，在哪一方面
adj. 什么；多么；何等
int. 什么；多么"
your,pron. 你的，你们的
please,"int. 请（礼貌用语）
vt. 使喜欢；使高兴，使满意
vi. 讨人喜欢；令人高兴"
sorry,"adj. 遗憾的；对不起的，抱歉的
int. 对不起，抱歉（表示委婉的拒绝等）"
can,"aux. 能； 能够； 可以； 可能
n. 罐头； （用金属或塑料制作的）容器； （马口铁或其他金属制作的）食品罐头
vt. 将…装入密封罐中保存"
you,pron. 你；你们
spell,"n. 符咒；一段时间；魅力
vi. 拼字；轮替
vt. 拼，拼写；意味着；招致；拼成；迷住；轮值"
it,"abbr. 信息技术information technology
abbr. 意大利Italy；意大利的Italian"
yes,"n. 是（表示肯定）
adv. 是, 是的"
thank,"n. 感谢
vt. 感谢
int. 谢谢"
how,"adv. 如何；多少；多么
n. 方法；方式
conj. 如何"
are,"v. 是（be的第二人称单复数现在式）
n. 公亩"
fine,"n. 罚款
adj. 好的；优良的；细小的，精美的；健康的；晴朗的
vt. 罚款；澄清
adv. 很好地；精巧地"
thanks,"n. 谢谢（只用复数）
int. 谢谢"
Mrs,n. 太太；夫人（用于已婚妇女姓名前的尊称）
too,adv. 太；也；很；还；非常；过度
this,"adj. 这；本；这个；今
pron. 这；这个；这里
adv. 这样地；这么"
she,"n. 女人；雌性动物
pron. 她（主格）；它（用来指雌性动物或国家、船舶、地球、月亮等）"
teacher,n. 教师；导师
friend,n. 朋友；助手；赞助者
her,pron. 她（she的宾格）；她的（she的所有格）；她（指某个国家；一艘船）
his,pron. 他的
nice,adj. 精密的；美好的；细微的；和蔼的
to,"prep. 到；向；（表示时间、方向）朝…方向
adv. 向前；（门等）关上"
meet,"vt. 满足；遇见；对付
vi. 相遇；接触
n. 集会
adj. 合适的；适宜的"
time,"n. 时间；时代；次数；节拍；倍数
adj. 定时的；定期的；分期的
vt. 计时；测定…的时间；安排…的速度"
go,"n. 去；进行；尝试
vi. 走；达到；运转；趋于
vt. 忍受；出产；以…打赌
"
now,"adv. 现在；如今；立刻
adj. 现在的
n. 现在；目前
conj. 由于；既然"
bye,"n. 轮空；次要的东西
int. 再见
adj. 次要的"
see,"vi. 看；看见；领会
vt. 看见；理解；领会"
tomorrow,"n. 明天；未来
adv. 明天；未来地（等于to-morrow）"
sit,"vi. 坐；位于
vt. 使就座"
down,"prep. 沿着，往下
n. 软毛，绒毛； 开阔的高地
adj. 向下的
vt. 打倒，击败
adv. 向下，下去；在下面
vi. 下降；下去"
sit down,"na. 坐下；住定；占有；(坐下来)开始工作(谈判等)
 扎营；雪堂请侬坐；坐吧"
open,"adj. 公开的；敞开的；空旷的；坦率的；营业着的
vi. 开始；展现
vt. 公开；打开
n. 公开；空旷；户外"
book,"n. 书籍；卷；帐簿；名册；工作簿
vt. 预订；登记"
listen,"vi. 听，倾听；听从，听信
n. 听，倾听"
draw,"n. 平局；抽签
vi. 拉；拖
vt. 画；拉；吸引"
put,"n. 掷；笨蛋；投击；怪人
adj. 固定不动的
vi. 出发；击；航行；发芽
vt. 放；表达；移动；安置；赋予"
up,"prep. 在…之上；向…的较高处
n. 上升；繁荣
adj. 涨的；起床的；向上的
adv. 起来；上涨；向上"
hand,"n. 手，手艺；帮助；指针；插手
vt. 传递，交给；支持；搀扶"
stand,"n. 站立；立场；看台；停止
vi. 站立；位于；停滞
vt. 使站立；忍受；抵抗"
stand up,"na. 站起来；持久；露头角；背约
 起立；我挺你；站得住脚"
close,"n. 结束
adj. 紧密的；亲密的；亲近的
vt. 关；结束；使靠近
vi. 关；结束；关闭
adv. 紧密地"
new,"adj. 新的，新鲜的；更新的；初见的
adv. 新近"
student,n. 学生；学者
here,"n. 这里
adv. 在这里；此时
int. 嘿！；喂！"
in,"prep. 按照（表示方式）；从事于；在…之内
n. 执政者；门路；知情者
adj. 在里面的；时髦的
adv. 进入；当选；（服装等）时髦；在屋里"
one,"pron. 一个人；任何人
adj. 一的；唯一的
n. 一
num. 一；一个"
two,"num. 二
n. 两个
adj. 两个的"
three,"num. 三
n. 三，三个
adj. 三的，三个的"
four,"num. 四；四个
adj. 四的；四个的"
five,"num. 五，五个
n. 五，五个；五美元钞票
adj. 五的；五个的"
six,"num. 六，六个
n. 六，六个"
seven,"num. 七个，七
n. 七个，七
adj. 七的；七个的"
eight,"num. 八；八个；第八
n. 八字形
adj. 八的"
nine,"n. 九，九个
num. 九；九个
adj. 九的，九个的"
ten,num. 十个，十
telephone,"n. （美）电话；电话机；电话耳机
vt. 打电话给…
vi. 打电话"
number,"n. 数；（杂志等的）期；号码；数字；算术
vi. 计入；总数达到
vt. 编号；计入；数…的数目；使为数有限"
old,"adj. 陈旧的，古老的；年老的
n. 古时"
how old,"conj. 多少岁
 多大；几岁；多大年纪"
twelve,"num. 十二；十二个
n. 十二；十二个
adj. 十二的；十二个的"
eleven,"num. 十一；十一个
n. 十一；十一个
adj. 十一的；十一个的"
thirteen,"n. 十三；十三岁；十三个
num. 十三
adj. 十三的；十三个的"
fourteen,"num. 十四；十四个；第十四
n. 十四的记号；十四岁；十四点钟；十五世纪"
fifteen,"n. 十五；十五个；十五人组成的橄榄球队
num. 十五
adj. 十五的"
sixteen,"num. 十六
adj. 十六的，十六个的"
seventeen,"n. 十七，十七个
num. 十七
adj. 十七岁的；十七的，十七个的"
eighteen,"n. 十八，十八个
num. 十八
adj. 十八个的，十八的"
nineteen,num. 十九
twenty,"num. 二十
n. 二十；二十年代
adj. 二十的"
boy,n. 男孩；男人
girl,"n. 女孩；姑娘，未婚女子；女职员，女演员；（男人的）女朋友
n. （捷）吉尔"
desk,"n. 办公桌；服务台；编辑部；（美）讲道台；乐谱架
adj. 书桌的；桌上用的；伏案做的"
chair,"n. 椅子；讲座；（会议的）主席位；大学教授的职位
vt. 担任（会议的）主席；使…入座；使就任要职"
bag,"n. 袋；猎获物；（俚）一瓶啤酒
vt. 猎获；把…装入袋中；占据，私吞；使膨大
vi. 松垂"
