alarm clock,"n. 闹钟
 闹铃时钟；响闹式时钟；闹钟功能"
ring,"n. 戒指；铃声，钟声；拳击场；环形物
vi. 按铃；敲钟；回响；成环形
vt. 按铃；包围；敲钟；套住"
van,"n. 先锋；厢式货车；增值网
vt. 用车搬运"
throw,"n. 投掷；冒险
vt. 投；抛；掷
vi. 抛；投掷"
Frisbee,找不到解释
towel,"n. 毛巾，手巾； 纸巾
vi. 用毛巾擦干身体
vt. 用毛巾擦"
feed,"n. 饲料；饲养；（动物或婴儿的）一餐
vt. 喂养；供给；放牧；抚养（家庭等）；靠…为生
vi. 吃东西；流入"
arrive,vi. 到达；成功；达成；出生
interview,"n. 接见，采访；面试，面谈
vt. 采访；接见；对…进行面谈；对某人进行面试"
paramedic,n. 护理人员；伞兵军医；伞降医务人员
accident,n. 事故；意外； 意外事件；机遇
partner,"n. 伙伴；合伙人；配偶
vt. 使合作；与…合伙
vi. 合伙；合股；成为搭档"
ambulance,n.  救护车；战时流动医院
siren,"n. 汽笛；迷人的女人；歌声动人的女歌手
adj. 迷人的
vt. 引诱
vi. 响着警报器行驶"
calm,"n. 风平浪静
adj. 静的，平静的；沉着的
vt. 使平静；使镇定
vi. 平静下来；镇定下来"
problem,"n. 难题；引起麻烦的人
adj. 成问题的；难处理的"
check,"n. <美>支票；制止，抑制；检验，核对
vi. 核实，查核；中止；打勾；将一军
vt. 检查，核对；制止，抑制；在…上打勾"
medication,n. 药物；药物治疗；药物处理
equipment,n. 设备，装备；器材
company,"n. 公司；陪伴，同伴；连队
vt. 陪伴
vi. 交往"
create,vt. 创造，创作；造成
screen,"n. 屏，幕；屏风
vt. 筛；拍摄；放映；掩蔽
vi. 拍电影"
bug,"n. 臭虫，小虫；故障；窃听器
vt. 烦扰，打扰；装窃听器
vi. 装置窃听器；打扰"
boring,"n. 钻孔
adj. 无聊的；令人厌烦的
v. 钻孔；使厌烦；挖空（bore的ing形式）"
controller,n. 控制器；管理员；主计长
button,"n. 按钮；纽扣
vt. 扣住；扣紧；在…上装纽扣
vi. 扣住；装有纽扣；扣上纽扣"
awake,"adj. 醒着的
vt. 唤醒；使觉醒；激起，唤起
vi. 觉醒，意识到；醒来；被唤起"
trainee chef,找不到解释
chop,"n. 砍；排骨；商标；削球
(俚)丑人
vt. 剁碎；砍"
prepare,"vt. 准备；使适合；装备；起草
vi. 预备；做好思想准备"
oven,n. 炉，灶；烤炉，烤箱
head chef, 厨师长；总厨；主厨
midnight,"n. 午夜，半夜12点钟
adj. 半夜的；漆黑的"
platform,n. 平台；月台，站台；坛；讲台
pump,"n. 泵，抽水机；打气筒
vt. 打气；用抽水机抽…
vi. 抽水"
gas,"n. 气体； 瓦斯；汽油；毒气
vt. 加油；毒（死）
vi. 加油；放出气体；空谈"
engineer,"n. 工程师；工兵；火车司机
vt. 设计；策划；精明地处理
vi. 设计；建造"
