blooming,"v.  开花（bloom的ing形式）
adj. 盛开的；妙龄的"
unfold,"vi. 展开；显露
vt. 打开；呈现"
ethnically,adv. 人种上；民族上
distinct,adj. 明显的；独特的；清楚的；有区别的
territory,n. 领土，领域；范围；地域；版图
valley,n. 山谷；流域；溪谷
carve,"vt. 雕刻；切开；开创
vi. 切开；做雕刻工作"
glacier,n. 冰河，冰川
mighty,"adj. 有力的；强有力的；有势力的
adv. 很；极；非常
n. 有势力的人"
splendid,adj. 辉煌的；灿烂的；极好的；杰出的
apart from,"prep. 除了…外（都）；要不是；除了…外（还）；此外
 除……之外；除...外；除去"
urban,adj. 城市的；住在都市的
ancestor,n. 始祖，祖先；被继承人
indigenous,adj. 本土的；土著的；国产的；固有的
strait,"n. 海峡；困境
adj. 狭窄的；苦恼的"
minority,"n. 少数民族；少数派；未成年
adj. 少数的；属于少数派的"
cuisine,n. 烹饪，烹调法
dynamic,"n. 动态；动力
adj. 动态的；动力的；动力学的；有活力的"
sample,"n. 样品；样本；例子
adj. 试样的，样品的；作为例子的
vt. 取样；尝试；抽样检查"
off the beaten track,"na. 不墨守成规
 不落俗套；打破常规的；人迹罕至的，罕见的"
fiddle,"n. 小提琴
vt. 虚度时光；拉小提琴
vi. 瞎搞；拉小提琴"
Celtic,"n. 凯尔特语（等于Keltic）
adj. 凯尔特人的；凯尔特语的"
come as no surprise,"不足为奇
意料之中"
depth,n.  深度；深奥
suburb,n. 郊区；边缘
botanical,"n. 植物性药材
adj. 植物学的"
Clovis, 克洛维斯;  克洛维斯;   克洛维斯
blanket,"n. 毛毯，毯子；毯状物，覆盖层
adj. 总括的，全体的；没有限制的
vt. 覆盖，掩盖；用毯覆盖"
hockey,n. 曲棍球；冰球
niece,n. 外甥女，侄女
welfare,"n. 福利；幸福；福利事业；安宁
adj. 福利的；接受社会救济的"
accommodation,n. 住处，膳宿；调节；和解；预订铺位
surrounding,"n. 环境，周围的事物
adj. 周围的，附近的"
harmony,n. 协调；和睦；融洽；调和
sustain,vt. 维持；支撑，承担；忍受；供养；证实
manner,n. 方式；习惯；种类；规矩；风俗
manners,n. 礼貌（manner的复数形式）
consumption,n. 消费；消耗；肺痨
church,"n. 教堂；礼拜；教派
adj. 教会的；礼拜的
vt. 领…到教堂接受宗教仪式"
come down to,"v. 降至；归结起来；变为；归结为
 可归结为；到达；归根结底"
code,"n. 代码，密码；编码；法典
vt. 编码；制成法典
vi. 指定遗传密码"
dress code,"n. （工作时的）着装规定
 着装要求；服装规定；服装标准"
item,"n. 条款，项目；一则；一件商品（或物品）
adj. 又，同上
v. 记下；逐条列出"
elegant,adj. 高雅的，优雅的；讲究的；简炼的；简洁的
make one's way to, 往……走去；转向；向……走去
statue,"n. 雕像，塑像
vt. 以雕像装饰"
souvenir,"n. 纪念品；礼物
vt. 把…留作纪念"
antique,"n. 古董，古玩；古风，古希腊和古罗马艺术风格
adj. 古老的，年代久远的；过时的，古董的；古风的，古式的
vi. 觅购古玩"
vase,n. 瓶；花瓶
furniture,n. 家具；设备；储藏物
dune,n. （由风吹积而成的）沙丘
goat,n. 山羊；替罪羊（美俚）；色鬼（美俚）
resolution,n.  分辨率；决议；解决；决心
grain,"n. 粮食；颗粒； 谷物；纹理
vt. 使成谷粒
vi. 成谷粒"
beat down,"na. 打倒；镇压；还(价)；使失望
 杀；杀价；压倒"
contrast,"n. 对比；差别；对照物
vt. 使对比；使与…对照
vi. 对比；形成对照"
ray,"n. 射线；光线；鳐形目(Rajiformes)鱼
vt. 放射；显出
vi. 放射光线；浮现"
