raise,"n. 高地；上升；加薪
vt. 提高；筹集；养育；升起
vi. 上升"
permission,n. 允许，许可
disabled,"adj. 残废的，有缺陷的
v. 使…失去能力（disable的过去分词）"
teenager,n. 十几岁的青少年；十三岁到十九岁的少年
offer,"vt. 提供；出价；试图
n. 提议；出价；意图；录取通知书
vi. 提议；出现；献祭；求婚"
suffer,"vi. 遭受，忍受；受痛苦；经验；受损害
vt. 遭受；忍受；经历"
serious,adj. 严肃的，严重的；认真的；庄重的；危急的
illness,n. 病；疾病
organize,"vt. 组织；使有系统化；给予生机；组织成立工会等
vi. 组织起来；成立组织"
express,"n. 快车，快递，专使；捷运公司
vt. 表达；快递
adj. 明确的；迅速的；专门的"
pain,"n. 疼痛；努力
vt. 使…痛苦；使…烦恼
vi. 感到疼痛；引起疼痛"
lonely,"adj. 寂寞的；偏僻的
n. 孤独者"
friendship,n. 友谊；友爱；友善
difficulty,n. 困难，困境
joy,"n. 欢乐，快乐；乐趣；高兴
vi. 欣喜，欢喜
vt. 高兴，使快乐"
peace,n. 和平；平静；和睦；秩序
hurt,"n. 痛苦；危害；痛苦的原因
vt. 使受伤；损害；使疼痛；使痛心
adj. 受伤的；痛苦的；受损的
vi. 感到疼痛；有坏处；带来痛苦"
courage,n. 勇气；胆量
spirits,"n. 态度（spirit的复数）；精力
v. 使振作（spirit的第三人称单数形式）"
pay,"n. 工资，薪水；付款；报答
vt. 支付，付；偿还，补偿；给予
vi. 付款；偿还
adj. 收费的；需付费的"
paid,"adj. 付清的；已付的
vt. 支付（pay的过去式和过去分词）；付清"
community,n. 社区； 群落；共同体；团体
in need, 在危难中；需要帮助的；在困难时
voluntary work, 义工；义务工作；志愿工作
ask permission,找不到解释
suffer from, 患（某种病），受（某种病痛）折磨; 因…而受罚; 闹; 罹
raise one's spirits,找不到解释
in order to,"na. 为了；从而；以便
 目的；为了……起见；以求"
language,n. 语言；语言文字；表达能力
communication,n. 通讯， 通信；交流；信函
ballet,n. 芭蕾舞剧；芭蕾舞乐曲
accept,"vi. 承认；同意；承兑
vt. 接受；承认；承担；承兑；容纳"
reject,"n. 被弃之物或人；次品
vt. 拒绝；排斥；抵制；丢弃"
meaning,"n. 意义；含义；意图
adj. 意味深长的
v. 意味；意思是（mean的ing形式）"
gesture,"n. 姿态；手势
vt. 用动作表示
vi. 作手势；用动作示意"
message,"n. 消息；差使；启示；预言；广告词
vi. 报信，报告； 报文
vt. 通知"
bored,"v. 使厌烦（bore的过去式）；烦扰
adj. 无聊的；无趣的；烦人的"
part-time,"adj. 兼职的；部分时间的
adv. 兼职地；用部分时间地"
well-dressed,adj. 穿着考究的；穿着入时的
lady,n. 女士，夫人；小姐；妻子
sigh,"n. 叹息，叹气
vt. 叹息，叹气
vi. 叹息，叹气"
matter,"n. 物质；事件
vi. 有关系；要紧"
expression,n. 表现，表示，表达；表情，脸色，态度，腔调，声调；式，符号；词句，语句，措辞，说法
appearance,n. 外貌，外观；出现，露面
impression,n. 印象；效果，影响；压痕，印记；感想；曝光（衡量广告被显示的次数。打开一个带有该广告的网页，则该广告的impression 次数增加一次）
towards,prep. 朝，向；对于；有助于
hold,"n. 控制；保留
vi. 支持；有效；持续
vt. 持有；拥有；保存；拘留；约束或控制
又作“Hold住”使用，中英混用词汇，表示轻松掌控全局。
"
held,"v. 握住（hold的过去分词）；举起,抬起；使升高；展示；提出(作为榜样)(后与as连用)"
later,"adv. 后来；稍后；随后
adj. 更迟的；更后的"
remind,vt. 提醒；使想起
neck,"n. 脖子；衣领；海峡
vi. 搂著脖子亲吻；变狭窄
vt. 使变细；与…搂著脖子亲吻"
cross,"n. 交叉，十字；十字架，十字形物
adj. 交叉的，相反的；乖戾的；生气的
vt. 杂交；渡过；使相交
vi. 交叉；杂交；横过"
nod,"n. 点头；打盹；摆动
vt. 点头；点头表示
vi. 点头；打盹；摆动"
shake,"n. 摇动；哆嗦
vt. 动摇；摇动；震动；握手
vi. 动摇；摇动；发抖"
shook,"n. 可装配为木箱的各个部件；一捆；（英）禾束堆
v. 摇动（shake的过去式）
adj. 受到严重打击的；心绪不宁的"
shaken,v. 摇动，动摇（shake的过去分词）
sure,"adj. 确信的；可靠的；必定的
adv. 当然；的确"
body language,"n. 身势语
 肢体语言；身体语言；体态语"
take place,"na. 发生；举行
 产生；多指通过人为安排的发生；进行"
sit up,"na. 仰卧起坐
 熬夜；坐直；坐正"
make a good impression on ...,找不到解释
remind sb. about sth.,找不到解释
description,n. 描述，描写；类型；说明书
describe,vt. 描述，形容；描绘
fisherman,n. 渔夫；渔人
net,"n. 网；网络；净利；实价
vi. 编网
vt. 得到；净赚；用网捕
adj. 纯粹的；净余的"
although,conj. 尽管；虽然；但是；然而
fit,"n. 合身；发作；痉挛
adj. 健康的；合适的；恰当的；准备好的
vt. 安装；使……适应；使……合身；与……相符
vi. 符合，配合；适合；合身"
cormorant,"adj. 贪婪的
n. 鸬鹚；贪婪的人"
dive,"n. 潜水；跳水；俯冲；扑
vi. 潜水；跳水；俯冲；急剧下降"
