sow the seeds of sth.,找不到解释
coronavirus,n. 冠状病毒；日冕形病毒
multiply,"vt. 乘；使增加；使繁殖；使相乘
vi. 乘；繁殖；增加
adv. 多样地；复合地
adj. 多层的；多样的"
infect,vt. 感染，传染
symptom,n.  症状；征兆
sore,"n. 溃疡，痛处；恨事，伤心事
adj. 疼痛的，痛心的；剧烈的，极度的；恼火的，发怒的；厉害的，迫切的"
throat,"n. 喉咙；嗓子，嗓音；窄路
vt. 开沟于；用喉音说"
transmit,"vt. 传输；传播；发射；传达；遗传
vi. 传输；发射信号"
respiratory,adj. 呼吸的
contaminate,vt. 污染，弄脏
inadequate,adj. 不充分的，不适当的
ventilation,n. 通风设备；空气流通
approximately,adv. 大约，近似地；近于
underlying,"adj. 潜在的；根本的；在下面的；优先的
v. 放在…的下面；为…的基础；优先于（underlie的ing形式）"
variant,"n. 变体；转化
adj. 不同的；多样的"
pull together,"na. 通力合作；拼凑
 齐心协力；团结起来；同心协力"
join forces with,"na. 军队会师；同…联合
 合作；与……联合"
pharmaceutical,"n. 药物
adj. 制药（学）的"
biotech,abbr. 生物技术；生物科技（biotechnology）
in record time, 打破纪录；破记录地；打破记录
do one, 做一件事；一次
precaution,"n. 预防，警惕；预防措施
vt. 警惕；预先警告"
hygiene,n. 卫生；卫生学；保健法
soap,"n. 肥皂
vt. 将肥皂涂在……上；对……拍马屁（俚语）
vi. 用肥皂擦洗"
sanitizer,n. 食品防腐剂；消毒杀菌剂（等于sanitiser）
mask,"n. 面具；口罩；掩饰
vi. 掩饰；戴面具；化装
vt. 掩饰；戴面具；使模糊"
social distancing,找不到解释
vaccinate,"vt. 给…注射疫苗
vi. 接种疫苗
n. 被接种牛痘者"
quarantine,"n. 检疫；隔离；检疫期；封锁
vt. 检疫；隔离；使隔离
vi. 实行隔离"
pandemic,"adj. （疾病等）（全国、全球i）流行的；普遍的
n. 流行性疾病"
put sth. aside,"na. “set aside”的变体
 储蓄；撇开；放在一边"
lining,n. 衬里；内层；衬套
every cloud has a silver lining, 守得云开见月明；再黑暗的地方也有一线光明；乌云背后有阳光
liver,n. 肝脏；生活者，居民
irritate,"vt. 刺激，使兴奋；激怒
vi. 引起恼怒，引起不愉快"
medication,n. 药物；药物治疗；药物处理
fatal,adj. 致命的；重大的；毁灭性的；命中注定的
dose,"n. 剂量；一剂，一服
vt. 给药；给…服药
vi. 服药"
prescribe,"vt. 规定；开处方
vi. 规定；开药方"
excessive,adj. 过多的，极度的；过分的
cybercrime,n. 网络犯罪
span,"n. 跨度，跨距；范围
vt. 跨越；持续；以手指测量"
phishing,n. 网络钓鱼；网络欺诈（以虚假的身份和形象随机骗取个人帐号和密码等）
malware,n. 恶意软件
part with sth.,找不到解释
ransom,"n. 赎金；赎身，赎回
vt. 赎回，赎；勒索赎金；救赎；得赎金后释放"
attachment,n. 附件；依恋；连接物；扣押财产
spam,v. 刷屏
fraudulent,adj. 欺骗性的；不正的
patch,"n. 眼罩；斑点；碎片；小块土地
vi. 打补丁
vt. 修补；解决；掩饰"
drop one's guard,v. 丧失警惕; 麻痹大意
disorder,"n. 混乱；骚乱
vt. 使失调；扰乱"
kidney,n.  肾脏；腰子；个性
interfere,"vi. 干涉；妨碍；打扰
vt. 冲突；介入"
rational,"n. 有理数
adj. 合理的；理性的"
exhibit,"n. 展览品；证据；展示会
vt. 展览；显示；提出（证据等）
vi. 展出；开展览会"
underworld,n. 黑社会；地狱；下层社会；尘世
exploit,"n. 勋绩；功绩
vt. 开发，开拓；剥削；开采"
vulnerability,n. 易损性；弱点
immense,adj. 巨大的，广大的；无边无际的；非常好的
tempt,vt. 诱惑；引起；冒…的风险；使感兴趣
whirlpool,n. 漩涡，涡流；混乱，纷乱
fight off, 在战斗中击败（某人）; 竭力摆脱; 辟
