alternative,"n. 二中择一；供替代的选择
adj. 供选择的；选择性的；交替的"
caring,"v. 关心；照顾（care的现在分词）
adj. 有同情心的；表示或感到关怀或关心的"
collapse,"n. 倒塌；失败；衰竭
vt. 使倒塌，使崩溃；使萎陷；折叠
vi. 倒塌；瓦解；暴跌"
Confucian,"n. 儒家，儒家学者；孔子的门徒
adj. 孔子的，儒家的；儒家学说的"
Confucianism,n. 孔子学说；儒家思想
democratic,adj. 民主的；民主政治的；大众的
diverse,adj. 不同的；多种多样的；变化多的
diversify,vt. 使多样化，使变化；增加产品种类以扩大
embody,vt. 体现，使具体化；具体表达
enrich,vt. 使充实；使肥沃；使富足
enunciate,"vt. 发音；阐明；宣布
vi. 阐明；清晰地发音"
exemplify,vt. 例证；例示
flexible,adj. 灵活的；柔韧的；易弯曲的
fundamental,"n. 基本原理；基本原则
adj. 基本的，根本的"
grace,"n. 优雅；恩惠；魅力；慈悲
vt. 使优美"
gracious,"adj. 亲切的；高尚的；和蔼的；雅致的
int. 天哪；哎呀"
harmonious,adj. 和谐的，和睦的；协调的；悦耳的
harmony,n. 协调；和睦；融洽；调和
homogenize,"vt. 使均匀；使类同
vi. 变均匀"
hospitable,adj. 热情友好的；（环境）舒适的
humbly,adv. 谦逊地；卑贱地；低声下气地
ideal,"n. 理想；典范
adj. 理想的；完美的；想象的；不切实际的"
identify,vt. 确定；鉴定；识别，辨认出；使参与；把…看成一样 vi. 确定；认同；一致
inspire,vt. 激发；鼓舞；启示；产生；使生灵感
intense,adj. 强烈的；紧张的；非常的；热情的
intensity,n. 强度；强烈； 亮度；紧张
leaning,"n. 倾向，爱好；倾斜
v. 倚靠（lean的ing形式）"
non-ostentatiously,找不到解释
permeate,"vt. 渗透，透过；弥漫
vi. 弥漫；透入；散布"
philosopher,n. 哲学家；哲人
respectful,adj. 恭敬的；有礼貌的
restraint,n. 抑制，克制；约束
sacred,adj. 神的；神圣的；宗教的；庄严的
sacrifice,"n. 牺牲；祭品；供奉
vt. 牺牲；献祭；亏本出售
vi. 献祭；奉献"
sameness,n. 相同；千篇一律；单调
secular,"n. 修道院外的教士，(对宗教家而言的) 俗人
adj. 世俗的；长期的；现世的；不朽的"
self-discipline,n. 自律；自我修养；自我训练
self-identified, 自认的；自我鉴定
spiritual,"n. 圣歌（尤指美国南部黑人的）
adj. 精神的，心灵的"
stagnant,adj. 停滞的；不景气的；污浊的；迟钝的
static,"n. 静电；静电干扰
adj. 静态的；静电的；静力的"
statue,"n. 雕像，塑像
vt. 以雕像装饰"
ultimate,"n. 终极；根本；基本原则
adj. 最终的；极限的；根本的"
underlie,vt. 成为……的基础；位于……之下
ventilate,vt. 使通风；给…装通风设备；宣布
virtue,n. 美德；优点；贞操；功效
virtuous,adj. 善良的；有道德的；贞洁的；正直的；有效力的
wisdom,n. 智慧，才智；明智；学识；至理名言
at the expense of,"na. 以…为代价；由…出钱；牺牲…
 以…为牺牲；在损害…情况下；在损害……的情况下"
at issue,"na. 不相容；在争论中；待裁决的
 争议中的；待解决的；争论中的"
be attuned to, 习惯于
be compatible with,"v. 与…兼容
 与……兼容的；相容；一致"
equate ... with, 把…等同；看作相同；同等
give oneself to,"na. 迷恋；沾染(恶习等)
 专心于；自首；埋头于"
in action, 在行动中；在起作用；行动中的
incorporate sth. in sth.,找不到解释
incorporate sth. into sth.,找不到解释
incorporate sth. within sth.,找不到解释
monopoly in sth.,找不到解释
monopoly of sth.,找不到解释
monopoly on sth.,找不到解释
subordinate ... to ...,找不到解释
adjustment,n. 调整，调节；调节器
anecdote,n. 轶事；奇闻；秘史
apply,"vi. 申请；涂，敷；适用；请求
vt. 申请；涂，敷；应用"
brew,"n. 啤酒；质地
vi. 酿酒；被冲泡；即将发生
vt. 酿造；酝酿"
cleanse,vt. 净化；使…纯净；使…清洁
concentrate,"n. 浓缩，精选；浓缩液
vi. 集中；浓缩；全神贯注；聚集
vt. 集中；浓缩"
conduct,"n. 进行；行为；实施
vi. 导电；带领
vt. 管理；引导；表现"
continuity,n. 连续性；一连串；分镜头剧本
crystallize,"vt. 使结晶；明确；使具体化；做成蜜饯
vi. 结晶，形成结晶；明确；具体化"
cupful,n. 满杯
curiosity,n. 好奇，好奇心；珍品，古董，古玩
dilute,"vt. 稀释；冲淡；削弱
adj. 稀释的；淡的
vi. 变稀薄；变淡"
dispel,vt. 驱散，驱逐；消除（烦恼等）
distraction,n. 注意力分散；消遣；心烦意乱
dominant,"n. 显性
adj. 显性的；占优势的；支配的，统治的"
enlightenment,n. 启迪；启蒙运动；教化
ensure,vt. 保证，确保；使安全
evaluation,n. 评价； 评估；估价；求值
evolve,"vi. 发展，进展；进化；逐步形成
vt. 发展，进化；进化；使逐步形成；推断出"
exhaustion,n. 枯竭；耗尽；精疲力竭
firewood,n. 柴火；木柴
flavor,"n. 情味，风味；香料；滋味
vt. 加味于"
fluidity,n.  流动性；流质；易变性
gratitude,n. 感谢（的心情）；感激
historical,adj. 历史的；史学的；基于史实的
inadvertently,adv. 非故意地，无心地
indispensable,"n. 不可缺少之物；必不可少的人
adj. 不可缺少的；绝对必要的；责无旁贷的"
insistence,n. 坚持，强调；坚决主张
introspection,n. 内省；反省
liquor,"n. 酒，含酒精饮料；溶液；液体；烈酒
vi. 喝酒，灌酒
vt. 使喝醉"
lust,"n. 性欲；强烈的欲望
vi. 贪求，渴望"
mainstream,n. 主流
master,"vt. 控制；精通；征服
n. 硕士；主人；大师；教师
adj. 主人的；主要的；熟练的"
maturity,n. 成熟；到期；完备
mentality,n. 心态； 智力；精神力；头脑作用
microcosm,n. 微观世界；小宇宙；作为宇宙缩影的人类；缩图（等于microcosmos）
necessity,n. 需要；必然性；必需品
oft-quoted, 经常引
oneness,n. 统一性；单一性；同一性；完整
optimize,"vt. 使最优化，使完善
vi. 优化；持乐观态度"
overall,"adj. 全部的；全体的；一切在内的
adv. 全部地；总的说来
n. 工装裤；罩衫"
pitcher,n. 投手；大水罐
practitioner,n. 开业者，从业者，执业医生
prefecture,n. 县；管区，辖区；地方官的任期
relieve,vt. 解除，减轻；使不单调乏味；换…的班；解围；使放心
restore,"vi. 恢复；还原
vt. 恢复；修复；归还"
sauce,"n. 酱油；沙司；调味汁
vt. 使增加趣味；给…调味"
spontaneously,adv. 自发地；自然地；不由自主地
steep,"n. 峭壁；浸渍
adj. 陡峭的；不合理的；夸大的；急剧升降的
vt. 泡；浸；使…充满
vi. 泡；沉浸"
transform,"vt. 改变，使…变形；转换
vi. 变换，改变；转化"
ware,"n. 陶器，器皿；制品；器具；货物
vt. 留心；小心"
