outbreak,"n. （战争的）爆发；（疾病的）发作
vi. 爆发"
swine,n. 猪；卑贱的人
detect,vt. 察觉；发现；探测
epidemic,"n. 传染病；流行病；风尚等的流行
adj. 流行的；传染性的"
worldwide,"adj. 全世界的
adv. 在世界各地"
designate,"vt. 指定；指派；标出；把…定名为
adj. 指定的；选定的"
heighten,"vt. 提高；增高；加强；使更显著
vi. 升高；变强"
alert,"n. 警戒，警惕；警报
adj. 警惕的，警觉的；留心的
vt. 警告；使警觉，使意识到"
emergency,"n. 紧急情况；突发事件；非常时刻
adj. 紧急的；备用的"
assemble,"vt. 集合，聚集；装配；收集
vi. 集合，聚集"
sharp,"n. 尖头；骗子；内行
adj. 急剧的；锋利的；强烈的；敏捷的；刺耳的
vt. 磨快；把音调升高
adv. 急剧地；锐利地；突然地
vi. 打扮；升音演奏"
case,"n. 情况；实例；箱
vt. 包围；把…装于容器中"
moderate,"adj. 稳健的，温和的；适度的，中等的；有节制的
vi. 变缓和，变弱
vt. 节制；减轻"
severity,n. 严重；严格；猛烈
overwhelming,"adj. 压倒性的；势不可挡的
v. 压倒；淹没（overwhelm的ing形式）；制服"
mild,"adj. 温和的；轻微的；淡味的；文雅的；不含有害物质的的
n. （英国的一种）淡味麦芽啤酒"
symptom,n.  症状；征兆
recovery,n. 恢复，复原；痊愈；重获
authority,n. 权威；权力；当局
note,"n. 笔记；音符；票据；注解；纸币；便笺；照会；调子
vt. 注意；记录；注解"
hospitalization,n. 住院治疗；医院收容；住院保险（等于hospitalization insurance）
panic,"n. 恐慌，惊慌；大恐慌
adj. 恐慌的；没有理由的
vt. 使恐慌
vi. 十分惊慌"
fade,"n.  淡出； 淡入
adj. 平淡的；乏味的
vi. 褪色；凋谢；逐渐消失
vt. 使褪色"
significant,"n. 象征；有意义的事物
adj. 重大的；有效的；有意义的；值得注意的；意味深长的"
activity,n. 活动；行动；活跃
virtually,adv. 事实上，几乎；实质上
sample,"n. 样品；样本；例子
adj. 试样的，样品的；作为例子的
vt. 取样；尝试；抽样检查"
test,"n. 试验；检验
vt. 试验；测试
vi. 试验；测试"
seasonal,adj. 季节的；周期性的；依照季节的
infect,vt. 感染，传染
federal,"adv. 联邦政府地
adj. 联邦的；同盟的；联邦政府的； 联邦制的"
release,"n. 释放；发布；让与
vt. 释放；发射；让与；允许发表"
stockpile,"n. 库存；积蓄
vt. 贮存；储蓄
vi. 积累；储备物资"
order,"n. 命令；顺序；规则； 定单
vt. 命令；整理；定购
vi. 命令；定货"
vaccine,"n. 疫苗；牛痘苗
adj. 疫苗的；牛痘的"
annual,"n. 年刊，年鉴；一年生植物
adj. 年度的；每年的"
available,adj. 可获得的；可购得的；可找到的；有空的
dose,"n. 剂量；一剂，一服
vt. 给药；给…服药
vi. 服药"
initial,"n. 词首大写字母
adj. 最初的；字首的
vt. 用姓名的首字母签名"
nasal,"adj. 鼻的；鼻音的
n. 鼻骨；鼻音；鼻音字"
spray,"n. 喷雾；喷雾器；水沫
vt. 喷射
vi. 喷"
recommend,"vt. 推荐，介绍；劝告；使受欢迎；托付
vi. 推荐；建议"
pregnant,adj. 怀孕的；富有意义的
breathing,"n. 呼吸；瞬间；微风
adj. 呼吸的；逼真的
v. 呼吸（breathe的现在分词）"
vaccinate,"vt. 给…注射疫苗
vi. 接种疫苗
n. 被接种牛痘者"
high-risk,adj. 高危险度的
infant,"n. 婴儿；幼儿；未成年人
adj. 婴儿的；幼稚的；初期的；未成年的"
afford,vt. 给予，提供；买得起
anonymity,n. 匿名；匿名者；无名之辈
blessing,"n. 祝福；赐福；祷告
v. 使幸福（bless的ing形式）；使神圣化；为…祈神赐福"
privacy,n. 隐私；秘密；隐居；隐居处
explosion,n. 爆炸；爆发；激增
cyber-crime, 电脑犯罪
sweep,"n. 打扫，扫除；范围；全胜
vt. 扫除；猛拉；掸去
vi. 扫，打扫；席卷；扫视；袭击"
preserve,"n. 保护区；禁猎地；加工成的食品
vt. 保存；保护；维持；腌；禁猎"
security,"n. 安全；保证；证券；抵押品
adj. 安全的；保安的；保密的"
lawless,adj. 非法的；无法律的
proposal,n. 提议，建议；求婚
voluntary,"n. 志愿者；自愿行动
adj. 自愿的；志愿的；自发的；故意的"
identity,n. 身份；同一性，一致；特性；恒等式
high-tech,"n. 高科技
adj. 高科技的，高技术的；仿真技术的"
equivalent,"n. 等价物，相等物
adj. 等价的，相等的；同意义的"
physical,"n. 体格检查
adj.  物理的；身体的；物质的；根据自然规律的，符合自然法则的"
fingerprint,"n. 指纹；手印
vt. 采指纹"
ID,找不到解释
roll,"n. 卷，卷形物；名单；摇晃
vt. 卷；滚动，转动；辗
vi. 卷；滚动；转动；起伏，摇晃"
smart,adj. 聪明的；巧妙的；敏捷的；厉害的；潇洒的；剧烈的；时髦的
digital,"n. 数字；键
adj. 数字的；手指的"
credential,n. 证书；凭据；国书
link,"n.  链环，环节；联系，关系
vt. 连接，连结；联合，结合
vi. 连接起来；联系在一起；将人或物连接或联系起来"
specific,"n. 特性；细节；特效药
adj. 特殊的，特定的；明确的；详细的； 具有特效的"
authenticate,vt. 鉴定；证明…是真实的
online,"adj. 联机的；在线的
adv. 在线地"
federation,n. 联合；联邦；联盟；联邦政府
select,"n. 被挑选者；精萃
adj. 精选的；挑选出来的；极好的
vt. 挑选；选拔
vi. 挑选"
join,"vt. 参加；结合；连接
vi. 加入；参加；结合
n. 结合；连接；接合点"
register,"n. 登记；注册；记录；寄存器；登记簿
vt. 登记；注册；记录；挂号邮寄；把…挂号；正式提出
vi. 登记；注册；挂号"
navigate,"vt. 驾驶，操纵；使通过；航行于
vi. 航行，航空"
approach,"n. 方法；途径；接近
vt. 接近；着手处理
vi. 靠近"
license,"n. 执照，许可证；特许
vt. 许可；特许；发许可证给"
issue,"n. 问题；流出；期号；发行物
vt. 发行，发布；发给；放出，排出
vi. 发行；流出；造成…结果；传下"
cyberspace,n. 网络空间；赛博空间
neighborhood,n. 附近；街坊；接近；街区
bright,"n. 车头灯光
adj. 明亮的，鲜明的；聪明的；愉快的
adv. 明亮地；光明地；欢快地"
streetlight,n. 街灯，路灯
sense,"n. 感觉，功能；观念；道理；理智
vt. 感觉到；检测"
ecosystem,n. 生态系统
complete,"adj. 完整的；完全的；彻底的
vt. 完成"
transaction,n. 交易；事务；办理；会报，学报
confidence,"n. 信心；信任；秘密
adj. （美）诈骗的；骗得信任的"
infrastructure,n. 基础设施；公共建设；下部构造
run,"n. 奔跑；赛跑；趋向；奔跑的路程
vt. 管理，经营；运行；参赛
vi. 经营；奔跑；运转"
still,"conj. 仍然；但是；尽管如此
n. 寂静；剧照；蒸馏室
adj. 静止的，不动的；寂静的，平静的；不起泡的
adv. 仍然；更；静止地
vt. 蒸馏；使…静止；使…平静下来
vi. 静止；平静；蒸馏"
administration,n. 管理；行政；实施；行政机构
divide,"n.  分水岭，分水线
vt. 划分；除；分开；使产生分歧
vi. 分开；意见分歧"
activist,n. 积极分子；激进主义分子
applaud,"vt. 赞同；称赞；向…喝彩
vi. 喝彩；鼓掌欢迎"
concern,"n. 关系；关心；关心的事；忧虑
vt. 涉及，关系到；使担心"
scheme,"n. 计划；组合；体制；诡计
vt. 计划；策划
vi. 搞阴谋；拟订计划"
initiative,"n. 主动权；首创精神
adj. 主动的；自发的；起始的"
push,"n. 推，决心；大规模攻势；矢志的追求
vi. 推进；增加；努力争取
vt. 推动，增加；对…施加压力，逼迫；按；说服"
eventually,adv. 最后，终于
compulsory,"n. （花样滑冰、竞技体操等的）规定动作
adj. 义务的；必修的；被强制的"
mentality,n. 心态； 智力；精神力；头脑作用
greet,vt. 欢迎，迎接；致敬，致意；映入眼帘
skepticism,n. 怀疑论；怀疑的态度
envision,vt. 想象；预想
leave,"vt. 离开；留下；遗忘；委托
vi. 离开，出发；留下
n. 许可，同意；休假"
vulnerable,adj. 易受攻击的，易受…的攻击；易受伤害的；有弱点的
identify,vt. 确定；鉴定；识别，辨认出；使参与；把…看成一样 vi. 确定；认同；一致
million,"n. 百万；无数
adj. 百万的；无数的
num. 百万"
mindless,adj. 愚蠢的；不小心的；不需要动脑筋的；不顾虑的
toy,"n. 玩具；小装饰品；不值钱的东西
adj. 作为玩具的；玩物似的
vi. 玩弄；调情；随随便便地对待"
symbol,n. 象征；符号；标志
adventurism,n. 冒险主义
serve,"n. 发球，轮到发球
vi. 服役，服务；适合，足够；发球；招待，侍候
vt. 招待，供应；为…服务；对…有用；可作…用"
liberate,vt. 解放；放出；释放
bear,"n. 熊
vt. 结果实，开花（正式）
vt. 忍受；承受；具有；支撑"
burden,"n. 负担；责任；船的载货量
vt. 使负担；烦扰；装货于"
foxhole,n.  散兵坑；隐蔽处
necessity,n. 需要；必然性；必需品
shelter,"n. 庇护；避难所；遮盖物
vt. 保护；使掩蔽
vi. 躲避，避难"
