transform,"vt. 改变，使…变形；转换
vi. 变换，改变；转化"
goal,"n. 目标；球门，得分数；终点
vi. 攻门，射门得分"
rewarding,adj. 有益的，值得的；有报酬的，报答的
measure,"n. 测量；措施；程度；尺寸
vt. 测量；估量；权衡
vi. 测量；估量"
efficient,adj. 有效率的；有能力的；生效的
accomplish,vt. 完成；实现；达到
monitor,"n. 监视器；监听器；监控器；显示屏；班长
vt. 监控"
unmotivated,adj. 动机不明的
enjoyable,adj. 快乐的；有乐趣的；令人愉快的
solo,"n. 独奏；独唱；独奏曲
adj. 独奏的；独唱的；单独的
vt. 单人攀登；单独驾
vi. 单独表演；放单飞
adv. 单独地"
excel,"vt. 超过；擅长
vi. (在某方面)胜过(或超过)别人"
neural,adj. 神经的；神经系统的；背的；神经中枢的
spatial,adj. 空间的；存在于空间的；受空间条件限制的
visualize,"vt. 形象，形象化；想像，设想
vi. 显现"
score,"n. 分数；二十；配乐；刻痕
vt. 获得；评价；划线，刻划；把…记下
vi. 得分；记分；刻痕"
standardize,vt. 使标准化；用标准检验
upset,"n. 混乱；翻倒；颠覆
adj. 心烦的；混乱的；弄翻的
vt. 使心烦；颠覆；扰乱
vi. 翻倒"
engineering,"n. 工程，工程学
v. 设计；管理（engineer的ing形式）；建造"
engineer,"n. 工程师；工兵；火车司机
vt. 设计；策划；精明地处理
vi. 设计；建造"
regret,"n. 遗憾；抱歉；悲叹
vi. 感到后悔；感到抱歉
vt. 后悔；惋惜；哀悼"
approval,n. 批准；认可；赞成
secure,"vt. 保护；弄到；招致；缚住
adj. 安全的；无虑的；有把握的；稳当的
vi. 获得安全；船抛锚；停止工作"
backup,"n. 支持；后援；阻塞
adj. 支持的；候补的
vt. 做备份"
boring,"n. 钻孔
adj. 无聊的；令人厌烦的
v. 钻孔；使厌烦；挖空（bore的ing形式）"
shipwright,n. 造船工人，造船木匠
anxiety,n. 焦虑；渴望；挂念；令人焦虑的事
destiny,n. 命运，定数，天命
bequeath,vt. 遗赠；把…遗赠给；把…传下去
battered,"v. 连续猛击；磨损（batter的过去分词）
adj. 破旧的；磨损的；弄垮的；受到虐待的"
out of tune,"na. 不合调；失调；“in/out of tune”的变体
 走调；不协调；走调儿"
rusty,adj. 生锈的，腐蚀的；铁锈色的，锈色的；迟钝的
string,n. 线，弦，细绳；一串，一行
accomplice,n. 同谋者， 共犯
conspirator,n. 阴谋者；反叛者；同谋者
surreal,adj. 超现实主义的；离奇的；不真实的
vast,"n. 浩瀚；广阔无垠的空间
adj. 广阔的；巨大的；大量的；巨额的"
extravagant,adj. 奢侈的；浪费的；过度的；放纵的
platinum,"n.  铂；白金；唱片集达100万张的销售量；银灰色
adj. 唱片集已售出100万张的"
Fraulein,找不到解释
abbey,n. 大修道院，大寺院；修道院中全体修士或修女
baroness,n. 男爵夫人；女男爵；（欧洲某些国家）男爵之女
edelweiss,n. 高山火绒草，薄雪草的一种
enchanting,"adj. 迷人的；妩媚的
v. 使迷惑（enchant的ing形式）"
outspoken,adj. 坦率的，直言不讳的
farewell,"n. 告别，辞别；再见；再会
adj. 告别的
int. 别了！（常含有永别或不容易再见面的意思）；再会！"
address,"n. 地址；演讲；致辞；说话的技巧；称呼
vt. 演说；从事；忙于；写姓名地址；向…致辞；与…说话；提出；处理"
fragile,adj. 脆的；易碎的
treasure,"n. 财富，财产；财宝；珍品
vt. 珍爱；珍藏"
operation,n. 操作；经营； 手术； 运算
nursery rhyme,"n. 童谣；儿歌
 歌谣；摇篮曲；儿歌选"
twinkle,"n. 闪烁
vt. 使闪耀；闪耀
vi. 闪烁；发亮"
sacrifice,"n. 牺牲；祭品；供奉
vt. 牺牲；献祭；亏本出售
vi. 献祭；奉献"
rescue,"n. 营救；援救；解救
vt. 营救；援救"
ruin,"n. 废墟；毁坏；灭亡
vt. 毁灭；使破产
vi. 破产；堕落；被毁灭"
stiff,"adj. 呆板的；坚硬的；严厉的；拘谨的
adv. 僵硬地；彻底地
n. 死尸；令人讨厌者；流通票据；劳动者
vt. 诈骗；失信"
collapse,"n. 倒塌；失败；衰竭
vt. 使倒塌，使崩溃；使萎陷；折叠
vi. 倒塌；瓦解；暴跌"
