accustomed,"v. 使习惯于（accustom的过去分词）
adj. 习惯的；通常的；独有的"
affluent,"n. 支流；富人
adj. 富裕的；丰富的；流畅的"
ambiguous,adj. 模糊不清的；引起歧义的
anonymous,adj. 匿名的，无名的；无个性特征的
appropriate,"adj. 适当的；恰当的；合适的
vt. 占用，拨出"
at stake,"na. 被赌着；在危险中；利害攸关
 利害攸关；危如累卵；在危急关头"
available,adj. 可获得的；可购得的；可找到的；有空的
bear,"n. 熊
vt. 结果实，开花（正式）
vt. 忍受；承受；具有；支撑"
bilateral,adj. 双边的；有两边的
bland,"adj. 乏味的；温和的；冷漠的
vt. 使…变得淡而无味；除掉…的特性
vi. 变得平淡无奇；丧失特性"
blunt,"adj. 钝的，不锋利的；生硬的；直率的
vt. 使迟钝"
bull,"n. 公牛；看好股市者；粗壮如牛的人；胡说八道；印玺
adj. 大型的；公牛似的；雄性的
vt. 企图抬高证券价格；吓唬；强力实现
vi. 价格上涨；走运；猛推；吹牛"
burgeoning,"adj. 增长迅速的；生机勃勃的
v. 成长（burgeon的ing形式）；迅速发展"
coherent,adj. 连贯的，一致的；明了的；清晰的；凝聚性的；互相耦合的；粘在一起的
comprehensive,"n. 综合学校；专业综合测验
adj. 综合的；广泛的；有理解力的"
compulsory,"n. （花样滑冰、竞技体操等的）规定动作
adj. 义务的；必修的；被强制的"
conciliatory,adj. 安抚的；调和的；调停的
conscious,adj. 意识到的；故意的；神志清醒的
conventional,adj. 符合习俗的，传统的；常见的；惯例的
critical,adj. 鉴定的； 临界的；批评的，爱挑剔的；危险的；决定性的；评论的
crucial,adj. 重要的；决定性的；定局的；决断的
cunning,"n. 狡猾
adj. 狡猾的；巧妙的；可爱的"
dazzling,"adj. 耀眼的；眼花缭乱的
v. 使…眼花（dazzle的ing形式）"
dedicated,"adj. 专用的；专注的；献身的
v. 以…奉献；把…用于（dedicate的过去式和过去分词）"
desperate,adj. 不顾一切的；令人绝望的；极度渴望的
determined,"v. 决定；断定（determine的过去分词）
adj. 决定了的；坚决的"
disabled,"adj. 残废的，有缺陷的
v. 使…失去能力（disable的过去分词）"
disastrous,adj. 灾难性的；损失惨重的；悲伤的
distinct,adj. 明显的；独特的；清楚的；有区别的
dominant,"n. 显性
adj. 显性的；占优势的；支配的，统治的"
doomed,"adj. 注定的；命定的
v. 注定；宣判（doom的过去分词）"
drastic,"n. 烈性泻药
adj. 激烈的；猛烈的"
eccentric,"n. 古怪的人
adj. 古怪的，反常的"
elevated,"n. 高架铁路
adj. 提高的；高尚的；严肃的；欢欣的
v. 提高；抬起；振奋；提拔（elevate的过去分词）"
elite,n. 精英；精华；中坚分子
enduring,"adj. 持久的；能忍受的
v. 忍耐（endure的ing形式）"
explicit,adj. 明确的；清楚的；直率的；详述的
exquisite,"n. 服饰过于讲究的男子
adj. 精致的；细腻的；优美的，高雅的；异常的；剧烈的"
extravagant,adj. 奢侈的；浪费的；过度的；放纵的
fantastic,"n. 古怪的人
adj. 奇异的；空想的；异想天开的；古怪的；极好的，极出色的；不可思议的；不切实际的"
ferocious,adj. 残忍的；惊人的
flamboyant,"adj. 艳丽的；火焰似的；炫耀的
n. 凤凰木"
fledgling,n. 无经验的人；刚会飞的幼鸟
fluid,"n. 流体；液体
adj. 流动的；流畅的；不固定的"
formidable,adj. 强大的；可怕的；令人敬畏的；艰难的
fragile,adj. 脆的；易碎的
futile,adj. 无用的；无效的；没有出息的；琐细的；不重要的
genuine,adj. 真实的，真正的；诚恳的
hefty,"n. 体格健壮的人
adj. 重的；肌肉发达的；异常大的
adv. 强有力地；非常"
hostile,"n. 敌对
adj. 敌对的，敌方的；怀敌意的"
immense,adj. 巨大的，广大的；无边无际的；非常好的
imminent,adj. 即将来临的；迫近的
inaugural,"n. 就职演讲；开幕辞
adj. 开始的；开幕的；就任的，就职的"
indifferent,adj. 漠不关心的；无关紧要的；中性的，中立的
intact,adj. 完整的；原封不动的；未受损伤的
lingering,"adj. 拖延的
v. 徘徊；缓慢消失；沉思（linger的ing形式）"
mean,"adj. 平均的；卑鄙的；低劣的；吝啬的
vt. 意味；想要；意欲
n. 平均值
vi. 用意"
mutual,adj. 共同的；相互的，彼此的
namely,adv. 也就是；即是；换句话说
obscure,"adj. 昏暗的，朦胧的；晦涩的，不清楚的；隐蔽的；不著名的，无名的
vt. 使…模糊不清，掩盖；隐藏；使难理解
n. 某种模糊的或不清楚的东西"
obsolete,"adj. 废弃的；老式的
n. 废词；陈腐的人
vt. 淘汰；废弃"
ominous,adj. 预兆的；不吉利的
ostensibly,adv. 表面上；外表
outspoken,adj. 坦率的，直言不讳的
pending,"prep. 在…期间；直到…时为止；在等待…之际
v. 待定；悬而不决（pend的ing形式）
adj. 未决定的；行将发生的"
perpetual,adj. 永久的；不断的；四季开花的；无期限的
persistent,adj. 固执的，坚持的；持久稳固的
persuasive,adj. 有说服力的；劝诱的，劝说的
pervasive,adj. 普遍的；到处渗透的；流行的
phony,"n. 假冒者；赝品
adj. 假的，欺骗的"
poignant,adj. 尖锐的；辛酸的；深刻的；切中要害的
preliminary,"n. 准备；预赛；初步措施
adj. 初步的；开始的；预备的"
previous,"adj. 以前的；早先的；过早的
adv. 在先；在…以前"
primary,"n. 原色；最主要者
adj. 主要的；初级的；基本的"
primitive,"n. 原始人
adj. 原始的，远古的；简单的，粗糙的"
