barren,"n. 荒地
adj. 贫瘠的；不生育的；无益的；沉闷无趣的；空洞的"
bump,"n. 肿块，隆起物；撞击
vi. 碰撞，撞击；颠簸而行
vt. 碰，撞；颠簸
adv. 突然地，猛烈地"
devise,"n. 遗赠
vt. 设计；想出；发明；图谋；遗赠给"
exert,vt. 运用，发挥；施以影响
intrigue,"n. 阴谋；诡计；复杂的事；私通
vt. 用诡计取得；激起...的兴趣
vi. 私通；密谋"
oath,n. 誓言，誓约；诅咒，咒骂
postpone,"vt. 使…延期；把…放在次要地位；把…放在后面
vi. 延缓，延迟；延缓发作"
refuge,"n. 避难；避难所；庇护
vt. 给予…庇护；接纳…避难
vi. 避难；逃避"
regain,"n. 收复；取回
vt. 恢复；重新获得；收回
vi. 上涨"
shatter,"n. 碎片；乱七八糟的状态
vt. 粉碎；打碎；破坏；破掉；使散开
vi. 粉碎；损坏；落叶"
tease,"vt. 取笑；戏弄；梳理；欺负；强求；使起毛
n. 戏弄；爱纠缠的小孩；挑逗者；卖弄风骚的女孩
vi. 取笑"
tilt,"n. 倾斜
vt. 使倾斜；使翘起
vi. 倾斜；翘起；以言词或文字抨击"
version,n. 版本；译文；倒转术
absurd,"n. 荒诞；荒诞作品
adj. 荒谬的；可笑的"
alien,"n. 外国人，外侨；外星人
adj. 外国的；相异的，性质不同的；不相容的
vt. 让渡，转让"
amiable,adj. 和蔼可亲的，亲切的
ban,"n. 禁令，禁忌
vt. 禁止，取缔"
figurative,adj. 比喻的；修饰丰富的；形容多的
genuine,adj. 真实的，真正的；诚恳的
hoist,"n. 起重机；升起，吊起
vt. （用绳索，起重机等）使升起
vi. 升起；吊起"
incorrect,adj. 错误的，不正确的；不适当的；不真实的
massive,adj. 大量的；巨大的，厚重的；魁伟的
stale,"n. 尿
adj. 陈腐的；不新鲜的
vt. 使变旧；变得不新鲜
vi. 变陈旧；撒尿；变得不新鲜"
thrive,vi. 繁荣，兴旺；茁壮成长
wholesale,"n. 批发
adj. 批发的；大规模的
vt. 批发
adv. 大规模地；以批发方式
vi. 批发；经营批发业"
annoy,"n. 烦恼（等于annoyance）
vt. 骚扰；惹恼；打搅
vi. 惹恼；令人讨厌；打搅"
celebrate,"vt. 庆祝；举行；赞美；祝贺；宣告
vi. 庆祝；过节；举行宗教仪式"
diplomat,n. 外交家，外交官；有外交手腕的人；处事圆滑机敏的人
foresee,vt. 预见；预知
induce,vt. 诱导；引起；引诱；感应
mobilize,"vt. 动员，调动；集合，组织；使…流通；使…松动
vi. 组织；动员起来"
precede,"vt. 领先，在…之前；优于，高于
vi. 领先，在前面"
predetermine,vt. 预先确定；预先决定；预先查明
prevail,vi. 盛行，流行；战胜，获胜
subtle,adj. 微妙的；精细的；敏感的；狡猾的；稀薄的
transact,"vt. 办理；处理
vi. 交易；谈判"
treason,n.  叛国罪；不忠
utilize,vt. 利用
