good,"n. 好处；善行；慷慨的行为
adj. 好的；优良的；愉快的；虔诚的
adv. 好"
morning,n. 早晨；黎明；初期
Good morning!,找不到解释
hi,int. 嗨！（表示问候或用以唤起注意）
hello,"n. 表示问候， 惊奇或唤起注意时的用语
int. 喂；哈罗"
afternoon,n. 午后，下午
Good afternoon!,下午好!；再见!
evening,"n. 晚上；傍晚；（联欢性的）晚会；后期
adj. 在晚上的；为晚上的；晚上用的
int. 晚上好（等于good evening）"
Good evening!,找不到解释
how,"adv. 如何；多少；多么
n. 方法；方式
conj. 如何"
are,"v. 是（be的第二人称单复数现在式）
n. 公亩"
you,pron. 你；你们
How are you?, 你身体好吗？
I,"n. 碘元素；英语字母I
pron. 我"
am,找不到解释
fine,"n. 罚款
adj. 好的；优良的；细小的，精美的；健康的；晴朗的
vt. 罚款；澄清
adv. 很好地；精巧地"
thanks,"n. 谢谢（只用复数）
int. 谢谢"
OK,"adj. 好的；不错的
adv. 行；很好
int. 好；可以
vt. 对…表示同意
n. 同意"
HB,找不到解释
CD,abbr. 光盘，激光唱片（Compact Disc）；呼叫设备（Calling Device）；中央地区（Central District）；商务部（Commerce Department）
BBC,abbr. 英国广播公司（British Broadcasting Corporation）
Alice,找不到解释
Bob,找不到解释
Cindy,找不到解释
Dale,找不到解释
Eric,找不到解释
Frank,找不到解释
Grace,找不到解释
Helen,找不到解释
what,"pron. 什么；多么；多少
adv. 到什么程度，在哪一方面
adj. 什么；多么；何等
int. 什么；多么"
is,"v. 是（be的三单形式）
n. 存在"
this,"adj. 这；本；这个；今
pron. 这；这个；这里
adv. 这样地；这么"
in,"prep. 按照（表示方式）；从事于；在…之内
n. 执政者；门路；知情者
adj. 在里面的；时髦的
adv. 进入；当选；（服装等）时髦；在屋里"
English,"n. 英语；英国人；英文；英格兰人
adj. 英国人的；英国的；英文的
vt. 把…译成英语"
in English,找不到解释
map,"vt. 映射；计划；绘制地图；确定基因在染色体中的位置
n. 地图；示意图；染色体图
vi. 基因被安置"
cup,"n. 杯子；奖杯；酒杯
vt. 使成杯状；为…拔火罐"
ruler,n. 尺；统治者； 划线板，划线的人
pen,"n. 钢笔；作家；围栏
vt. 写；关入栏中"
orange,"adj. 橙色的；橘色的
n. 橙；橙色；桔子"
jacket,"n. 羽绒滑雪衫；西装短外套；短上衣，夹克；土豆皮；书籍的护封；文件套，公文夹
vt. 给…穿夹克；给…装护套；给…包上护封；打"
key,"n. （打字机等的）键；关键；钥匙
vt. 键入；锁上；调节…的音调；提供线索
vi. 使用钥匙
adj. 关键的"
quilt,"n. 被子；棉被
vt. 东拼西凑地编；加软衬料后缝制
vi. 缝被子"
it,"abbr. 信息技术information technology
abbr. 意大利Italy；意大利的Italian"
a,"n. 字母A；第一流的；学业成绩达最高标准的评价符号
abbr. 安（ampere）"
an,art. 一（在元音音素前）
that,"conj. 因为；以至于
adj. 那；那个
pron. 那；那个
adv. 那么；那样"
spell,"n. 符咒；一段时间；魅力
vi. 拼字；轮替
vt. 拼，拼写；意味着；招致；拼成；迷住；轮值"
please,"int. 请（礼貌用语）
vt. 使喜欢；使高兴，使满意
vi. 讨人喜欢；令人高兴"
NBA,找不到解释
P,找不到解释
kg,abbr.  公斤（kilogram）
color,"n. 颜色；肤色；颜料；脸色
vt. 粉饰；给...涂颜色；歪曲
vi. 变色；获得颜色"
colour,"n. 颜色；风格；气色，面色；外貌
vt. 把…涂颜色，粉饰；歪曲；使脸红
vi. 变色"
red,"n. 红色，红颜料；赤字
adj. 红色的；红肿的，充血的"
yellow,"n. 黄色；黄种人；黄色颜料
adj. 黄色的；黄皮肤的
vt. 使变黄或发黄
vi. 变黄或发黄"
green,"n. 绿色；青春
adj. 绿色的；青春的
vt. 使…变绿色
vi. 变绿色"
blue,"adj. 蓝色的；沮丧的，忧郁的；下流的
n. 蓝色；（美国海、陆、空三军穿的）蓝色制服；蓝颜料；布鲁斯（歌曲）（一种伤感的美国黑人民歌
vi. 变成蓝色，呈蓝色
vt. 把…染成蓝色；使成蓝色；给…用上蓝剂；用上蓝剂于"
black,"n. 黑色；黑人；黑颜料
adj. 黑色的；黑人的；邪恶的
vt. 使变黑；把鞋油等涂在…上；把（眼眶）打成青肿
vi. 变黑"
white,"n. 白色；洁白；白种人
adj. 白色的；白种的；纯洁的"
purple,"n. 紫色；紫袍
adj. 紫色的；帝王的；华而不实的
vt. 使成紫色
vi. 变成紫色"
brown,"n. 褐色，棕色
adj. 棕色的，褐色的；太阳晒黑的
vt. 使变成褐色
vi. 变成褐色"
the,"art. 这；那
adv. 更加（用于比较级，最高级前）"
now,"adv. 现在；如今；立刻
adj. 现在的
n. 现在；目前
conj. 由于；既然"
see,"vi. 看；看见；领会
vt. 看见；理解；领会"
can,"aux. 能； 能够； 可以； 可能
n. 罐头； （用金属或塑料制作的）容器； （马口铁或其他金属制作的）食品罐头
vt. 将…装入密封罐中保存"
say,"vt. 讲；说明；例如；声称；假设；指明
vi. 讲；表示；念；假定；背诵"
my,"pron. 我的
int. 哎呀（表示惊奇等）；喔唷"
S,"n. 字母s，英语字母中第十九个字母
abbr. 南，南方（south）"
M,abbr. 兆；模；毫；米
L,n. 字母l（英语字母中的第十二个字母）
UFO,abbr. 不明飞行物（Unidentified Flying Object）
CCTV,abbr. 闭路电视（Closed Circuit Television）；中国中央电视台（China Central Television）
name,"n. 名称，名字；姓名；名誉
vt. 命名，任命；指定；称呼；提名；叫出
adj. 姓名的；据以取名的"
nice,adj. 精密的；美好的；细微的；和蔼的
to,"prep. 到；向；（表示时间、方向）朝…方向
adv. 向前；（门等）关上"
meet,"vt. 满足；遇见；对付
vi. 相遇；接触
n. 集会
adj. 合适的；适宜的"
too,adv. 太；也；很；还；非常；过度
your,pron. 你的，你们的
Ms.,女士
his,pron. 他的
and,conj. 和，与；就；而且；但是；然后
her,pron. 她（she的宾格）；她的（she的所有格）；她（指某个国家；一艘船）
yes,"n. 是（表示肯定）
adv. 是, 是的"
she,"n. 女人；雌性动物
pron. 她（主格）；它（用来指雌性动物或国家、船舶、地球、月亮等）"
he,"n. 男孩，男人；它（雄性动物）
pron. 他"
no,"adv. 不
adj. 没有；不是
n. 不；否决票
abbr. 数字（number）；元素锘（nobelium）的符号"
not,"adv. 表示否定，不
n. “非”（计算机中逻辑运算的一种）"
zero,"num. 零
n. 零点，零度"
one,"pron. 一个人；任何人
adj. 一的；唯一的
n. 一
num. 一；一个"
two,"num. 二
n. 两个
adj. 两个的"
three,"num. 三
n. 三，三个
adj. 三的，三个的"
four,"num. 四；四个
adj. 四的；四个的"
five,"num. 五，五个
n. 五，五个；五美元钞票
adj. 五的；五个的"
six,"num. 六，六个
n. 六，六个"
seven,"num. 七个，七
n. 七个，七
adj. 七的；七个的"
eight,"num. 八；八个；第八
n. 八字形
adj. 八的"
nine,"n. 九，九个
num. 九；九个
adj. 九的，九个的"
telephone,"n. （美）电话；电话机；电话耳机
vt. 打电话给…
vi. 打电话"
number,"n. 数；（杂志等的）期；号码；数字；算术
vi. 计入；总数达到
vt. 编号；计入；数…的数目；使为数有限"
phone,"n. 电话；耳机，听筒
vt. 打电话
vi. 打电话"
telephone number,"n. 电话号码
 联系电话；联络电话；连络电话"
phone number, 电话号码；联络电话；联系电话
first,"num. 第一
n. 第一；开始；冠军
adj. 第一的；基本的；最早的
adv. 第一；首先；优先；宁愿"
first name,"n. 名字
 姓；你的名；姓氏"
last,"n. 末尾，最后；上个；鞋楦（做鞋的模型）
adj. 最后的；最近的，最新的；仅剩的；最不可能…的
vi. 持续；维持，够用；持久
vt. 度过，拖过；使维持
adv. 最后地；上次，最近；最后一点"
last name,"n. 姓
 姓氏；你身份证上的姓氏；你的姓"
friend,n. 朋友；助手；赞助者
China,"n. 中国
n. china，瓷器
adj. 中国的；中国制造的
adj. china，瓷制的"
middle,"adj. 中间的，中部的；中级的，中等的
n. 中间，中央；腰部"
school,"n. 学校；学院；学派；鱼群
vt. 教育"
middle school,"n. 初中；（英国为 9 到 13 岁儿童所设的）中间学校
 中学；初级中学；第一中学"
Gina,找不到解释
Jenny,找不到解释
Brown,找不到解释
Alan,找不到解释
Tom,找不到解释
Mike,找不到解释
Jack,找不到解释
Mary,找不到解释
Miller,找不到解释
Linda,找不到解释
Jane,找不到解释
Green,找不到解释
Smith,找不到解释
sister,"n. 姐妹；（称志同道合者）姐妹；修女；护士
adj. 姐妹般的；同类型的"
mother,"n. 母亲；大娘；女修道院院长
vt. 生下；养育；像母亲般关怀或照管
adj. 母亲的；出生地的"
father,"n. 父亲，爸爸；神父；祖先；前辈
vt. 发明，创立；当…的父亲"
parent,n. 父亲（或母亲）；父母亲；根源
brother,"n. 兄弟；同事；战友
int. 我的老兄！"
grandmother,"n. 祖母；女祖先
vt. 当…的祖母
vi. 当祖母"
grandfather,"n. 祖父；始祖
vt. 不受新规定限制"
grandparent,n. 祖父母；祖父或祖母；外祖父母；外祖父或外祖母
family,"n. 家庭；亲属；家族；子女；科；语族；族
adj. 家庭的；家族的；适合于全家的"
those,"adj. 那些的
pron. 那些（that的复数）"
who,pron. 谁；什么人
oh,int. 哦；哎呀（表示惊讶或恐惧等）
these,"adj. 这些的
pron. 这些"
they,pron. 他们；它们；她们
well,"n. 井；源泉
adj. 良好的；健康的；适宜的
adv. 很好地；充分地；满意地；适当地
v. 涌出"
have,"aux. 已经
vt. 有；让；拿；从事；允许"
