acceptance,n. 接纳；赞同；容忍
accord,"n. 符合；一致；协议；自愿
vt. 使一致；给予
vi. 符合；一致"
accordance,n. 一致；和谐
accordingly,adv. 因此，于是；相应地；照著
acquaint,vt. 使熟悉；使认识
activate,"vt. 刺激；使活动；使活泼；使产生放射性
vi. 激活；有活力"
active,"n. 主动语态；积极分子
adj. 积极的；活跃的；主动的；有效的；现役的"
activity,n. 活动；行动；活跃
additional,adj. 附加的，额外的
administer,"vt. 管理；执行；给予
vi. 给予帮助；执行遗产管理人的职责；担当管理人"
adverb,"n. 副词
adj. 副词的"
advisable,adj. 明智的，可取的，适当的
aerial,"n.  天线
adj. 空中的，航空的；空气的；空想的"
aeroplane,n. 飞机（等于airplane）
affluent,"n. 支流；富人
adj. 富裕的；丰富的；流畅的"
agony,n. 苦恼；极大的痛苦；临死的挣扎
agreeable,adj. 令人愉快的；适合的；和蔼可亲的
air-conditioning,n. 空调系统；空气调节
aisle,n. 通道，走道；侧廊
alert,"n. 警戒，警惕；警报
adj. 警惕的，警觉的；留心的
vt. 警告；使警觉，使意识到"
allege,vt. 宣称，断言；提出…作为理由
alleviate,vt. 减轻，缓和
alliance,n. 联盟，联合；联姻
ally,"n. 同盟国；伙伴；同盟者；助手
vt. 使联盟；使联合
vi. 联合；结盟"
alter,"vt. 改变，更改
vi. 改变；修改"
alternate,"n. 替换物
adj. 交替的；轮流的
vt. 使交替；使轮流
vi. 交替；轮流"
ambitious,adj. 野心勃勃的；有雄心的；热望的；炫耀的
ambulance,n.  救护车；战时流动医院
amid,prep. 在其中，在其间
angel,"n. 天使；守护神；善人
vt. 出钱支持"
anticipate,vt. 预期，期望；占先，抢先；提前使用
apparatus,n. 装置，设备；仪器；器官
applause,n. 欢呼，喝采；鼓掌欢迎
appliance,n. 器具；器械；装置
applicable,adj. 可适用的；可应用的；合适的
approximate,"adj.  近似的；大概的
vt. 近似；使…接近；粗略估计
vi. 接近于；近似于"
arouse,"vt. 引起；唤醒；鼓励
vi. 激发；醒来；发奋"
artistic,adj. 艺术的；风雅的；有美感的
ascend,"vi. 上升；登高；追溯
vt. 攀登，上升"
ashore,"adj. 在岸上的；在陆上的
adv. 在岸上；向岸"
aspire,vi. 渴望；立志；追求
assemble,"vt. 集合，聚集；装配；收集
vi. 集合，聚集"
assembly,n. 装配；集会，集合
assert,vt. 维护，坚持；断言；主张；声称
asset,n. 资产；优点；有用的东西；有利条件；财产；有价值的人或物
assign,"vt. 分配；指派； 赋值
vi. 将财产过户（尤指过户给债权人）"
assignment,n. 分配；任务；作业；功课
assurance,n. 保证，担保；（人寿）保险；确信；断言；厚脸皮，无耻
assure,vt. 保证；担保；使确信；弄清楚
attendant,"n. 服务员，侍者；随员，陪从
adj. 伴随的；侍候的"
attorney,n. 律师；代理人；检查官
attribute,"n. 属性；特质
vt. 归属；把…归于"
auction,"n. 拍卖
vt. 拍卖；竞卖"
audio,adj. 声音的； 音频的， 声频的
auditorium,n. 礼堂，会堂；观众席
auto,"n. 汽车（等于automobile）；自动
vi. 乘汽车"
auxiliary,"n. 助动词；辅助者，辅助物；附属机构
adj. 辅助的；副的；附加的"
aviation,n. 航空；飞行术；飞机制造业
await,vt. 等候，等待；期待
awe,"n. 敬畏
vt. 使敬畏；使畏怯"
axe,"n. 斧
vt. 削减；用斧砍"
axis,n. 轴；轴线；轴心国
badge,"n. 徽章；证章；标记
vt. 授给…徽章"
bail,"n. 保释，保释人；保释金；杓
vt. 保释，帮助某人脱离困境；往外舀水"
bait,"n. 饵；诱饵
vt. 引诱；在…中放诱饵；折磨
vi. 中途休息"
bang,"n. 刘海；重击；突然巨响
vt. 重击；发巨响
adv. 直接地；砰然地；突然巨响地"
bankrupt,"n.  破产者
adj. 破产的
vt. 使破产"
banner,"n. 横幅图片的广告模式
n. 旗帜，横幅,标语"
barely,adv. 仅仅，勉强；几乎不；公开地；贫乏地
barn,"n. 谷仓；畜棚；车库；靶（核反应截面单位）
vt. 把…贮存入仓"
barrel,"n. 桶；枪管，炮管
vt. 把……装入桶内
vi. 快速移动"
beloved,"n. 心爱的人；亲爱的教友
adj. 心爱的；挚爱的"
bet,"n. 打赌，赌注；被打赌的事物
vt. 打赌；敢断定，确信
vi. 打赌"
beverage,n. 饮料
bias,"n. 偏见；偏爱；斜纹；乖离率
adj. 偏斜的
vt. 使存偏见
adv. 偏斜地"
bible,n. 有权威的书
