seed,"n. 种子；根据；精液；萌芽；子孙；原由
vt. 播种；结实；成熟；去…籽
vi. 播种；（植物）结实"
plateau,"n. 高原
n.   普拉托
n. （活动或进程中的）稳定阶段，停滞时期
adj. 高原印第安人的"
owe,"vt. 欠；感激；应给予；应该把……归功于
vi. 欠钱"
biology,n. （一个地区全部的）生物；生物学
biodiversity,n. 生物多样性
elevated,"n. 高架铁路
adj. 提高的；高尚的；严肃的；欢欣的
v. 提高；抬起；振奋；提拔（elevate的过去分词）"
plain,"n. 平原；无格式；朴实无华的东西
adj. 平的；简单的；朴素的；清晰的
adv. 清楚地；平易地"
position,"n. 位置，方位；职位，工作；姿态；站位
vt. 安置；把……放在适当位置"
available,adj. 可获得的；可购得的；可找到的；有空的
pit,"n. 矿井；深坑；陷阱；（物体或人体表面上的）凹陷；（英国剧场的）正厅后排；正厅后排的观众
vt. 使竞争；窖藏；使凹下；去…之核；使留疤痕
vi. 凹陷；起凹点"
allergy,n. 过敏症；反感；厌恶
despite,"prep. 尽管，不管
n. 轻视；憎恨；侮辱"
hardship,n. 困苦；苦难；艰难险阻
countless,adj. 无数的；数不尽的
devoted,"v. 献身于…；致力于…（devote的过去分词）
adj. 献身的；忠诚的"
unfortunate,adj. 不幸的；令人遗憾的；不成功的
accident,n. 事故；意外； 意外事件；机遇
iceberg,n.  冰山；显露部分
on top of sth.,找不到解释
the tip of the iceberg, 重要情况显露出的小部分，冰山的一角
Tibet,n. 西藏（中国一自治区）
Qinghai-Tibet Plateau,找不到解释
Tibet University,找不到解释
chemist,n. 化学家；化学工作者；药剂师；炼金术士
helix,n. 螺旋，螺旋状物； 耳轮
scientific,adj. 科学的，系统的
advance,"n. 发展；前进；增长；预付款
adj. 预先的；先行的
vt. 提出；预付；使……前进；将……提前
vi. 前进；进展；上涨"
undying,adj. 永恒的；不朽的；不死的
passion,n. 激情；热情；酷爱；盛怒
make-believe,"n. 伪装；虚伪；假扮者
adj. 假装的；虚假的"
disapproval,n. 不赞成；不喜欢
publish,"vi. 出版；发行；刊印
vt. 出版；发表；公布"
cycle,"n. 循环；周期；自行车；整套；一段时间
vt. 使循环；使轮转
vi. 循环；骑自行车；轮转"
bomb,"n. 炸弹
vt. 轰炸，投弹于
vi. 轰炸，投弹；失败"
earn,vt. 赚，赚得；获得，挣得；使得到；博得
doctorate,n. 博士学位；博士头衔
master,"vt. 控制；精通；征服
n. 硕士；主人；大师；教师
adj. 主人的；主要的；熟练的"
crystallography,n.  结晶学
assign,"vt. 分配；指派； 赋值
vi. 将财产过户（尤指过户给债权人）"
unnoticed,adj. 被忽视的；不引人注意的；未被注意的
female,"n. 女人； 雌性动物
adj. 女性的；雌性的；柔弱的，柔和的"
puzzle,"n. 谜；难题；迷惑
vt. 使…困惑；使…为难；苦思而得出
vi. 迷惑；冥思苦想"
couple,"n. 对；夫妇；数个
vt. 结合；连接；连合
vi. 结合；成婚"
clarity,n. 清楚，明晰；透明
evidence,"n. 证据，证明；迹象；明显
vt. 证明"
data,n. 数据（datum的复数）；资料
virus,n.  病毒；恶毒；毒害
credit,"n. 信用，信誉； 贷款；学分；信任；声望
vt. 相信，信任；把…归给，归功于；赞颂"
crucial,adj. 重要的；决定性的；定局的；决断的
breakthrough,n. 突破；突破性进展
fellow,"n. 家伙；朋友；同事；会员
adj. 同伴的，同事的；同道的
vt. 使…与另一个对等；使…与另一个匹敌"
gender,"n. 性；性别；性交
vt. 生（过去式gendered，过去分词gendered，现在分词gendering，第三人称单数genders，形容词genderless）"
inequality,n. 不平等；不同；不平均
unfair,adj. 不公平的，不公正的
head-on,"adj. 正面的；直接的；头朝前的
adv. 迎头；头朝前地；正面针对地"
get in the way of, 妨碍；碍事，妨碍；阻碍
get hold of,"v. 抓住；捉住
 掌握；得到；拿到"
lose heart,"na. 沮丧
 失去信心；灰心；丧失勇气"
Rosalind Franklin,n. 罗莎琳·富兰克林
X-ray,找不到解释
DNA,abbr. 脱氧核糖核酸（deoxyribonucleic acid）；（美国）国防部核子局 （Defense Nuclear Agency）
Cambridge University, 剑桥大学；英国剑桥大学；康桥大学
King's College London,找不到解释
Maurice Wilkins, 威尔金斯；魏尔金；威尔金兹
James Watson, 沃森；华生；詹姆斯·沃森
Francis Crick,n. 弗朗西斯·克里克
Nobel Prize,找不到解释
soul,"n. 灵魂；心灵；精神；鬼魂
adj. 美国黑人文化的"
reality,n. 现实；实际；真实
Aboriginal,找不到解释
impact,"vi. 影响；撞击；冲突；压紧（on，upon，with）
n. 影响；效果；碰撞；冲击力
vt. 挤入，压紧；撞击；对…产生影响"
blame,"n. 责备；责任；过失
vt. 责备；归咎于"
brilliant,adj. 灿烂的，闪耀的；杰出的；有才气的；精彩的，绝妙的
elsewhere,adv. 在别处；到别处
beg the question,"na. (故意回避论点时)以假定为论据的狡辩
 回避问题实质；回避问题；转弯抹角回避问题"
on the other hand,"na. 从另一方面来说；在另一方面
 一方面…另一方面；但是；表示而另一方面"
Charlemagne,"查理曼大帝(742-814, 世称 Charles the Great或Charles I, 768-814为法兰克王, 800-814为西罗马帝国皇帝)"
Juliet,找不到解释
Kuuk Thaayorre,找不到解释
highlight,"n. 最精彩的部分；最重要的事情；加亮区
vt. 突出；强调；使显著；加亮"
magnetic,adj. 地磁的；有磁性的；有吸引力的
resonance,n.  共振；共鸣；反响
imaging,"n. 成像
v. 想像（image的ing形式）；画…的像"
scan,"n. 扫描；浏览；审视；细看
vt. 扫描；浏览；细看；详细调查；标出格律
vi. 扫描；扫掠"
promising,"v. 许诺，答应（promise的现在分词形式）
adj. 有希望的，有前途的"
enhanced,"v. 提高；加强（enhance的过去分词）
adj. 加强的；增大的"
cognitive,adj. 认知的，认识的
outperform,vt. 胜过；做得比……好
journal,n. 日报，杂志；日记；分类账
comprehension,n. 理解；包含
corresponding,"adj. 相当的，相应的；一致的；通信的
v. 类似（correspond的ing形式）；相配"
