approximate,"adj.  近似的；大概的
vt. 近似；使…接近；粗略估计
vi. 接近于；近似于"
sufficient,adj. 足够的；充分的
considerable,adj. 相当大的；重要的，值得考虑的
significant,"n. 象征；有意义的事物
adj. 重大的；有效的；有意义的；值得注意的；意味深长的"
enormous,adj. 庞大的，巨大的；凶暴的，极恶的
numerous,adj. 许多的，很多的
efficient,adj. 有效率的；有能力的；生效的
efficiency,n. 效率；效能；功效
potential,"n. 潜能；可能性； 电势
adj. 潜在的；可能的；势的"
effective,adj. 有效的，起作用的；实际的，实在的；给人深刻印象
adequate,adj. 充足的；适当的；胜任的
poison,"n. 毒药，毒物；酒；有毒害的事物； 抑制剂
adj. 有毒的
vt. 污染；使中毒，放毒于；败坏；阻碍
vi. 放毒，下毒"
poisonous,adj. 有毒的；恶毒的；讨厌的
fruitful,adj. 富有成效的；多产的；果实结得多的
beneficial,adj. 有益的，有利的；可享利益的
valid,adj. 有效的；有根据的；合法的；正当的
accurate,adj. 精确的
accuracy,n.  精确度，准确性
urgent,adj. 紧急的；急迫的
excessive,adj. 过多的，极度的；过分的
excess,"n. 超过，超额；过度，过量；无节制
adj. 额外的，过量的；附加的"
exceed,"vt. 超过；胜过
vi. 超过其他"
tough,"n. 恶棍
adj. 艰苦的，困难的；坚强的，不屈不挠的；坚韧的，牢固的；强壮的，结实的
vt. 坚持；忍受，忍耐
adv. 强硬地，顽强地"
tense,"n. 时态
adj. 紧张的；拉紧的
vt. 变得紧张；使拉紧
vi. 拉紧，变得紧张"
instant,"n. 瞬间；立即；片刻
adj. 立即的；紧急的；紧迫的"
delicate,adj. 微妙的；精美的，雅致的；柔和的；易碎的；纤弱的；清淡可口的
rigid,adj. 严格的；僵硬的，死板的；坚硬的；精确的
sensitive,"adj. 敏感的；感觉的； 灵敏的；感光的；易受伤害的；易受影响的
n. 敏感的人；有灵异能力的人"
tender,"n. 偿付，清偿；看管人；小船
adj. 温柔的；柔软的；脆弱的；幼稚的；难对付的
vt. 提供，偿还；使…变嫩；使…变柔软
vi. 投标；变柔软"
sensible,"n. 可感觉到的东西; 敏感的人;
adj. 明智的; 通情达理的; 合乎情理的; 意识到的，能感觉到的;"
flexible,adj. 灵活的；柔韧的；易弯曲的
objective,"adj. 客观的；目标的；宾格的
n. 目的；目标； 物镜；宾格"
reliable,"n. 可靠的人
adj. 可靠的；可信赖的"
feasible,adj. 可行的；可能的；可实行的
current,"n. （水，气，电）流；趋势；涌流
adj. 现在的；流通的，通用的；最近的；草写的"
currency,n. 货币；通货
overseas,"adv. 在海外，海外
adj. 海外的，国外的"
