abandon,"n. 放任；狂热
vt. 遗弃；放弃"
abate,"vt. 减轻；减少；废除
vi. 减轻；失效"
abhorrent,adj. 可恶的；厌恶的；格格不入的
abide,"vi. 持续；忍受；停留
vt. 忍受，容忍；停留；遵守"
ability,n. 能力，能耐；才能
abode,"n. 住处；营业所
v. 遵守；停留；忍受（abide的过去分词）"
abolish,vt. 废除，废止；取消，革除
abound,vi. 富于；充满
absent,"adj. 缺席的；缺少的；心不在焉的；茫然的
vt. 使缺席"
absenteeism,n. 旷工；旷课；有计划的怠工；经常无故缺席
absolute,"n. 绝对；绝对事物
adj. 绝对的；完全的；专制的"
absorb,vt. 吸收；吸引；承受；理解；使…全神贯注
abstract,"n. 摘要；抽象；抽象的概念
adj. 抽象的；深奥的
vt. 摘要；提取；使……抽象化；转移(注意力、兴趣等)；使心不在焉
vi. 做摘要；写梗概"
abstraction,n. 抽象；提取；抽象概念；空想；心不在焉
absurd,"n. 荒诞；荒诞作品
adj. 荒谬的；可笑的"
abundance,n. 充裕，丰富
abuse,"n. 滥用；虐待；辱骂；弊端；恶习，陋习
vt. 滥用；虐待；辱骂"
academic,"n. 大学生，大学教师；学者
adj. 学术的；理论的；学院的"
accelerate,"vt. 使……加快；使……增速
vi. 加速；促进；增加"
acceptable,adj. 可接受的；合意的；可忍受的
access,"n. 进入；使用权；通路
vt. 使用；存取；接近"
accessible,adj. 易接近的；可进入的；可理解的
accessory,"n. 配件；附件； 从犯
adj. 副的；同谋的；附属的"
acclaim,"n. 欢呼，喝彩；称赞
vt. 称赞；为…喝彩，向…欢呼
vi. 欢呼，喝彩"
acclimatise,vi.& vt. （使）服水土，（使）适应新气候或环境
accommodation,n. 住处，膳宿；调节；和解；预订铺位
accompany,"vt. 陪伴，伴随；伴奏
vi. 伴奏，伴唱"
accomplish,vt. 完成；实现；达到
account,"n. 账户；解释；账目，账单；理由；描述
vt. 认为；把…视为
vi. 解释；导致；报账"
accountancy,n. 会计工作；会计学；会计师之职
accountant,n. 会计师；会计人员
accredit,vt. 授权；信任；委派；归因于
accreditation,n. 委派；信赖；鉴定合格
accumulate,"vt. 积攒
vi. 累积；积聚"
accuracy,n.  精确度，准确性
accurate,adj. 精确的
accustom,vt. 使习惯于
achievement,n. 成就；完成；达到；成绩
acid,"n. 酸；<俚>迷幻药
adj. 酸的；讽刺的；刻薄的"
acknowledge,vt. 承认；答谢；报偿；告知已收到
acoustic,"n. 原声乐器；不用电传音的乐器
adj. 声学的；音响的；听觉的"
acquaint,vt. 使熟悉；使认识
acquaintance,n. 熟人；相识；了解；知道
acquire,vt. 获得；取得；学到；捕获
acquisition,n. 获得物，获得；收购
acrobat,n. 杂技演员，特技演员；随机应变者；翻云覆雨者，善变者
acrobatic,adj. 杂技的；特技的
activate,"vt. 刺激；使活动；使活泼；使产生放射性
vi. 激活；有活力"
actual,adj. 真实的，实际的；现行的，目前的
acumen,n. 聪明，敏锐
acupuncture,"n. 针刺； 针刺疗法
vt. 对…施行针刺疗法"
acute,adj. 严重的， 急性的；敏锐的；激烈的；尖声的
adapt,"vi. 适应
vt. 使适应；改编"
adaptation,n. 适应；改编；改编本，改写本
addict,"n. 有瘾的人；入迷的人
vt. 使沉溺；使上瘾"
addiction,n. 上瘾，沉溺；癖嗜
addition,n. 添加； 加法；增加物
additional,adj. 附加的，额外的
address,"n. 地址；演讲；致辞；说话的技巧；称呼
vt. 演说；从事；忙于；写姓名地址；向…致辞；与…说话；提出；处理"
adequate,adj. 充足的；适当的；胜任的
adhere,"vi. 坚持；依附；粘着；追随
vt. 使粘附"
adjacent,adj. 邻近的，毗连的
adjunct,"n. 附属物；助手；修饰语
adj. 附属的"
adjust,"vt. 调整，使…适合；校准
vi. 调整，校准；适应"
administer,"vt. 管理；执行；给予
vi. 给予帮助；执行遗产管理人的职责；担当管理人"
administration,n. 管理；行政；实施；行政机构
administrative,adj. 管理的，行政的
administrator,n. 管理人；行政官
admission,n. 承认；入场费；进入许可；坦白；录用
admit,"vi. 承认；容许
vt. 承认；准许进入；可容纳"
adobe,n. 土砖，砖坯
adolescence,n. 青春期
adolescent,"n. 青少年
adj. 青春期的；未成熟的"
adopt,"vi. 采取；过继
vt. 采取；接受；收养；正式通过"
advance,"n. 发展；前进；增长；预付款
adj. 预先的；先行的
vt. 提出；预付；使……前进；将……提前
vi. 前进；进展；上涨"
advanced,"adj. 先进的；高级的；晚期的；年老的
v. 前进；增加；上涨（advance的过去式和过去分词形式）"
advantage,"n. 优势；利益；有利条件
vt. 有利于；使处于优势
vi. 获利"
advantageous,adj. 有利的；有益的
advent,n. 到来；出现；基督降临；基督降临节
adventure,"n. 冒险；冒险精神；投机活动
vt. 冒险；大胆说出
vi. 冒险"
adventurous,adj. 爱冒险的；大胆的；充满危险的
adverse,adj. 不利的；相反的；敌对的（名词adverseness，副词adversely）
advertise,"vt. 通知；为…做广告；使突出
vi. 做广告，登广告；作宣传"
advertisement,n. 广告，宣传
advice,n. 建议；忠告；劝告；通知
advisable,adj. 明智的，可取的，适当的
advocate,"n. 提倡者；支持者；律师
vt. 提倡，主张，拥护"
aeration,n.  曝气；通风；充气
aerobics,n. 有氧运动法；增氧健身法
aeronautics,n. 航空学；飞行术
aeroplane,n. 飞机（等于airplane）
aerospace,n. 航空宇宙； 航空航天空间
aesthetic,adj. 美的；美学的；审美的，具有审美趣味的
affect,"n. 情感；引起感情的因素
vt. 影响；感染；感动；假装
vi. 倾向；喜欢"
afflict,vt. 折磨；使痛苦；使苦恼
afflicting,"adj. 痛苦的
v. 使苦恼（afflict的ing形式）"
affluent,"n. 支流；富人
adj. 富裕的；丰富的；流畅的"
afford,vt. 给予，提供；买得起
afield,adv. 在战场上；去野外；在远处；远离著
agency,n. 代理，中介；代理处，经销处
agenda,n. 议程；日常工作事项；日程表
aggravate,vt. 加重；使恶化；激怒
aggravation,n. 加剧；激怒；更恶化
aggressive,adj. 侵略性的；好斗的；有进取心的；有闯劲的
aggressiveness,n. 攻击性；进取精神；霸气
agile,adj. 敏捷的；机敏的；活泼的
agriculture,n. 农业；农耕；农业生产；农艺，农学
ailment,n. 小病；不安
airtight,adj. 密闭的，密封的；无懈可击的
aisle,n. 通道，走道；侧廊
alarm,"n. 闹钟；警报，警告器；惊慌
vt. 警告；使惊恐"
albeit,conj. 虽然；即使
alchemist,n. 炼金术士
alcohol,n. 酒精，乙醇
alert,"n. 警戒，警惕；警报
adj. 警惕的，警觉的；留心的
vt. 警告；使警觉，使意识到"
algebra,n. 代数学
alienate,vt. 使疏远，离间；让与
alienation,n. 异化；疏远；转让； 精神错乱；间离效果（alienation effect）
alight,"adj. 烧着的；点亮着的
vi. 下来；飞落"
alignment,n. 队列，成直线；校准；结盟
allege,vt. 宣称，断言；提出…作为理由
allergic,adj. 对…过敏的；对…极讨厌的
alleviate,vt. 减轻，缓和
alley,n. 小巷；小路；小径
allocate,"vt. 分配；拨出；使坐落于
vi. 分配；指定"
allocation,n. 分配，配置；安置
allowance,"n. 津贴，零用钱；允许；限额
vt. 定量供应"
allure,"n. 诱惑力
vt. 引诱，诱惑；吸引
vi. 诱人，吸引人"
alluvial,adj. 冲积的
almond,n. 扁桃仁；扁桃树
alter,"vt. 改变，更改
vi. 改变；修改"
alternate,"n. 替换物
adj. 交替的；轮流的
vt. 使交替；使轮流
vi. 交替；轮流"
alternative,"n. 二中择一；供替代的选择
adj. 供选择的；选择性的；交替的"
altitude,n. 高地；高度； 顶垂线；（等级和地位等的）高级；海拔
altruistic,adj. 利他的；无私心的
aluminium,"n. 铝
adj. 铝的"
amass,vt. 积聚，积累
amateur,"n. 爱好者；业余爱好者；外行
adj. 业余的；外行的"
amaze,vt. 使吃惊
ambassador,n. 大使；代表；使节
ambiguity,n. 含糊；不明确；暧昧；模棱两可的话
ambiguous,adj. 模糊不清的；引起歧义的
ambition,"n. 野心，雄心；抱负，志向
vt. 追求；有…野心"
ambitious,adj. 野心勃勃的；有雄心的；热望的；炫耀的
ambulance,n.  救护车；战时流动医院
amorphous,adj. 无定形的；无组织的； 非晶形的
amount,"n. 数量；总额，总数
vi. 总计，合计；相当于；共计；产生…结果"
amphibious,adj.  两栖的，水陆两用的；具有双重性的
amplify,"vt. 放大，扩大；增强；详述
vi. 详述"
analogous,adj. 类似的； 同功的；可比拟的
analogy,n. 类比；类推；类似
analyse,vt. 分析；分解；细察
