abate,"vt. 减轻；减少；废除
vi. 减轻；失效"
abbreviate,"vt. 缩写，使省略；使简短
vi. 使用缩写词"
abdicate,"vt. 退位；放弃
vi. 退位；放弃"
abduction,n. 诱拐，绑架；诱导
aberrant,adj. 异常的；畸变的；脱离常轨的；迷乱的
abet,vt. 煽动，教唆；支持
abhor,vt. 痛恨，憎恶
abject,adj. 卑鄙的；可怜的；不幸的；（境况）凄惨的，绝望的
abolish,vt. 废除，废止；取消，革除
abominable,adj. 讨厌的；令人憎恶的；糟透的
aboriginal,"n. 土著居民；土生生物
adj. 土著的；原始的"
abortive,adj. 失败的；流产的；堕胎的
abrade,"vt. 擦伤；磨损
vi. 经受磨损；受擦伤"
abrasive,"adj. 粗糙的；有研磨作用的；伤人感情的
n. 研磨料"
abridge,vt. 删节；缩短；节略
abscond,vi. 逃匿，潜逃；避债
absolute,"n. 绝对；绝对事物
adj. 绝对的；完全的；专制的"
absolve,vt. 免除；赦免；宣告…无罪
absorb,vt. 吸收；吸引；承受；理解；使…全神贯注
abstain,vi. 自制；放弃；避免
abstemious,adj. 节约的，节省的；有节制的
abstinence,n. 节制；节欲；戒酒；禁食
abstract,"n. 摘要；抽象；抽象的概念
adj. 抽象的；深奥的
vt. 摘要；提取；使……抽象化；转移(注意力、兴趣等)；使心不在焉
vi. 做摘要；写梗概"
abstruse,adj. 深奥的；难懂的
abundant,adj. 丰富的；充裕的；盛产
abusive,adj. 辱骂的；滥用的；虐待的
abysmal,adj. 深不可测的；糟透的；极度的
abyss,n. 深渊；深邃，无底洞，地狱
academic,"n. 大学生，大学教师；学者
adj. 学术的；理论的；学院的"
accede,vi. 加入；同意；就任
accelerate,"vt. 使……加快；使……增速
vi. 加速；促进；增加"
accentuate,vt. 强调；重读
accessible,adj. 易接近的；可进入的；可理解的
accessory,"n. 配件；附件； 从犯
adj. 副的；同谋的；附属的"
acclaim,"n. 欢呼，喝彩；称赞
vt. 称赞；为…喝彩，向…欢呼
vi. 欢呼，喝彩"
acclimate,"vt. 使适应；使服水土
vi. 服水土；适应新环境"
accolade,n. 荣誉；荣誉称号授予仪式；连谱号；称赞
accommodate,"vi. 适应；调解
vt. 容纳；使适应；供应；调解"
accomplice,n. 同谋者， 共犯
accord,"n. 符合；一致；协议；自愿
vt. 使一致；给予
vi. 符合；一致"
acerbity,n. 酸，涩；刻薄
acknowledge,vt. 承认；答谢；报偿；告知已收到
acme,n. 顶点，极点；最高点
acoustics,n. 声学；音响效果，音质
acquiesce,vi. 默许；勉强同意
acquire,vt. 获得；取得；学到；捕获
acquittal,n. 赦免；无罪开释；履行；尽职；（债务等的）清偿
acrid,adj. 辛辣的；苦的；刻薄的
acrimonious,adj. 严厉的；辛辣的；刻薄的
acuity,n. 敏锐；尖锐；剧烈
acumen,n. 聪明，敏锐
acute,adj. 严重的， 急性的；敏锐的；激烈的；尖声的
adage,n. 格言，谚语；箴言
adamant,"n. 坚硬的东西；坚石
adj. 固执的，坚强的；坚定不移的；坚硬无比的"
adapt,"vi. 适应
vt. 使适应；改编"
addiction,n. 上瘾，沉溺；癖嗜
addle,"adj. 腐坏的；糊涂的，昏乱的
vt. 使腐坏；使混乱
vi. 变质；变混乱"
address,"n. 地址；演讲；致辞；说话的技巧；称呼
vt. 演说；从事；忙于；写姓名地址；向…致辞；与…说话；提出；处理"
adept,"n. 内行；能手
adj. 熟练的；擅长…的"
adhere,"vi. 坚持；依附；粘着；追随
vt. 使粘附"
adherent,"n. 信徒；追随者
adj. 附着的；粘着的"
adjacent,adj. 邻近的，毗连的
adjunct,"n. 附属物；助手；修饰语
adj. 附属的"
admonition,n. 警告
adopt,"vi. 采取；过继
vt. 采取；接受；收养；正式通过"
adorn,vt. 装饰；使生色
adroit,adj. 敏捷的，灵巧的；熟练的
adulterate,"adj. 通奸的；搀杂的
vt. 掺假"
advent,n. 到来；出现；基督降临；基督降临节
adversary,n. 对手；敌手
adverse,adj. 不利的；相反的；敌对的（名词adverseness，副词adversely）
adversity,n. 逆境；不幸；灾难；灾祸
advocacy,n. 主张；拥护；辩护
advocate,"n. 提倡者；支持者；律师
vt. 提倡，主张，拥护"
aesthetic,adj. 美的；美学的；审美的，具有审美趣味的
affable,adj. 和蔼可亲的；友善的
affected,"adj. 受到影响的；做作的；假装的
vt. 影响；假装；使…感动（affect的过去式和过去分词）"
affinity,n. 密切关系；吸引力；姻亲关系；类同
affirmation,n. 主张，肯定；断言
affliction,n. 苦难；苦恼；折磨
affluence,n. 富裕；丰富；流入；汇聚
afford,vt. 给予，提供；买得起
aftermath,n. 后果；余波
agenda,n. 议程；日常工作事项；日程表
agent,"n. 代理人，代理商；药剂；特工
adj. 代理的
vt. 由…作中介；由…代理"
aggrandize,vt. 增加；夸大；强化
aggregate,"n. 合计；集合体；总计
adj. 聚合的；集合的；合计的
vt. 集合；聚集；合计
vi. 集合；聚集；合计"
aggressor,n. 侵略者；侵略国；挑衅者
agility,n. 敏捷；灵活；机敏
agitate,"vt. 摇动；骚动；使…激动
vi. 煽动"
agnostic,"n. 不可知论者
adj. 不可知论的"
alacrity,n. 敏捷；轻快；乐意
alias,"n. 别名，化名
adv. 别名叫；化名为"
alienate,vt. 使疏远，离间；让与
alimentary,adj. 滋养的；食物的
alimony,n.  赡养费；生活费
allay,vt. 减轻；使缓和；使平静
allege,vt. 宣称，断言；提出…作为理由
allegiance,n. 效忠，忠诚；忠贞
allegory,n. 寓言
alleviate,vt. 减轻，缓和
alliteration,n. 头韵；同音韵错误症
allocate,"vt. 分配；拨出；使坐落于
vi. 分配；指定"
allude,vi. 暗指，转弯抹角地说到；略为提及，顺便提到
allure,"n. 诱惑力
vt. 引诱，诱惑；吸引
vi. 诱人，吸引人"
allusion,n. 暗示；提及
aloft,"prep. 在…之上；在…顶上
adj. 在空中的；在高处的；在上面的
adv. 在空中；在高处；在上面"
aloof,"adj. 冷淡的；远离的；冷漠的
adv. 远离；避开地"
altercation,n. 争执
altruistic,adj. 利他的；无私心的
amalgamate,"vt. 合并；使（金属）汞齐化；混合
vi. 合并；汞齐化；调制汞合金"
amass,vt. 积聚，积累
ambidextrous,adj. 双手灵巧的；怀有二心的
ambience,n. 气氛，布景；周围环境
ambiguous,adj. 模糊不清的；引起歧义的
ambivalence,n.  矛盾情绪；正反感情并存
ambulatory,"n.  回廊
adj. 流动的；走动的；非固定的"
ameliorate,"vt. 改善；减轻（痛苦等）；改良
vi. 变得更好"
amenable,adj. 有责任的：顺从的，服从的；有义务的；经得起检验的
amend,"vt. 修改；改善，改进
vi. 改正，改善；改过自新"
amiable,adj. 和蔼可亲的，亲切的
amicable,adj. 友好的；友善的
amity,n. 友好；亲善关系；友好关系
amnesia,n. 健忘症， 记忆缺失
amnesty,"n. 大赦，特赦
vt. 对…实行大赦"
amoral,adj. 与道德无关的；无从区分是非的；超道德的
amorous,adj. 多情的；恋爱的；热情的；色情的
amorphous,adj. 无定形的；无组织的； 非晶形的
amphibian,"n.  两栖动物；水陆两用飞机；具有双重性格的人
adj. 两栖类的； 水陆两用的；具有双重性格的"
ample,adj. 丰富的；足够的；宽敞的
amplify,"vt. 放大，扩大；增强；详述
vi. 详述"
amputate,vt. 截肢；切断；删除
anachronistic,adj. 时代错误的
analogous,adj. 类似的； 同功的；可比拟的
analogy,n. 类比；类推；类似
anarchist,"n. 无政府主义者
无政府主义的"
ancestry,n. 祖先；血统
anchor,"n. 锚；抛锚停泊；靠山；新闻节目主播
adj. 末棒的；最后一棒的
vt. 抛锚；使固定；主持节目
vi. 抛锚"
anecdote,n. 轶事；奇闻；秘史
anemia,n. 贫血；贫血症
anesthetic,"n. 麻醉剂，麻药
adj. 麻醉的；感觉缺失的"
anguish,"n. 痛苦；苦恼
vt. 使极度痛苦
vi. 感到极度的痛苦"
angular,adj.  有角的；生硬的，笨拙的；瘦削的
animated,"vt. 使…有生气（animate的过去式）
adj. 活生生的；活泼的；愉快的"
animosity,n. 憎恶，仇恨，敌意
annex,"n. 附加物；附属建筑物
vt. 附加；获得；并吞"
annihilate,"vt. 歼灭；战胜；废止
vi. 湮灭；湮没"
annotate,"vt. 注释；作注解
vi. 注释；给…作注释或评注"
annul,vt. 取消；废除；宣告无效
anomalous,adj. 异常的；不规则的；不恰当的
anomaly,n. 异常；不规则；反常事物
anonymity,n. 匿名；匿名者；无名之辈
anonymous,adj. 匿名的，无名的；无个性特征的
antagonism,n. 对抗，敌对；对立；敌意
antecede,vt. 在...之前；胜过；居前
anthology,n. （诗、文、曲、画等的）选集
anthropoid,"n. 类人猿
adj. 类人猿的；类人的；（猿等）似人类的"
anthropologist,n. 人类学家；人类学者
anticlimax,n. 突降法；虎头蛇尾；令人扫兴的结尾
antidote,n.  解毒剂；解药；矫正方法
antipathy,n. 反感；厌恶；憎恶；不相容
antiquated,"adj. 过时的；陈旧的；年老的
v. 使古旧；废弃（antiquate的过去分词）"
antiseptic,"n. 防腐剂，抗菌剂
adj. 防腐的，抗菌的；非常整洁的"
antithesis,n. 对立面；对照；对仗
apathy,n. 冷漠，无兴趣，漠不关心；无感情
apocalyptic,adj. 启示录的；天启的
apocryphal,adj. 伪的；可疑的
apolitical,adj. 不关心政治的；无政治意义的
appall,vt. 使胆寒；使惊骇
apparatus,n. 装置，设备；仪器；器官
appease,vt. 使平息；使满足；使和缓；对…让步
application,n. 应用；申请；应用程序；敷用
apposite,adj. 适当的；贴切的
appraise,vt. 评价，鉴定；估价
appreciate,"vi. 增值；涨价
vt. 欣赏；感激；领会；鉴别"
