time,"n. 时间；时代；次数；节拍；倍数
adj. 定时的；定期的；分期的
vt. 计时；测定…的时间；安排…的速度"
o'clock,abbr. …点钟（等于of the clock）
nice,adj. 精密的；美好的；细微的；和蔼的
when,"conj. 考虑到；既然；当…时；在…时；如果
n. 时间，时候；日期；场合
adv. 什么时候，何时；（用于时间的表达方式之后）在那时；其时；当时
pron. 那时；什么时侯"
thirty,"num. 三十
n. 三十年代
adj. 三十个的"
home,"n. 家，住宅；产地；家乡；避难所
adj. 国内的，家庭的；有效的
vt. 归巢，回家
adv. 在家，回家；深入地"
five,"num. 五，五个
n. 五，五个；五美元钞票
adj. 五的；五个的"
fifty,"n. 五十；五十个；编号为50的东西
adj. 五十的；五十个的；众多的"
nine,"n. 九，九个
num. 九；九个
adj. 九的，九个的"
twenty,"num. 二十
n. 二十；二十年代
adj. 二十的"
sleep,"n. 睡眠
vi. 睡，睡觉"
good,"n. 好处；善行；慷慨的行为
adj. 好的；优良的；愉快的；虔诚的
adv. 好"
one,"pron. 一个人；任何人
adj. 一的；唯一的
n. 一
num. 一；一个"
dad,n. 爸爸；爹爹
for,"prep. 为，为了；因为；给；对于；至于；适合于
conj. 因为"
bread,"n. 面包；生计
vt. 在…上洒面包屑"
milk,"n. 牛奶；乳状物
vt. 榨取；挤…的奶
vi. 挤奶"
egg,"n. 蛋；卵子；家伙；鸡蛋
vt. 煽动；怂恿"
an,art. 一（在元音音素前）
fish,"n. 鱼，鱼类
vt. 钓鱼，捕鱼；搜寻
vi. 捕鱼，钓鱼；用钩捞取"
rice,"n. 稻；米饭
vt. 把…捣成米糊状"
noodle,n. 面条；笨蛋
down,"prep. 沿着，往下
n. 软毛，绒毛； 开阔的高地
adj. 向下的
vt. 打倒，击败
adv. 向下，下去；在下面
vi. 下降；下去"
ice cream,"n. 冰淇淋
 冰激凌；雪糕；冰激淋"
back,"n. 后面；背部；靠背；足球等的后卫；书报等的末尾
adj. 后面的；过去的；拖欠的
vt. 支持；后退；背书；下赌注
adv. 以前；向后地；来回地；上溯；回来；回原处
vi. 后退；背靠；倒退"
hungry,adj. 饥饿的；渴望的；荒年的；不毛的
hello,"n. 表示问候， 惊奇或唤起注意时的用语
int. 喂；哈罗"
dear,"n. 亲爱的人
adj. 亲爱的；尊敬的；昂贵的
adv. 高价地；疼爱地
int. 哎呀"
orange,"adj. 橙色的；橘色的
n. 橙；橙色；桔子"
vegetable,"n. 蔬菜；植物；植物人
adj. 蔬菜的；植物的"
evening,"n. 晚上；傍晚；（联欢性的）晚会；后期
adj. 在晚上的；为晚上的；晚上用的
int. 晚上好（等于good evening）"
room,"n. 房间；空间；余地；机会；房间里所有的人
vt. 为…提供住处；租房，合住；投宿，住宿；留…住宿
vi. 居住；住宿"
love,"n. 恋爱；亲爱的；酷爱；喜爱的事物；爱情，爱意；疼爱；热爱；爱人，所爱之物
v. 爱，热爱；爱戴；赞美，称赞；喜爱；喜好；喜欢；爱慕"
bed,"n. 床；基础；河底， 海底
vt. 使睡觉；安置，嵌入；栽种
vi. 上床；分层"
big,"adj. 大的；重要的；量大的
adv. 大量地；顺利；夸大地"
