similar,"n. 类似物
adj. 相似的"
familiar,"n. 常客；密友
adj. 熟悉的；常见的；亲近的"
particular,"n. 详细说明；个别项目
adj. 特别的；详细的；独有的；挑剔的"
regular,"n. 常客；正式队员；中坚分子
adj. 定期的；有规律的；合格的；整齐的；普通的
adv. 定期地；经常地"
frequent,"adj. 频繁的；时常发生的；惯常的
vt. 常到，常去；时常出入于"
merely,adv. 仅仅，只不过；只是
final,"n. 决赛；期末考试；当日报纸的末版
adj. 最终的；决定性的；不可更改的"
eventually,adv. 最后，终于
event,n. 事件，大事；项目；结果
frighten,"vt. 使惊吓；吓唬…
vi. 害怕，惊恐"
fair,"n. 展览会；市集；美人
adj. 公平的；美丽的，白皙的； 晴朗的
vi. 转晴
adv. 公平地；直接地；清楚地"
concern,"n. 关系；关心；关心的事；忧虑
vt. 涉及，关系到；使担心"
reason,"n. 理由；理性；动机
vt. 说服；推论；辩论
vi. 推论；劝说"
reasonable,adj. 合理的，公道的；通情达理的
proper,"adj. 适当的；本身的；特有的；正派的
adv. 完全地"
equal,"n. 对手；匹敌；同辈；相等的事物
adj. 平等的；相等的；胜任的
vt. 等于；比得上"
equality,n. 平等；相等； 等式
act,"n. 行为，行动；法令，法案；（戏剧，歌剧的）一幕，段；装腔作势
vt. 扮演；装作，举动像
vi. 行动；扮演，充当；表现，举止；假装，演戏；起作用，见效"
react,"vi. 反应；影响；反抗；起反作用
vt. 使发生相互作用；使起化学反应"
action,n. 行动；活动；功能；战斗；情节
active,"n. 主动语态；积极分子
adj. 积极的；活跃的；主动的；有效的；现役的"
activity,n. 活动；行动；活跃
alive,adj. 活着的；活泼的；有生气的
wake,"n. 尾迹；守夜；守丧
vt. 叫醒；激发
vi. 醒来；唤醒；警觉"
awake,"adj. 醒着的
vt. 唤醒；使觉醒；激起，唤起
vi. 觉醒，意识到；醒来；被唤起"
aware,adj. 意识到的；知道的；有…方面知识的；懂世故的
asleep,"adj. 睡着的；麻木的；长眠的
adv. 熟睡地；进入睡眠状态"
able,adj. 能； 有能力的；能干的
ability,n. 能力，能耐；才能
disabled,"adj. 残废的，有缺陷的
v. 使…失去能力（disable的过去分词）"
available,adj. 可获得的；可购得的；可找到的；有空的
appoint,"vt. 任命；指定；约定
vi. 任命；委派"
appointment,n. 任命；约定；任命的职位
disappoint,vt. 使失望
disappointed,adj. 失望的，沮丧的；受挫折的
vital,adj. 至关重要的；生死攸关的；有活力的
special,"n. 特使，特派人员；特刊；特色菜；专车；特价商品
adj. 特别的；专门的，专用的"
especially,adv. 特别；尤其；格外
specific,"n. 特性；细节；特效药
adj. 特殊的，特定的；明确的；详细的； 具有特效的"
actual,adj. 真实的，实际的；现行的，目前的
actually,adv. 实际上；事实上
strange,"adj. 奇怪的；陌生的；外行的
adv. 奇怪地；陌生地，冷淡地"
partly,adv. 部分地；在一定程度上
least,"adj. 最小的；最少的（little的最高级）
adv. 最小；最少
n. 最小；最少"
simple,"n. 笨蛋；愚蠢的行为；出身低微者
adj. 简单的；单纯的；天真的"
simplify,vt. 简化；使单纯；使简易
true,"n. 真实；准确
adj. 真实的；正确的
vt. 装准
adv. 真实地；准确地"
false,"adj. 错误的；虚伪的；伪造的
adv. 欺诈地"
instead,adv. 代替；反而；相反
nature,n. 自然；性质；本性；种类
natural,"adj. 自然的；物质的；天生的；不做作的
n. 自然的事情；白痴；本位音"
weather,"n. 天气；气象；气候；处境
vt. 经受住；使风化；侵蚀；使受风吹雨打
adj. 露天的；迎风的
vi. 风化；受侵蚀；经受风雨"
climate,n. 气候；风气；思潮；风土
normal,"adj. 正常的；正规的，标准的
n. 正常；标准；常态"
highly,adv. 高度地；非常；非常赞许地
serious,adj. 严肃的，严重的；认真的；庄重的；危急的
pollute,vt. 污染；玷污；败坏
pollution,"n. 污染
污染物"
official,"adj. 官方的；正式的；公务的
n. 官员；公务员；高级职员"
government,n. 政府；政体；管辖
govern,"vt. 管理；支配；统治；控制
vi. 居支配地位；进行统治"
altogether,"n. 整个；裸体
adv. 完全地；总共；总而言之"
protect,vt. 保护，防卫；警戒
protection,n. 保护；防卫；护照
rare,"adj. 稀有的；稀薄的；半熟的
adj. 杰出的；极度的；非常好的
adv. 非常；极其
vi. 用后腿站起；渴望"
pretty,"n. 有吸引力的事物（尤指饰品）；漂亮的人
adj. 漂亮的；可爱的；优美的
adv. 相当地；颇"
earn,vt. 赚，赚得；获得，挣得；使得到；博得
gain,"n. 增加；利润；收获
vi. 增加；获利
vt. 获得；增加；赚到"
win,"n. 赢；胜利
vt. 赢得；在…中获胜；劝诱
vi. 赢；获胜；成功"
obtain,"vi. 获得；流行
vt. 获得"
found,"v. 找到（find的过去分词）
vt. 创立，建立；创办"
consider,"vi. 考虑；认为；细想
vt. 考虑；认为；考虑到；细想"
confirm,vt. 确认；确定；证实；批准；使巩固
clear,"n. 清除；空隙
adj. 清楚的；清澈的；晴朗的；无罪的
vt. 通过；清除；使干净；跳过
vi. 放晴；变清澈
adv. 清晰地；完全地"
plan,"n. 计划；平面图
vt. 计划；设计；打算
vi. 计划；打算"
predict,"vi. 作出预言；作预料，作预报
vt. 预报，预言；预知"
contribute,"vt. 贡献，出力；投稿；捐献
vi. 贡献，出力；投稿；捐献
"
submit,"vi. 提交；服从
vt. 使服从；主张；呈递"
promise,"n. 许诺，允诺；希望
vt. 允诺，许诺；给人以…的指望或希望
vi. 许诺；有指望，有前途"
pretend,"vt. 假装，伪装，模拟
adj. 假装的
vi. 假装，伪装，佯装"
fade,"n.  淡出； 淡入
adj. 平淡的；乏味的
vi. 褪色；凋谢；逐渐消失
vt. 使褪色"
attempt,"n. 企图，试图；攻击
vt. 企图，试图；尝试"
doubt,"n. 怀疑；疑问；疑惑
v. 怀疑；不信；恐怕；拿不准"
double,"n. 两倍；双精度型
adj. 双重的；两倍的
vt. 使加倍
adv. 双重地；两倍地；弓身地
vi. 加倍，加倍努力；快步走"
suspect,"n. 嫌疑犯
adj. 可疑的；不可信的
vi. 怀疑；猜想
vt. 怀疑；猜想"
respect,"n. 尊敬，尊重；方面；敬意
vt. 尊敬，尊重；遵守"
inspect,"vt. 检查；视察；检阅
vi. 进行检查；进行视察"
expect,"vi. 期待；预期
vt. 期望；指望；认为；预料"
fond,adj. 喜欢的；温柔的；宠爱的
